start	end	text
0	2620	Tiens, un bouton apéro du capitaine ?
2620	5220	Hum, mais qu'est-ce que ça ferait si j'appuie dessus ?
5220	6140	Voyons voir.
9460	11240	Bienvenue sur le radeau de l'enfer.
12100	13260	Embarquement immédiat.
13440	16020	Pas de rachauds sans vie, aucune bouée de sauvetage.
16440	17900	Ici, il n'y a pas de première classe.
18240	19480	Sur la taille sur le lacal.
20100	21280	Direction le Grand-Land.
21820	23140	Sur l'océan numérique.
23480	25120	Accroche-toi, moussaillon.
25640	27460	Où tu finis au fond.
27460	29460	Ne largue pas les amarres.
30000	31840	Ici, ça sent la poire.
32420	37080	Tu veux des buts des poneys et pourquoi pas des news high-tech ?
37080	39400	Où c'est que tu vas dans le riz ?
39400	41600	Dans l'apéro du capitaine.
41760	46080	Tu veux du bon son et des chansons qui feront bouger ton fio.
46420	48740	Où c'est que tu vas trouver ?
48740	50860	Dans l'apéro du capitaine.
51100	52460	Du capitaine.
52460	53820	Mais qu'est-ce que c'est ici ?
53820	54740	Mais c'est du malade.
55100	58620	Mais c'est incroyable, je suis dans un enfer intérieur et dimensionnel.
58620	59940	Tu es une bonne bèfou ici.
61200	61600	Fantastique.
61900	63340	J'arrive l'apéro des capitaines.
63440	63920	Ben voilà.
64800	67080	L'apéro du capitaine.
67080	71540	Yeah !
71540	72480	C'est parti.
73040	76360	Et voilà, amis pigeons, Romain Michel et autres, nous sommes en direct.
76620	77700	Amis pigeons, t'es pas mal.
77860	78420	Ben oui, bien sûr.
78480	78940	Ouais, pas mal.
79040	80560	Je fais quelque chose de thématique toutes les semaines.
80560	110540	T'es pas mal.
110560	114240	Ce soir, avec Captain Vebb, j'assurerai les news high tech.
114620	119820	Et enfin, pour nos auditeurs qui le réclament, un dossier de LTP bien gras, bien lourd, bien
119820	120540	incompréhensible.
120860	123340	Sortez les oreillers, vous allez bien dormir ce soir.
124000	125660	Et il y aura un petit bonus track après.
125940	127060	Un petit bonus track ?
127060	130480	Pas comme la semaine dernière avec Marcel et son débardeur.
130740	130980	Non, non.
131740	132240	Et dans la...
132240	133080	Une chose de plus hardcore.
133440	136640	Ce soir, donc, la rubrique de Malox avec un invité.
137180	138760	Voilà, j'ai invité un gros con.
138880	139860	Ah oui, oui, le fameux gros con.
140000	141460	Voilà, donc ce soir, il y a un gros con qui va venir.
141760	142160	Ah d'accord.
142420	142760	C'est chouette.
142960	143540	Ça en fera un plus.
143620	144100	On sera cinq.
144220	144560	C'est le programme.
144560	149780	Et puis, ce soir, on va inaugurer, comme je vous l'avais dit, une nouvelle rubrique.
151580	153080	Je ne sais plus comment je l'avais appelé.
153260	153840	C'est un truc à la cour.
153840	154040	MAO.
154760	156220	Ouais, c'est une rubrique MAO.
156920	158700	Le quoi qu'on joue, je ne sais pas.
158760	159800	Le quoi qu'on compose, peut-être.
159900	160180	On va l'appeler.
160680	163200	Et puis, on finira, bien sûr, avec un was of.
163340	163800	Eh bien, toujours.
164040	164600	Si ça vous dit.
164700	164900	Comme d'habitude.
165060	166640	Donc, un numéro qui dure environ 4-5 heures.
166800	167240	C'est possible.
167480	167880	Non, non, non.
168360	170160	Ma rubrique MAO, c'est fait pour être court.
170240	171520	Oui, une heure, une heure.
171540	172160	Et je confirme.
172220	173600	Dans six minutes maxi.
173620	174040	Ah d'accord.
174040	174280	Ah d'accord.
174420	175080	Tu vois, c'est rapide.
175220	175780	Ça te va.
176200	176520	Effectivement.
177020	178020	Ce sera un truc en plusieurs parties.
178560	178760	Ah oui.
178840	179900	Ah ben, il y en aura plusieurs, surtout.
180140	180320	Ah d'accord.
180400	181520	Il y a une partie ce soir.
181660	182440	Il y a une partie après.
183400	188260	Je vais expliquer comment on fait pour composer le tube de l'année.
188520	188900	Quoi ?
188900	191100	Tu as réunis les secrets de l'apéro du Capitaine ?
191100	191600	Non, pas tous.
191720	192880	Mais quelques inversions, il faut.
193580	193960	Ouais, top.
194720	197780	Bon, alors, avant de commencer les actualités, qu'on va faire quelques remerciements.
197960	198800	Beaucoup de remerciements.
199060	203220	On va commencer par PayPal, parce qu'on a plein d'amis sur PayPal qui nous ont envoyé de la tunasse pour acheter
203220	204460	du matériel ou des putes.
204720	205200	Des scooters.
205280	205440	Voilà.
205520	207040	Et des tickets restaurant pour Mandox, n'oublions pas.
207220	208080	Et des chèques cadeaux aussi.
208440	208640	Voilà.
209380	212220	Alors, attends, avant d'en passer à ça, on va déjà remercier pour PayPal.
212360	217060	On va remercier Nolce de Lyon qui nous dit, prescrit par mon proctologue et ça marche.
217220	218940	Grâce à l'ADC, mon transit va mieux.
219040	221100	Blablabla, LTP, tout ça, on ne va pas passer à la suite.
221960	226180	Ensuite, Florian qui fait un don pour que je m'achète une nouvelle chemise, puisqu'effectivement,
226180	232420	il m'a vu lors de la soirée Retour à l'Ouverture et qu'il a eu pitié de moi pour en faire
232420	234360	puisque mon look de bûcheron...
234360	237600	C'est vrai que tu avais l'air soit d'un clodo, soit d'un ouvrier de chantier.
237880	238120	Voilà.
238380	241040	Alors, je ne sais pas si tu avais compté les clochards et les ouvriers de chantier.
241320	245860	Mais bref, il m'a fait un don de 2 euros pour m'acheter une nouvelle chemise.
246020	246360	2 euros.
246780	247600	Merci à toi, Florian.
247600	248600	Elle ne sera pas mieux à 2 euros.
249180	250360	En plus, c'est une chemise inigloo.
250420	251140	Ça m'a coûté la peau du cul.
251340	253440	Mais à 2 euros, depuis hier, tu peux t'acheter quelque chose.
253440	256180	Ensuite, Pierre-Loup qui nous dit
256180	259620	« Je veux que mon don soit converti en pièces de 10 centimes pour que l'ordre de ton père
259620	261000	les mette dans son pouce-pièce. »
261000	261700	Oh, c'est gentil.
261720	262280	Tu m'as fait peur.
262780	264020	Il y a l'histoire du pouce-pièce.
264100	265380	Non, je n'ai pas dit autre chose.
265640	269460	François aussi, qui lui aussi donne une petite piécette pour l'ordre de ton père,
269540	270660	pour l'achat d'une boîte de Tic Tac.
270820	272420	Mais pourquoi pour l'ordre de ton père ?
272420	274120	Parce que je le mérite, contrairement à vous.
274460	278580	Alors, il nous demande aussi que tu puisses citer, s'il te plaît, ton site avec ton accent si bon.
278700	279380	Alors, c'est ici.
279680	280400	Voilà, ici.
280580	281300	Je te mets le doigt dessus.
281300	282680	Avec le doigt dessus.
283440	284160	HTTP 2.
284380	285180	Slash slash.
285960	287320	C'est un truc de pub, ça, non ?
287320	288080	Vas-y, mais c'est pas grave.
288880	292680	Point betwin-6football-league.fr
292680	293560	Et voilà, notre ami.
293680	294720	Nous avons cité ton lien.
294860	295880	Et voilà, si quelqu'un arrive à...
295880	296800	Ton lien de merde !
296800	297940	Ça donne sur quoi ?
297940	299080	T'as été voir au moins ?
299080	299560	Non, du tout.
299740	300620	C'est un vieux truc.
301160	303460	C'est là mon côté professionnel.
303580	304980	Je ne vérifie jamais rien, même les sites.
304980	306560	C'est un truc de jeu, ça, en ligne.
306620	309120	C'est peut-être un gros virus qui, en fait, va vous faire planter votre ordinateur.
309120	313440	Ensuite, notre ami de AirLife TV, Anis, qui nous a envoyé des bouteilles.
313560	314160	Non, une bouteille.
314500	316880	Et surtout, de magnifiques gobelets red cup qu'on ne voit pas là.
317180	318500	C'est gobelets à l'américaine.
318980	322160	Où tu fous dedans pour anonymiser ton alcool.
322840	324740	Qu'on ne voit pas si tu bois du coca ou du whisky.
324800	325400	Merci, Anis.
325520	325820	Ou de la goutte.
325840	326640	Coca, whisky.
326760	327560	Un truc à l'américaine.
327580	329940	Anis, qu'on connaît depuis longtemps.
330260	331720	Ou là, qu'on connaît depuis plus de 10 ans.
331720	332440	T'imagines ?
332440	332800	Très large.
333440	335180	Il devait se dire, à l'époque, on était des sacrés branleurs.
335300	336300	Maintenant, il est sûr.
336640	337480	Maintenant, il en est certain.
337480	338800	C'est sûr, exactement.
339020	341680	Et si vous voulez des gobelets aussi beaux que ça, je vous mettrai des photos un jour.
342020	344260	Quand j'en ai le temps, c'est gobelets-rouge.com.
