start	end	text
0	6000	Si tu veux découvrir le multiverse, tu dois choisir entre la boulette fromage et la hawaïenne.
6660	10140	Choisis la boulette fromage et tout continue, tu feras de beaux rêves.
10780	13480	Choisis la hawaïenne et tu restes au pays des merveilles.
13820	16340	Et on descend avec Cryptorabit au fond de la cave.
17280	19440	N'oublie pas, je ne t'offre que la vérité.
19760	22140	Je m'en fous de la vérité, je voulais juste des kick-and-chick-up.
30000	42820	Connecté dans le métaverse, nouvelle frontière du e-commerce.
42960	46640	Voici un nouvel univers, tout en VR et en binaire.
46960	50900	Avec plein de gens vraiment vénères et une bonne dose de gros pervers.
50980	54680	À côté du dauphin sacré, en l'opoli 3D.
55000	58700	Attaqué par des NFT, noyé sous les publicités.
58700	62940	Et en shoot-dip sur le bear market, t'as perdu toutes tes pépettes.
63040	66760	Au loin tu perçois une lumière, peut-être ce fameux sanctuaire.
66960	68820	Pas de chance, une centrale nucléaire.
68940	70700	Ou bien les chiens de l'homme sont faits.
70700	77840	Tu es tombé dans le métaverse, numérisé par le multiverse.
78220	79880	Parti cherché.
80440	85520	La vérité, tu es tombé sur la BC.
85520	90820	À la sortie du marketplace, une hi-hap te donne une adresse.
90940	94760	Sur la montagne des datas, la vérité t'attend là-bas.
94940	98740	Une fois arrivé au sommet, c'est pas vraiment ce que t'espérais.
98980	102760	Encore les chips de l'ADC, mais cette fois ils sont encadrés.
102980	104760	En plus du son, y'a l'odorat.
104940	106760	T'avais pas vraiment besoin de ça.
106960	110860	Tu t'es pris une droite par Paypal, même en VR ça fait très mal.
110860	114780	Désormais tu n'as plus le choix, la vérité s'impose à toi.
114980	118200	Ici comme dans le monde réel, la vie ressemble à une.
118200	125820	Tu es tombé dans le métaverse, numérisé par le multiverse.
126200	127920	Parti cherché.
128320	129860	La vérité.
129860	133480	Tu es tombé sur la DC.
133480	141820	Tu es tombé dans le métaverse, numérisé par le multiverse.
142220	143940	Parti cherché.
144280	145880	La vérité.
146400	149460	Tu es tombé sur la DC.
149460	157840	Tu es tombé dans le métaverse, numérisé par le multiverse.
158180	159940	Parti cherché.
159940	161940	La vérité.
162260	165500	Tu es tombé sur la DC.
166180	172940	Tu es tombé dans le métaverse, numérisé par le multiverse.
172940	174940	Parti cherché.
175940	176940	La vérité.
178220	180940	Tu es tombé dans le métaverse.
184260	186000	Finalement j'ai réfléchi, je prends les deux.
186000	190480	Et oui on prend les deux, on prend la pizza, ananas, les kick-in, chicken, les hamburgers.
190520	194920	On prend absolument tout ce soir pour ce numéro 364 de la DC en direct de la cave.
195100	196420	Et c'est un peu exceptionnel.
196560	198600	C'est sûr qu'ici autour de cette table il y en a un qui prend tout.
199100	199920	Qui prend tout quoi ?
199920	201120	Qui prend tout, on a compris.
201320	201860	Ah !
201860	203200	Ça part de polluant, ça part de polluant.
203920	204960	Captain Ouémedia !
204960	206000	Il y en a un qui prend tout.
206480	208840	Je suis sur NDA, je ne dirai rien.
209300	210280	Il y en a qui vendent leur cul.
211000	212840	Et pas que leur cul.
212840	216460	C'est assez peu d'avantages d'avoir absolument aucune morale.
216840	217620	Ceci en fait partie.
218440	220900	Mais je trouve que notre générique est hyper à la mode en fait.
221140	223680	On parle des cryptos qui s'effondrent, on parle du métaverse.
224340	225700	On est totalement à la page.
225780	226820	Mais parce que nous sommes des visionnaires.
227180	228060	Toujours avant-garde-disse.
228240	228860	C'est incroyable.
229360	233620	Et oui, et ce soir, donc 364, nous sommes le 21 novembre 2022.
234180	236260	On se rapproche de Noël, est-ce qu'on a un numéro spécial pour Noël de Pâques ?
236260	237220	Ah ouais, c'est vrai, bonne question.
237280	239340	On n'a même pas fait encore le planning pour le mois de décembre.
239600	240400	Oh c'est incroyable.
240760	241740	Il va falloir qu'on se décide.
241740	242980	Peut-être qu'on pourrait...
242980	244960	J'allais dire, on va inviter Behemoth.
245460	248040	Mais je pense qu'il va être occupé.
248120	248720	C'est bien dommage.
248900	249800	C'est pas le bon moment.
249980	250440	C'est pas le bon moment.
251180	253300	Mais voilà, Captain est passé à l'ISF.
253480	254020	Non, pas encore.
254620	255240	Non, à l'IFI.
255540	256040	C'est l'IFI.
256180	257240	L'ISF, c'est old school.
257300	258340	Tu vois le spécialiste.
259020	261680	Ici, autour de cette table, il y a quelqu'un qui sait exactement ce que veut dire...
261680	262400	Bah, l'ISF, bien sûr.
262600	263500	Mais qui ne le sait pas.
263660	264260	Qui ne le sait pas.
264760	265320	Bah, l'IFI aussi.
265600	266300	Fortune Immobilière.
266440	267280	Bah, l'IFI, je sais pas.
267280	267360	Impos.
267360	269940	Ça concerne tellement peu de gens.
270460	271680	Autre de cette table, ça en concerne un, surtout.
271960	274020	Oh, peut-être plus qu'un, mon ami.
274400	275940	J'en connais un autre.
276340	277680	Je dirais pas qui c'est.
278880	282040	Ça commence par un C et ça finit par un.
282080	282500	Et bien.
283920	285000	Absolument pas, je vois pas de quoi vous parler.
285840	286820	Vous s'éduquement, on est bien commerciaux.
286860	287600	C'est pour faire tourner mes boîtes.
288400	289020	Bon, bref.
289360	290240	Passons, parlons d'autre chose.
290540	293000	Ce soir, nous avons un programme absolument fantastique.
293340	293660	Incroyable.
293660	295140	Je ne sais pas lequel, parce que je n'ai rien préparé.
295160	296760	The News and Tech, Capital Web.
296760	297840	C'est vrai, The News and Tech.
297920	299340	Des trucs qui font faillite.
299580	300900	Des boîtes qui vont mal.
301060	304100	Je vais immédiatement ouvrir Numérama pour me tenir au courant de ce qu'il s'est passé.
304260	304300	C'est un truc.
304300	307080	Alors, si j'ai bien compris, après, The News and Tech, il y a eu un petit peu de souffrance
307080	307560	auditive.
308360	311060	Alors, attends, c'est incroyable, parce que sur le chat, ceux, ils pensaient que tu n'étais
311060	312060	pas là, parce qu'ils ne t'ont pas entendu gueuler.
312440	313280	Si, j'ai gueulé tout à l'heure.
313860	314360	J'ai fait plein de voix.
314720	315000	Ah, d'accord.
316180	317860	Donc, oui, bonsoir à tous.
317860	322540	Alors, ce soir, effectivement, un petit top zizik avec la vie de Philippe Ordovre qui
322540	324040	sera de la partie.
324160	324840	Ça faisait longtemps.
325400	326260	C'est incroyable.
327460	327720	Voilà.
327860	328380	Merci, Chris.
328480	328760	Bonsoir.
329760	335200	La semaine dernière, tu as fait un was of un peu timoré la dernière fois.
335860	336900	Oui, c'est vrai qu'il y a timoré.
336920	338420	Oui, il y avait ma fille qui était là à la fin.
338440	338980	Ah, bah oui.
339120	339820	Il n'y a pas eu d'insertion.
339920	340360	Tu étais déçu.
340560	341820	Tu as fait un was of light.
342140	342760	Tu étais déçu.
342840	343180	Ah, ouais.
343300	344200	Il n'y a pas de truc dans le cul.
344280	344600	Tu étais déçu.
344660	346320	Et alors, cette semaine, qu'est-ce qu'il y a ?
346320	347140	Il y a des trucs dans le cul.
347860	349140	Ah !
349140	350680	Ah !
350680	351580	Et on approche des fêtes.
351860	352100	Merci.
352100	353160	Oh !
353160	354440	Il va y avoir du sapin !
354440	355680	Il va y avoir des épines !
355680	356560	Des épines dans le fion.
356740	359740	J'aimerais qu'on se concentre deux secondes sur le chat parce qu'effectivement, je vois
359740	360720	beaucoup de gloire à Manox.
361280	362500	Et il y a une raison à ça.
362680	363940	Voilà encore la gloire à Manox.
364480	368680	C'est que, interrogez-vous, questionnez-vous, demandez-vous pourquoi, soyez curieux, faites
368680	373440	vite votre esprit, faites vite votre intelligence, faites vite votre âme, déclenchez vos karmas,
373740	374780	ouvrez vos chakras.
374860	375220	Alors, ton père.
375260	376100	Ok, merci Manox.
376200	377480	Je ne sais pas de quoi il parle, mais ce n'est pas grave.
377480	378360	Justement.
378540	380040	Je crois qu'il parle de lui.
380100	381020	Il avait parlé de la secte.
381820	384620	Je n'appellerais pas ça une secte, j'apprécie ça une entreprise de développement personnel.
385880	386820	Donc, ça marche, ça marche.
387120	389060	Il y en a trois, quatre, cinq, six, oh là là, tu sais.
389200	390140	Mais oui, c'est...
390140	391920	Tu as fait un truc sur Twitch, c'est ça ?
391920	392880	Je suis inspiré des plus grands.
393080	395500	Tu as fait un truc sur Twitch récemment, un peu barré.
395880	397260	C'est vrai que j'ai un t-shirt de Raël maintenant.
397740	398680	Non, c'est vrai.
399040	399320	Bien sûr.
399860	400680	Un jour, un jour...
400680	402560	J'essaie de le rencontrer en contact avec lui, bon voilà.
403100	406720	Un jour, il faudrait que je vous raconte, pendant le podcast, parce que ton père est au courant,
407480	408020	vous aussi d'ailleurs.
408360	412380	Il a faut que j'ai revendu une maison à une professeure de Yo-Yo qui voulait instiller une yourte dans le jardin.
412580	413160	Ah oui, exact.
413360	415800	C'était une histoire incroyable avec mon histoire de mur et tout, c'est absolument fantastique.
415880	417860	Oui, je connais cette histoire, mais nous n'en parlerons pas ce soir.
417880	418600	Non, on n'en parlera pas ce soir.
418660	418800	Voilà.
419000	420800	Par contre, ce soir, tout à l'heure...
420800	423660	Ah, mais juste, j'ai pas l'histoire !
423660	426500	Ah non, pas de ça, j'ai envie de faire !
426500	428000	Ça se déclenche, par son père, il n'a pas le choix.
429580	430660	Non !
430660	431320	Que se passe-t-il ?
431320	432420	Là, tu me prends de court.
432420	434980	Ah oui, mais c'est comme ça, on te l'avait dit.
437480	440080	Tu racontes ton histoire de merde !
440080	441160	Tu racontes ton histoire.
441240	443180	D'habitude, j'ai plus de temps pour la fin de la fin de la fin de la fin de la fin de la fin.
443180	446540	Mais il n'y a pas besoin de temps, parce que c'est comme ça, si tu veux, c'est l'improvisation.
447400	448180	Sur le moment.
448580	451360	Captain, aide-moi, de quelle histoire pourrait-on parler ?
451360	452720	Je ne sais pas, je ne t'ai pas beaucoup vu ces derniers jours.
452900	453440	Ah oui, c'est vrai.
453680	457420	Tu peux leur raconter une vieille histoire, qui est arrivé au lycée...
457420	459960	Peut-être une histoire d'une soirée où il avait un peu trop bu.
460080	460700	Ah !
460700	462280	Et où il y a des photos qui ont été prises.
462840	464640	Ça veut dire de raconter cette histoire, je ne me rappelle plus.
464640	472240	Ou alors, l'histoire quand nous étions enfants avec Capitaine Webb, quand nous avions 7 ans,
472660	475800	et que nous avions déclenché les chutes du Niagara dans l'école primaire.
477160	478780	Ah, ben voilà, vas-y, raconte cette histoire.
479100	481100	Tu peux raconter cette histoire, c'est une belle histoire.
481300	482480	Une histoire du XXe siècle, précisément.
482640	482900	C'est ça.
483340	484240	Ça nous rend...
484240	488280	Quand même, je ne sais pas, 7 ans, ça veut dire qu'on était en 83, je pense.
488280	489100	Ça fait 40 ans, oui.
489580	491280	Ça fait 39 ans, 38 ans.
491620	492960	Ça vache, ça ne nous rajeunit pas.
492960	494480	Ça fait partie, c'est une vieille histoire.
494620	494860	Effectivement.
495060	496020	C'était Lord Tonkid à l'époque.
496300	497320	Voilà, exact.
497560	498180	C'était Lord Tonkid.
498200	500780	C'est mon téléphone, c'est une alerte France Info.
500920	501520	Je vais vous dire ce qu'il se passe.
501540	502540	Qu'est-ce qu'il se passe dans le monde ?
502540	504160	Captain Star a été reconnu dans la rue.
505320	506080	Alerte Info.
506700	509020	L'été 2002 a connu...
509020	510260	2002 ou 2022 ?
510260	510700	2022.
511000	513960	A connu la surmortalité la plus importante depuis la canicule de 2003,
514280	517280	avec un excès de plus de 10 000 décès selon Santé publique France.
517440	519600	Vous l'aurez appris en premier à l'apéro.
519600	521300	Merci pour cette grande nouvelle.
522400	524180	Est-ce que tu pourrais nous éviter les news ?
524180	525060	Je vais couper le soir.
525800	527780	Captain Web, c'est la rubrie des cadeaux.
527860	529060	Non, non, c'est...
529060	529740	Ah !
529740	530380	Ah !
530380	531120	Ah !
531120	534600	J'ai tenté, j'ai tenté, j'ai tenté.
534660	535100	T'as raté.
535340	535360	Allez-y.
535360	537260	Donc effectivement, avec Captain Web, nous avions 7 ans.
537700	538740	7, 8 ans, quelque chose comme...
538740	540620	Je ne me rappelle plus exactement ça.
540860	543200	On avait 7, 8 ans, donc on était à l'école primaire ensemble.
543340	543620	C'est vrai.
544060	547800	Et avec Captain Web, on avait l'habitude, parce qu'on n'était pas dans la même classe.
547940	548820	On a pourraîné en cours.
548960	551000	Ils nous ont très vite séparés parce qu'on foutait le bordel tout le temps.
551000	551160	C'est vrai.
551320	552820	Mais on nous appelait Laurel et Hardy, je me rappelle très bien.
552840	553280	Ah, c'est vrai ?
553280	553400	Oui.
553620	554200	Oui, je me rappelle pas ça.
554640	556200	C'est qui Laurel, c'était qui Hardy ?
556200	556660	C'est ma petite idée.
556700	557360	Je vous laisse deviner.
558280	561780	Et donc, on avait trouvé un jeu intelligent, c'était de faire déborder les chiottes.
562500	566160	Et le truc amusant, c'est que ces chiottes étaient en hauteur, ce qui fait que l'eau descendait.
566240	567320	Ça, ça faisait un peu une chute de Niaga.
567320	570080	Ça faisait les chutes de Niaga, donc on avait réussi une belle chute du Niaga.
571080	572060	On s'était fait gauler.
572500	573180	Ah, on s'était fait gauler.
573680	577360	Sauf que comme j'étais un petit chérubin à l'époque, il me disait, oh non, Laurel,
577360	579780	ton père, Laurel, ton bébé, non.
580500	583480	Laurel, ton kid, il a...
583480	584360	Non, c'est pas lui.
584520	585640	Et puis Laurel, ton papy, il a le bras long aussi.
585740	588400	Regardez, il a des mocassins à glands, ça ne peut pas être lui.
589180	591760	Alors qu'une autre avec ses chaussures tati, j'ai des doutes.
592400	593540	Et Laurel, ton papy, il avait le bras long.
593680	595160	Et donc, le pauvre Captain Web avait...
595160	596560	Il était déjà extrêmement fort à l'époque.
596760	597260	Oh, c'est faux.
597700	600860	Et donc, voilà, j'avais réchappé de cette histoire de chute du Niaga à l'école maternelle.
600860	602740	Tu as tout balancé sur le dos du Captain Web ?
602740	603660	Ah non, je n'ai rien balancé du tout.
603660	604060	Pour le voir.
604160	605040	Je n'ai rien dit.
605040	607600	Oui, mais quand c'est tout pris, tu n'as pas dit que j'étais là aussi partageant.
607680	609540	Non, mais je crois que ni l'un ni l'autre n'avons eu...
609540	611920	Honnêtement, je me rappelle avoir bouché les chiottes avec toi.
612380	613580	Mais je crois que c'est un tiers qui a été pris.
614180	615860	C'était une première du longue série, parce que Laurel, ton père,
615940	616920	on a bouché des chiottes au long de sa vie.
618940	620140	Il y avait déjà un truc.
620260	620740	Il y avait un truc.
620740	622440	Après, il y a bouché et détruire.
622860	624800	Comme quoi il y a de l'inné ?
624800	627520	Non, on n'était pas en CE1, on était en CM1, si ma mémoire est bonne.
627620	628500	Ah, t'aurais pas 7 ans.
628880	631140	On s'est connus quand on était en CE1.
631140	633340	On s'est connus en CE2, Captain Web, en CE2.
633400	634600	En milieu d'années de CE2.
634620	635700	Ah, donc ça devait être l'année d'après-midi.
635840	637200	Et comment tu as fait pour connaître en milieu d'années ?
637200	639080	Parce que je suis arrivé en milieu d'années.
639080	643240	Mais je ne te raconterai pas pourquoi, parce que c'est une autre histoire.
643860	644620	Que je ne raconterai pas.
644620	645380	C'est une autre histoire.
645380	647400	Merci Laure ton père pour cette histoire fantastique.
647420	647780	Bravo.
648320	649200	Bravo Laure ton père.
649320	649880	Merci Laure ton père.
649900	652160	Mac Bernick dit toujours des histoires de chiottes avec Laure ton père.
652280	652620	Ce n'est pas faux.
