start	end	text
0	16940	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17620	20000	Bon voyage et bon courage !
20000	32140	Embarquement à bord du gros biceau poubelle, larguer les amars du navire de l'enfer.
33500	43680	Décollage immédiat pour tout système solaire, ouverture du portail interdimensionnel.
43680	54160	Plus vite, plus haut, plus loin, bien au-delà du ciel, au fin fond du cosmos dans l'espace le plus sale.
54740	60400	C'est du fond de la cale qu'on entendra des rails.
60900	65260	C'est l'heure de l'apéro, l'apéro du Crater.
66340	70880	Dossiers actes du techno et des rubriques Maxel.
70880	76280	C'est l'heure de l'apéro, l'apéro du Crater.
77140	81560	Regarde par le hublot, c'est là-bas qu'on t'emmène.
82740	87200	C'est l'heure de l'apéro, l'apéro du Crater.
88240	92640	Tu auras un peu chaud et les oreilles qui sèvent.
93660	98200	C'est l'heure de l'apéro, l'apéro du Crater.
98200	103700	On a le temps dans le dos, il faudrait peut-être qu'on freine.
103700	106240	Tu es l'heure de l'apéro.
106240	106700	C'est l'heure de l'apéro.
106700	107120	Bonsoir.
112120	112560	Bonsoir.
113880	114520	Oh !
114520	115820	Yo, yo.
116080	116920	Papa !
116920	119080	Qu'est-ce que tu fais ici ce soir ?
119080	119900	Je me suis perdu.
120460	120860	D'accord.
121220	124240	J'ai décidé d'embarquer pour l'enfer comme tout le monde.
124240	125380	Ah, d'accord.
125580	126460	Qu'est-ce que tu es là ?
126460	126560	Qu'est-ce que tu es là ?
126560	127280	Qu'est-ce que tu es là ?
127280	131680	Non, mais je me suis dit qu'avant mon départ pour de lointaines contrées,
132360	135100	et que je vais être absent pendant presque un mois,
135520	137820	je me suis dit qu'il faut que je passe à l'apéro,
138620	139800	juste pour vous faire un petit coucou,
139860	141560	puis vous faire un dossier et vous épargner d'enfer.
141960	142240	Ah !
142240	145440	J'aurais dû y penser, j'aurais dû préparer mon dossier spécial accident aérien
145440	147920	que j'ai en tête depuis si longtemps, ce qui est le dommage.
148100	148340	Dommage.
148340	151820	Bon, et sinon, on fait le tout sur le table comme d'habitude ?
151820	154360	Ah bah oui, avec toi mon petit Captain Veib,
154400	155880	on va faire quelques petites news,
156420	158620	et un coup de gueule parce que je ne suis pas content.
158780	160140	Ah mon petit Manox ?
160140	161680	Oui absolument, il n'est pas content le bestiaux.
163000	166420	Sinon moi de mon côté, il y aura enfin le professeur Fiontus qui vient,
166740	169060	puisqu'il a utilisé sa machine dont je vous avais parlé
169060	172380	pour se déplacer dans une dimension parallèle formidable.
172920	174300	Ah d'accord, c'est un nouveau truc à l'heure.
175120	176840	On doit avoir peur ou pas Manox ?
176840	177840	Pas plus que d'habitude.
178340	179300	D'accord, ça va.
179860	183240	On finira en was of, et comme l'or ton père m'avait supplié,
183600	185440	me l'a même susurré plusieurs fois à l'oreille.
185600	185840	C'est vrai.
185920	188280	Eh ben, on finira ce was of par un was of poésie.
188600	190640	Oh super, c'était magnifique.
190980	193460	C'est beau, c'est vrai qu'il y a des gens qui ont pleuré en l'entendant.
193540	194740	Et les audits ont aimé.
194900	195380	De douleur.
196220	199100	Bon et quelques remerciements avant de commencer, comme d'habitude.
199500	202820	On va commencer par remercier foigazin.com, c'est notre ami de page de pub,
203140	206020	qui nous a envoyé des petits stickers en forme de caca.
206140	206920	Ah oui, ils sont très beaux.
206920	209300	Je vais en coller un sur l'ordre de ton père pour qu'il aille travailler avec.
209820	211420	Mais celui-ci, ils ont...
211420	212000	Non, ils sont sympas.
212120	212520	Ils sont marrants.
212800	214340	Oui, oui, c'est en forme de caca.
214460	215340	Tu vois ?
215340	216420	C'est des stickers de merde.
217220	218820	David, est-ce qu'on peut en coller un sur ton...
218820	219880	Non, sur ton mec-booker.
219940	220020	Non.
220020	221020	Allez, il sera dit.
221020	222560	À la place du logo, Apple.
223480	224480	Les petits caca, ils sont marrants.
224840	226580	Est-ce que des gens peuvent les trouver quelque part ?
226580	229180	Ah mais c'est des caca, en plus, c'est des caca personnes, c'est-à-dire qu'ils sourient.
229580	230940	Oui, oui, c'est ça, il y a des yeux et tout.
231060	231860	Oui, c'est des petits caca humains.
232080	232560	C'est chouette.
232680	233800	Un peu comme quand tu regardes dans tes toilettes.
234000	236900	On les trouve où alors ?
236900	239060	Sauf que le celui de leur ton père ne sourit pas.
239180	239980	J'arrive plutôt à la gueule.
240500	242680	Sur foigazin.com
242680	244980	F-O-U-A-G-A-S-I-N.com
244980	247060	Et puis ils nous ont même envoyé une belle petite carte.
247220	250820	Et paf, ça fait des chocapics avec la bête des chocapics en train de chier.
251260	251680	C'est cool.
252140	253380	Et de bon goût, c'est un peu...
253380	253840	Ah oui, c'est sympa.
253840	255460	Alors, on a reçu plein de courriers cette semaine.
255760	256780	Je vais les partager comme ça.
256860	257580	Chacun va en lire une partie.
257880	259080	Leur ton père, tu chopes celui-ci.
259520	262440	Et moi, je vais lire l'autre qui est...
262440	263160	Et c'est pas lire, leur ton père.
263160	264940	Bah vas-y, commence leur ton père pendant que j'ouvre l'autre.
265040	265920	Moi, je peux jamais lire le truc.
266040	266300	C'est chiant.
266960	268180	Je commence à le lire, donc.
268340	269100	Tiens, je te donne celui-là, alors.
269360	272400	Alors, c'est de la part de Géronimo
272400	274120	qui nous envoie cette petite lettre
274120	274860	et qui nous dit
274860	277440	De toute façon, vous êtes qu'une bande de crevards.
277700	278060	C'est vrai.
278580	279760	Mais c'est pour ça qu'on vous aime.
280140	281140	Il paraît qu'à l'apéro,
281600	282680	manger, c'est tricher.
283240	285140	Manger, c'est tricher, c'est ça ?
285140	286640	Mais bon, un petit ticket, c'est bien.
286760	289040	Et puis pour mon premier live, le 1er octobre,
289500	291680	j'ai eu le droit d'être cité par le Cap 10 !
291680	293120	C'est ça la classe.
293360	294380	Donc, si j'ai bien compris,
294640	295920	il y a quelqu'un qui a eu un ticket restaurant
295920	296620	dans cette salle ?
296620	297340	Manoc, c'est bien mangé.
297580	299520	Manoc le tient à la main, je pense que...
299520	300360	Ah !
300360	301060	Merci beaucoup.
301160	301700	Non, mais ça, c'est un autre ticket restaurant.
301700	302920	Eh ben, on le remercie, en tout cas.
302940	304800	C'est autre chose, c'est quelqu'un d'autre encore.
304840	305160	Merci encore.
305600	308640	Alors là, j'ai un mot de la part de Baptiste.
309500	310060	Baptiste B.
310900	312320	Donc, c'est une petite page
312320	313120	Handicap International.
314720	316060	Avec un ticket restaurant, effectivement.
316600	319000	Ce monsieur est documentaliste, apparemment.
319880	321000	Ne dis pas trop, quand même.
321000	322160	Non, non, non, je ne le verrai pas non plus.
322180	322660	À Surenne.
322760	323780	Ça s'appelle Baptiste, donc...
323780	324720	Allez, ben, on le remercie.
324780	325940	Et merci Baptiste pour...
325940	329180	Il nous dit aux quatre crevards du web 2.0, amicalement.
329440	330300	Après, il dit...
330300	331640	PS, lors de ton père, tu...
331640	332400	Oh non, je ne le regarde pas.
332660	334300	Mais non, c'est pas vrai, c'est pas écrit.
334440	335600	Par contre, personne ne nous envoie carrément
335600	336700	de carnets de tickets restaurant.
336820	337920	Ce qui est souvent, c'est par un ou par deux ou par trois.
337920	338880	Ah oui, non, non, oui, s'il vous plaît.
338960	340020	Il n'y a personne qui nous les envoie par dix.
340060	341020	Envoyez vos carnets, quoi.
341020	342620	Non, mais vous n'arrêterez jamais, quoi.
342700	343140	C'est pas...
343140	344020	Ça ne vous suffit pas.
344160	345780	Comme si nos auditeurs avaient besoin de manger, quoi.
345860	346060	Franchement.
346960	348600	Moi, je me suis arrêté à ma paire de converses.
348680	349700	Tu noteras, t'as vu qu'il y a d'un qui cherche toujours
349700	350920	un scooter et un blouson en cuir dans la salle.
351080	351200	Voilà.
351440	354040	Et puis, l'hiver arrive bientôt, alors pensez au blouson en cuir.
354780	356180	Je n'ai jamais encore reçu ma tartine,
356260	356760	donc j'attends toujours.
356960	357140	OK.
357560	359220	Et puis, on va remercier Timothée.
359480	361400	Et pour ça, j'ai fait une impression spéciale.
361400	363700	Et je la donne à notre ami David.
363840	364600	Je te laisse ouvrir.
365320	367440	Attends, je centre la caméra sur lui.
367940	369680	T'es sûr que lors de ton père, tu ne devrais pas.
370380	370960	Oui, mais alors attends.
370960	371520	Tu devrais attendre.
372260	373400	Il y a un scotch réticent, là.
373460	375140	Ouais, non, mais tu vas arriver à le prendre sans le déchirer.
375380	377960	Alors, c'est une œuvre d'art, je n'hésite pas à le dire,
378320	380240	qui nous a été envoyée par Timothée.
380320	382500	Timothée qui nous avait déjà fait de beaux dessins, il me semble.
382920	384380	Oh !
384380	386720	On a trois, ça donne tout un...
386720	387960	Ah ouais, c'est magnifique.
388400	390180	Ah oui, on va changer de caméra.
390180	391580	On change de caméra.
392040	393260	Attends, non, ils peuvent le voir quand même.
393260	396720	Je vais décrire pour nos jeunes auditeurs qui n'ont pas la chance d'être en live.
397160	399980	Alors, on voit trois magnifiques jeunes filles.
400200	401260	Trois, tu ne sais pas compter.
401500	402140	Il y en a trois.
402380	402780	Il y en a trois.
403000	403420	Il y en a trois.
404040	404740	C'est déjà pas mal.
405060	407720	Et elles sont au pied de Lord ton père.
407900	409080	C'est normal, c'est normal.
409160	410520	Lord ton père, ton corps de bête.
410640	411060	C'est normal aussi.
411080	412720	Derrière le rideau, tu as raison, il y en a une suivante,
412780	413920	mais on ne la voit pas, elle est derrière le rideau.
414360	415620	Chérie, point d'interrogation.
416180	419140	Et Lord ton père qui est assis sur des toilettes magnifiques.
419140	420320	Ça, ce n'est pas normal.
420340	423020	On slip, avec les tables de la loi dans les bras.
423120	424460	Et puis, la loi, c'est moi.
424540	427980	Tu peux le montrer à la webcam, puisqu'il me semble que Lord ton père a eu le bon goût de...
427980	428920	Je ne sais pas où est la webcam.
428940	429300	Oui, c'est bon.
429540	429800	C'est bon.
430140	430380	Voilà.
430960	431900	Il est sur le trône.
432360	432860	C'est magnifique.
433000	433740	Il l'a bien souillé.
433900	436580	Il y a un petit côté métabaron dans la tête de Lord ton père.
436940	438060	J'aime bien le coffre-fort.
438180	439140	Franchement, le dessin est...
439140	440000	Oui, c'est bien dessiné.
440280	440580	Il est bien.
440580	442780	Moi, je trouve que ça rappelle les grandes années de métallure.
442800	443720	On va l'accrocher au mur.
443720	445180	Je pense, oui, carrément.
445260	446780	Si tu n'as rien compte, je pense que je vais le faire plastifier.
446780	447320	Non, je suis OK.
447480	448760	Et le faire suivre, il y a tous les invités.
448780	449580	Le plastifier.
449800	452080	Alors, il y a une sentence en bas qui est...
452080	453120	Il est peut-être ton père.
453400	455260	Dans tous les cas, il s'est tapé ta mère.
455580	457180	Il est Lord ton père.
457580	457860	Merci.
458040	458540	Non, c'est bon.
458820	459180	Merci.
459620	462320	Pour ce superbe fanart, je pense que Lord ton père va l'accrocher en ses toilettes immédiatement.
462360	462740	C'est super.
462820	465200	Non, mais on va l'accrocher, par contre, sur un mur dans la cave.
465220	469060	J'ai une toute petite critique à faire, parce que beaucoup d'éléments de Lord ton père sont représentés sur ce dessin,
469060	472060	mais je ne vois pas de pouce-pièce.
472480	474100	Non, mais tu as un phallus en plastique.
474200	475140	Oui, il y a le phallus en plastique.
475160	476220	Et il y a un coffre-fort à droite.
476480	478960	Ce qui est bien, c'est que le côté noir blanc, c'est que tu peux le colorier aussi.
479220	483820	C'est quelqu'un des enfants qui veut faire colorier le truc pour qu'on voit un peu quelle couleur il donne aux éclaboussures autour des toilettes.
484080	484440	C'est magnifique.
485400	485640	Magnifique.
485780	487240	Non, non, c'est un beau fanart, il n'y a pas à dire.
487800	489320	Bon, sur ce, je crois que c'est un peu tout pour l'air merci.
489420	491160	Il y a des gens qui sont passés nous dire bonjour ?
491160	491860	Je ne sais plus.
491980	492740	Non, je ne crois pas.
492740	494240	Si, peut-être, mais je ne sais plus.
494440	495640	Merci à vous, si vous êtes passés.
495760	496360	Merci beaucoup.
497200	499620	Et puis sur ce, on va passer à la suite au News I Talk.
500620	513140	Internet, gadgets USB, Lacta, Sopapipa, Amolchois et Degar, Adobe, Facebook, Google, Apple, Microsoft, Tédicolor, Talbot, Moldenel.
514580	520540	Toute l'actualité de toutes les news de l'abande du moment avec l'art ton père et le capteur de moi.
520540	527340	Avec des spécialistes reconnus dans le monde du high-tech, Quaco et Manos.
527580	534240	Avec les news high-tech, avec Captain Web, l'art ton père.
534640	538580	C'est longtemps que tu ne nous as pas parlé de QPC, l'art ton père.
538840	541700	C'est ce que j'étais en train de me dire, mais il n'y a pas vraiment de truc sexy en ce moment.
541960	544100	Alors, qu'est-ce qu'il y a de sexy, l'art ton père ?
544100	546660	Ah, vous allez voir, mais d'abord, petite news pour le Captain Web.
546660	549340	Bon, c'est ça, donc, News à 3, je crois que David nous en a préparé quelques questions aussi.
549340	556360	J'en ai une, j'ai une petite news qui est un peu d'actualité, qui est en rapport avec mon dossier d'ailleurs.
556760	558900	Et puis, j'ai un coup de gueule aussi.
558900	559640	Ouais, moi aussi j'ai un coup de gueule.
559640	560540	Ouais, il y en a deux coups de gueule.
561100	562740	On est pas content ce soir !
562740	563480	Ça promet, ça va être passionnant.
565680	566880	Ça vaut toujours mieux que les coups de bite.
567500	569300	Bref, commençons.
570060	571380	Oh la vache !
571380	573900	Je ne parle qu'en mon nom, notez bien si quelqu'un aime les coups de bite ici.
574020	576940	Il est libre de se prononcer et de faire son coming out.
576940	582000	Bref, on va commencer par parler du dernier MacBook Pro, alors lequel, celui, le Retina qui est sorti cette année.
582220	582420	Oh !
582420	583280	Quelle merveille !
583280	585340	Alors rappelez-vous, on va repartir un peu en arrière.
585540	585860	D'accord.
585960	590940	Au moment, évidemment, de la sortie du Retina, iFixit, qui est ce site assez célèbre qui...
590940	592020	Dans la réparation notamment.
592140	597460	Voilà, qui décrit ce qui fait du do it yourself, donc comment réparer ses ordinateurs, changer les objets et tout.
597740	598200	C'était plein.
598200	601200	Ils ont essayé de le démonter, alors ils ont commencé par...
601200	602560	C'est le bruit de quoi ?
602560	603160	Je ne sais pas.
603760	605940	J'essaie de chercher le rapport avec iFixit, mais bon, bref.
606000	607100	C'était avec le MacBook.
607360	610300	Ils avaient dit, ouais, le MacBook, ouais, non, il n'y a pas à dire, c'est une petite marée de technologie.
610600	613820	Mais c'est un peu dommage que la RAM soit soudée, que les composants soient absolument irréparables,
614080	616680	et que les mecs aient foutu une tonne de glu.
616680	617800	C'est marrant, je ne veux pas la batterie.
617880	621900	Je ne veux pas souvenir de ta première intervention sur iFixit, qui était comme ça.
622920	625000	Le MacBook, c'est une belle machine, mais c'est dommage.
625000	628360	Les Apple sont des belles machines.
628460	629640	Mais ça ne tombe pas en panne, Captain.
630460	631140	Ça fait une chambre.
631200	632280	Ah, non, tu veux dire que...
632280	634200	C'est de la merde !
634200	635880	Ça ne tombe pas en panne.
636060	639960	Si on sait les aimer, si on les caresse dans le sens du poil, ça ne tombe pas en panne.
639960	642300	Mais comme je le disais tout à l'heure à Mr. D, un truc qui est très bien sur macOS,
642300	644000	c'est cette option-là, c'est forcé à quitter.
644100	647720	Ils l'ont vraiment bien mis en avant, comme ça, dès que ton application plante, ça irait à peu près une fois sur deux.
647800	649120	Ça ne arrive jamais, ça.
649900	650140	Oh non.
650480	651680	C'est une fonctionnalité, Malox.
651780	653760	Oui, c'est une fonctionnalité qui est très bienvenue.
653760	654920	Alors, vas-y, Captain.
