start	end	text
0	2500	Tiens, un bouton apéro du capitaine ?
2500	5140	Mais qu'est-ce que ça ferait si j'appuie dessus ?
5140	6040	Voyons voir.
9420	11160	Bienvenue sur le radeau de l'enfer.
12040	13200	Embarquement immédiat.
13560	15940	Pas de ration, survie, aucune bouée de sauvetage.
16360	17800	Ici, il n'y a pas de première classe.
18160	19400	Tu restes au fond de la cale.
20040	21220	Direction le Grand-Land,
21780	23060	sur l'océan numérique.
23400	25020	Accroche-toi, moussaillon,
25640	27400	où tu finis au fond.
27400	30160	Ne larpe pas les amarilles,
30160	31540	si ça sent la voix.
32280	34260	Tu veux des putes éponnées
34260	37060	et pourquoi pas des news high-tech ?
37060	38460	Oui, c'est que tu veux.
38820	41540	Mais vous dans l'apéro du capitaine.
41660	43020	Tu veux du bon son
43020	46020	et des chansons qui feront bouger ton fion.
46440	47800	Oui, c'est que tu veux.
48140	50800	Mais vous dans l'apéro du capitaine.
51080	53700	Mais qu'est-ce que c'est, j'y ai ?
53700	54640	Mais c'est des malades.
54640	57360	Mais c'est incroyable, je suis dans un enfer.
57400	58540	Interimensionnel,
58720	59860	c'est une bande, mais fou ici.
61100	62240	Fantastique, j'arrive,
62320	63260	l'apéro du capitaine.
63360	64660	Me voilà !
64660	68400	La féro du capitaine.
69900	71200	Tiens, fais-moi un ami.
71520	72340	Comment ?
72340	73500	Oui, bande de connards.
73660	74820	Bienvenue une fois de plus.
75340	76940	Nous sommes là pour vous salir les oreilles
76940	78180	encore une fois
78180	79660	avec Lord Ton Père.
79840	80240	Et Vi.
80680	82540	Qui est là, Manox.
82800	83000	Ouais.
83000	84140	Quoique cause, mais surtout,
84580	85340	nous avons
85340	87400	deux des trois membres fondateurs
87400	88320	de Geek Mimor.
88380	89060	Oh !
89060	89380	Salut.
89520	90460	Vous êtes trois, c'est ça ?
90460	91100	Oui, on est trois.
91200	92260	Le troisième est dans la chatroom.
92540	94360	Donc, Alexandre.
94720	95180	Alex, ouais.
95380	95700	Alex.
96460	96820	Alex.
97080	97380	Seb.
97560	97820	Seb.
97920	98300	Salut, ouais.
98760	99420	Salut Seb.
99520	99960	Salut Alex.
99960	100660	Et le troisième, salut,
100820	101540	sur la chatroom.
101960	102400	Et Ben.
102680	103920	Voilà, Ben qui est sur la chatroom
103920	105100	sur le pseudo Geek Mimor.
105540	106860	Vous pouvez lui poser des questions,
107040	108380	essayer de récupérer des comptes gratuits
108380	109280	et tout, puisque cette soirée,
109340	110780	nous allons parler site de rencontre.
110780	111780	Oh !
111780	114060	Alors ton père, il est calé.
114680	115700	Je suis un professionnel.
116100	117240	Il a testé pour vous.
117720	118880	Il a tout testé.
119040	119420	Est-ce que Live Jasmine,
119420	121440	est-ce que Live Jasmine,
121540	123160	c'est un site de rencontre ou pas ?
123160	124820	Ça a été un vrai débat, nous,
124880	126140	dans la recherche économique du site.
126260	127100	Ça m'étonne pas.
127320	128080	Est-ce qu'économiquement...
128080	129060	Du coup, on l'a beaucoup testé.
129500	130060	Ah !
130060	131260	On l'a testé aussi avec le capitaine,
131320	132440	enfin avec la carte bleue de sa femme.
132540	132960	Ouais, je sais.
133400	134580	Tu lui as toujours 20 euros,
134760	135120	je le rappelle.
135880	137000	Bref, donc ce soir,
137000	139860	ça va être très orienté rencontre,
139920	140820	n'est-ce pas ?
140820	141400	Mais avant ça,
141460	142620	nous avons un programme chargé.
142780	143780	Alors, petit tour de table,
143860	144300	comme d'habitude,
144420	144860	Lord Ton Père.
145060	145820	Ah bah, petit tour de table,
146160	146960	chargé moi aussi.
147080	147740	Donc, les news avec toi,
147820	148320	Captain Veve.
148400	149720	Après, il y aura une petite expédition
149720	151040	du capitaine sans le capitaine
151040	151900	puisque tu n'y étais pas
151900	153140	parce que j'étais aux rencontres
153140	154280	Intel la semaine dernière.
154440	155540	Donc, on va en parler un petit peu.
156480	157440	Et ensuite, il y aura bien évidemment
157440	159200	la rubrique de nos invités
159200	160480	que l'on va torturer.
160680	162220	On va assaillir de questions.
162820	163540	Et ensuite, hélas,
163640	165180	je passerai la main à Manox.
165640	166360	Et oui, ce soir,
166360	167480	il y aura Simona
167480	168820	qui est elle aussi
168820	169560	faite dans la rencontre
169560	171500	puisqu'elle est tenancière
171500	172200	de Maison Clos.
172300	172860	Voilà, elle nous raconte
172860	173540	un peu ce que c'est
173540	176640	que le biais de Macrèles professionnel.
176760	177020	D'accord.
177280	178600	Et puis, on finira quand même
178600	180140	délicatement avec un was-off
180140	181400	très soft ce soir.
181840	182240	À la vache.
182300	182680	Ça vous plaît ?
182680	183760	Ça, c'est du programme chargé.
183880	184480	J'y crois pas.
184540	185160	J'ai vu le premier titre,
185220	185840	c'est absolument immonde.
186540	187620	Alors, des remerciements
187620	188560	comme d'habitude.
188840	189320	Alors, on va commencer
189320	189940	par remercier.
190320	190900	Et là, attention,
191020	192000	je vais sûrement écorcher
192000	192640	son pseudomédicum.
