start	end	text
520	6220	Va Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
6980	11940	Va Capten, conquérant de la boulette, parcours les allées sombres du douzième.
12800	18440	Va Capten, conquérant du steak frites, suis ton chemin ni trop loin ni trop vite.
19280	25240	Va Capten, conquérant du high-tech, sauve le monde digital, le réseau est à sec.
25240	29740	L'humanité est en déclin, il ne reste plus rien.
31480	37720	Le monde est dévasté, plus de cybercafé, tout le PC y sont cassés.
38780	43640	C'est fini le racquet, terminé les boulettes.
44440	50320	Y'a plus aucune CI télé, l'un de monde s'était fondé.
50320	57360	Les smartphones sont à fond, mais un bruit étrange résonne.
58020	62780	À travers les plaies, c'est l'appel du Capten.
64420	66580	Pas besoin d'essence, c'est pas besoin d'eau.
67000	69600	Pas besoin de télé, pas besoin de radio.
70240	75500	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
75500	77000	L'appel du Capten.
77240	79380	Pas besoin d'essence, c'est pas besoin d'eau.
79800	82360	Pas besoin de télé, pas besoin de radio.
83020	88360	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
88640	89820	L'appel du Capten.
90060	94080	Au fond des brunes du désespoir, brille une lueur d'espoir.
94080	98680	Le souvenir perdu des lundis soirs.
98880	102180	Quatre silhouettes, les quatre bêtes de voire.
102840	106840	Une rencontre qui va fait mal, une insertion anale.
108280	112660	Si tu suis leur chemin, tu sais que ça ne finira pas bien.
113500	114160	Pas bien.
114160	118240	Les smartphones sont ta faune.
118800	121360	Mais un bruit étrange résonne.
122020	123980	À travers les plaires.
125140	126780	C'est l'appel du Capten.
128420	130580	Pas besoin d'essence, c'est pas besoin d'eau.
131000	133600	Pas besoin de télé, pas besoin de radio.
134260	139540	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
139540	141000	L'appel du Capten.
141260	143360	Pas besoin d'essence, c'est pas besoin d'eau.
143800	146380	Pas besoin de télé, pas besoin de radio.
147000	152380	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
152380	154260	L'appel du Capten.
154260	156260	L'appel du Capten.
156260	170040	L'appel du Capten.
170040	176480	L'appel du Capten.
177600	179740	L'appel du Capten.
179740	209720	L'appel du Capten.
209740	212040	C'est pas mal.
212820	216040	C'est le numéro sous le signe des charmes de l'Asie ce soir.
217200	218500	Nous recevons...
218500	219740	Attention, sous les charmes de...
219740	222160	Non, non, non.
