start	end	text
0	16880	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17560	20000	Bon voyage et bon courage !
30000	59980	Sous-titrage ST' 501
60000	89980	Sous-titrage ST' 501
90000	119980	Sous-titrage ST' 501
120000	149980	Sous-titrage ST' 501
149980	152360	Alors, ce soir, c'est le Tarataton.
153000	157600	Une émission musicale qui va vous faire découvrir les artistes de demain et même d'après-demain.
157980	158860	Nous aurons les meilleurs ce soir.
158960	159700	La crème de la crème.
159960	163840	Georges Crassens, Uzi Hisborn, Boris Popovski, Survival Joe,
164460	169700	les gendarmes Dominique Jones, l'excellent Etienne Lau et Disco Boy qui est là ce soir pour votre plus grand plaisir.
169700	176180	Mais mieux encore, l'émission de ce soir est parrainée par les excités que vous avez découvert !
176180	178760	Ils vont nous rejoindre tout à l'heure.
179580	181740	Pour animer cette soirée, il me fallait les plus grands.
182120	185560	Alors, quoique au Cémanox, ils ne vont pas être là, parce qu'ils vont être souvent dans les coulisses pour gérer nos invités.
185640	187940	Parce que vous verrez, c'est de l'invité assez lourd tout de même.
187940	192320	Donc, j'ai choisi deux personnes exceptionnelles pour animer avec moi cette soirée.
192560	193740	Captain Web et Mr. B !
193740	195420	Ouais, bonsoir, Laptopère !
195420	197880	Merci de m'avoir invité, c'est trop sympa, Laptopère !
197880	202640	J'avais déjà vécu la Captain Academy et il m'a fallu au moins un an pour remettre mes oreilles en état.
202780	203540	Comment ça va, Mr. B ?
203540	204720	Ça va très fort ce soir.
204740	206540	Est-ce que tu es prêt à découvrir de nouveaux artistes ?
206540	208780	Ah oui, oui, oui, j'attends ça avec impatience.
208960	210000	Et toi, Captain Web, ça va ?
210000	210540	Bah ouais.
211100	213620	Écoute, moi je viens un peu entouriste ce soir.
213920	215680	Je t'ai préparé un petit interlude quand même.
215860	217540	Ah, c'est gentil, on va en parler tout à l'heure.
217540	219060	Alors, on ne vous a pas encore tout dit.
219500	222340	Parce que le tarataton, ça n'est pas seulement de la musique.
222480	224500	Il me semble que tu as oublié d'insulter les gens au début du podcast.
224520	225620	Moi, je ne le fais pas, Captain.
226220	227760	Et la tradition, bordel !
227760	229800	Le tarataton, ça n'est pas que de la musique, Captain Web.
230160	231780	C'est aussi une offre caritative.
231900	234120	Eh oui, bien entendu !
234120	235540	Vous le savez mieux que moi.
235740	239940	Pour défendre ses intérêts, quoi de mieux que de défendre une grande cause, bien sûr.
240300	245900	Donc ce soir, nous avons décidé de nous mobiliser tous ensemble, avec vous, pour les chanteurs de la Gare de l'Est.
245900	247540	Eh oui ! Ils souffrent.
247660	248120	Ils ont faim.
248320	249000	Il faut les aider.
249560	251120	Et c'est vous qui allez les aider.
251220	251660	Oui !
251660	253660	Vous, chers auditeurs, vous allez les aider.
253820	254300	Comment ?
254300	254800	Comment ?
254800	255580	Eh bien, c'est très simple.
255860	260520	Pendant l'émission, vous allez pouvoir nous appeler sur Skype pour discuter avec nos artistes.
260640	263260	Et surtout, et surtout, faire des promesses de dons.
263320	263840	Eh oui !
263840	266180	Comme dans le Téléthon, des belles promesses de dons.
266220	267040	Mais attention !
267040	269620	Uniquement des promesses de dons en centimes d'euros.
269740	270480	Eh oui, c'est important.
270620	271360	Ce n'est pas des centimes de francs.
271360	272980	Ou des centimes de francs.
273060	277700	Parce que si vous donnez trop à nos chanteurs, il n'y aura plus, justement, de chanteurs à la Gare de l'Est.
278020	279580	Donc soyez généreux, mais pas trop.
279880	280320	C'est important.
280940	286620	Allez les amis, je crois qu'il est temps de commencer fort, de commencer très haut, avec les excités.
287100	289760	Je dis bienvenue les excités, parce qu'on aime les excités.
290160	292380	Et voici leur toute dernière chanson.
292380	305520	Écité !
305520	307180	Eh les excités !
307180	309060	Alors on reçoit ce soir Cocox et Feffel !
309060	309980	Ouais !
309980	310720	Salut Feffel !
310720	312600	Salut les mecs !
312600	316800	Quand je pense que Manox et Coacos Loopsation...
316800	322360	Alors les amis, est-ce que vous êtes prêts pour...
322360	324360	pour votre musique YouTube ?
324940	325280	Ouais !
325280	326160	Mais tu ne s'en parles à nous !
326160	327820	Alors comment il s'appelle ce nouveau tube, là ?
327820	328560	Bah tu l'as dit !
328560	328620	Ouais !
328620	330360	Eh oui, je l'ai dit, mais dis-le !
330360	330900	Ouais !
330900	331520	C'est Y'avait pas marqué !
331520	332420	Y'avait pas marqué !
332420	333020	Hey !
333020	333860	Pas marqué !
333860	334760	Y'avait pas marqué !
334760	336520	C'est tout de suite !
336520	336560	C'est tout de suite !
336560	337360	C'est tout de suite !
337360	339360	C'est tout de suite !
339360	342360	C'est tout de suite !
342360	344360	C'est tout de suite !
344360	346360	Et tu m'excites, là, bouffin !
346360	347360	T'as tombé, là, t-t-t !
347360	348360	Tu m'excites, là !
348360	353480	Tu m'excites la confère, la tombée de tutée, tu m'excites la récigérée
353480	369360	Hier matin j'ai rencontré une jeune femme pas très farouche
369360	378360	Mon dieu, qu'elle était bien gaulée, ça aurait dû me paraître louche
378360	383360	Une paire de cinq hommes, un sur un million
383360	386360	Oui, j'en ai vu leur compère, c'est moi
386360	391360	Et de grosses lèvres qui semblaient connaître mon nom
391360	394360	Par cœur même !
394360	399360	C'est bien sympa, mais la prochaine fois tu gardes pour toi, t'es MST
399360	403360	Fallait pas t'sentir obligé, MST
403360	407360	C'est pas pour ça que t'es payé, non, non, MST
407360	412360	Sur le site, il y avait pas marqué, qu'il fallait pas aller dans ton anus
412360	415360	Au raccord, le site était un russe
415360	418360	C'est pas la faute si j'suis allergique au plastique
418360	423360	Depuis j'ai la bite en choufleur
423360	427360	Même que pisse de l'abbé Chamelle
427360	431360	J'ai mal aux couilles tellement elle pleure
431360	435360	J'ai boule mouchée, ça reste pareil
435360	440360	Au bout du gland ça pousse comme une plantation, ouais
440360	442360	Regarde les fleurs là, ça bougeonne, non, MST
442360	444360	Je leur t'en perds, je leur t'en perds, attention
444360	449360	Si tu veux faire de la soupe, moi je ramène les champignons
449360	450360	LTP, ouais !
450360	451360	Ouais !
451360	457360	C'est bien sympa, la prochaine fois tu gardes pour toi, t'es MST
457360	461360	Fallait pas t'sentir obligé, MST
461360	463360	C'est pas pour ça que j't'ai payé, MST
463360	464360	C'est pas pour ça que j't'ai payé, MST
464360	465360	T'es MST
465360	467360	Sur le site y'avait pas marqué
467360	470360	Que le p'tit bouton qui te faisait mal
470360	472360	C'était au fait de les refus butels
472360	476360	C'est pas d'la faute si j'embrasse pas comme au cinéma, MST
476360	478360	Aïe aïe aïe aïe !
478360	482360	J'ai les roupettes comme des melons
482360	486360	J'les rentre même plus dans l'pantalon
486360	491360	J'ai le serpent qui a mué des morceaux
491360	494360	À haute faux plein le barquet
494360	498360	Quand j'marche, j'ai l'impression d'être une pendule
498360	502360	Tic-tac, tic-tac, tic-tac, tic-tac, tic-tac
502360	505360	Quand j'm'assois tout à coup
505360	509360	Je sens que quelque chose, je sens que quelque chose
509360	511360	MST
511360	514360	Fallait pas t'sentir obligé, non
514360	515820	MST
515820	517840	C'est pas pour ça que je l'ai payé
517840	518660	Non, non, non
518660	519980	MST
519980	521860	Somme si tu y avais pas marqué
521860	524620	Quand on vient avec nos trois copains
524620	526780	Faut mieux vérifier leur pédigré
526780	528160	MST
528160	530220	MST
530220	532860	MST
532860	533780	MST
533780	533900	MST
