start	end	text
0	4000	Oh, je froid !
4000	5000	Captain !
5000	7000	Oh, là, là !
7000	8000	C'est quoi ce truc, Captain ?
8000	11000	Mais c'est la montagne du succès !
11000	13000	Oh, succès !
13000	15000	Bognon, boignon !
15000	16000	Chocolat !
16000	17000	C'est vachement haut !
17000	18000	En plus, on parle de vachement bas !
18000	20000	Vas-y, grapé, grapé !
20000	22000	Grappe, grappe-le !
22000	23000	Grappe-le !
23000	26000	Attention, je glisse !
26000	27000	Ah !
27000	29000	On peut rentrer !
29000	31000	On peut rentrer !
31000	32000	Oui !
32000	33000	Oui !
33000	34000	Oui !
34000	35000	Oui !
35000	36000	Oui !
36000	37000	C'est parti !
37000	40000	C'est parti !
40000	43000	Mais quel est ce mirage ?
43000	55000	Mais quel est ce mirage ?
55000	58000	Mais quel est ce vaut d'or ?
58000	61000	Comme une bouteille de cent en tâche !
61000	63000	J'en veux encore !
63000	66000	Non, ce n'est pas l'eau-là !
66000	68000	Rit des vies sous leurs pieds !
68000	69000	Alors, grap !
69000	70000	Grape !
70000	71000	Grape !
71000	72000	Grape !
72000	74000	La montagne du succès !
74000	75000	Grape !
75000	77000	Arrête l'afféro !
77000	79000	Avec l'afféro !
79000	82000	T'es pas prêt d'arriver bien haut !
82000	85000	Mais ne t'inquiète pas !
85000	88000	Si tu nous cherches, on est en bas !
88000	91000	Avec l'afféro !
91000	93000	T'es pas prêt d'arriver bien haut !
93000	99000	Si tu tombes, on te rattrapera !
99000	102000	Mais quel est ce caillou ?
102000	105000	Qui décorche les genoux ?
105000	108000	Le kakanouin, il s'est fait mal !
108000	111000	Il brise la fissure anal !
111000	113000	Mais c'est pire que l'Olympe
113000	116000	qui s'effondre sous nos pieds !
116000	117000	Alors tombe !
117000	118000	Tombe !
118000	119000	Tombe !
119000	120000	Tombe !
120000	122000	T'es pas prêt d'arriver bien haut !
122000	123000	Mais je t'inquiète pas !
123000	124000	Si tu nous cherches, on est en bas !
124000	126000	Avec l'afféro !
126000	128000	T'es pas prêt d'arriver bien haut !
128000	132000	Mais si tu tombes, on te rattrapera !
132000	134000	T'inquiète pas, Capitaine !
134000	136000	Ils construira bientôt la téléphère !
136000	138000	T'es pas prêt d'arriver bien haut !
138000	142000	Et si tu tombes, on te rattrapera !
142000	144000	T'inquiète pas, Capitaine !
144000	146000	Ils construira bientôt la téléphère !
146000	148000	T'inquiète pas, Capitaine !
148000	150000	Ils construira bientôt la téléphérique !
150000	151000	Ah, télé !
151000	152000	Télé !
152000	153000	Et bonsoir les connards !
153000	154000	Nous sommes de retour !
154000	156000	Nous revoilà partis pour une 7ème année !
156000	157000	Une 7ème année d'apéro !
157000	159000	Votre compagnie à tous !
159000	162000	Nous sommes 4 ressources autour de cette table !
162000	166000	Et ce soir, on va parler donc de nos thèmes de prédilection !
166000	169000	Internet, high-tech, raquettes bien sûr !
169000	170000	Bien sûr !
170000	173000	Pas l'ustensile pour faire du sport !
