start	end	text
0	2420	Chérie ?
2420	3320	Oui ?
3320	4400	Qu'est-ce que tu écoutes ?
4400	5520	C'est Michel Lecaire ?
5520	7020	Non, c'est un podcast
7020	8480	C'est France Culture ?
8480	9500	C'est Laurent Lecaire ?
9500	10720	C'est Michel sur les animaux ?
10720	12060	Mais non, c'est un podcast
12060	13300	C'est sur internet
13300	14420	Un quoi ?
14420	15480	Un podcast
15480	16900	Ah ben je le sais pas
16900	18180	Mais qu'est-ce que c'est que ça ?
18180	19460	L'apéro du Cap-Ten
19460	20960	L'apéro du quoi ?
20960	21820	Du Cap-Ten
21820	23200	Mais c'est quoi ça ?
23200	25380	Un apéro du Cap-Ten ça...
25380	27900	Une émission exceptionnelle
27900	31020	Menée par des professionnels
31020	34060	Numéro 1 sur le high-tech
34060	37180	Jamais ils ne connaissent l'échec
37180	40720	Les champions de l'information
40720	43980	Adeptes de l'érudition
43980	47080	Chevalier de la prédiction
47080	49040	Experts de trucs
49040	50560	D'autosions
50560	54560	À vos âgées
54560	56620	Oui, tu l'as trouvé
56620	59740	Cette émission
59740	62600	Avec Cap-Ten
62600	65900	L'apéro du Cap-Ten
65900	69340	Bienvenue au pays des merveilles
69340	71900	L'apéro du Cap-Ten
71900	75600	Ça va saigner dans tes oreilles
75600	78900	L'apéro du Cap-Ten
78900	82020	Je crois bien qu'il est l'heure
82020	84180	L'apéro du Cap-Ten
84180	87220	Découter cette horreur
87220	90180	L'apéro du Cap-Ten
90180	91180	Cap-Ten
91180	102300	Cap-Ten et sa bande de teubé
102300	105420	Vous finir par te rendre soglé
105420	108240	L'incompétence au firmament
108240	111560	Jusqu'à en perdre tout tes temps
111560	116120	Bravo, ça y est
116120	118440	Oui, tu l'as trouvé
118440	121440	Cette émission
121440	124840	Suivit par des cons
124840	126140	Eh oui, salut les connards
126140	127940	Nous voici enfin en live
127940	129280	Après une heure interminable
129280	129980	Voir une heure et demie
129980	131400	À tout tenter
131400	133440	Donc pour ceux qui ne le sauraient pas encore
133440	134540	Nous utilisons le channel
134540	136040	Licence to stream
136040	136300	Voilà
136300	138100	Licence to stream
138100	139480	Licence to stream ce soir
139480	140420	Mais bon si vous écoutez ça
140420	141380	Vous le savez probablement déjà
141380	143020	Pour ceux qui sont là
143020	145060	Donc nous sommes le 8 mai 2017
145060	146340	Encore, pour quelques minutes
146340	147320	Pour quelques minutes
147320	149300	Voilà, pas de repos pour les braves
149300	149860	Lord ton père
149860	151740	Et spécialement pour vous
151740	154600	Il est sorti de ce salon de massage spa à côté
154600	156780	Qui vient juste d'ouvrir
156780	158120	C'est marrant mais quand t'as dit le mot brave
158120	160280	J'ai une vision de Lord ton père en vieux chef indien
160280	161780	Exactement
161780	163560	Et ce soir nous recevons
163560	164240	Enfin
164240	165440	Force Rose et Diren
165440	167000	Qui viennent nous parler de plein de trucs
167000	168220	Ah ça y est là ça a commencé pour de vrai
168220	169460	Ah cool
169460	170620	Bonsoir
170620	171740	Bonsoir
171740	172200	Voilà
172200	174120	Donc on va parler de votre podcast ABCD
174120	174840	Puis on va parler de vous
174840	175740	Et puis on va parler de plein de choses
175740	176280	Ça va les filles
176280	176900	Parfait
176900	178120	Bah oui ça va
178120	180000	J'ai eu le temps de faire une petite sieste
180000	180780	Là c'était sympa
180780	182220	Vous n'avez pas de chance
182220	183340	C'est peut-être vous qui nous portez mal de chance
183340	183780	Bah tiens
183780	184840	Ça va être de notre faute
184840	185680	Mais oui tout à fait
185680	186660	C'est toujours de la faute des invités
186660	187520	Et de Lord ton père
187520	188200	Surtout de Lord ton père
188200	188920	Surtout de Lord ton père ce soir
188920	189700	C'est surtout de Lord ton père
189700	190260	Ce vieux fourbe
190260	192200	Mais Lord ton père va se faire pardonner
192200	193040	En me filant une nouvelle bière
193040	194140	Parce que du coup j'ai fini la première
194140	195060	Avant même qu'on commence l'émission
195060	196760	Donc voilà
196760	198480	Alors vite fait
198480	199940	Parce qu'on va essayer d'aller vite du coup
199940	200900	Sur les premières parties
200900	202300	De façon à pas traîner trop
202300	205040	Qu'est-ce qui se passe aujourd'hui ?
205040	205260	Ah oui
205260	207080	Bah le tour de table enculé
207080	207800	Avant ça
207800	209140	Avant ça espèce de petit bâtard
209140	210480	Des news du nouveau serveur
210480	211820	Le nouveau serveur marche bien
211820	213120	Vous pouvez télécharger sans trop de problèmes
213120	214960	Les téléchargements des bonus VIC
214960	215860	Sont toujours en rade
215860	217040	Mais ils devraient revenir bientôt
217040	218160	Avec une nouvelle URL
218160	219500	Les anciennes newsviques ne marcheront plus
219500	220680	Faudra aller dans votre espace VIC
220680	221680	Pour les télécharger
221680	222060	Voilà
222060	223380	Ça vous donnera une bonne occasion d'y aller
223380	225200	La prochaine newsvique arrivera
225200	226240	Dès que j'aurai le podcast
226240	227400	Et voilà
227400	229760	Et moi je pourrais les avoir les newsviques
229760	230960	Pourquoi tu n'as pas reçu ?
230960	231140	Non
231140	232840	Non non plus je ne l'ai pas reçu d'ailleurs
232840	233660	Vous n'avez pas payé
233660	234200	C'est tout
234200	234900	Vous n'avez qu'à payer
234900	235840	Vous aurez vos newsviques
235840	237280	Il n'a pas temps
237280	238800	Ok tourne à table
238800	240060	Et oui les amis
240060	241900	Ce soir des news high tech
241900	243880	Parce qu'on est des professionnels du high tech
243880	244980	On le prouve à tout moment
244980	246520	Et en permanence surtout
246520	249980	Ensuite on a deux charmantes invités
249980	250520	Que nous connaissons
250520	251280	Qui sont déjà venus
251280	252720	Qui nous font le plaisir de revenir
252720	253780	Vous allez bien ?
253780	254300	Ah je crois que d'Irene
254300	254880	Je n'étais jamais venue
254880	256140	Si j'ai fait le live
256140	257300	Si elle n'avait pas arrivé dans le live
257300	257900	Il y a 7 ans
257900	258380	C'est ça
258380	259440	Et bien tu es déjà venue
259440	260020	Et bien voilà
260020	260640	Le live c'est vrai
260640	262700	Alors après cette rubrique
262700	263900	De l'invité exceptionnelle
263900	264840	Avec des invités EES
264840	265460	Nous aurons ensuite
265460	266340	Prince Manox
266340	266940	Et oui
266940	268440	Troisième édition
268440	269220	Des bons conseils
269220	269840	Ok
269840	271500	Il n'a rien fait
271500	272320	Ah non non c'est faux
272320	272960	C'est long à écrire
272960	273420	Je peux vous dire
273420	275120	Ce week-end il était au parc
275120	276060	Excuse-moi
276060	277900	Il y a 5 lignes par page quoi
277900	279000	Mais non mais ça m'a écrit en gros
279000	281380	Attention les bons conseils
281380	282060	Important
282060	283160	Super on a compris
283160	284660	Et ensuite on a le oiseau
284660	285340	Voilà exactement
285340	286660	Pour finir de manière
286660	287680	Un peu plus élevée
287680	288260	Ce podcast
288260	289420	C'est parfait c'est parfait
289420	289820	On passe au calme
289820	291080	Et avant ça on aura les news high takers
291080	291760	Des remerciements
291760	292580	On va remercier Bertrand
292580	294280	Bertrand nous a offert un câble HDMI
294280	295280	De 10 mètres
295280	296340	Le truc est tellement blindé
296340	297960	Qu'il fait 1 mètre à peu près
297960	298840	De ses conférences
298840	299500	C'est de la corde
299500	299800	Impressionnant
299800	300540	Merci à toi Bertrand
300540	301600	Il nous avait entendu dans les derniers podcasts
301600	302440	Comme quoi on en avait plus
302440	304040	Je vais pouvoir à nouveau mettre des vidéos pornos
304040	304500	Sur l'écran
304500	304880	C'est parfait
304880	307080	Et nous avons des cadeaux
307080	307680	Je crois que c'est
307680	309100	Attends que je retrouve
309100	310300	Qui c'est qui nous a envoyé ça
310300	312260	Oui c'est notre ami de Berlin
312260	314240	Qui est passé vite fait avant de reprendre l'avion
314240	314900	Merci beaucoup
314900	315580	Et qui nous a déposé
315580	316000	Attention
316000	316640	Des bonbons
316640	317960	Des bonbons vegan
317960	319060	C'est vrai ?
319060	320200	Il m'a dit
320200	321400	C'est probablement dégueulasse
321400	322480	On va goûter ça
322480	323640	Je crois que le bonbon
323640	325960	C'était fait à base de graisse de cochon
325960	326760	Oui
326760	327540	Dans les bonbons
327540	328820	Normalement il y a de la gélatine de porc
328820	329460	Oui c'est ça
329460	331900	Comment tu fais pour avoir un bonbon vegan ?
331900	333420	Tu mets pas de gélatine de porc
333420	334600	Mais t'as plus de bonbons quoi
334600	336560	Mais si tu peux faire de la gélatine avec autre chose
336560	337340	Ah bah c'est pas bon
337340	340300	En même temps
340300	341340	Il m'avait prévenu
341340	342700	C'est un peu dégueu
342700	344940	Donc c'est Gaëtan qui nous a offert ça
344940	346280	Donc Gaëtan de Berlin
346280	347460	Merci à Gaëtan de Berlin
347460	348160	Je vais goûter ça
348160	348540	Je te dirais
348540	349820	C'est peut-être celui que j'avais croisé
349820	350980	A Berlin ?
350980	351080	Oui
351080	352840	Bah possible écoute
352840	354020	Moi j'aime bien
354020	354880	T'aimes bien ?
354880	355200	Ouais
355200	356280	Parce que t'es vegan comme fils
356280	356940	Non attends
356940	358260	Tellement pas du tout quoi
358260	359220	Clairement je crois que
359220	360600	T'as vu avec ton essai de cofte tout à l'heure
360600	361320	Comment t'es vegan
361320	364780	Ok bon
364780	366140	Alors du coup
366140	368100	Comme on a complètement flingué
368100	368920	Une heure de podcast
368920	370260	Et bah on va lancer New Day Tech
370260	371000	On lance les news
371000	371480	Ça tombe bien
371480	372100	Parce que j'avais pas fait de français
372100	372600	New Day Tech
372600	373880	Internet
373880	375460	Gadget USB
375460	376720	Lacta
376720	377820	Stop à pipa
377820	379280	Arnold Schwarzenegger
379280	380120	Adobe
380120	380920	Facebook
380920	381760	Google
381760	382540	Apple
382540	383340	Microsoft
383340	384320	Technicolor
384320	385000	Talbot
385000	385920	Maltonelli
385920	387560	Oh !
387560	388520	Toute l'actualité
388520	389360	De toutes les news
389360	390380	De l'arbre du moment
390380	391920	Avec l'ordre ton père
391920	393220	Et Captain Weaver
393220	397960	Avec des spécialistes reconnus dans le monde du high tech
397960	398780	Quaco
398780	399620	C'est Manon
399620	402900	C'est les news high tech
402900	404080	C'est les news high tech
404080	405740	Avec Captain Weaver
405740	407000	L'ordre ton père
407000	408680	C'est les news high tech
408680	409620	Mais oui Quaco
409620	410840	Quaco
410840	411900	Quaco veut toujours le Jack Daniel
411900	413160	C'est facile de chercher ce qu'il veut
413160	413580	Excuse-moi
413580	414720	Ce n'était pas les bonbons vegan
414720	416200	Evidemment
416200	417720	Il fallait s'y attendre
417720	418840	Alors oui des news high tech
418840	420520	Alors je n'ai que du quick and dirty ce soir
420520	421340	Pour vous faire plaisir
421340	424200	Je vois que notre ami Manox est déjà enchanté par ça
424200	425920	Captain Weaver
425920	427160	Du coup je vais les faire deux par deux
427160	428200	Comme ça ça ira plus vite
428200	430720	Pendant que ton père lui comblera les interstices
430720	431780	Ce shit et ça stick le mou
431780	433700	Alors est-ce que vous avez déjà bien entendu
433700	435200	Il y a une force rose
435200	437780	Je compte sur vous pour agrémenter ces news high tech
437780	438840	De vos avis de spécialistes
438840	439120	Bien sûr
439120	440760	Voir même si vous avez des news vous-même
440760	441520	Vous les balancez
441520	442780	J'en ai déjà pas dans mes profs d'émission
442780	444220	Parce qu'on t'a dit
444220	445240	On prépare pas nos émissions
445240	445920	C'est pas pour préparer
445920	446400	Ah bah lui non plus
446400	447380	Bah nous et moi non plus
447380	448120	Vous entendez bien
448120	449840	C'est bien parce qu'on a un peu les mêmes principes de base
449840	450440	Ça c'est important
450440	451840	Moi c'est grâce à vous
451840	453120	C'est grâce à vous que j'ai appris
453120	454140	Ce que c'était qu'un podcast
454140	454860	Et comment ça marchait
454860	456820	La base du professionnalisme podcast
456820	457540	Donc voilà
457540	458220	Vous êtes ma
458220	459500	J'ai lu quelque part que nous étions
459500	461020	Les grands-pères du podcast francophone
461020	462480	Les grands-pères
462480	463640	Ça m'a impressionné
463640	464080	Je fais oula
464080	465720	Et bientôt bientôt
465720	466880	On va lui dire que il est peut-être temps
466880	467700	De prendre notre traite
467700	468620	C'est vrai
468620	470020	Alors pour rappel
470020	470860	Les news high tech
470860	473480	Ça va donc du dernier iPhone
473480	474260	Jusqu'à Céline Dion
474260	475240	C'est assez vaste comme spectre
475240	475880	Donc n'hésitez pas
475880	477140	En passant par celui-là
477140	478080	Du congélo de Céline Dion
478080	479160	Ça tombe bien je suis spécialiste
479160	479800	Bah écoute
479800	480840	De Céline Dion ou de
480840	481760	Du congélateur
481760	482560	Des dieux
482560	483460	Ok bah c'est parfait
483460	486480	Alors la mini navette X37B de l'US Air Force
486480	487320	Vous en avez entendu parler ?
487320	487760	Pas du tout
487760	488560	Eh bah ça tombe bien
488560	489120	Je vais vous en parler
489120	490620	Elle est revenue sur Terre le 7 mai
490620	491940	Ça faisait deux ans qu'elle était dans l'espace
491940	493080	Qu'est-ce qu'elle faisait ?
493080	493880	Eh bah on sait pas
493880	494660	Parce que c'est en fait
494660	495360	C'est un projet
495360	496060	Elle diffusait du Céline Dion
500020	500580	C'est un projet-là
