start	end	text
0	4040	Docteur, docteur, j'en peux plus, aidez-moi
4040	5620	C'est bien, oui, continuez
5620	7980	Ils me parlent, j'ai des voix dans la tête
7980	9360	D'accord, c'est intéressant
9360	13360	Ils disent qu'ils s'appellent l'apéro du capitaine, j'en peux plus
13360	14280	Vous n'en pouvez plus
14280	16000	Ils disent que des insanités
16000	17040	Ah oui, pourquoi ?
17040	18280	Pas parce qu'ils sont sales
18280	18600	C'est bien
18600	21100	Docteur, écoutez, ils reviennent
21100	21780	C'est ça, c'est bien
21780	24080	Bah écoutez, on va rester là pour aujourd'hui, rien de grave
24080	26740	Ne me laissez pas partir, ils reviennent
26740	29000	C'est bien, ça vous fera 150 euros et un peu de repos
29000	30400	Allez, à la semaine prochaine
30400	33100	Attention, jusqu'à la fin des temps
33100	35160	Et même jusqu'à maintenant
35160	37800	Au plus profond de ton tapant
37800	41320	Tu entendras murmurer leur nom
41320	44300	Et nominer Patrice
44300	46180	Et filer
46180	47920	Expier tout santé
47920	51080	Un appel sacrificiel
51080	52360	Welcome
52360	54020	In Perl
54020	58800	Lève-toi et obéir
58800	63700	N'aie pas peur, petite brebis
63700	69800	Il t'appelle, c'est l'heure de la messe
69800	72700	Il faudra que tu te confesses
72700	75900	Bientôt, tu seras sommé
75900	80340	Welcome to the Enfer
80340	82160	Avec l'or ton père
82160	84600	You can feel the pain
84600	87220	With the Capitaine
87220	89140	Dévenu dans la fosse
89140	91280	Avec quoi cause
91280	93400	Accueure le dinatox
93400	94800	Avec que malheureux
94800	96700	Monsieur 꼭
96700	101780	Un appel sorry
101780	101800	En Camp Toni
101800	102460	En speakers
102460	103180	Continuant
103180	104340	Sound
104340	105800	Qu'est-ce qu'il te Gee
105800	108800	La héroïque athème
109800	113800	Libérée de ses chènes
114800	118800	La héroïque athème
119800	122800	Se propasse comme une gomme reine
124800	126800	Docteur Aaaaah !
126800	127800	C'est ça, hein ?
127800	128800	Dites-moi !
128800	130800	Oui, intéressant, continue, hein ?
130800	131800	J'suis un peu plus !
131800	132800	Oui, oui, c'est bien, hein ?
132800	134800	Dans ma tête !
134800	136800	Ok, continue, il vous parle !
136800	138800	Salut bande de merde !
138800	143800	Et ce soir, c'est l'apéro numéro 186 en direct en ce lundi 2 juin, il me semble.
143800	144800	Exact !
144800	145800	Et on est nombreux ce soir.
145800	147800	Et nous sommes nombreux, nous sommes bien accompagnés puisque nous recevons...
148800	150800	Oh docteur, docteur, qu'est-ce qu'il passe ?
150800	151800	Nous recevons les docteurs.
151800	153800	Ah oui, mais ce qui n'a plus de place, c'est pour ça.
153800	156800	C'est extraordinaire ce soir, il y a plus de femmes que d'hommes dans cette cave.
156800	158800	C'est vrai, c'est une première, je crois.
158800	159800	C'est sûr que c'est une première.
159800	161800	C'est plutôt pas mal, moi je me sens bien.
161800	163800	Et donc, on va vous présenter puisque...
163800	164800	C'est quoi, le collectif ?
164800	165800	C'est la mafia princesse !
165800	167800	On a un collectif, ouais.
167800	168800	Voilà, mafia princesse.
168800	169800	Dans quel sens on le fesse ?
169800	170800	Vous allez vous présenter une par une.
170800	171800	Allez, alors.
171800	172800	Je vais commencer.
172800	173800	Alors moi, c'est Alice.
173800	174800	Salut Alice !
174800	175800	Bonjour Alice !
175800	176800	Charlotte.
176800	177800	Charlotte, bonjour !
177800	178800	Déborah.
178800	180800	Déborah, hello !
180800	181800	Anaïs.
181800	182800	Dorothée.
182800	183800	Sayonara.
183800	184800	Je vais commencer un peu...
184800	187800	Bonsoir les filles !
187800	188800	Salut les filles !
188800	190800	Alors qu'est-ce que c'est comme collectif les mafias princesses ?
190800	193800	Est-ce que c'est un truc genre un peu sicilien avec...
193800	194800	Non, mafia...
194800	196800	Ah, sicilien, pardon, j'ai eu un temps !
196800	199800	Tu sais ici on est des rapides !
199800	212800	Alors, on est un collectif de scénaristes, donc on a pour particularité d'écrire des projets de série ensemble, et donc nous écrivons à 10 mains, puisque nous sommes 5, 5 fois 2, 10...
212800	213800	Voilà quoi.
213800	215800	Oh la vache ! Je sais pas si Capitaine l'a suivi là.
215800	216800	Si, si.
216800	218800	Il y a un studio de massage à 4 mains qui est ouvert, il n'y a pas non ?
218800	220800	Capitaine Web, nombre de doigts en tout ?
220800	222800	Tic tac, tic tac, tic tac, tic tac, tic tac...
222800	223800	Trop de pression !
223800	225800	Attention !
225800	226800	Autant que nos...
226800	227800	Je dirais 50, si on compte pas les doigts de pied.
227800	229800	Oh !
229800	231800	Enfin, je sais pas si vous écriviez avec vos pieds.
231800	233800	Ça arrive malheureusement des fois.
233800	243800	Et donc, voilà, aujourd'hui il y a beaucoup de collectifs de scénaristes différents, qui n'ont pas forcément la même vocation, on va dire.
243800	250800	Le plus vieux collectif, ça veut pas dire qu'ils sont vieux, si jamais ils nous écoutent, c'est le SAS, qui est un collectif...
250800	252800	C'est un lien avec les bouquins ?
252800	267800	Non, ça a un lien avec Minuit le soir, qui est une série québécoise, où le bar s'appelait le SAS, et où ils sont pratiquement tous, ils travaillent pour la télévision et sont directeurs de collection, c'est-à-dire en gros les chefs des scénaristes de beaucoup de séries.
267800	270800	C'est un collectif qui a 6 ans, maintenant.
270800	279800	Après, il y a les Indélibiles, dont font partie Alice et Anaïs, qui est un peu la même version du SAS, mais en plus jeune, et avec des auteurs qui sont plus cinéma et télévision.
279800	291500	Il y a nous, la mafia princesse, je suis un peu dans l'ordre. Ah non, j'en oublie un, la Squadra, qui n'est pas une équipe de foot, puisqu'ils ne sont que 6, ou alors ils font pas des parties de ouf.
291500	302000	Et qui est un collectif d'auteurs réalisateurs, qui sont sur le point tous de faire leurs premiers films, qui ont fait beaucoup de court-métrages.
302540	311040	Et il y a nous, la mafia française, qui avons pour particulièrement été d'écrire ensemble, alors que les autres n'écrivent pas ensemble, ils se retrouvent à peu près tous les 15 jours, un peu comme l'apéro du Capitaine Webb.
311380	312000	Ils boivent du thé.
312240	313540	Ils boivent du thé, sauf eux.
314100	316180	C'est un truc pour faire la fête, c'est un nana en réalité.
316540	320660	Alors nous, on n'est que entre nanas, mais les autres, il y a des garçons et des filles, je tiens à préciser.
320660	323640	Alors nous dévoile pas tous, on va approfondir tout ça tout à l'heure.
324420	325800	Capitaine Webb, le programme de ce soir.
326160	327980	Et bien le tour de table, on va commencer par les news, Lord ton père.
328100	329000	Oui, les petites news high-tech.
329120	334660	Alors on va vous faire des news high-tech, évidemment vous rebondissez, vous nous dites ce que vous en pensez, vous n'hésitez pas à prendre la parole.
334980	338700	Et on va vous parler du high-tech, ce qu'il y a en ce moment, parce qu'on est numéro 1 sur le high-tech.
338720	340080	Ah oui, il faut le savoir, c'est important à dire.
340320	342340	Après, Capitaine, on va s'occuper de nos invités.
342360	344340	Oui, bien sûr, puisqu'il y aura la rubrique des invités.
344520	345140	Voilà, EES.
345140	346160	Qui provient d'être longue.
346160	351380	Voilà, et en plus je vous ai préparé un petit quiz audio pour voir si vous êtes au taquet en matière de série, justement.
351940	352400	Ah, il est intéressant.
353380	354040	Après Monox.
354340	355200	Alors après, moi.
356340	356680	Et Laurence.
356680	357960	Vous avez vu si le mec est toujours heureux d'être là.
358040	358720	Voilà, content.
359920	365500	Donc moi après je fais une petite chronique, en rapport un peu avec nos invités, surprise évidemment.
365600	366860	Une enquête nationale ou pas ?
366860	369920	Non, non, non, c'est une chronique un peu plus dans un ton un peu plus classique.
370240	370680	Ah, dis donc.
371020	371960	On ne peut pas nous lire le thème, c'est intéressant.
371960	372540	Non, non, c'est...
