start	end	text
0	2180	Tiens, un bouton apéro du capitaine.
2480	5100	Hum, mais qu'est-ce que ça ferait si j'appuyais dessus ?
5100	6000	Voyons voir.
9360	11100	Bienvenue sur le radeau de l'enfer.
11980	13120	Embarquement immédiat.
13500	15900	Pas de rassons sur vie, aucune bouée de sauvetage.
16300	17760	Ici, il n'y a pas de première classe.
18100	19360	Tu restes au fond de la cale.
20000	21160	Direction le Grand Lent,
21680	23020	sur l'océan numérique.
23360	24960	Accroche-toi, moussaillon.
25500	27340	Où tu finis au fond.
27340	29900	Ne larpe pas les amarres.
29900	31420	Ici, ça sent la voix.
32240	34200	Tu veux des plus dépolées
34200	36980	et pourquoi pas des news high-tech ?
36980	38220	C'est le dur.
38720	41460	Mais vous dans l'apéro du capitaine.
41600	42980	Tu veux du bon son
42980	45940	et des chansons qui feront bouger ton fio.
46380	47560	C'est le dur.
48080	50740	Mais vous dans l'apéro du capitaine.
51040	51940	C'est le dur.
52280	53620	Mais qu'est-ce que c'est, j'ai ?
53620	54600	Mais c'est des malades.
55000	57280	Mais c'est incroyable, je suis dans un enfer.
57340	58480	Atterreux et dimensionnel.
58680	59800	C'est une bande de fou ici.
61040	61480	Fantastique.
61760	63220	J'arrive l'apéro des capitaines.
63320	63700	Mais voilà.
64600	67480	La plus beau du capitaine.
69760	70540	Gave tes bois là.
71900	72900	Ouais !
72900	76340	Welcome, épisode numéro 2 de la saison 3.
76500	78100	Ouais, rien que ça, bande de gros connards.
78460	80000	Nous y sommes avec un super son.
80300	81820	Attends, si j'insulte pas les auditeurs,
81880	82840	par l'air, c'est plus l'apéro, quoi.
83040	84080	En plus, ils sont habitués.
84140	85200	Ils sont deux sens à se faire traiter de connards.
85200	86440	Ça les dérange pas !
86440	89600	Alors, ce soir, épisode 86.
90140	93200	Mardi, attention, 20 septembre.
93800	94620	Et il n'est même pas minuit.
94700	95960	Il n'est pas minuit.
96080	96340	C'est incroyable !
96340	98520	Il est 23h56 et 35 secondes.
98600	99080	C'est exceptionnel.
99120	100340	Et après ce test, premier test,
100460	101880	on peut peut-être dire,
101980	102940	mais oui, trop s'avancer,
