start	end	text
0	500	...
500	4780	Captain Babe !
4780	6580	Il faut que vous venez avec moi !
6580	8500	Quoi ? Quoi ? Mais ça, Professeur Fiontus !
8500	10440	Mais vers le futur, amécile !
10440	13040	Allez ! Montez ! Mais qu'est-ce que vous attendez ?
13040	14420	Ah non, non, mais je peux pas, là !
14420	15800	On a podcast avec les potes !
15800	18300	Mais améli, c'est abruti ! Ça les concerne aussi !
18300	19980	Mais qu'est-ce qui nous arrive dans le futur ?
19980	21860	On va devenir de vieux podcasteurs à la con !
21860	24340	Non, non, enfin, ça vous l'aide déjà !
24340	25960	Il s'agit de votre avenir !
25960	27380	Vous êtes toujours pauvres !
27380	29540	Oh, amécile ! Oh putain, non !
29540	32540	Ah, Professeur ! Je ne veux pas de la pauvreté !
32540	35120	C'est pas pécé, vous voulez dire que mon projet de trapabouser n'a pas fonctionné ?
35120	37540	Aucun de vos projets de merde n'a fonctionné !
37540	39040	C'est la catastrophe !
39040	42340	En plus, Patrick Béja est devenu président de la République !
42340	43960	Oh, le sourire ! Oh putain, non !
43960	45120	Je vous en ai condamné !
45120	47620	Mais professeur, vous avez votre caddie à voyager dans le temps ?
47620	48960	Il n'est pas trop tard !
48960	51700	Non ! Il n'est pas trop tôt !
51700	53980	Il faut repartir aux origines du podcast.
54420	56460	12 ans en arrière !
56460	58720	À la vitesse de la lumière
58720	61720	Dans leur caddie intercellère !
61720	63720	Périssage 12 ans plus tôt !
63720	64720	Des 4 champions !
64720	65720	Donne l'apéro !
65720	69300	Parce que le temps, c'est de l'argent !
69300	74720	Problème de physique quantique pour pouvoir soutirer ton fric !
74720	76720	Il faut modifier le passé !
76720	78720	Déformer la réalité !
78720	81720	Trouver ce qui a pu foirer !
81720	83720	Peut-être changer de banquier !
83720	87720	Parce que ton temps, c'est notre argent !
87720	89720	Allez bosser chez Marc Dorset,
89720	91720	Finir chez Jackie et Michel !
91720	94720	Ils sont partis du présent !
94720	96720	Pour aller dans le passé !
96720	100720	Et changer leur destinée !
100720	102720	Égarés dans l'univers !
102720	104720	Égarés dans l'univers !
104720	106720	Au milieu d'un trou de verre !
106720	110720	Ils ont perdu leur tempère !
110720	113720	Ils ont traversé l'espace !
113720	115720	Ils ont traversé le sang !
115720	119720	Et tout ça n'a rien changé !
119720	123720	Vont-ils revenir bientôt ?
123720	128720	Car c'est l'heure de l'apéro !
128720	133720	Mais y'a Mr. D, qu'est-ce qu'il fait ?
133720	135720	J'ai maravé le confinement !
135720	138720	Mais tu as remonté le temps toi aussi !
138720	140720	Tu as une autre main de musique dégueulasse !
140720	143720	Ouais je suis là, je suis là et j'y reste !
143720	146720	Et Mr. D, pousse ! Pousse !
146720	147720	Je pousse !
147720	149720	Miser sur la crypto-monnaie !
149720	152720	Acheter des bitcoins par milliers !
152720	154720	Et envoyer les calendriers !
154720	156720	Jamais poster le 38p !
156720	160720	Car le passé, c'est notre avenir !
160720	162720	Doubler l'abonnement, baisser !
162720	165720	Refaire les chiottes du webcafé !
165720	168720	Imbéciles dans un PMU !
168720	170720	Prendre l'argent des gens qu'ont combus !
170720	172720	Abandonner toute dignité !
172720	174720	Pour les bufers à volonté !
174720	178720	Car le futur, c'est notre avenir !
178720	183720	Et puis soudain, l'idée géniale d'ouvrir une cagnotte et basse !
183720	186720	Ils sont partis du présent !
186720	188720	Pour aller dans le passé !
188720	192720	Et changer leur destinée !
192720	195720	Écarés dans l'univers !
195720	197720	Au milieu d'un trou de fer !
197720	201720	Ils ont perdu leur tombère !
201720	204720	Ils ont traversé l'espace !
204720	206720	Ils ont traversé le sang !
206720	210720	Et tout ça n'a rien changé !
210720	214720	Ils vont revenir bientôt !
214720	220720	Car c'est l'heure de l'apéro !
221720	223720	Qu'est-ce que vous faites professeur avant de charger votre caddie ?
223720	225720	Mais non ! C'est juste que j'ai soif !
225720	226720	Connard !
226720	228720	Et bienvenue les amis !
228720	232720	Nous voilà de retour pour ce numéro spécial coronavirus !
232720	234720	Pour vous jouer un mauvais tour !
234720	235720	Confinement 3 !
235720	237720	Confinement 3, 4, je ne sais même plus où on en est !
237720	238720	3 !
238720	239720	On en a eu 3 ?
239720	240720	C'est pas vraiment des confinements !
240720	241720	Il y a eu des couvre-feux !
241720	246720	Confinement 2, couvre-feu numéro 1, et maintenant on est en confinement numéro 3 !
246720	247720	C'est pas un vrai confinement, il a raison !
247720	249720	Les salauds, ils ont tué Patrick Juvet !
249720	251720	C'est le confinement à l'extérieur !
251720	252720	Oui c'est vrai !
252720	254720	C'est le confinement mais dehors !
254720	255720	C'est ça !
255720	262720	Et ce soir c'est l'abominable ADC numéro 329 enregistré live ce jeudi 1er avril !
262720	264720	Oh ! Attention ! Poissons !
264720	265720	2021 !
265720	266720	Précisons quand même !
266720	267720	Ah oui !
267720	268720	Et voilà !
268720	269720	Et on a pas de Poissons d'Avril ce soir !
269720	270720	Non mais on a Mister D !
270720	271720	Mais on a Mister D !
271720	272720	Hé ! Poissons d'Avril !
272720	273720	C'est vrai !
273720	275720	Alors le petit tour de table lors ton père !
275720	277720	Le tour de table c'est simple !
277720	279720	Tout d'abord on va voir si on a des cadeaux !
279720	280720	On a des cadeaux !
280720	281720	On a pas de cadeaux !
281720	282720	Y'a pas quoi ?
282720	283720	Pas de cadeaux !
283720	284720	Quoi ?
284720	288720	On va tout d'abord faire évidemment la rubrique star de l'apéro du Capitaine !
288720	293720	Toute la France nous écoute, toutes les chaînes de télé, tous les médias viennent à la source c'est à dire la nôtre !
293720	297720	Les news high-tech avec Captain Feb, avec Mister D et votre serviteur !
297720	301720	Ensuite s'en suivra si j'ai bien compris une série sans fin d'interlude !
301720	302720	Ah tout à fait !
302720	303720	Ça va interluder !
303720	304720	Ah merde !
304720	307720	J'ai un petit interlude spécial pour aujourd'hui !
307720	309720	Parce qu'aujourd'hui on est le 1er avril !
309720	311720	Et donc je fais un spécial !
311720	312720	Poissons d'Avril !
312720	314720	Ah pas mal !
314720	316720	Vous avez trouvé des gens qui ont été empoisonnés en Avril !
316720	319720	La liste est assez courte mais quand même je me devais de faire ça !
319720	320720	C'est bien !
320720	321720	Pas mal Captain Feb !
321720	322720	Pas mal Captain Feb !
322720	325720	Et toi Mister D, est-ce que tu as préparé quelque chose pour nous ?
325720	329720	J'ai amené un instrument que je n'avais encore jamais amené !
329720	331720	Si vous êtes ça, tu sors !
331720	332720	J'en jouerai tout à l'heure !
332720	333720	Ah magnifique !
333720	336720	Alors j'ai un dossier à vous faire mais comme c'est le 1er avril, c'est pas vrai !
336720	337720	Ah ouf !
337720	340720	Mais je vais le remplacer efficacement par un interlude, un autre interlude !
340720	341720	NFT !
341720	344720	Un interlude NFT puisque avec Manox on a testé le NFT !
344720	345720	Voilà exactement !
345720	347720	Est-ce que tu as vendu des NFT Manox ?
347720	349720	Non ! Enfin il a mis en vente un NFT !
349720	350720	J'ai mis en vente un NFT !
350720	351720	On va essayer de l'acheter !
351720	352720	On va l'acheter !
352720	353720	Achète-le !
353720	361720	Deux beaux côtés alors ton père, toujours de l'actualité et toujours des news avec un JT Express 2021 spéciale...
361720	364720	Et ensuite Quakos !
