start	end	text
0	3440	L'art de ton père, ton corps de bête.
3540	4180	Ça commence bien.
4300	6920	Va, Capitaine, conquérant de la raclette,
7320	9540	sauve la planète des carottes et courgettes.
10340	12920	Va, Capitaine, conquérant de la boulette,
13340	15320	parcours les allées sombres du douzième.
16180	19020	Va, Capitaine, conquérant du steak frites,
19500	21800	suis ton chemin, ni trop loin, ni trop vite.
22620	25300	Va, Capitaine, conquérant du high-tech,
25720	28580	sauve le monde digital, le réseau est à sec.
28580	33100	L'humanité est en déclin, il ne reste plus rien.
34920	37780	Le monde est dévasté, plus de cybercafé,
38200	41080	tout le PC, ils sont cassés.
42140	47000	Ce filet racquet, terminé les boulettes,
47780	49880	y'a plus aucune CI télé,
50920	53620	le monde s'était fondré.
55120	57560	Les smartphones sont à fond,
57560	60720	mais un bruit étrange résonne
60720	63280	à travers les plaies.
64480	66760	C'est l'appel du Cap-Tel.
66760	69920	Pas besoin des ans, c'est pas besoin de l'eau,
69920	73000	pas besoin de télé, pas besoin de radio.
73000	76280	Si t'as la chance de trouver un peu de réseau,
76660	78860	on a ce qu'ils te font.
78860	80520	Un bureau du Cap-Tel.
80520	82740	Pas besoin des soins, c'est pas besoin de l'eau,
83100	85740	pas besoin de télé, pas besoin de radio.
85740	89080	Si t'as la chance de trouver un peu de réseau,
89080	91740	on a ce qu'ils te font.
91740	93240	Un bureau du Cap-Tel.
93240	95680	Au fond des brunes du désespoir,
95680	97480	brille une lueur d'espoir.
98960	102040	Le souvenir perdu des lundis soirs,
102240	105540	quatre silhouettes, les quatre bêtes de foire.
106200	108400	Une rencontre qui va faire mal,
108400	110200	une insertion anale.
110200	112900	Si tu suis leur chemin,
113280	115780	tu sais que ça ne finira pas bien.
116820	117700	Pas bien.
119140	121600	Les smartphones sont ta faune,
121920	124720	mais un bruit étrange résonne.
125360	127320	À travers les plaies,
128460	130200	c'est l'appel du Cap-Tel.
131780	133940	Pas besoin des ans, c'est pas besoin d'eau,
134340	137000	pas besoin de télé, pas besoin de radio.
137000	140260	Si t'as la chance de trouver un peu de réseau,
140840	142940	on a ce qu'ils te font.
144340	146720	Pas besoin des ans, c'est pas besoin d'eau,
147160	149740	pas besoin de télé, pas besoin de radio.
150360	153060	Si t'as la chance de trouver un peu de réseau,
153620	155760	on a ce qu'ils te font.
155760	157760	Un bureau du Cap-Tel.
167000	173420	Un bureau du Cap-Tel.
178340	179840	Un bureau du Cap-Tel.
181320	183160	Un bureau du Cap-Tel.
184340	185500	Et salut bande de connards,
185580	188380	nous revoilà une fois de plus après un mois de coupure.
188460	189980	C'est rare qu'on fasse une coupure d'été aussi longue.
190200	190560	C'est vrai.
190700	191880	Tout ça, c'est à faute de l'ordre de ton père ?
191880	192220	C'est faux.
192560	194460	Ah mais si, on va détailler ça plus un peu plus tard.
194460	196640	Alors ce soir, après un mois de coupure,
196720	199040	nous sommes de retour ce mardi 15 mars 2016
199040	201800	avec un épisode plein de surprises et plein d'invités.
202940	204720	Nous sommes nombreux autour de cette table ce soir.
205500	206320	J'ai envie de te dire, Cap-Tel,
206380	208460	je sens que c'est un numéro où tout va rouler ce soir.
208680	209020	Oh putain.
209640	210560	On aura du jeu de mots.
211300	212160	On est dans la place.
212360	213980	J'espère que tout le monde a mis les patins avant de rentrer.
215380	216660	Je peux éventuellement aller les chercher,
216780	217860	mais ça risque d'être difficile pour vous.
218060	219200	Ah bon ?
219200	220080	On peut te faire une petite place.
220460	222080	Alors Cap-Tel web présente un peu nos invités.
222260	224320	Alors on va commencer à ma gauche.
224460	225780	Nous recevons T'iPenay.
226200	226520	Hello.
226840	228020	Hello T'iPenay.
228720	230740	À ma droite, nous recevons Knot.
231300	231700	Snot.
232360	232920	Quoi ?
232920	234020	Snot White.
234280	237140	Tu veux déjà que tu te mettes une déculottée ?
237140	237660	Vas-y.
237720	238700	D'accord, je vais me faire petit.
238880	239820	Vas-y, prête-le.
240080	240700	Je sens que je vais m'en prendre.
240860	241760	Oui, à la fin de la soirée.
241780	242260	Vas-y.
242500	242880	Snot.
243000	244020	Prise-lui les fesses.
244380	244820	À côté.
246200	246660	Merci, Vincent.
247020	247400	D'accord.
248120	248440	Ok.
248860	249780	Il a enfin armé le tête.
249900	250120	T'enchant.
250200	250380	Ouais.
250600	251260	Salut, Snot.
252180	252740	À côté.
252740	254440	Salut, bah oui, évidemment.
254860	255480	Monsieur Poney.
256060	256380	Salut.
256620	258720	Qui est aussi connu sous le nom de...
258720	259180	Gros Poney.
261120	263120	Mais aussi sous le nom de...
263120	264120	Pourquoi encore ?
264120	265060	Ah bah là, c'est bon.
265200	266820	C'est bon, monsieur Poney, c'est très bien.
267340	268720	Monsieur Poney, donc, qui est là.
268760	269920	T'as bien répété, Kirsten.
270340	271640	T'as bien écouté tout ce qu'on a dit.
272060	272740	Ouais, t'as...
272740	275840	Et on a aussi quelqu'un qui se cache dans un coin de la place.
275840	277360	Oui, discrète, là, comme ça, c'est qui ?
277360	279260	Je me la joue LTP ce soir.
279940	280260	Ah.
280460	280980	En sous-marin.
281000	281740	Tu es madame ton père.
282200	282340	Voilà.
282700	284940	On a notre ami Salomètre qui est là ce soir.
284980	286260	Tu n'es pas son bras droit, j'ai envie de dire.
286380	287280	Tu es sa jambe gauche.
288620	290780	Mais je vais dire un truc, heureusement que tu n'es pas son bras droit.
293720	294000	Vraiment.
294000	300540	Est-ce que c'est vrai que quand tu perds un membre, toute la force se répercute dans les autres ?
300540	302620	Tu veux un coup de canne dans la gueule ?
302620	304960	Vous aurez donc compris qui s'est pété la chamboski.
305280	305480	Bref.
305800	306780	Le genou !
306780	307920	Oui, le genou, autant pour nous.
308300	311440	Et puis, évidemment, l'équipe habituelle, alors ton père Manox, quoi, quoi, c'est moi-même.
311560	311680	Voilà.
312060	314480	Alors, ce soir, ce qu'on n'a pas encore dit, nous allons parler Roller Derby.
314800	316480	Oh !
316480	316800	Puisque...
316800	317800	Let's roll, baby !
317800	318880	Vous représentez...
318880	319860	Légues de Pigalle.
320420	321440	Ah, ça, c'est beau, ça.
321520	322000	Ça, c'est beau.
322000	322420	Puis ce nom...
322420	323660	L'équipe du 18ème arrondissement.
323660	324260	Exactement.
324560	324740	Voilà.
325160	326060	Et on va avoir plein de choses à dire.
326160	328700	Est-ce qu'il n'y a qu'une équipe dans le 18ème arrondissement ?
328700	329420	Dans le 18ème.
329640	330280	Dans le 18ème.
330480	330760	D'accord.
331220	331520	Ok.
331740	332440	Je pense qu'il y en avait plus.
333100	334300	Non, on parlera de tout ça tout à l'heure.
334360	334880	Oui, oui, oui.
335000	336220	On en parlera dans le groupe d'invité.
336420	337420	N'éflore pas le sujet.
337640	340120	Alors, évidemment, capitaine, il faut qu'on fasse un petit tour de table.
340260	341860	C'est la tradition dans cette émission.
341920	342100	D'accord.
342200	344620	Faisons le tour de table rapidement, parce qu'après, on a une grosse...
344620	346600	Je ne sais même pas comment présenter ce qu'il va suivre.
346760	348340	La machine à cadeaux, quoi.
348340	350340	Quelqu'un a été...
350340	352740	On est un peu jaloux, franchement.
353040	353960	Non, mais ce n'est pas un peu.
354160	355180	C'est inadmissible.
356560	357320	Vas-y, commence ton...
357320	358540	Alors, le tour de table, capitaine web.
358780	359160	Les news.
359560	360320	Effectivement, ensemble.
360620	361480	Salomé en est témoin.
361720	362980	Vous aussi, vous allez en être témoin ce soir.
363260	364760	Les news high-tech de l'apéro du capitaine.
365080	369000	Ce sont les meilleures news high-tech de France, parce qu'on est au top de l'actualité.
369340	371400	Des analyses pertinentes, des remarques ciblées.
371700	373720	C'est nous, c'est capitaine web, c'est moi dans les news high-tech.
373740	375240	Regarde un petit peu d'attisant pas, ça sent le frais, là.
375920	376440	C'est les news.
376440	378260	Oui, elle date d'un peu près un mois.
379260	380080	C'est l'époque, ça sent le frais.
380260	381000	Elle a peut-être du style.
381140	383400	Quand elles sont en tirant, elles fêteront leur première année, mais pour l'instant,
383520	385320	certaines d'entre elles seront encore fraîches.
385440	386620	Voilà, c'est une news bien fraîche.
386640	388620	Et si vous voulez, de la vraie news high-tech, il y a des chances pour que je sois dans le rendez-vous
388620	389380	tech la semaine prochaine.
389840	390180	Ah bon ?
390180	391600	Tiens, Patrick, tu as accepté ?
391600	392560	Oui, je crois qu'il n'y avait personne.
393160	394160	Il a fait tout son carrière.
394700	395960	Là, il sort les poubelles avec toi.
396740	399960	Patrick, si tu m'écoutes, j'attends toujours mon invitation.
400460	401280	Tu ne l'auras jamais.
401280	405960	Alors, exceptionnellement, avant de faire la rubrique de l'invité, puisque nous allons
405960	408780	vous torturer en vous posant des kilomètres de questions.
409020	411960	Tout d'abord, Manox va nous faire son show habituel.
412020	415700	Oui, avant que Philippe hors d'oeuvre sera là.
416060	416760	Ah !
416760	417880	Vous êtes gâté.
418320	419220	Pour un petit top 10.
419340	421440	C'est une rubrique chanson exceptionnelle.
421440	422620	C'est Noël après Noël.
422880	423180	C'est ça.
423320	424260	Alors là, t'imagines pas.
424520	426320	Encore des découvertes de nouveaux talents.
427680	430760	Est-ce qu'on peut avoir un petit avant-goût, un petit aperçu ?
430760	432140	On a les noms, les prénoms des...
432140	432960	Non, vous inquiétez pas.
433040	434040	Ça arrivera bien assez vite.
434220	434480	D'accord.
434680	434860	Ah bon.
435640	439080	Donc après, on aura la rubrique de l'invité qui sera suivie d'une rubrique beaucoup
439080	439940	moins intéressante.
440020	441680	Vous pourrez partir avant si vous le souhaitez.
442220	442980	C'est le...
442980	443500	What's up ?
443500	444020	Oui, bien sûr.
444700	449260	Cette semaine, on va parler d'anneaux, de pénis, de vagins et de plein de trucs super sympas.
449280	449960	Sympa !
449960	450400	Alors...
450400	450460	Ok.
451460	451800	Des cadeaux.
452040	452580	Alors, les cadeaux.
452600	456440	Alors, est-ce que j'ai pas un jingle spécial, genre un truc, tu vois, un peu fard du trône
456440	456740	et tout ?
456740	458740	Ah non, parce que honnêtement, ça le mérite.
458740	460120	C'est vrai que ça le méritait.
460160	462400	Non, mais on fera ça pour la prochaine fois.
462400	465360	Je sais même pas comment commencer, donc je vais te laisser la parole, puisqu'il y a...
465360	466960	Non, mais il y en a que pour lui, de toute façon.
466960	468540	Moi, je dois déballer des cadeaux.
468880	471920	On va faire les petits cadeaux d'abord, parce qu'on a reçu beaucoup de temps.
472080	473520	Eh ben, moi, j'ai reçu des tic-tacs, voilà.
473660	474580	Alors, Laetitia, t'as déposé...
474580	475740	Et lui, il a reçu quoi ?
476600	477520	Attends, vas-y, quoi ?
477520	480280	Attends, une chose à la fois, on va aller du petit jusqu'au plus gros.
480800	481880	Attends, commence par moi.
481980	482480	Commence au petit.
482480	488080	Laetitia a déposé pour la troisième fois des tic-tacs en précisant, j'espère que cette fois, alors ton père les aura avant qu'il y ait de l'emmètre, il les mange.
489620	492060	Il les a eu, j'ai pas eu le temps de les manger, j'étais en vacances.
492340	492560	D'accord.
492640	493320	C'est un peu dommage.
493320	499740	Ensuite, une petite pub pour Jean, parce qu'il réalise des tutos vidéo pour créer des jeux vidéo et il est VIC, en tant que VIC, bien sûr.
499740	500540	Ah ben, il a droit à ça.
500780	501840	Il a droit à sa pub.
502600	508540	Donc, si vous cherchez sur YouTube OOR Gaming, vous trouverez ces vidéos qui vous expliquera comment créer un jeu vidéo.
508880	509260	D'accord.
509560	512000	Il y a Stéphane qui est passé et qui a dit qu'on ne buvait que de la merde.
512600	515900	Il nous a apporté une bouteille qui doit coûter 300 euros de l'aphroïque.
515940	516580	Ah merde !
516580	518700	Et qui, pour l'instant, sert de pied pour le clavier.
518700	519420	Ah non, non, non.
519540	520420	C'est un peu la honte quand même.
520420	521460	Moi, je vais en boire tout à l'heure.
521540	522120	Ah non, non, non.
522120	523100	Mais il ne faut pas toucher à la caméra.
523400	526300	Mais oui, qui nous apporte une bouteille de 200 ans, tout ça, comme les caméras, franchement.
527460	528040	Honnêtement, quoi.
528320	528900	Genre ton père.
528940	529860	Mais il ne savait pas.
531020	533160	C'est ce truc qu'il y a Louis XIV lui-même, si tu veux, qui l'a macéré.
533300	534220	Un vrai onologue, quoi.
534800	536740	C'est ce truc, c'est classé un monument historique, quoi.
537760	540820	Il faut s'excuser, Stéphane, mais dès qu'on n'aura plus besoin de caméras, on se...
540820	541960	Non, mais par contre, moi, je vais la prendre tout à l'heure.
542160	544860	Ouais, il faudrait que tu descendes des gobelets en plastique, pour goûter ça.
544860	545360	Ouais, c'est vrai.
545360	546020	Bah, j'aime bien, quoi.
546580	546800	OK.
547340	551440	Ensuite, il y a Luc qui nous a apporté une boîte de vrais petits oursons guimauves chocolat,
551540	553440	qui a aussi été bouffée avant d'arriver dans cette cave.
553860	555220	Ils étaient bons, merci à toi, Luc.
556220	557520	Quoi ? Et nous ?
557520	558120	Et nous ?
558120	560240	Je ne veux accuser personne, mais c'est mes filles qui les ont bouffées.
560500	561620	Franchement, je suis jaloux.
561680	562080	Oui, je sais.
562460	563340	Et toi, ta gueule.
563780	566680	Il reste la moitié de la boîte qui est en haut, je vous la descendrai si vous êtes sages.
566680	572280	Ensuite, on va remercier Kuhn et Ziksel, qui, tous les deux, m'ont offert des jeux Steam.
572440	573000	Merci à vous.
573040	573660	Ah là, c'est des...
573660	575120	Ah, ça, t'as des jeux Steam et tout, quoi.
575120	576620	Ouais, j'ai une centaine et j'en ai pas acheté un seul.
577100	577580	Merci, les gars.
577580	579100	Alors, moi aussi, je fais des jeux Steam.
579640	581180	Non, mais je te promets, toi, personne ne te les offre.
581840	583720	T'as même plus de tickets à resto, t'as plus de tickets.
583760	584420	Ah, détrompe-toi.
584640	585620	Justement, j'ai rebondi là-dessus.
585700	588000	Merci pour cette transition fantastique.
588140	592380	Je remercie la team WT, qui me dit, est heureuse de vous sponsoriser.
593260	596220	Voilà, pour toi, Manox, et seulement pour toi, je précise bien.
596220	596900	A-t-il marqué ?
596900	597520	Ah, l'enfoiré.
598980	600080	Je vérifie que c'est vrai.
600300	600960	J'ai un doute.
601360	601980	Alors, on a vu...
601980	602540	Il t'a fini combien ?
602540	606280	Non, c'est pas marqué, il a menti.
606540	607500	J'allais dire, attends, attends.
607760	610360	Des fois, on reçoit un ticket restaurant, deux tickets restaurants, cinq tickets restaurants,
610560	611960	et c'est fantastique, c'est merveilleux, etc.
612420	615640	Mais alors, merci pour ce carnet de tickets.
615640	616320	Tu t'as rési dans la page.
616820	618600	J'ai une question.
618780	618940	Oui.
619100	620260	Ils sont pas périmés à tout azar.
620360	621100	Attends, laisse-moi vérifier.
621460	623080	C'est quelle année ?
623080	623460	Ah, merde.
623720	624480	C'est 2015 ?
624480	625160	C'est 2013.
625160	629180	C'est bien fait pour ta gueule.
630180	631500	C'est bien, ça, c'est fait.
631600	632100	Oh, le mec.
632580	633640	Il l'a fait dans son froc avant.
633640	636320	Alors, Team WT, bande de bâtards.
636540	636860	Enculé.
637900	639320	Ils se sont bien foutus de ta gueule.
639380	640240	Ils se sont bien foutus de ta gueule.
640500	640900	C'est bien fait.
640940	642460	Mais tente, des fois, ça marche.
642980	643600	Ouais, je vais tenter.
643660	644140	Ouais, tente.
644720	646500	On n'accepte pas ici les trucs qui se jouent.
646600	647820	Je vais gueuler, c'est honteux, etc.
