start	end	text
400	6120	Va Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
6900	11880	Va Capten, conquérant de la boulette, parcours les allées sombres du douzième.
12720	18360	Va Capten, conquérant du steak frites, suis ton chemin ni trop loin ni trop vite.
19180	23320	Va Capten, conquérant du high-tech, sauve le monde digital.
23940	29600	Le réseau est à sec, l'humanité est en déclin, il ne reste plus rien.
30000	37680	Le monde est dévasté, plus de cybercafés, tous les PC ils sont cassés.
38680	41400	C'est fini, le racket est terminé.
41420	50080	Et les boulettes, il n'y a plus aucune CIT-télé, le monde s'était foré.
51000	59880	Les smartphones sont à vol, mais un bruit étrange résonne à travers les plaies.
60000	62680	C'est l'appel du Capten.
62680	69540	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
70180	75440	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
75440	76940	Le monde est au Capten.
77160	82300	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
82300	88300	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
88380	89740	Le monde est au Capten.
89740	94000	Au fond des brunes du désespoir, brille une lueur d'espoir.
95500	98640	Le souvenir perdu des lundis soir.
98800	101980	Quatre silhouettes, les quatre bêtes de foie.
102740	106700	Une rencontre qui va fait mal, une insertion anale.
106700	112360	Si tu suis leur chemin, tu sais que ça ne finira pas bien.
113360	114060	Pas bien.
115520	123860	Les smartphones sont à vol, mais un bruit étrange résonne à travers les plaies.
124980	126700	C'est l'appel du Capten.
126700	133580	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
133840	139380	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
140920	146280	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
147000	152340	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
152720	154060	Le monde est au Capten.
156700	180700	L'apéro du Captaire ! L'apéro du Captaire !
180700	185700	Salut bande de connards ! Nous voilà de retour en cet épisode 19 lundi 6 juin 2016.
185700	190700	Je donne la date parce qu'on sait jamais qui c'est qu'il soit publié, on sera peut-être plus la même année.
190700	196700	C'est l'ADC 233 et c'est un ADC très spécial puisque nous recevons enfin Mr MV !
196700	200700	Il est beau ! Il est beau ! Il est beau !
200700	202700	Il est plus beau en vrai en plus.
202700	204700	Incroyable ! Quelle beauté !
204700	207700	Il est plus grand que ce que je croyais.
207700	209700	C'est les cheveux !
209700	211700	Il est bien en train de transpirer.
211700	212700	Bonsoir Monsieur V.
212700	214700	Accompagné donc de celui qu'on appellera...
214700	215700	Alabe !
215700	216700	Alabe !
216700	217700	Bonjour à tous !
217700	218700	Salut Alabe !
218700	219700	Salut Alabe !
219700	220700	Exactement !
220700	222700	Voilà ! Donc on a réussi à te faire descendre dans cette cave maudite.
222700	223700	On est assez content ?
223700	224700	Ah je suis content, je suis bien !
224700	226700	Voilà, t'as de quoi boire, ça va, tranquille !
226700	227700	T'hésites pas !
227700	229700	Ça m'appelle Moulte Ambiance dans des caves.
229700	230700	Oui !
230700	232700	C'est meilleur ! On en parlera plus tard !
232700	235700	Dis-moi sinon, est-ce que t'es passé à laboratoire ?
235700	236700	Laboratoire !
236700	237700	D'accord !
237700	238700	Oh la vache !
238700	239700	Le ton est donné !
239700	240700	On va y avoir du niveau !
240700	241700	C'est pas mal !
241700	242700	Non c'est pas mal !
242700	244700	J'espère que t'es pas perdu à le labyrinthe !
245700	246700	Ah mon dieu !
246700	248700	C'est horrible !
248700	249700	Ça promet !
249700	250700	C'est pas mal !
250700	252700	Captain Web, le petit tour de table !
252700	256700	Oui alors, avant le tour de table, on va parler vite fait de ce qui arrive d'ici un mois,
256700	260700	à savoir le concert, puisque le concert de l'apéro, c'est le 2 juillet !
260700	261700	Sachez-le, nous aimerions...
261700	262700	À la flèche d'or !
262700	263700	Voilà, à la flèche d'or !
263700	265700	Nous aimerions ne pas être que 4, merci d'acheter des places !
265700	266700	Trop plus vite !
266700	268700	Et mieux encore de venir !
268700	269700	Oui voilà !
269700	272700	Ah on est 5, il y a Lord ton papy qui a pris sa place !
272700	273700	D'accord !
273700	275700	Je vais le demander dans d'autres termes, pitié, venez !
275700	278700	Sachez que vous pouvez aussi prendre votre place et ne pas venir, on vous en voudra pas !
278700	279700	Non non, allez-y !
279700	281700	C'est mieux si vous venez, resquiez !
281700	284700	Et en plus peut-être que nos chers amis ici seront présents !
284700	285700	Bien sûr !
285700	287700	Moi je viens, direct !
287700	288700	De juillet !
288700	290700	Il y aura de l'alcool, t'auras un ticket boisson !
290700	291700	De l'alcool, de la musique, j'y arrive !
291700	292700	Voilà, t'auras un ticket boisson gratos !
292700	293700	Ah !
293700	294700	Et des femmes !
294700	295700	Et des femmes aussi !
295700	297700	Il y en aura pas énormément !
297700	298700	Encore que Lord ta fille !
298700	300700	T'auras des femmes mais pas gratos par contre !
300700	301700	Ça marche pas comme ça avec toi !
301700	302700	Oui pardon ?
302700	303700	Non, bon bref !
304700	308700	Oui donc ce sera le 2JF, vous retrouvez ça sur withevents.live
308700	313700	Sinon vous allez sur captainweb.net, vous cliquez sur la bannière, vous arrivez directement sur la billetterie !
313700	314700	Tout simplement !
314700	315700	Ça marche encore mieux !
315700	323700	Et si vous êtes VIC, vous pouvez avoir une réduction en envoyant un mail à l'adresse suivante, concert-at-captainweb.net !
323700	324700	Et ouais !
324700	325700	Exceptionnel !
325700	327700	Si ça avait 2-3 jours à répondre, c'est normal, ne vous inquiétez pas !
327700	329700	Je réponds à tout le monde le 3 juillet !
329700	330700	Ça va être pratique !
330700	331700	C'est génial !
331700	333700	Donc voilà, tour d'étape, vas-y !
333700	339700	Ah bah je vais faire avec toi des news high-tech parce qu'on est les professionnels du high-tech, les numéro 1 dans l'analyse !
339700	340700	Voilà, on compte sur vous deux ?
340700	342700	Parce que toi aussi t'es un peu un spécialiste du high-tech ?
342700	343700	Ah bien sûr à fond !
343700	344700	D'accord !
344700	345700	Je suis là pour commenter en tant qu'expert !
345700	350700	Voilà, moi je t'ai sélectionné des trucs un peu jeux vidéo donc tu parles de ton avis d'expert sur le sujet !
350700	351700	Ah bien sûr, mon avis avisait !
351700	352700	Exactement !
352700	353700	Très bien !
353700	354700	Second life, tout ça !
354700	355700	Ah mais il y a des chocobons !
355700	356700	Oui !
356700	357700	Attends, attends, attends !
357700	358700	Calme-toi !
358700	359700	Non, non, non !
359700	360700	J'en veux des chocobons !
360700	361700	Ah mais intardis, Captain, ce soir !
361700	362700	Chocobons !
362700	363700	Intardis, Captain !
363700	364700	Donne-moi ça !
364700	366700	Après les news high-tech, qu'est-ce qu'on fait ?
366700	367700	Je sais pas !
367700	369700	Eh bien on va torturer nos invités, on va leur poser plein de questions !
369700	372700	Ils vont peut-être répondre si on leur fait suffisamment mal !
