start	end	text
0	5060	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	34580	Attention, je dis le was-up, USB, Marton, Ceylandou, Yen, Apeureil, Patron, Ambon, Quacro, J'laisse les fées.
34960	37100	Captain Web !
37100	42580	Branche-toi sur le réseau, c'est l'heure de l'apéro.
43800	49820	Définis à l'apéro du Captain Web, c'est l'autoblant, c'est l'autoblant, c'est l'autoblant, c'est l'autoblant, c'est l'autoblant, c'est l'autoblant, c'est l'autoblant, c'est l'autoblant, c'est l'autoblant, c'est l'autoblant.
49820	55640	Le podcast se déchaîne, c'est l'apéro du carter.
55640	69920	Et oui, pour la 83ème fois, cela sent la poire dans cette putain de cave, avant-dernier numéro de la saison.
70800	77380	Bientôt les vacances les amis, fini de traîner dans cet endroit sordide avec ses effluves de saucissons immondes.
78220	84580	Alors, ce soir, numéro, somme toute classique, avec beaucoup de bruit de mâchement absolument immonde.
84580	86020	N'est-ce pas ?
86020	86960	Le saucisson, il est très bon.
87280	91680	Oui, oui, mais le bruit qui fait le saucisson dans ta bouche me donne un peu envie de dégueuler ma race.
93260	98080	Donc, après l'épisode de la semaine dernière, nous étions 8, nous revenons au nombre de 4.
98240	100840	Je crois que c'est la première fois depuis longtemps qu'on n'a pas fait un épisode tout simple comme ça.
100880	102500	Je crois qu'on est 6 en réalité.
103080	104120	Ah bon ? Mais pourquoi ?
104120	105920	Parce que tu as deux pylons de poulet sur la tête.
106020	112040	Ah oui, effectivement, j'ai décoré mon casque, pour ceux qui sont en direct, je vais vous montrer via la petite caméra à côté de moi.
112040	114280	Regardez, c'est magnifique !
114280	116060	Il a une sorte de casque de gaulois avec des pylons de poulet.
116360	120540	Oui, j'ai accroché des pylons de poulet qui nous avaient été offerts par Artie, le reste du poulet en peluche étant là.
120880	123860	Je trouve que ça donne un petit style assez unique.
124060	124640	Ça marche très bien.
124920	125560	Voilà, exactement.
125820	127360	Tu as toujours été un mec très stylé.
127620	130700	Oui, bien sûr, mais les pylons de poulet, c'est le truc qui manque à la mode aujourd'hui.
131200	131360	Oui.
131800	132940	Je pense que je vais me lancer dans la haute couture.
133180	133460	Vas-y.
133820	135440	Bon, allez, tour de table comme d'habitude.
135620	136120	Go, go, go !
136120	136380	C'est parti.
136380	139400	Et clique, ouh, cette semaine !
139400	143320	Alors ton père, au bout de 82 numéros, tu n'arrives toujours pas à savoir ce que c'est toi.
144100	148540	Après les remerciements du capitaine, je vous ferai un petit courrier des auditeurs tout légers.
148940	152960	Et bien évidemment, je ferai avec toi, capitaine Web, les news high-tech de la semaine.
153040	153340	Eh oui.
153520	155060	Puisque je crois que tu as un sujet.
155060	161060	J'ai ensuite un dossier, oui, ça faisait longtemps que ça n'était pas arrivé, un dossier, le dernier de la saison, donc du capitaine.
161360	164980	Pour l'occasion, je crois que c'est ce que j'ai fait de mieux en termes de bâclage.
165380	169860	Vous serez assez fiers de moi au niveau du recopiage de Wikipédia.
170140	170880	C'est l'impression cool.
171140	172060	De quoi tu parles ?
172060	174460	Je vais parler des navigateurs Internet.
174820	176360	Ah, quel sujet passionnant !
176360	178320	Attention, des navigateurs Web, soyons précis.
178360	180760	C'est ce qu'on appelle un dossier Ctrl-C, Ctrl-V.
180980	181560	Voilà, exactement.
182260	183320	Ou Pum-G.
183700	184520	Voilà, c'est pareil.
184520	189460	De ton côté, Manon, que j'ai cru croire, comprendre qu'il y avait un invité assez particulier.
189680	195440	Oui, puisque ce soir, nous allons recevoir un vieux, enfin, monsieur de la saison, n'est-ce pas,
195720	200420	François Sphincto, qui est là et qui n'est pas n'importe qui, ce monsieur François Sphincto,
200500	205900	puisque c'est le créateur, le concepteur et l'architecte du futur parc d'attractions mondialement,
206000	210260	qui sera médiément connu, n'est-ce pas, le parc d'attractions que j'ai nommé Rectiland.
210560	211360	Alors !
211360	215300	Si, et il vient d'aller nous parler un peu de Rectiland, de ce que ça va être, comment ça va être et tout,
215380	216900	ça va être magnifique, ça sent déjà bon.
217440	218620	Quoi qu'auce ?
218620	222880	Ah bah oui, ce soir, ça sera un oiseuf tout aussi un peu classique et standard,
223500	228300	avec beaucoup de femmes dans l'oiseuf ce soir, un petit peu de cervelle et...
228300	229160	Elles sont à l'honneur.
229300	234780	Et bien sûr aussi, beaucoup, beaucoup de cultures dans l'oiseuf, parce que je veux vous apprendre des trucs scientifiques,
234900	235580	et pas mal de conneries.
235580	236420	Oula !
236420	237020	Voilà !
237020	237600	D'accord, la vilation...
237600	238920	Et puis, la culinaire aussi.
239080	239520	D'accord !
239520	242640	On parlera pas de saucisson, mais on parlera de hamburger.
242820	243460	D'accord, très bien.
243540	244240	Ça va être magnifique.
244900	249220	Ok, bon alors, on a des remerciements, ce soir on a même beaucoup de remerciements.
249660	253620	Alors, juste un truc, avant les remerciants, je tiens à préciser qu'on peut nous retrouver chez l'Escud.
254160	256380	Oui, alors tout à fait exactement, on avait oublié d'en parler la semaine dernière.
256780	260140	Nous sommes dans le numéro 24 d'Escud.
260140	261740	Ouais, enfin le dernier numéro d'Escud, il me semble.
261840	262640	Je sais plus combien c'est.
262920	267220	Le dernier numéro d'Escud, où vous pourrez voir enfin Lord Ton Père en vidéo.
267380	267740	Voilà, en vidéo.
267740	272260	Nous vous conseillons donc de sauter vite chez nos amis d'Escud, qui sont dans le besoin, rappelons-le,
272340	276440	trois visiteurs par mois, qui inscrivent sur chaque vidéo, ils ont besoin de notre soutien.
276640	277960	Donc n'hésitez pas à aller nous voir.
278480	280280	Voilà, vous verrez Captain Web aussi.
280460	283180	Oui, en train de dormir dans un coin de canapé, c'est toujours intéressant.
283180	284560	Le Scud !
284560	284700	Oui.
285160	285520	Oui, non.
285740	286260	Non, ok, d'accord.
286280	286780	Les remerciements.
287080	288060	Oui, alors les remerciements.
288180	290040	Alors, on va commencer par les remerciements Paypal.
290120	291380	On va remercier Amine.
291920	297560	On va remercier Ben G2 qui nous dit, alors attention, enfin mon premier don à l'ADC,
297860	302840	le montant versé symbolise celui d'un ticket restaurant distribué généreusement par mon employeur.
303420	304760	Numéro 1 de la grande distribution.
305260	306020	Attention, il n'y a pas de marque.
306560	307940	Attention aussi, nous ne s'y sommes pas avec de l'aide.
307940	311820	Vous pourrez donc équitablement partager ces 3 euros entre Menox, Quakos et Captain.
311960	312320	Merci.
312320	315440	Voilà, laissant les 40 centimes restants à l'heure de ton père qui...
315440	317600	En même temps, je ne sais pas qui c'est le numéro 1 de la grande distribution.
318300	322140	A mon avis, ça doit être un truc qui se finit par Claire et qui commence par Le, non ?
322140	324020	Ah d'accord, je crois que c'était le four du car.
324220	324700	Le four du car.
324820	325580	Ah, c'est possible aussi.
327760	328080	Bravo.
328080	328380	D'accord.
329220	334340	Ensuite, on va remercier Alexandre qui nous propose de se lancer dans l'élevage de poneys.
334440	335800	Je crois qu'on nous l'avait déjà proposé plusieurs fois.
336220	337240	Il va nous falloir un peu plus d'argent.
337320	338160	Le poney coûte cher.
338700	344200	Olivier de Proxyjeux qui lui aussi a participé et qui en plus dit qu'il va s'acheter un t-shirt.
344640	344800	Ouais.
344960	345360	Ah oui.
345360	346960	Alors, les premiers t-shirts sont en train d'arriver.
347320	349780	On aimerait bien avoir des retours en photo déjà.
350120	351500	Puis que vous nous disiez la qualité des t-shirts.
351520	352460	Il y a eu quelques-uns à retour photo.
352760	354060	Oui, il y a eu des retours photo déjà.
354380	354920	Des retours.
355240	355360	Voilà.
355720	359080	Dont, si je me souviens bien, Litchi qui a reçu son t-shirt de la fa de paix.
359500	360600	La fa de paix.
360800	361940	Qu'elle partait très bien, d'ailleurs.
362240	364220	On a dit aussi qu'elle avait acheté un string à fa de paix.
364460	364780	Ah, c'est vrai.
365140	365980	C'est intéressant.
366140	367020	On attend toujours la photo.
367220	367460	On attend.
367920	369080	Alors, ton père l'aurait reçu.
369700	370960	Peut-être que LTP là.
370960	373620	Alors, ensuite, après Olivier de Proxyjeu.
373680	374320	Merci Olivier.
374660	375660	On va remercier.
375800	376720	Et là, je pense que je vais en oublier.
376820	379820	Parce qu'on a eu beaucoup, beaucoup de monde qui est passé cette semaine.
379900	380200	Oh là oui.
380580	381020	Chez nous.
381260	384480	Parce qu'entre autres, c'était le Comic-Con et la Japan Expo.
384640	385820	Ils sont venus en fait à l'apéro.
385940	387640	Et après, vu qu'ils étaient là, ils sont allés au Comic-Con.
387800	388360	Ils en ont profité.
388720	390220	Donc, toute cette grosse bande d'otakou.
390320	391400	Alors, on va remercier Vince.
391400	393740	On va remercier Ceramique.
394000	394360	Ceramique.
394500	395400	Qu'on a vu pas plus tard qu'aujourd'hui.
395400	395860	Absolument.
396060	396340	Ceramique.
396340	400800	Nous allons remercier Oxide qui est passé nous déposer des bouteilles en direct du Brésil.
401080	401440	Merci.
402780	403140	Obrigado.
403700	404100	Obrigado.
404740	405100	Obrigado.
405340	407940	Tu peux pas le faire avec la voix de ton ami...
407940	408380	Flavlon ?
408380	408800	Stéphania.
408920	409280	Oh bien sûr.
409460	409960	Oui, Stéphania.
410060	410380	Stéphania.
411440	412460	Obrigado, mon amour.
414060	414420	Magnifique.
414800	418480	Alors, pour la petite histoire, ces bouteilles avaient été bloquées à la douane.
418560	419720	Il avait essayé de nous les envoyer par la poste.
420080	422020	Et il a fini par nous les apporter manuellement.
422760	423660	Ah, mais c'est plus sûr.
423660	428300	Je sais pas s'il est dans la chatroom ce soir, mais il nous a dit qu'il essaierait peut-être
428300	429000	de nous écouter en direct du Chili.
429000	433420	Il paraît que maintenant, il y a un nouveau service à la douane spécialement affecté
433420	435540	au colis portant la mention à peu près du Capitaine.
435640	436080	Oui, oui.
436280	436720	C'est pour ça.
437240	439020	Portant ses trois lettres, LTP.
441140	445740	Alors, on va remercier nos camarades de Geeknesgen qui sont tous passés.
446060	447080	Oui, merci à eux.
447480	448400	Vladoun, Conroy.
448580	448780	Voilà.
449000	451280	Alors, qui nous ont apporté notre première ?
451280	451960	On a eu beaucoup de cadeaux.
451960	453880	On a eu des tic-tacs, des bouteilles, des tic-tacs.
454100	455120	Des tickets à restaurant !
455120	457940	Mais le premier ticket à restaurant, c'est eux qui nous ont apporté.
457960	458960	On a reçu aussi...
458960	460540	Dédicacé, en fait.
460920	464160	En plus, on a reçu un DVD, deux DVD, My Little Pony.
464260	465160	Je sais pas si ça vient aussi.
465460	465520	C'est eux.
465900	467460	Ils sont venus les mains pleines.
467640	470140	Lorsque ton père va les embarquer, les regarder chez lui.
470640	471700	Il y en a trois des DVD en plus.
471880	472420	Il y en a trois ?
472420	473160	Quatre peut-être.
473260	473460	Je sais pas.
473800	474420	J'en ai vu deux.
474620	474840	Je sais pas.
474940	475600	Il y en a un autre là.
475840	476600	Ah ouais, pas vraiment.
477100	478300	Merci des gars !
478300	478960	Merci !
478960	481020	Ils ont même fait une petite vidéo.
481420	484020	Donc, il y avait Vladux, Neko Droïd.
484440	485120	Il y en a un troisième.
485260	486380	C'est qui le troisième ?
486380	486700	Allez !
486700	487620	J'ai un trou de mémoire.
487640	488560	Ah, le troisième !
488560	490060	Les autres aussi qui sont passés.
490320	491940	Alors, il y a un Mr. Oby.
492440	493280	Monsieur Oby.
494060	495440	Ça, c'est toi qui l'as croisé, je crois.
495660	495960	Oui, exact.
496200	497000	Yacumog.
497640	498560	Alors, Yacumog.
498960	502020	Yacumog, je l'ai repéré assez vite dans le cybercafé.
502020	506500	Parce qu'à un moment, j'entends un téléphone sonner et là, j'entends le Red TV Freeze.
507080	507980	Moi, moi, plus.
508600	509040	Sérieusement ?
509040	509880	Oui, c'est bien.
510140	510740	Oh mon dieu, quoi.
511700	512260	D'accord.
512920	516420	Arnaud Prod de Springpod qui est passé nous voir aussi avant de rentrer chez lui.
516820	518460	Et puis, tous les autres que j'ai dû oublier.
518800	519640	Y'a eu pas cool aussi ?
519640	520120	Pas cool, oui.
520300	521180	Pas cool, bien sûr.
521320	522660	Pas cool, of course.
523080	524280	Donc, voilà, vous avez été très nombreux.
524660	525160	On est toujours...
525160	526100	On a jamais oublié.
526380	528680	Des fois, ça arrive, on est un peu occupé parce qu'on bosse aussi.
528840	530440	Donc, voilà, on ne peut pas toujours s'occuper de tout le monde.
530460	530960	Ça arrive des fois.
530960	532080	Mais merci de passer.
532240	534740	En tout cas, nous apprécions toujours votre présence, les amis.
534760	535280	Votre geste.
535300	536580	Et puis, surtout, toutes vos bouteilles que vous nous avez.
536580	538160	Et bravo à tous ceux qui ont acheté des t-shirts aussi.
538300	538740	Oui, bravo.
538740	540360	Qui pourront se repérer l'été comme ça.
540520	543520	Je crois que Passe Sébaston a sorti son t-shirt en série 8.
543860	544240	Bien sûr.
544780	546400	Qui fait un carton monumental.
546600	547520	Oui, dans le monde entier.
548040	549020	C'est une série limitée.
549320	549980	C'est une série limitée.
550060	550980	La moitié est déjà bien partie.
551200	551800	C'est le boukake.
552080	555680	Et plus beaucoup de t-shirts boukake ou d'autres produits.
555820	557140	Y'a des sacs de plage.
557280	557720	En cours.
558720	559960	Et tout ça sur...
559960	562500	Tout ça sur shop.comptainweb.net.
562560	563300	Et oui, les amis.
563700	563980	Cool.
564560	565400	Je pense qu'on va se renseigner.
565460	566560	On devrait faire du téléachat, en fait.
566880	567840	Du podcast achat.
568240	569160	Ah, c'est une idée, ça.
569200	570620	Non, c'est un concept qui n'a pas encore été connu.
570640	571500	On devrait vendre de la charcuterie.
571840	571980	Voilà.
572960	576620	Ce fantastique saucisson de sanglier testé par l'art de ton père qui se l'effourrait.
577300	578060	Dans l'urètre.
578220	578700	Non, je plaisante.
580100	581020	Messieurs, s'il vous plaît.
581560	582680	C'est pas moi qui dis cette connerie.
582860	583180	Oh non plus.
583440	583920	Bon, allez.
584320	585460	Sur ce, on va enfin passer.
586080	586960	On va dire...
587800	588000	Oui.
588320	588680	Bonjour.
589480	589760	Bonjour.
589760	593200	Merci à tous ceux qui passent et que nous avons oublié ce que je sais qu'on en a oublié.
593220	593440	Voilà.
593620	594160	Oui, bien sûr.
594480	594700	D'accord.
595280	596480	Merci à tout le monde, quoi.
596600	597800	Oui, j'ai fait un blanc comme ça.
597800	598440	T'as fait un gros blanc.
599240	600800	C'est quoi la suite ?
600800	601620	Bah, c'est News High Tech.
601620	604800	Tu veux tout savoir ce qui se passe dans le cyberspace ?
604800	606000	C'est l'heure des News High Tech.
606000	607560	Avec l'art de ton père.
607560	608840	Avec les cartels web.
609340	610300	C'est l'heure du jour.
610300	611100	L'heure des News High Tech.
611100	613640	C'est l'heure des News High Tech.
613640	613660	C'est l'heure des News High Tech.
613660	614880	C'est l'actualité du web.
614980	615560	Les News High Tech.
615560	617380	Vous connaîtrez tous sur toutes les nouveautés.
617540	618520	Des nouveautés des news.
618700	621720	Vous l'aurez appris dans l'APO du Capitaine.
622080	622760	Comme le mot.
623600	624740	C'est News High Tech.
624840	626860	Alors, qu'est-ce qui s'est passé cette semaine ?
626860	627540	Bah, rien en fait.
627760	628820	C'est la fin des News High Tech.
629400	630120	Ah, c'est la fin.
630260	630720	Ça y est, c'est la fin.
630880	631040	C'est terminé.
631040	633000	Lors ton père a préparé une énorme rubrique.
633220	635900	Une rubrique monstrueuse de plusieurs centaines de pages.
636380	638060	On va parler un petit peu de Nortel.
638760	639500	C'est ?
639500	640300	Vous connaissez pas ?
640300	640460	Non.
641120	641720	Mais si, vous connaissez.
641720	642460	Oui, si on connaît Nortel.
642560	643680	Il a perdu ses feuilles.
643920	646680	C'est les Nortel du pied.
647260	649860	Eh non, Nortel, c'est une multinationale canadienne.
650200	650940	Qui a fait faillite.
