start	end	text
0	16640	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17320	20000	Bon voyage et bon courage !
22000	26500	Embarquement à bord du groupe et saut poubelle
26500	31900	Larder les amars du navire de l'enfer
31900	37540	Décollage immédiat pour d'autres systèmes solaires
37540	43460	Ouverture du portail interdimensionnel
43460	48680	Plus vite, plus haut, plus loin, bien au-delà du ciel
48680	53920	Au fin fond du cosmos, dans les parcs le plus sales
53920	59320	C'est du fond de la cale qu'on entendra des rails
59320	64920	C'est l'heure de l'apéro, l'apéro du Capitaine
65540	69920	Dossiers actes du techno et des rubriques Maxène
70640	75920	C'est l'heure de l'apéro, l'apéro du Capitaine
75920	81320	Regarde par le hublot, c'est là-bas qu'on t'en met
81320	84720	C'est l'heure de l'apéro, l'apéro du Capitaine Web
84720	87960	Et bah ce soir le Capitaine Web n'est pas là chers amis
87960	89400	Bande de connards et de VIC
89400	92280	Nous avons donc décidé de le remplacer par un cheval
92280	93480	Et voilà c'est un cheval
93480	94260	Bonsoir le cheval
94260	94840	Salut
94840	97180	C'est complètement pratique
97180	99680	Qui va nous accompagner donc toute la soirée
99680	102300	Pour ce podcast numéro 145
102300	103800	Nous sommes le 4 février
103800	107260	Il est 22h et nous avons un cheval
107260	110500	C'est bien un cheval un peu roué
110500	114420	Mais qui a-t-il derrière ce masque ?
114420	115900	Le cheval c'est le Capitaine
115900	117960	C'est l'horreur quoi
117960	120480	T'es à deux doigts de ne pas respirer là-dedans quand même
120480	122060	C'est bon tu as fait la présentation ?
122060	122580	Et ça y est
122580	124600	Lorsque ton père en parlant de cheval
124600	128420	Nous avons aussi deux poneys dans la cave avec nous
128420	129760	Mais oui c'est vrai
129760	132500	Maman cheval est venue avec ses enfants
132500	134320	Alors ma mère n'écoute pas
134320	135440	Qui sont ces poneys ?
135440	136460	Ouais salut présentez-vous
136460	137940	Alors nous avons Cynoc pour commencer
137940	138440	Qui est à côté de moi
138440	138860	Bonsoir Cynoc
138860	139520	Salut tout le monde
139520	140280	Salut Cynoc
140280	140600	Et Sullivan
140600	141260	Salut maman
141260	142000	Alors Sullivan
142000	144920	Vous venez vous allez nous parler de quoi ce soir ?
144920	146060	De comics principalement
146060	147220	De votre jingle
147220	149020	Parce qu'il est vraiment vraiment trop incroyable
149020	151280	Je peux savoir qui c'est qui a composé cette merveille ?
151280	152620	Le responsable est en face de moi
152620	154240	Ah putain mais c'est un gros coup de génie mec
154240	155800	Il faut au Elfeste sur le camping
155800	157060	Il faut que ça devienne un gimmick
157060	158460	Il y a quelque chose à faire là
158460	159960	Ah bah écoute merci merci
159960	162820	Tu m'as vu il y a encore plein d'autres jingles ce soir
162820	163660	Oui oui d'accord
163660	164540	Il les connait de toute façon
164540	165100	Oui oui je les connais
165100	167760	Mais tu sais qu'il fait des jingles en échange de bouteilles de Jack Daniels
167760	168620	Il peut y poser plein
168620	168860	C'est vrai ?
168860	169060	Voilà
169060	169580	Ok
169580	171160	Écoute c'est intéressant
