start	end	text
0	2000	Chéri ?
2000	2900	Oui ?
2900	4000	Qu'est-ce que tu écoutes ?
4000	5100	C'est Michel Broucault ?
5100	6600	Non, c'est un podcast.
6880	8060	C'est France Culture ?
8060	9080	C'est Laurent Broucault ?
9080	10300	J'ai mis ça sur les animaux ?
10300	12860	Mais non, c'est un podcast, c'est sur Internet.
13180	14000	Un quoi ?
14000	15480	Un podcast !
15480	17760	Ah, je ne sais pas, mais qu'est-ce que c'est que ça ?
17760	19040	L'apéro du Cap-Ten.
19440	20560	L'apéro du quoi ?
20560	21360	Du Cap-Ten.
21780	23080	Mais c'est quoi ça, j'ai ?
23080	24900	Un apéro du Cap-Ten, ça...
24900	27480	Une émission exceptionnelle
27480	30620	Menée par des professionnels
30620	33660	Numéro 1 sur le high-tech
33660	36780	Jamais ils ne connaissent l'échec
36780	40320	Les champions de l'information
40320	43580	Adeptes de l'érudition
43580	46660	Chevaliers de la prédiction
46660	48620	Experts de trucs
48620	50160	D'autosions
50160	53580	À vos allées
53580	56100	Oui, tu l'as trouvé
56100	59240	Cette émission
59240	62580	Avec un pauvre con
62580	65280	L'apéro du Cap-Ten
65280	68920	Bienvenue au pays des merveilles
68920	71480	L'apéro du Cap-Ten
71480	75200	Ça va saigner dans tes oreilles
75200	78160	L'apéro du Cap-Ten
78160	81300	Je crois bien qu'une heure
81300	83340	L'apéro du Cap-Ten
83340	86160	Découter cette horreur
86800	90340	L'apéro du Cap-Ten
90340	101880	Cap-Ten et sa bande de deux bays
101880	105020	Faut finir par te rendre soglé
105020	107800	L'incompétence au firmament
107800	111180	Jusqu'à en perdre tout tes temps
111180	115640	Bravo, ça y est
115640	118060	Oui, tu l'as trouvé
118060	121240	Cette émission
121240	124560	Suivie par les cons
124560	126120	Eh oui, salut les cons
126120	127260	Bienvenue dans l'apéro du Cap-Ten
127260	128660	Numéro 248
128660	131340	Ce soir, nous sommes le mercredi 22 février 2016
131340	132580	On n'est pas trop en retard
132580	133940	45 minutes, ça reste raisonnable
133940	135800	Et ce soir, on reçoit Pascal
135800	137480	Bonjour Pascal
137480	138220	Bonsoir, salut
138220	138700	Salut Pascal
138700	139700	Salut Pascal
139700	140380	Pardon ?
140380	141080	Salut Pascal
141080	141440	Salut
141440	141980	Oui
141980	144060	J'ai l'impression de reconnaître cette voix
144060	144480	Oui
144480	146460	Il a laissé son slip et sa kagoule
146460	147660	Ce soir
147660	149160	Exceptionnellement
149160	150140	Exceptionnellement, voilà
150140	152140	Et voilà, tu vas nous parler de plein de trucs ce soir
152140	153540	Ton spectacle, la série
153540	154440	Plein de choses
154440	155000	Ma bite
155000	155800	Voilà, aussi
155800	157080	On espère bien
157080	158820	Oui, mais si elle est en cristal seulement
158820	160620	Elle est, elle est
160620	161560	Attends, ding ding
161560	162820	Ah, ah
162820	165040	J'ai cru entendre les couilles de Captain Webb
165040	166740	Alors Captain nous parlerait de ses couilles
166740	167380	Toi de ta bite, c'est bien
167380	168080	Voilà
168080	169040	On prend l'appareil génétique complet
169040	171500	Une émission de qualité donc encore ce soir
171500	174280	Alors, qu'est-ce que...
174280	174860	De quoi on va pas ?
174860	175420	On va faire le tour de table
175420	176000	On est un peu perdu
176000	177800	On revient de vacances avec votre argent
177800	179180	Voilà, on revient de vacances
179180	180120	Effectivement
180120	182620	Dans un pays de sauvages
182620	184760	Je reviens spéciales vacances sur les Vosges
184760	185940	Ce pays accueillant quoi
185940	188380	Un peu la terre du milieu version Mordor
188380	190800	Mais avec des gens un peu moins agréables quand même
190800	192760	C'est pas de la province, c'est tout
192760	194860	Non, il y a province et province
194860	197760	Bon, et s'il y a des auditeurs Vosgiens
197760	198380	Vous aime bien quand même
198380	198660	Bien sûr
198660	200000	On les salue tous
200000	201300	Vive les Vosgiens
201300	203020	Alors, Captain, effectivement
203020	204180	Un programme chargé ce soir
204180	205800	Un programme de qualité, évidemment
205800	206660	Alors, tout d'abord
206660	208820	On va faire quelques petites news high-tech ensemble
208820	210680	Pour chauffer un peu l'émission
210680	213180	Ensuite, on va faire souffrir notre ami Pascal
213180	213860	Bien sûr
213860	214900	Ou c'est l'inverse
214900	216280	Ah non, moi je veux bien souffrir
216280	217340	Il aime bien ça
217340	217800	Vas-y, envoie
217800	219160	Alors après, hélas
219160	220220	On aura une rubrique avec Manox
220220	221180	Il nous a prévu un truc
221180	223140	Alors, du haut niveau
223140	224800	J'étais là en répétition
224800	226480	C'est ma ligue
226480	227740	Un petit Jules
