start	end	text
0	4860	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	32200	Aujourd'hui, le Watt-up, l'USB, Barton, Célant, Ouyens, un peu like,
32200	34700	Bacron, en tout en quoi compte, alors j'laisse les fées !
34700	36960	Carte de meubre !
36960	43600	Pense-toi sur le réseau, c'est l'heure de l'apéro !
43600	49500	C'est l'anti-plan, c'est l'anti-plan, c'est l'anti-plan, c'est l'anti-plan, c'est l'anti-plan, c'est l'anti-plan, c'est l'anti-plan, c'est l'anti-plan, c'est l'anti-plan, c'est l'anti-plan.
49500	55700	Le podcast se déchaîne, c'est l'apéro du café !
55700	70140	Et oui, bienvenue les pervers sexuels, bienvenue dans le Sofitel de l'apéro !
70140	75260	Le seul hôtel où les femmes de ménage sont déponnées, connecté à internet ! LTP, comment ça va ce soir ?
75260	76400	Ça va, ça pulse !
76400	79820	Je te sens ravi, tu sens que cette émission va bien démarrer sur les chapeaux de roue et tout.
79820	88080	Alors ce soir, épisode numéro 76, et oui déjà, enregistré en live ce mardi soir, 17 mai 2011, il est minuit 1.
88280	89860	Ouais, on en avance.
90200	92020	Ouais, on en avance par rapport à notre horaire habituel.
92320	96560	Alors ce soir, nous recevons un invité, nous recevons Ateraki !
96560	97820	Ateraki !
97820	99300	Bonsoir Ateraki !
99300	100480	Bonsoir, bonsoir !
100480	101960	Alors on nous a dit que tu allais nous parler de fistfucking.
101960	107720	Oui, en fait, c'était un peu la surprise, mais bon là, tu viens de gâcher le truc.
107880	112900	Donc oui, effectivement, j'ai parlé de fistfucking, c'est une pratique très répandue dans mon métier.
113800	116460	Dans beaucoup de métiers, lors de ton père lui-même.
116780	121400	Non, tu vas nous parler plus précisément de ta profession, tu es projectionniste, n'est-ce pas ?
121400	126840	Oui, je suis opérateur projectionniste et je vais parler du cinéma en général et un peu technique.
127460	128720	Et du cinéma numérique.
128720	131600	De voir un peu comment ça se passe derrière la salle.
132060	134120	Voilà, je vais tenter de résumer tout ça.
134740	136480	T'es un homme de derrière, toi.
136680	138340	Ouais, j'aime bien être derrière, généralement.
138900	143940	Et en plus d'Ateraki, nous avons un autre invité, nous avons le carotte, ce lapin envoyé par Mainscape.
144140	145640	Alors c'est quoi ça, les carottes ?
145640	147880	Eh bien écoute, c'est un machin en plastique, ma foi un peu utile.
147880	148840	Qui ressemble à un lapin ?
148840	149840	Qui ressemble à un lapin, voilà.
149840	151340	Tu lui as donné un petit nom ou pas, alors ?
151340	154720	Oui, alors, oui, effectivement, il s'appelle DSK, n'est-ce pas ?
154720	162300	Vous pouvez lui envoyer des messages DSK sur le site de Carottes et nous devrions le recevoir.
162640	164920	Avant, ça s'appelait un Abastag et ça a été racheté par Mainscape.
165280	168460	Son nouveau nom, c'est le Carottes, donc peut-être qu'il se mettra à parler au milieu de l'émission.
168740	170480	Ce sera une surprise, nous ne savons pas.
171040	172320	Voilà, on verra à ce moment-là.
172880	176840	Bon, on va faire un tour de table comme chaque semaine et on va commencer par l'orthempère.
176840	180420	Et oui, cette semaine, des news bien torchées, efficaces.
181160	182300	Et toi, Manox ?
182300	186780	Alors moi, ce soir, puisqu'on parle de cinéma, puisqu'on est dans le 12e art,
187260	192300	alors il va y avoir Robert, un acteur qui va venir, un acteur, un comédien de talent,
192400	195520	une sorte de perle de star, si tu veux, que personne n'avait repérée jusqu'à présent.
195980	199060	Et grâce à nous, le monde va découvrir Robert Duniro.
199820	204060	Robert Duniro sera là ce soir pour vous montrer un peu qui il est.
204260	205900	Petite question juste comme ça pour se mettre dans le bain.
205900	209760	Est-ce que Robert Duniro a un CV bien costaud ?
209760	214240	Je ne sais pas vraiment si on peut placer un CV et si c'est vraiment costaud.
214360	217860	Enfin, vous verrez que c'est une personne très talentueuse.
218780	218980	Bref.
219300	220960	Et il part du festival de Cannes ?
220960	223120	Je ne sais pas dans quelles conditions.
223360	224160	Lequel des deux ?
224160	224600	Oui, voilà.
227300	227860	Cocos ?
227860	233900	Ce sera un oiseuf hall d'édition, tu vois, avec du sale et du sale.
233900	238100	Ah, il y a eu des trucs sales, non ? Pas trop, mais un peu fait étrange.
238240	241360	Il n'y a pas eu des trucs crados dans l'actualité un peu ?
241360	243200	Vers les Etats-Unis, les hôtels ?
243200	243920	Non, ça, on n'en parle pas.
244240	244560	Ah, pardon.
244660	247660	Et nous aurons aussi, n'est-ce pas, lors de ton père, la rubrique de l'invité.
247900	250060	La rubrique de l'invité avec un ternac qui ?
250060	250520	Oui, voilà.
250940	252640	Nous allons parler de toi et de ton métier.
252640	256940	T'es de ta passion, donc, pour les grosses mains et les petits orifices.
257900	259580	Mais bon, ne cachons pas la surprise.
260480	263480	Bon, sinon, deux, trois trucs, vite fait, maintenant que le tour est fini.
263940	264460	Vite fait.
264600	265060	Vite fait.
265840	268960	Remerciement, nous allons remercier la frégate George Braque.
269060	269960	Alors, je ne sais pas ce que c'est.
270380	275140	Est-ce que ce sont des militaires en opération secrète, je ne sais où, dans le Golfe ?
275140	275940	Non, nous ne savons pas.
275980	277120	En tout cas, ils nous ont envoyé un petit don.
277200	279340	Ils nous disent, bonjour à toute l'équipe de l'ADC.
279340	283900	Je vous envoie ma maudite contribution pour que LTP puisse acheter des boîtes de tic-tax-sans.
284040	286200	Vive les putes unijambistes, éleveuses de poney.
286460	286600	Voilà.
287500	287740	Merci.
288000	291960	Sinon, on va remercier Mr. Poof aussi, puisque son paiement est enfin passé.
292500	292620	Voilà.
292860	293080	Voilà.
293220	299740	Donc, ta pompe à bite suédoise de seconde main utilisée par LTP de nombreuses fois va arriver bientôt.
300200	301100	Je te l'envoie dès demain.
301520	306840	Et enfin, merci à Madis, qui nous dit un petit don pour payer des cours d'anglais à LTP.
307000	309200	Je ne l'invente pas, je me contente de répéter.
309340	309600	C'est gentil.
309600	310540	Ce que l'on me dit.
310740	311500	Non, bah, si, pense à toi.
311800	313320	Et enfin, un grand merci.
313960	316120	Vous n'allez jamais deviner, les mecs, aujourd'hui, j'ai reçu un mail.
316300	316520	Vas-y.
317220	318300	Qu'est-ce qui se passe-t-il ?
318300	318880	Je ne sais pas.
319200	319440	Rien.
319720	321340	Je vais avoir ma nouvelle Freebox.
321680	321920	Ouais.
322660	323300	Et quand ?
323300	323920	Au bout de six mois.
324000	327300	Je ne sais pas, parce qu'en fait, ils m'ont envoyé un mail, non pas pour me dire que la Freebox était arrivée,
327300	330360	mais pour me dire que le relais colis dans lequel je devais le recevoir était rempli,
330580	331540	qu'ils ne pouvaient plus rien envoyer là-bas.
331900	332600	Donc, il faut que je choisis.
332700	333120	C'est un autre truc.
339340	340120	Les gens ne sont pas venus chercher.
341060	341800	C'est une possibilité.
342560	343060	Bon, bah, voilà.
343140	345980	Sur ce, on va lancer les news geek high tech.
346200	347740	Est-ce que le carol, ça a quelque chose à dire ?
347740	349560	Vas-y, DSK, est-ce que tu as un truc à nous dire ?
349560	350800	Est-ce que tu as un truc à nous dire, DSK ?
350800	351840	Il y a un bouton dessus, il faut peut-être appuyer.
352000	352440	Est-ce qu'il a...
352440	353240	On dirait qu'il n'a rien à dire.
353300	355180	Je sens qu'il ne va rien nous dire de toute la soirée, quoi.
355180	358420	Non, mais en même temps, s'il y a des DM qui passent, tu vas être mal.
358680	359480	Et bon, c'est bizarre.
359740	360200	Oui, on verra.
360560	362080	Il va bien nous insulter à un moment.
362080	363860	Allez, hop, les news.
363860	366580	Tu veux tout savoir ce qui se passe dans le cyberspace ?
366580	367860	C'est l'heure des news high tech.
368240	370580	Avec notre compère, les cartels web.
371060	371860	C'est l'actualité.
371980	372860	L'heure des news high tech.
372920	374140	Petit, poney et internet.
374360	375420	C'est l'heure des news high tech.
375440	376640	C'est l'actualité du web.
376760	377260	Les news high tech.
377340	379120	On connaîtrait tous toutes les nouveautés.
379320	380300	Des nouveautés du new.
380480	383500	Vous l'aurez appris dans l'apéro du capitaine.
383920	386360	Les news high tech.
387180	388080	Les news high tech.
388220	388940	Les news high tech.
389320	391020	Les news high tech commencent avec de la bière.
391020	392540	Mais y a-t-il de la bière ce soir ?
392540	392580	Non.
392620	394780	Ou est-ce que l'heure ton père s'est pris comme un gros crevard à la dernière bouteille ?
394780	396200	Il y a toutes les bouteilles que t'as pas finies qui restent.
396320	397260	Sinon, y a pas de problème.
397380	397840	Fuck off.
398040	400480	Une fois de plus, je te dis que ce n'est pas moi qui laisse des bouteilles moitié pleines.
400780	401680	Ok, c'est pas grave.
402000	402540	Je vais boire de l'eau.
402600	402840	Tant pis.
403180	404040	C'est vraiment le drame.
404420	407320	Alors, on commence par le RATPgate.
407440	408500	Mais de quoi s'agit-il ?
408500	409460	Qu'est-ce que c'est ?
409460	411540	De la fameuse histoire, figurez-vous.
411700	412980	Bah oui, on m'a dit, il faut à tout prix que t'en parles.
421020	424660	1989, tu es cité comme un salopard de colporteur.
424960	425660	De rago.
426000	427240	De rago et de rumeur.
427660	428580	Alors, qu'est-ce qui s'est passé ?
428580	434460	En fait, j'avais retweeté un camarade qui avait dit que deux métros venaient de se percuter.
434740	435700	Je ne sais plus quelle station de chez elle.
436120	438160	Évidemment, avant de retweeter, t'as contrôlé l'information.
438420	438760	Non, non.
438800	443040	Puisque comme je l'explique dans les commentaires de l'article sur le 89, je ne vérifie pas les informations.
443180	444440	Je fais confiance à certaines personnes.
444480	444760	Ah d'accord.
444940	446860	Voilà, ça aurait été mix beat quand on t'avait envoyé le bordel.
446980	447760	Je n'aurais pas retweeté.
448140	449060	Là, dans ce cas-là, je vais retweeter.
449060	453360	Donc, tout ça pour dire que, écoute, ça m'a fait une belle réputation.
453880	456720	Non, non, mais il faut quand même citer ce que disait Rue 89.
456860	458320	Parce que l'article de Rue 89...
458320	459800	L'article est intéressant en soi.
459960	463320	Il dit que l'article portait surtout sur la façon dont la RATP a...
463320	465800	Il disséquait la chronologie de cet événement.
465960	466620	Ok, vas-y.
466840	473360	C'est-à-dire, il expliquait que, d'abord, il n'y a pas eu deux métros qui se sont percutés.
473760	476400	Et donc, il y a un tweetos qui s'appelle...
476400	476800	Déballé.
477300	477660	Déballé.
477660	478520	Qui fait des déballages.
478520	480260	Qui a eu l'info par téléphone.
480260	481340	Alors, en fait, il avait eu l'info.
481420	483280	Une de ses amis, il avait appelé en disant, je suis dans un métro.
483540	484380	Il vient de se percuter.
484820	485540	Et il y a dû avoir une...
485540	486820	Et donc, il a balancé l'info sur Twitter.
487060	489820	Et après, le capitaine, voyons une belle news, se disant...
489820	490140	Oh !
490140	491080	Mais je vais sur-tweet, je vais sur-tweet.
491820	492840	Je ne vais surtout pas contrôler.
492960	494440	Je balance l'info comme un gros chacard.
495220	496360	Il a retweeté cette information-là.
496360	497020	Elle a fait la même méthode.
497020	499960	Et puis, elle sait, l'information est allée un peu partout.
499960	500120	Elle s'est emballée.
500440	505380	Et Rue89, en analysant la chronologie de cette affaire, disait...
505900	513620	Une fois que cette information a été retweetée, comme par exemple, par CaptainWeb, entre parenthèses, blogueur influent...
513620	515660	Je ne sais plus s'ils ont mis utilisateur influent...
515660	517180	Blogueur influent, ce qui m'a fait beaucoup rire.
517260	518300	Tu parles comme je suis influent.
