start	end	text
0	19080	Bonsoir ! En duplex de Cap Général, ici Michel Ducon, nous assistons en direct au tirage au sort le plus attendu de ces dernières décennies,
19080	25380	qui va récompenser le projet spatial qui a reçu le plus de votes pour son intérêt scientifique.
25380	31860	Le concours est sponsorisé par les magasins Leaderspace, les meilleurs prix de la galaxie.
31860	39720	Écoutons tout de suite Elon Musk qui est sur le point de révéler le grand gagnant qui va partir dans l'espace.
55380	58980	Le apéro du Cap 10.
59860	62020	What the fuck is that shit ?
62020	66140	With the famous project La Trapa Bouzère.
66480	67800	La Trapa Bouzère.
68200	75080	Cocorico ! Pour une fois, la France Tech a gagné grâce à Captain Star et ses joyeux acolytes, un peu moins stars.
75080	76480	Space will be great again.
76620	76920	Start.
77680	78120	Two.
78580	78900	One.
79360	79640	Mission.
79640	80140	Mission.
80140	80200	Mission.
85380	93100	Parti pour la science et la gloire de la France.
93580	96320	Dans la station spatiale, c'est un jour très spécial.
97080	101720	Tous les salles et ils sont prêts, ils sont venus tester leur trappe à bousier.
104120	106860	Il semblerait que ça n'ait pas vraiment marché.
106860	107680	Pas vraiment marché.
107680	110400	Après deux, trois décès, ça s'est très mal passé.
111280	114020	Les chiottes ont explosé et il faut évacuer.
114020	115720	Merci LTP.
118060	121120	Ils sont partis vers l'infini.
121560	124740	Ils sont perdus dans l'inconnu.
125100	129800	Et dans l'espace, ils laissent leur phrase à tout jamais.
130580	132540	Le apéro du Cap 10.
134000	136420	Le apéro du Cap 10.
136420	139520	Je voulais juste dire que...
139520	141360	Let's go to the moon.
142000	143040	To the moon.
144340	145640	Ils croient en Chibaïdu.
145640	149580	Égalés dans l'espace, ils ont laissé leur trace.
149940	152860	Au bord de l'asphyxie, sauvés par des petits gris.
153600	156620	Au compte du troisième type, avec les quatre pauvres types.
157020	158740	Arrivé en slip.
160500	163460	C'est une belle performance pour si peu d'intelligence.
163460	165720	Mais comment on t'y fait ?
165720	167680	Mais quel est leur secret ?
167680	170560	Si tu veux le savoir, rejoins notre réseau.
170560	172460	Et écoute le apéro.
174460	177560	Ils sont partis vers l'infini.
178000	180560	Ils sont perdus dans l'inconnu.
180560	186520	Et dans l'espace, ils laissent leur phrase à tout jamais.
187120	188660	Le apéro du Cap 10.
188660	191700	Ils sont partis vers l'infini.
192100	195340	Ils sont perdus dans l'inconnu.
195620	200400	Et dans l'espace, ils laissent leur phrase à tout jamais.
201100	203660	Le apéro du Cap 10.
204600	206560	Le apéro du Cap 10.
206560	208060	Le apéro du Cap.
208060	209960	Le apéro du Cap.
209960	211700	Le apéro du Cap.
213100	215100	Le apéro du Cap.
216420	217320	Oh, shit.
219720	221060	La trompe a poussé.
224580	226080	Goddammit, I shit in my pants.
226280	227560	Eh oui, bienvenue.
227720	228700	J'ai perdu mon conducteur.
228780	229780	Bordel de merde, il est où ?
229780	230020	Il est là.
230580	232000	Les choses vont bien aujourd'hui.
232000	237940	Vous êtes à l'écoute de l'épisode 346 ce soir de l'apéro.
237940	242820	Et nous sommes quatre autour de cette table en ce 17 janvier 2022.
243820	245100	C'est incroyable.
245340	246060	T'as vu, c'est fou.
246260	247620	On a encore envie 2022, mec.
247780	248200	Ouais, ouais.
248340	249340	C'est le futur.
249600	250320	C'est l'avenir.
250480	251240	Une chose incroyable.
251660	252820	Nous sommes quatre autour de cette table.
252940	256660	Après, nous sommes les derniers groupes de quatre personnes en France à ne pas être soit contaminés, soit cas contact.
256880	257420	Bon, on l'est peut-être.
257420	259440	Oui, on ne le sait pas encore.
259760	260220	On ne sait pas.
260740	261820	Moi, tu connais mon dicton.
262040	265120	Si tu ne veux pas connaître la température, ne faut pas utiliser le thermomètre.
266080	267200	Merci, ton père.
267600	268540	C'est 15, le thermomètre.
268780	269960	Merci de nous rassurer.
270740	273900	J'ai encore une meilleure phrase que j'utilise souvent au travail.
274460	276780	C'est si tu ne veux pas connaître la réponse, ne pose pas la question.
278480	279820	Ça, c'est un vrai patron.
280360	284020	C'est à ça que tu vois que cet homme est capable de diriger des équipes de 100 personnes comme il le fait.
284640	284940	100 ?
284940	285800	200 ?
285800	286300	200 ?
286300	287300	300 ?
287300	287760	Oui, évidemment.
287940	289220	C'est domestique.
289700	290660	Ça, c'est juste le ministère.
290760	291420	C'est social, ça.
293200	294900	C'était bien, Ibiza ?
294900	296740	C'est vrai.
296840	297220	Tu sais quoi ?
297220	298900	Maintenant que tu le dis, il y a une petite ressemblance entre...
301620	302980	Je fais partie des travailleurs.
303040	303680	C'est bien, oui.
303900	304840	C'est des travailleurs de l'ombre.
304980	305300	D'accord.
305640	306560	Tu ne fais pas de protocole.
306600	307500	Je travaille dans les coulisses.
307820	308340	Ah là là.
308520	310500	On sait ce que c'est, les coulisses, le vendredi soir, tout ça.
311360	313020	Alors, ce soir, c'est un numéro...
313020	316200	Capitaine Web, c'est à cause de gens comme toi si la France va aussi mal.
316200	317320	Tout à fait, effectivement.
317720	320200	Alors, ce soir, c'est un numéro spécial chaussure.
320520	320680	Oui.
320840	321120	Ah oui.
321140	322580	C'est un numéro spécial, Mocassin.
322880	323740	Spécial et chaussons.
323980	325040	On va parler de chaussures bateau.
325420	325680	Attention.
326080	326440	Pitié.
326660	327560	De chaussons fourrés.
327560	329080	Alors, ton père, est-ce vrai que tu as des chaussures...
329080	330460	À la laine d'espèces disparues.
330560	331380	Voilà, laine de panda.
331460	332480	C'est vrai que tu as des chaussures en peau de zèbre.
332720	333440	Non, c'est faux.
334240	334940	En peau de zèbre.
336100	337280	Uniquement constitué de prépuce.
337420	337900	Oui, c'est vrai.
338780	339340	Bon, bref.
340280	342260	Ce soir, donc, un nouveau numéro de l'APO.
342360	343620	Alors, vous connaissez la recette.
343700	344240	On ne va pas vous la faire.
344300	346040	Je pense que vous n'êtes pas à votre première écoute.
346440	347760	C'est pas votre premier tour de table.
347960	349700	Peut-être qu'il y a des gens qui tombent dessus par hasard.
349840	351020	Qu'est-ce que c'est que cette merde ?
351020	351680	Qu'est-ce qu'il y a ?
357560	359560	C'est de la merde !
359560	361520	Alors, c'est de la merde, effectivement.
361580	363700	On va vous parler de technologie, entre autres, ce soir.
363800	364720	Non, un vrai résumé, Captain.
364820	365720	Oui, t'as raison, je suis en sérieux.
366100	369940	C'est le vrai podcast où on apprend toutes les news high-tech
369940	372300	les plus fraîches du moment, des analyses pertinentes.
373260	374740	Tout ça dans la bonne humeur.
375460	377180	Et je dirais même qu'on est des artistes.
377300	377700	Tout à fait.
377860	379020	Des artistes du podcast.
379220	380960	Des spécialistes du divertissement, c'est vrai.
381300	382640	Des professionnels de l'humour.
382820	383060	Voilà.
384020	385580	C'est ça, la définition de l'APO du Cap.
385580	387480	Et on est tellement bon que même Webédia,
387560	388580	ne veut pas de nous.
388600	390520	S'arrache le Capitaine.
390740	391280	Tout à fait.
391520	392080	Tout les mercredis.
392420	393800	S'arracher, étant bien à grand terme, mais bon.
394360	395020	Par contre, NordVPN, c'est...
395020	396060	Ils m'ont invité une fois, maintenant j'y vais.
396080	397060	Ils essaient de le virer maintenant.
397960	400160	Du moment qu'on ne me ferme pas la porte, moi je viens.
400980	402180	C'est fini, il ne faut jamais m'inviter.
402800	404560	Capitaine Web, on commence par le tour de table.
404880	405960	Par contre, ce n'est pas le cas de NordVPN.
406580	407760	Ah oui, NordVPN, il ne répond plus.
407960	408800	GossVPN non plus.
409880	410760	FuckVPN non plus.
410920	411240	Personne.
411800	412580	VPN ne veut plus nous voir.
412900	413580	VPN fini.
413580	413820	Je ne comprends pas.
414020	414320	C'est bizarre.
414320	415160	Oui, c'est ça.
415400	416660	Enfin, mon braille, il fallait avoir ton père.
416820	417800	Fais-y, fais-nous ton tour de table.
418160	420080	Le tour de table, c'est exceptionnel.
420420	424980	Alors, Capitaine Web, évidemment, avec toi, nous allons commencer cette prestigieuse rubrique.
425360	426380	La routine, la légende.
426500	429680	La légende, la légende, pour ça que les gens viennent nous écouter.
429740	430040	C'est vrai.
430320	434280	S'en suivra, si j'ai bien compris, une petite chanson.
434940	437800	Alors, ce soir, effectivement, la France des chansons.
439480	439840	Incroyable.
439840	444080	Voilà, on retourne un peu aux bases de la chanson francophone, la chanson de la France,
444620	453980	avec une star, avec une chanteuse lyrique, lyricale, puisque Simone de Crachoir sera présenté son oeuvre et son travail.
454440	456760	Je crois que ça va être sympa parce que j'ai eu des petits échos de la musique.
457020	458600	Ça va vraiment être bien.
458800	459920	Ça va vous filer la patate.
460040	460140	Voilà.
460560	463580	Après ça, Capitaine Web, j'ai cru comprendre qu'il y aurait un interlude.
463840	464280	Peut-être.
464560	466340	On va peut-être faire une tier liste.
466340	468640	J'avais prévu ça à l'arrache il y a deux semaines.
468720	471060	On n'a pas eu le temps de la faire, mais peut-être que si on a le temps ce soir, je vais vous la faire.
471540	472180	On a hâte.
472720	477700	Et enfin, s'en suivra la rubrique star de l'apéro du Capitaine, le...
477700	478180	Le Oiseuf.
478820	479820	En mode lyrique.
480040	481900	En mode lyrique Oiseuf.
482300	484100	Entièrement en chantant, en karaoké.
484160	484760	C'est incroyable.
484880	488260	Est-ce qu'on peut passer directement à la fin du podcast pour entendre le Oiseuf ?
488260	489340	Non, on veut voir les news quand même.
489540	489960	C'est vrai.
490080	491140	Les gens sont là pour ça.
491320	492940	Alors, avant ça, on a des petits cadeaux.
493060	496020	Alors attention, ce n'est pas une rubrique cadeau habituelle.
496020	496900	Pourquoi ?
496900	500420	Parce que c'est des cadeaux anciens qu'on a retrouvés sous un placard.
500440	502000	Il a tout compris, c'est incroyable.
502300	503060	Alors rappelez-vous...
503060	504120	C'est une séance de rattrapage.
504140	505080	C'est une séance de rattrapage.
505320	505780	A Noël...
505780	506560	C'est incroyable.
506800	510720	Notre ami Vincent Banal était venu nous apporter une caisse qui était offerte par Arnaud.
510740	511580	Tu as retrouvé le mot.
511600	512120	J'ai retrouvé le mot.
512120	514060	Bravo, Capitaine Noël !
514060	515500	Alors, ton père, c'est à ton tour.
515560	516840	C'est la rubrique poste.
517180	518580	C'est la rubrique très en retard.
518740	521820	Alors, bonjour l'équipe de l'apéro.
521820	525100	Et donc, il nous offre...
525100	526780	Alors, j'ai du mal à lire.
526920	527700	N'ayant pas pour.
527780	529560	Vous trouverez donc Bande de raclure.
530480	530960	C'est nous.
530980	536060	Un carton découverte numéro 3 avec un blanc, un rosé et deux rouges différents.
536480	537000	Oh, merci.
537140	537500	C'est gentil.
537500	540300	Et il nous dit, faites-en profiter vos proches à Noël.
540760	542580	J'en ai déjà profité un peu.
542820	543200	Je ne me cache pas.
543200	543880	Et il nous met...
543880	544620	Alors, c'est vrai que...
544620	545300	Merci, cher ami.
545340	546640	Il nous met joyeux Noël.
546760	547120	Joyeux Noël.
547120	547360	Voilà.
547800	548440	On est un peu en retard.
548760	549560	Mais ça, on se met compte.
550140	550780	D'ailleurs...
550780	553720	Et c'est lui qui est le propriétaire du Captain Webface NFT.
554040	555080	Ah, mais oui !
555080	555940	Mais oui, bien sûr.
556140	556820	En plus, on en avait parlé.
557540	558680	C'est un mec qui a du flair, quoi.
558680	563000	Et il dit qu'il en est fier et il te donne même l'URL pour qu'il puisse...
563000	563720	Alors, je te donne...
563720	564680	Donne-moi l'URL.
564680	565480	Mais elle est un peu longue.
565580	566080	C'est pas grave, vas-y.
566200	567220	Non, non, elle est très longue.
567320	567920	Vas-y, c'est pas grave.
568000	569960	Je te le donne le papier, tu le taperas toi-même.
570400	571580	C'est quoi ce truc ?
571580	571740	Oh mon Dieu.
571740	572700	Je t'ai prévenu que c'était...
572700	573380	Ah ouais, c'est très long.
