start	end	text
0	3720	Un train fou traverse les plaines des internets du futur.
4540	8340	Un train où règne la folie, la démence.
8500	10000	Allez Simone, envoie-tu !
10540	20000	Depuis déjà dix ans, le train de l'aller chez jamais ne s'est arrêté.
21400	25000	Mesdames et messieurs, votre attention s'il vous plaît, suite à un problème technique,
25360	28460	le train ne desservira pas les 278 gares comme prévu.
28460	31900	Je précise qu'un cas de l'essai les billets ne sont pas remboursables.
32360	37420	Il fait une chaleur infernale et les sièges sont vraiment sales.
37660	42780	Les VIC sont tous fâchés et les passages étaient rifiés.
43020	47980	La climat aussi est déglinguée et les toilettes sont bouchées.
48260	51860	Ça sent aussi mauvais, pire qu'un intercity.
53400	55460	Bonjour, va-t-il des transports s'il vous plaît ?
55460	56620	On va mourir !
56620	57680	Et alors ?
57680	59640	Attention madame, bonjour madame, non vous n'aimez pas de survivre.
59940	61640	Assurance vie pour tout un bonnement veillissé.
61940	62860	Bon les enfants, t'arrives près de lui.
63060	64000	C'est pas la mort !
64000	68320	Un billet en première pour l'enfer.
68980	73840	Vas-y, accélère, fait péter la chaunière.
74680	78880	Pas d'escal, pas d'arrêt, plein beau.
78880	84020	Dans le train du chaos, direction l'apéro.
85320	86260	On score !
86260	87260	Allez !
87820	89000	C'est combien le sandwich ?
89000	89880	10,90 euros.
90400	92040	C'est une blague !
92040	96140	Airbag, 5 heures de sécurité, abonnement veillissé pour les survivants.
96140	101400	Impossible de l'arrêter, la machine s'est emballée.
101400	106800	La folie s'empare des esprits, au wagon barreux c'est l'orgie.
107020	112120	Tout le monde boit de la piquette, ça sent la vieille raclette.
112340	117440	Il n'y a plus personne à sauver, et tout espoir s'est tremolé.
117440	121260	Vous êtes priés de ne pas descendre sur les voies, merci.
121700	123320	C'est normal les flammes ?
123320	125200	Bonjour, c'est la faucheuse.
125300	127880	Demandez vos tests à bon, wagon numéro 55.
128260	132360	Un billet en première pour l'enfer.
132980	137840	Vas-y, accélère, fait péter la chaunière.
138640	142820	Pas d'escal, pas d'arrêt et plein beau.
142820	148200	Dans le train du chaos, direction la pierre.
149220	153720	Un billet en première pour l'enfer.
154340	159160	Vas-y, accélère, fait péter la chaunière.
160000	164140	Pas d'escal, pas d'arrêt et plein beau.
164960	169380	Dans le train du chaos, direction la pierre.
172820	187000	Est-ce que vous pensez que j'aurais mon changement, monsieur ?
187000	189260	Pourquoi le monsieur du cœur ?
189260	192100	L'apéro du Capitaine, ça existe encore, cette merde ?
192100	193340	Ta gueule, je suis en train de m'abonner.
193800	195000	Et salut à tous, bande de connards.
195260	197460	Nous voilà une fois de plus en ce mardi 27 novembre.
197600	199520	C'est le podcast 284 ce soir.
199520	202460	Nous sommes six dans cette cave,
202560	204580	puisque en dehors de l'équipe de connards habituel,
204640	205740	nous recevons deux invités.
206260	207520	J'ai cru que t'as l'air de connards supplémentaires.
208320	209080	J'aurais pu le dire aussi.
209680	210880	Tu fais partie de la brochette.
211080	212680	Voilà, donc Vince, en premier.
213180	213860	Oui, bonsoir.
214260	215920	Merci pour l'invitation.
216080	216700	Très content d'être là.
216860	217180	De rien.
217640	219900	Tu es développeur, entre autres.
220160	220300	Oui.
220560	224180	Voilà, et on va parler du métier de développeur de jeu.
224520	226620	Et pour préciser, tu as eu le malheur de travailler avec Manox.
226880	227860	Oui, en plus.
227860	231240	J'en parlerai, je suis encore en convalescence.
231640	232860	C'est pas facile.
233160	234680	Et à côté de toi, tu n'es pas venu tout seul,
234740	235740	puisque tu nous as amené Olivier.
236700	237060	Bonsoir.
237340	238020	Bonsoir Olivier.
239220	240080	Oli, pour être le plus.
240160	240400	Oli.
241480	241880	Oli.
242560	243260	Comment ça va ?
243260	243840	Ça va super bien.
243860	245380	Tu n'as jamais écouté le podcast ?
245380	246100	Jamais, je découvre.
246180	246620	Tu n'es bien.
247240	248440	Ce sont nos meilleurs invités.
249040	249320	Toujours.
249540	250240	Oh, la vache.
250640	251340	Oh, la vache.
251360	252200	On va parler avec vous de plein de choses.
252200	253320	Et donc, avant, c'était ton ami.
253320	254320	Ok.
256040	257580	Tu es censé l'héberger ce soir, c'est bien ça ?
257580	257920	C'est bien ça.
258140	260540	Oui, alors du coup, c'était peut-être la priorité de t'inviter.
261180	261360	Je ne sais pas.
261360	262700	Je te ferai une petite place en dessous de là.
262840	263280	Juste là.
264060	264500	Tu vas être bien.
264640	265220	On en parlera tout à l'heure.
265500	266840	Ça pue la merde ici, Captain.
266840	271400	Avant de faire le tour de table, il faut parler de quelque chose d'important, effectivement.
271920	279180	Puisque, après dix ans d'apéro, le mur derrière Quakos s'est mis à souhaiter de la merde.
279460	279920	Il faut le dire.
280060	282100	Il y a des coulures de merde derrière Quakos.
282300	285240	Ce n'est pas possible que ce soit juste une coïncidence.
285960	289160	Je pense personnellement que c'est lié aux horreurs qui sont racontées ici.
289580	290520	Un miracle !
290520	291520	Le mur n'en peut plus.
291660	293480	Ton mur est devenu un espèce d'anus géant.
293720	294860	Il suonne de la merde.
294860	297340	C'est très bizarre parce que ce mur, c'est quand même épais.
297580	299000	C'est des immeubles qui datent de 1900.
299280	301320	Ça veut dire que la merde s'accumule depuis très longtemps.
301440	303120	C'est comme le slime dans Ghostbusters.
303360	303780	J'ai une question.
303880	306840	Est-ce que tu es sûr qu'en fait, il n'y a pas la tuyauterie de tes chiottes qui passent là ?
306840	307380	J'en suis certain.
307520	308200	Je ne suis pas sûr, moi.
308300	308860	J'en suis certain.
309040	310480	Ça sent le cyber, quand même.
310720	311300	C'est impossible.
311520	312340	Ça sent la merde du cyber.
312340	313720	S'il y avait des toux de dessus, je le serais.
314020	317480	À mon avis, ce qui se passe, parce que vous remarquez qu'il n'y a pas de coulure de merde
317480	319060	au-dessus de la goulotte électrique.
324860	327780	Il y a de la merde dans toute la couleur.
327900	328680	Mais justement, non.
328860	329660	On a ouvert la goulotte.
329900	330520	Ça ne vient pas de là.
330620	332280	Mais non, c'est ça le miracle.
332440	334280	C'est le stigmate lors de ton père.
334680	337600	C'est-à-dire que tu n'utilises pas de la merde comme conducteur pour l'électricité dans tes goulottes.
337760	337980	Non.
338360	338920	D'accord.
339380	339900	Bon, bref.
340500	343100	En tout cas, chers auditeurs, nous voulions que vous le sachiez.
343220	343960	Voilà, c'était important.
344060	344920	Ça pue la merde !
344920	347620	Les VIC auront des photos en exclusivité comme prochain bonus.
347740	348300	Ça, c'est un bonus.
348420	350880	Tu la mets pour la pochette ?
350880	351240	Non.
351300	352040	Pour la couverture ?
352040	352540	Non.
352720	354240	Ça passe, ça, sur iTunes ?
354240	355740	Oh, ça, j'ai fait passer les choses.
355760	356640	La merde, ça passe sur iTunes.
356680	357520	Bon, bref, tour de table.
357660	358320	Tour de table.
359000	360100	Les news high-tech, capitaine web.
360360	362800	Parce qu'évidemment, dans le high-tech, on est number one.
362940	367240	Et voilà, la vraie information, c'est là où BFM TV, France Inter, RTL, voilà.
367580	371780	Tous les gens qui prétendent s'y connaître un peu en high-tech, eh bien, ils vont à la source, c'est-à-dire nous.
372340	374280	Et ça, c'est dans les news high-tech, capitaine web.
374780	378400	Ensuite, s'en suivra une rubrique un peu douloureuse, c'est-à-dire celle de Manox.
378660	378980	Bonjour.
379660	380440	Bonjour, Anaïs.
380740	382020	Il va en dire un peu plus que bonjour.
382020	387020	Oui, alors ce soir, attention, rubrique rapide, rubrique simple, rubrique un peu humour.
389260	395260	Puisqu'on va attaquer ce soir le volume 3 des Blagounettes d'Octeur Manox.
395320	395720	Eh bien, merde.
395980	398320	Donc, attention, humour, blague, blagounette.
398520	399500	Voilà, à faire chez vous.
400560	401340	Ouais, c'est ouf.
401720	402360	Pas mal, pas mal.
402780	408180	Après, chers invités, si vous êtes encore là et si vous ne vous êtes pas enfuis après la rubrique des Blagues de Manox,
408180	410840	eh bien, nous parlerons de vous.
411040	411980	Nous parlerons de vous.
412120	414020	Vous allez nous dire ce que vous faites dans la vie.
414720	415180	Vous allez...
415180	416960	Alors, c'est pas possible, c'est comme ça, quoi.
416980	418360	Tu parles de cette horreur.
419080	423040	Et après, il y a une rubrique de l'invité que j'espère bien meilleure que celle de la rubrique de Manox.
423440	425320	Nous aurons la rubrique star.
425700	429320	Celle que tous les auditeurs attendent avec un grand plaisir.
429320	431320	C'est-à-dire le...
432440	433360	Attends.
433760	434260	C'est pas ça ?
434260	436160	Non, non, non, tu dois prononcer un mot.
436160	437740	Breaking News, il y a un plombier sur le chat.
438100	439040	Il nous intéresse, Nicolas.
439780	440500	Envoie-nous un message.
440960	441640	Il a dit gratos.
441820	442640	Pas ici, pas ici.
443040	443900	C'est le mot secret.
444120	444840	C'est le truc bizarre.
445060	445760	C'est la formule magique.
445940	446760	Ramène à turer aussi.
446880	447840	Ça pue la merde.
448100	452040	Et donc, Quatos, qu'est-ce que tu vas faire à côté de cette coulure de merde ?
452040	456040	À côté de cette coulure, à quelques mètres, à quelques centimètres de cette coulure de merde,
456280	457080	je vais vous raconter.
457120	457500	Incroyable.
457500	459500	Tout simplement faire ma fameuse rubrique du...
460020	460500	What the...
461220	463360	Est-ce qu'on en a pas une dernière ?
463360	463820	C'est exceptionnel.
463980	464520	Pas la dernière fois.
464600	467860	Mais avant de commencer ce programme alléchant et intéressant,
468080	470680	il y a évidemment avant cela une rubrique, celle que vous attendez tous.
470820	471460	La rubrique des cadeaux.
471540	474500	Et oui, c'est souvent la pompeuse.
474720	476580	Enfin, plus particulièrement, c'est nous qui l'attendons.
476680	480580	C'est une rubrique un peu spéciale ce soir, cadeau, parce que j'ai perdu la moitié des messages.
480840	483620	J'espère que tu n'as pas perdu l'enveloppe où il y avait tous les...
483620	484280	50 000 euros.
484840	485400	C'est ici.
485400	486560	Alors, on va commencer par ça.
486560	487560	Ah !
487560	488460	Il y a un petit message dessus.
488520	489240	Les condos !
489240	492880	Donc, salut les connards de passage par la capitale, je me devais de poser ces petits présents
492880	496200	pour plus de trois ans d'écoute.
