start	end	text
0	19140	Bonsoir ! En duplex de Cap Général, ici Michel Ducont, nous assistons en direct au tirage au sort le plus attendu de ces dernières décennies,
19140	25440	qui va récompenser le projet spatial qui a reçu le plus de votes pour son intérêt scientifique.
25440	31900	Le concours est sponsorisé par les magasins Leaderspace, les meilleurs prix de la galaxie.
32360	39540	Écoutons tout de suite Elon Musk qui est sur le point de révéler le grand gagnant qui va partir dans l'espace.
49540	54040	Je suis très fier de vous annoncer à vous, le gagnant de cette contestation stupide.
55440	59020	Le apéro du Cap Téc.
59960	61760	Qu'est-ce que c'est ?
61760	66120	Avec le fameux projet La Trope a bougé.
66120	67660	La Trope a bougé.
68220	75120	Cocorico ! Pour une fois, la France Tech a gagné grâce à Captain Star et ses joyeux acolytes, un peu moins stars.
75180	76220	Le base sera génial.
76220	79660	Start. 2, 1, 3, 2, 1.
79660	93180	Parti pour la science et la gloire de la France.
93620	96360	Dans la station spatiale, c'est un jour très spécial.
96360	99940	Tout ça y est, ils sont prêts, ils sont venus tester.
100180	101840	Leur bras pas bougé.
101940	103540	Leur bras pas bougé.
104160	106920	Il semblerait que ça n'ait pas vraiment marché.
106980	107760	Pas vraiment marché.
107840	110420	Après 2, 3 décès, ça s'est très mal passé.
110620	111260	Très mal passé.
111300	114060	Les chiottes ont explosé et il faut évacuer.
114560	115700	Merci LTP.
116300	116880	Merci LTP.
116880	121220	Ils sont partis vers l'infini.
121620	124800	Ils sont perdus dans l'inconnu.
125160	129880	Et dans l'espace, ils laissent leur place à tout jamais.
130620	132560	Le verre du Capge.
133880	136320	Le verre du Capge.
137740	139500	Ah, I just want to say that, so.
140340	141440	Let's go to the moon.
142160	143080	To the moon.
144440	145660	I do believe in Chibaïda.
145660	149640	Les garrés dans l'espace, ils ont laissé leur trace.
149880	152940	Au bord de l'asphyxie, sauvés par des petits gris.
153680	156680	Au compte du troisième type, avec les quatre pauvres types.
157060	158400	Arrivé en slip.
160540	163520	C'est une belle performance pour si peu d'intelligence.
164180	167720	Mais comment ont-ils fait ? Mais quel est leur secret ?
167720	170600	Si tu veux le savoir, rejoins notre réseau.
170600	172660	Et écoute la mémo.
172660	177680	Ils sont partis vers l'infini.
178060	181280	Ils sont perdus dans l'inconnu.
181520	186320	Et dans l'espace, ils laissent leur place à tout jamais.
187180	188760	Le verre du Capge.
188760	191700	Ils sont partis vers l'infini.
192240	195360	Ils sont perdus dans l'inconnu.
195360	200480	Et dans l'espace, ils laissent leur place à tout jamais.
200480	230300	La
230480	232240	ADC. Je suis en train de le modifier
232240	234040	en ce moment même sur Twitter.
234600	236140	C'est incroyable ! C'est vraiment
236140	238280	interactif. Je vais marquer un numéro
238280	240760	avec... C'est le métaverse !
240760	242740	Manox, puisque Manox est là cette semaine !
242740	244100	Incroyable !
244100	246480	C'est ouf ! Bonsoir, je suis une version virtuelle de Manox.
246620	248260	N'est-ce pas ? Et ce soir, nous sommes donc
248260	250220	le lundi 6 décembre
250220	251960	2021. Ouh là là !
251960	253640	C'est incroyable !
253640	255340	Dernier podcast avant le confinement.
255340	256400	C'est incroyable !
256400	260400	Et c'est là où tu rappelles
260400	262300	que le podcast a démarré en 2009.
262880	264180	2009-2021 !
264180	266260	Avec ce générique, ça me ferait penser
266260	268160	pour la période du Capitaine, cette saison devrait l'appeler
268160	269900	2021 l'Odyssée de l'espace.
271240	272100	Oui, on pourrait.
272820	274240	On n'a même pas pensé au fait que
274240	276180	c'était la saison 13, on a pu faire un truc sur le malheur.
276700	277560	Le truc qui porte malheur.
277620	279020	Je suis né à vendredi 13, donc merci.
279260	281860	Ça m'étonne pas. Et d'ailleurs, en parlant de vendredi 13,
281960	284040	on ne vous en parle pas, mais peut-être...
284040	285420	En parlant de vendredi 13, on ne vous en parle pas.
285420	288320	Peut-être qu'à vendredi 13 prochain, il va se passer quelque chose.
288420	289980	C'est quoi le prochain vendredi 13 ?
289980	290980	Je ne sais pas, c'est à eux de chercher.
293400	294200	Réservez votre vendredi 13.
294200	296660	Si vous êtes sur Paris, un vendredi 13 prochain,
298620	299400	peut-être qu'il va se passer quelque chose.
299400	301800	Il va se calmer le colibri, toi ?
301800	302720	Bref, c'est un gros signal.
302720	304280	Moi, je sais ce que c'est !
304280	307800	Mais je ne dirai pas, parce que je n'ai pas le droit.
308940	311260	On peut juste donner un indice,
311460	312640	ce sera un vendredi 13.
313640	315640	Il y a Kaiser Soze qui nous demande une question
315640	317000	par rapport à cette journée spéciale.
317260	319680	Est-ce que c'est un cosplay de Guy Georges ?
319680	320980	Non, ce n'est pas un cosplay de Guy Georges.
320980	322460	Je pense qu'il parle de mon état actuel.
323240	324800	Ça va, je suis en vie, rassurez-vous.
325320	325700	13 mai.
326360	327120	Rorise dit 13 mai.
327240	327680	C'est possible.
327920	329140	Est-ce que c'est un vendredi le 13 mai ?
329140	330300	Je ne sais pas, c'est un vendredi 13 mai.
330300	331580	Je confirme, je viens de regarder sur le calendrier.
331620	331680	C'est vrai ?
332240	335160	Canada à samedi, ça sent la nouvelle tentative d'extorsion de fonds.
335160	337740	Non, pour une fois, ce n'est pas une fois.
338660	340540	Vous aurez besoin d'argent, mais ce n'est pas…
340540	341500	Rappelez-vous de ce qu'on a dit.
342900	345600	Il y a Ulimit sur le chat, nous dit…
345600	348520	Je vous rappelle que nous sommes en live à chaque fois pour l'enregistrement.
348680	350680	Si vous nous écoutez en podcast, des fois le lundi soir,
351080	353180	venez voir un lundi soir sur deux.
353280	353940	Nous sommes en live.
354360	355220	Vous pouvez participer avec vous.
355220	355660	Exactement.
355660	357340	Donc, Ulimit nous dit…
357340	358640	Je vous ai découvert, j'étais en terminale,
358700	360300	je découvrais Facebook et Twitter en même temps.
360640	362920	Maintenant, je suis paxé, proprio, ingénieur.
363260	365440	Et tout ça, parce que j'ai été élu pendant plusieurs années.
365760	366960	Il a tout à fait raison, Manox.
367080	368720	Est-ce que tu peux nous en parler, s'il te plaît ?
368720	370180	Oui, alors, j'aimerais bien que tu nous en parles,
370180	372680	parce que si tu ne nous vends pas assez d'abonnements VIC,
372720	374100	on va se taper un truc en VPN.
374900	379160	Alors, alors, j'aimerais…
379160	379500	On verra.
379500	380560	Alors, bon.
381540	381900	Alors, qu'est-ce qu'il se passe ?
381900	383220	Cette histoire d'abonnement VIC,
383460	385200	c'est quand même quelque chose dont on parle depuis longtemps.
385660	386860	Déjà, le premier truc, c'est que c'est gratuit.
387560	389020	C'est 2,99€ par mois.
389700	389760	C'est tout.
389760	390320	C'est rien.
390600	391260	C'est gratuit.
391660	392520	Donc, c'est 2,99€ par mois.
392760	393740	Même pas par épisode, par mois.
393780	394240	Par mois.
394440	394940	Donc, c'est…
394940	396020	Non, mais c'est vrai.
396760	398640	Captain Web, toi qui es un génie scientifique,
398640	401400	est-ce que tu peux diviser 2,99€ par 4 ?
401400	402420	Enfin, par 2, en fait.
402500	402820	Par 2.
403260	404060	Oui, c'est vrai, merde.
404080	405560	Si on commence à diviser, on arrive à 0.
406200	406700	2,99€.
406940	408240	Moi, par exemple, je suis…
408240	410220	Je donne de l'argent sur Patreon à ZQZ.
410440	411500	Je donne 5€ par mois.
411960	413440	Tu vois, 5€ par mois.
413440	415400	Moi, je donne un Tipeee.
416580	418500	Je ne veux pas dire à qui, mais un menuisier.
418760	420340	Ah, je parlais que tu allais dire un documentaire.
421080	421600	Un Tipeee.
422320	423720	Je donne 5€ par mois.
423880	424560	5€ par mois.
424680	426240	Et tu ne filmes même pas ça pour l'apéro du Captain ?
426240	427840	Alors, moi, personnellement, pour l'apéro du Captain,
427960	429120	je donne à peu près une…
429120	430020	Peut-être quasiment rien,
430100	432420	mais peut-être 100 ou 200€ minimum par mois.
432580	433020	Bon, voilà.
433520	435940	Et ça, évidemment, c'est ce que vous allez faire, je pense.
438800	440000	Jim O'Profit nous dit…
440000	441000	Il n'a rien dit.
441000	441180	Il n'a rien dit.
441180	441200	Il n'a rien dit.
441760	442080	Il n'a rien dit.
442080	443260	Il n'a pas de raison que vous ne jouez pas.
443440	444160	Vous aussi, votre commission.
