start	end	text
0	2500	Tiens, un bouton apéro du capitaine ?
2500	5120	Hum, mais qu'est-ce que ça ferait si j'appuyais dessus ?
5120	6040	Voyons voir.
9400	11140	Bienvenue sur le radeau de l'enfer.
12040	13160	Embarquement immédiat.
13540	15940	Pas de rassaut, survie, aucune bouée de sauvetage.
16360	17780	Ici, il n'y a pas de première classe.
18120	19400	Tu restes au fond de la cale.
20040	21200	Direction le Grand Linde,
21800	23060	sur l'océan numérique.
23400	24980	Accroche-toi, moussaillon,
25520	27380	ou tu finis au fond.
27380	29900	Ne largue pas les amares,
29900	31460	ici, ça sent la voix.
32280	34240	Tu veux des plus dépollés
34240	37040	et pourquoi pas des news high-tech ?
37040	38440	Mais c'est que tu veux
38440	41520	des boues dans l'apéro du capitaine.
41640	43020	Tu veux du bon son
43020	46420	et des chansons qui feront bouger ton son ?
46420	50780	Tu veux des boues dans l'apéro du capitaine.
51060	53680	Mais qu'est-ce que c'est, j'y ?
53680	54640	Mais c'est des malades.
55060	57340	Mais c'est incroyable, je suis dans un enfer.
57380	58520	Intéreux et dimensionnel,
58700	59860	c'est une bande, mais fou ici.
60940	63260	Fantastique, j'arrive l'apéro du capitaine.
63360	64600	Me voilà !
64600	67380	L'apéro du capitaine.
69700	70620	Tiens, t'es-moi là.
71360	71900	Ouais !
72640	74700	Ho, ho, ho, bande de petites cochonnes.
75100	77840	Vous êtes bien à l'écoute de ce numéro de Noël.
78000	79380	Ouais !
79380	80280	Oh, ho, ho !
80280	81620	Numéro exceptionnel,
81680	83500	puisqu'il s'agit du numéro 99.
84380	85160	C'est merveilleux.
85160	86980	La musique n'est pas un point de porte, là.
87280	88440	C'est juste insupportable, quoi.
88840	90000	Pour le temps, ça me vient peine de commencer.
90540	92380	Eh oui, numéro 99.
92640	94740	Après plus de 250 heures d'enregistrement,
94840	96000	nous allons enfin quitter
96000	98720	ces nombres à deux chiffres.
98980	99800	Ces chiffres à deux nombres.
100280	100540	Continue.
101080	101660	Je ne sais rien.
101780	102760	C'est ça, les chiffres à deux nombres.
103120	104000	Non, les nombres à deux chiffres.
104000	104780	Les nombres à deux chiffres, plutôt.
104780	106760	Mais vous réalisez le nombre de conneries
106760	108760	que vous avez dit en 99 épisodes ?
108760	109120	Beaucoup.
109360	110200	C'est énorme.
110620	112080	Et à deux doigts de ce centième épisode,
112220	114260	nous allons vous faire un épisode spécial Noël.
114400	115680	Et pour cet épisode spécial Noël,
115820	117200	l'équipe est au grand complet,
117340	118300	à part Manox qui dort derrière.
118560	119780	Mais nous avons aussi Mr. D.
119980	120800	Ouais !
120800	121520	Bonsoir, les amis.
121900	123600	Et en invité surprise, on a...
123600	124600	On a ?
124600	124860	On a ?
124860	125920	On a des polygeeks.
126080	126660	Il y a des polygeeks.
127000	127400	Bonsoir.
127680	128080	Bonsoir.
128200	129320	Antoine et Adrien.
129700	130560	Bon, ils ont un micro pour deux,
130620	131420	mais bon, ils se débrouilleront, quoi.
131420	135940	Alors, ce soir, il va y avoir une rubrique shopping,
136060	137240	non, Noël, on m'a dit ?
137240	138600	Ouais, j'ai plein de choses à vous vendre.
138700	139400	Ah, génial.
139420	140240	J'espère que vous avez de l'argent.
140540	141500	Ah, on en a plein, on en a plein.
141880	142740	Il y a de l'alcool.
143200	144720	Et on va faire ce petit tour de table.
144820	146020	C'est pitié, enlevez-moi cette musique,
146100	146440	j'en peux plus.
147440	148160	Pourquoi ?
148160	148880	C'est Noël, mec.
149000	150360	C'est festif, il part avec, maintenant.
151700	154020	Je préfère réserver ce genre de choses
154020	154900	pour ma rubrique plus tard
154900	156520	où j'ai une musique encore plus insupportable que ça.
156840	158140	Donc, petit tour de table
158140	159960	avec ton père.
159960	162100	Eh oui, ce soir, avec toi, Captain Web.
162500	164200	Des news sous le signe de Noël.
164500	167080	Je vais vous parler, bien entendu, des gens heureux.
167120	167900	Oh, super.
168000	169060	Et c'est Noël, bien sûr.
169140	170500	Moi aussi, j'ai plein de news de Noël, ça fait-il.
170560	173260	Et il paraît, Captain, un petit dossier.
173360	173960	Ah, mais tout à fait.
174060	175960	Après, j'ai un dossier spécial sur,
176060	178780	eh oui, le plus grand fabricant de pneus au monde.
179360	179900	T'es con.
180000	180820	Michelin ?
180820	181200	Non, non.
181260	181820	C'est Goodyear.
182000	182480	Non, c'est Lego.
182880	183400	Ah oui.
184440	186440	Lego est le plus grand constructeur de pneus au monde.
186640	187600	Tu viens de l'apprendre.
187600	190180	Et donc, je vais vous parler longuement de Lego.
190980	191780	Un sujet geek, sinon.
192060	192680	Ça va être passionnant.
192760	193380	Les Lego types.
194060	195400	Et alors, Manox, après ?
195400	197320	Et alors, moi, ce soir, il y aura une petite chronique.
197440	199320	Une petite chronique spéciale Noël.
199320	199820	De 20 pages.
199880	200600	Spéciale fight.
201100	202440	Non, non, une chronique comme d'habitude.
203340	204600	Et puis, voilà.
205020	205620	D'accord.
205900	206020	Super.
206440	207620	C'est un motiver.
207620	211500	Et alors, en quoi, est-ce qu'on va voir le oiseau de Noël ?
211500	215840	Eh bien, je suis désolé d'en décevoir beaucoup, beaucoup, je pense.
215980	217780	Mais en effet, il y aura le oiseau de Noël.
218320	218920	Ah !
218920	220440	Pique, pique, pique, pique, pique.
220440	222940	Un spécial boule et guirlande.
223400	224740	Ça va être sympa.
224840	225420	Vous allez être contents.
225620	227680	Alors, est-ce qu'un père Noël se prend un truc dans le cul ?
227680	228800	C'est la surprise.
229040	230140	Regarde, la surprise pour tout à l'heure.
230140	234520	Alors, cela dit, on va quand même dire un grand merci à tous nos éditeurs qui sont en live en ce moment.
234660	235420	Ils sont tous 200.
235780	239460	Et il y a, je peux vous le dire, de la chatte et du boobs ce soir.
239880	242700	Et félicitations à vous, car c'est malheureusement assez peu courant.
242860	248020	Pour finir le tour de table, quand même, je tiens à préciser aussi que je veux recevoir deux invités
248020	251140	qui vont venir nous interpréter leurs chansons de Noël à eux.
251900	252740	Je ne sais plus quoi.
252940	255120	Après les news et après la rubrique de Manon.
255500	257180	Ce sera bien trop tôt de toute façon.
257180	259440	Ce sera sûrement trop tôt, mais trop tard pour nous après.
260140	263180	Et donc, Captain, on commence tout de suite par les news ?
263180	264960	On a deux, trois remerciements rapidement.
265160	267580	Et déjà, nous avons un auditeur mystère, parce que ce n'est pas moi qui l'ai reçu,
267880	269660	qui a envoyé un paquet à Laure ton père.
269740	271200	Le paquet n'est pas encore déballé pour Noël.
271380	272560	C'est le paquet de Laure ton père.
272720	273840	Le fameux paquet de Laure ton père.
273860	275320	Nous ne savons pas du tout ce qu'il y a dedans.
275380	277620	Et Laure ton père va l'ouvrir pendant que je vais continuer les remerciements.
278580	280260	Un paquet rouge sur le t-shirt.
280260	286800	Un second remerciement pour Minaret, la Team Pod, et pour Pierre qui nous ont rapporté des converses il y a deux semaines.
287600	288540	Ça mérite bien.
288620	292720	Je remercie aussi la personne qui m'a donné un ticket restaurant au Max Lander.
293120	296680	Et aussi la personne qui m'a aujourd'hui donné un autre ticket restaurant.
297140	298560	Voilà, je remercie tous les gens qui me donnent les tickets restaurant.
298860	300360	Grâce à vous, merci, je peux vivre.
300540	301420	Grâce à vous, je peux survivre.
301420	303700	Le cadeau est un superbe t-shirt.
305420	306860	C'est énorme.
306980	308240	Tu peux peut-être le montrer à la caméra ?
308240	309100	On va essayer de le montrer à la caméra.
309400	312100	Il y a marqué LTP, il y a un dessin de gog.
313380	316020	Et après, il y a marqué mon corps de bête.
316080	318300	Une question sur le gog, il y a une espèce d'animal, on a l'impression.
318500	319260	C'est un corbeau, je crois.
319260	320020	Un corbeau, d'accord.
320360	321280	C'est un poulet, on dirait plutôt.
321280	322760	C'est un renard.
323160	325820	Est-ce que Laure ton père peut mettre la caméra en gros plan pour qu'on puisse voir ?
325820	329360	Pour ceux qui sont en live, ceux qui vont écouter la rediffusion ne pourront pas voir.
329840	330520	C'est un t-shirt.
330520	332620	Je suis hâte de te voir avec Laure ton père.
332800	333840	Il est sympa ce t-shirt.
334120	335000	Il est super cool.
335540	337980	Par contre, tu aurais dû prendre XXXL pour Laure ton père.
338080	338180	Oui.
338820	339940	Parce que là, les biscottos n'ont pas passé.
339940	340680	Je remercie.
341560	343840	Alors, c'est Collision, c'est ça ?
343840	346920	Collision Vias et Rémi qui m'offrent ce beau t-shirt.
347040	347580	Je les remercie.
347880	348560	Félicitations à eux.
349100	349500	C'est sympa.
349720	354260	Et aussi, bien sûr, on va remercier nos camarades de Normandie qui sont passés justement tout à l'heure pour offrir des tic-tacs,
354560	358720	un ticket restaurant et ce magnifique saucisson auquel nous allons faire sa fête ce soir.
358720	361120	Un saucisson que Laure ton père devra identifier.
361400	361880	Non, non, non.
361900	363340	Il y a un numéro de téléphone ou pas dessus ?
363340	364720	Écoute, il y a marqué petit Grégory dessus.
365540	365940	Sympa.
366640	369320	En parlant de ça, Captain, le froid arrive à grands pas.
369480	371520	Je n'ai toujours pas reçu mon bluson de cuir.
371520	374280	Ah, c'est vrai, il est temps ni ton scooter.
374680	377000	Ni mon scooter encore, mais j'attends avec impatience.
377040	380700	Rappelons que nous sommes en licence scooter wear et cuir wear depuis la semaine dernière.
381840	382820	Merci à tous les gars.
382980	386760	Et puis sur ce, on va nous parler de saucisson pour pouvoir passer aux news.
386760	389020	Oui, pute, posé, le froid.
389660	393400	L'actualité du web avec Laure ton père et CaptainWeb.
393520	394940	Il n'y a pas un peu de pocheur par ici, toi.
395080	398600	L'actualité du web avec Laure ton père et CaptainWeb.
399060	400360	Tu ne prends pas de ton iPad ?
400360	401840	Eh, ouais, c'est les news high tech, là.
401880	402180	Ah bon ?
402180	403060	Vas-y, mais ramène-toi.
403220	403760	C'est pas ce délire.
403820	405160	Enfin, je veux savoir ce qu'il s'est passé.
405260	406380	Ah, dis donc, t'es sûr que c'est Opel Sourc, là ?
406380	407140	Ah, c'est pas mal, hein ?
407140	407820	Oh, c'est du.
407920	408660	C'est quoi, c'est tout ?
408660	410280	Ah, putain, je ne savais pas du tout.
410280	411760	Je ne sais pas si tu connais le caractère.
411800	412900	C'est si bon que tu n'as fait de plus.
412960	414960	Et on, quelqu'un a perdu son iPhone, ou quoi, là ?
414960	415820	T'as vu qu'il y a une minuit.
416180	417740	Elle est au courant, là, ou pas ?
417740	418600	C'est les news high tech.
418840	419620	Vive la faute de plus.
420180	423860	Jingle bell, jingle bell, jingle bell !
423860	424320	Oh la vache.
424320	426180	Eh oui, c'est bientôt Noël, les amis.
426720	427780	Happy saucisson de Noël.
427820	428120	Eh oui.
428980	429760	Dans le cul.
430100	434120	J'en connais certains qui ont déjà ouvert leurs cadeaux avant les autres.
434120	436960	Eh oui, petit papa Noël est déjà passé.
437440	440000	Pour nos amis, les sociétés de perception de droit,
440000	442280	à sa sème et sa copine, Copifrance,
442440	444120	qui vient de bouffer Sorécope.
444340	447420	Et qui a donc trouvé au pied du sapin de Noël très républicain
447420	448520	notre amie, la Sorécope.
448740	449600	Ah !
449600	451180	Parce que cette année, pourtant, cette année,
451240	452220	elle n'a pas été très sage.
452240	452660	On confond.
452880	454520	Oh non, pas du tout.
455040	456440	D'abord, un petit arrêt du Conseil d'État,
456520	459400	lui rappelant que c'était très mal de pomper le pognon des professionnels
459400	460880	qui ont d'autres choses à faire quand même
460880	463100	que de copier les fantastiques œuvres issues
463100	464700	de l'exception culturelle française.
464800	465200	C'est mal.
465560	468680	Ensuite, une petite condamnation de la part du TGI de Nanterre,
468680	470500	lui rappelant qu'elle manque à ses devoirs
470500	472240	en ne défendant pas les sociétés françaises
472240	474240	et de nourrir une concurrence déloyale
474240	475500	entre acteurs français et étrangers.
475780	476140	C'est mal.
476460	479060	Mais la Sorécope a quand même eu un beau cadeau.
479600	481920	Une petite loi spéciale rien que pour elle.
482040	482340	C'est bien.
482960	485920	Votée à la quasi-unanimité par le Parlement,
486340	487520	sans aucun clivage,
487800	488700	ni gauche ni droite,
488820	489580	tout le monde était d'accord.
489580	491480	Pas de position entre l'Assemblée et le Sénat.
491880	493640	C'était un vote à l'unanimité.
493940	494660	Alors qu'est-ce qu'il dit ce vote ?
494660	497420	Ça y est, elle a sa petite loi spéciale.
497460	499160	On en a parlé longuement dans les précédents numéros
499160	500320	de l'apéro du Capitaine Vebb.
500820	503100	Et je peux vous assurer que le Conseil constitutionnel
503100	505340	ne sera pas saisi avant la promulgation de la loi
505340	506860	et aux JO.
507060	507360	D'accord.
507480	508080	Peut-être une QPC...
508080	509320	Les JO, tu parles des Jeux Olympiques.
509420	511660	Oui, Manox, les Jeux Olympiques des bêtas pour toi.
512400	514460	Alors peut-être une QPC dans 10 ans ?
514460	515420	C'est pas gagné.
515540	516920	Encore quelqu'un qui utilise le terme bêta ici.
516920	517800	Mais oui, moi.
518580	521220	Alors cette loi, elle comble tous les désirs
521220	522360	de nos amis les ayant droit.
522740	524720	Système de remboursement des professionnels après coup,
524940	527020	validation des décisions antérieurement annulées
527020	527760	par le Conseil d'État,
528280	530420	validation d'une rémunération forfaitaire temporaire
