start	end	text
0	2000	Allo ?
2000	3000	Ouais !
3000	4000	Allo ?
4000	5000	Allo ?
5000	6000	Allo ouais !
6000	7000	Ouais ! Allo ?
7000	8000	Ouais ça va ?
8000	10000	Ouais ! Ça va avec toi mec !
10000	11000	Super !
11000	12000	Ah tu fais quoi ce soir ?
12000	14000	J'passe c'est le Captain Web, y a une petite soirée.
14000	16000	Oh j'suis le Captain Web, j'peux venir !
16000	18000	Ouais j'peux venir si tu veux !
18000	20000	Et euh j'peux ramener des potes ?
20000	22000	Ouais mais alors euh pas plus les uns ou deux, c'est un petit comité !
22000	24000	Ouais ouais t'inquiète t'inquiète !
30000	44000	7ème étage sans ascenseur
44000	48000	Et ça sent déjà la sueur
48000	52000	Sentiment d'effroi et d'horreur
52000	56000	La porte s'ouvre, on a peur !
56000	59000	Accueilli à l'alcool de poivre
59000	63000	Y a des fricots, des bêtes de foie
63000	67000	C'est le rendez-vous des connards
67000	71000	Et ça va mal finir ce soir !
71000	75000	Bienvenue à l'apéro
75000	78000	L'apéro du Cap T !
78000	82000	Bienvenue à l'apéro
82000	86000	L'apéro du Cap T !
86000	98000	Carré V.I. s'est installé
98000	102000	Entre l'entrée et les WC
102000	106000	Y a des mecs vénères en VR
106000	108000	Si on vomit sur l'entempère
108000	112000	Y a l'insertion dans le salon
112000	116000	Et des coulisses dans les coulisses
116000	120000	Et ben Marcel qui pète un plomb
120000	124000	Il s'est même noyé dans sa vie !
124000	128000	Bienvenue à l'apéro
128000	131000	L'apéro du Cap T !
131000	135000	Bienvenue à l'apéro
135000	137000	L'apéro du Cap T !
137000	139000	L'apéro du Cap T !
139000	149000	5h du Cap T !
149000	151000	5h du mal tout le monde est chaud
151000	155000	Ils viennent de brancher leur micro
155000	159000	Connecte-toi sur le réseau
159000	163000	Ça y est c'est l'heure de l'apéro
163000	167000	Bienvenue à l'apéro
167000	171000	L'apéro du Cap T !
171000	173000	Bienvenue à l'apéro
173000	177000	L'apéro du Cap T !
177000	181000	Bienvenue à l'apéro
181000	185000	Bienvenue à l'apéro
185000	189000	Bienvenue à l'apéro
189000	191000	L'apéro du Cap T !
191000	193000	Bienvenue à l'apéro
193000	195000	L'apéro du Cap T !
195000	197000	Bienvenue à l'apéro
197000	199000	L'apéro du Cap T !
199000	201000	Bienvenue à l'apéro
201000	203000	L'apéro du Cap T !
203000	205000	Bienvenue à l'apéro
205000	207000	L'apéro du Cap T !
207000	209000	Eh salut les cons !
209000	211000	Vous apprécierez ce nouveau générique
211000	213000	Directeur's Cut qui dure en exactement 8 minutes ?
213000	215000	J'ai vu qu'il y a un petit déjeuner !
215000	217000	J'ai vu qu'il y a eu le temps de monter en haut
217000	219000	Et de redescendre avant la fin !
219000	221000	C'est bien Capitaine Web !
221000	222000	C'est rapide !
222000	223000	De professionnalisme !
223000	224000	Eh oui !
224000	225000	Ce soir c'est l'apéro 261 !
225000	227000	Nous sommes le lundi 23 octobre 2017 !
227000	229000	Et nous recevons Gorkab !
229000	231000	Salut Gorkab !
231000	233000	Bonjour Gorkab !
