start	end	text
360	6100	Va Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
6880	11840	Va Capten, conquérant de la boulette, parcours les allées sombres du douzième.
12680	18320	Va Capten, conquérant du steak frites, suis ton chemin ni trop loin ni trop vite.
19160	25140	Va Capten, conquérant du high-tech, sauve le monde digital, le réseau est à sec.
25140	29640	L'humanité est en déclin, il ne reste plus rien.
31320	37620	Le monde est dévasté, plus de cybercafé, tout le PC y sont cassés.
38660	43540	C'est fini le rack et terminaient les boulettes.
44320	50220	Y'a plus aucune série télé, l'un de monde s'était fondé.
50220	57260	Les smartphones sont à fond, mais un bruit étrange résonne.
57920	62700	À travers les plaies, c'est l'appel du Capten.
64320	66480	Pas besoin d'essence, c'est pas besoin d'eau.
66880	69500	Pas besoin de télé, pas besoin de radio.
70140	75400	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
75400	76900	L'appel du Capten.
77120	79260	Pas besoin d'essence, c'est pas besoin d'eau.
79680	82280	Pas besoin de télé, pas besoin de radio.
82900	88260	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
88520	89720	L'appel du Capten.
89940	93980	Au fond des brunes du désespoir, brille une lueur d'espoir.
95480	98580	Le souvenir perdu des lundis soirs.
98780	101400	Quatre silhouettes, les cadres bêtes de foire.
101400	106760	Une rencontre qui va faire mal, une insertion anale.
108160	112560	Si tu suis leur chemin, tu sais que ça ne finira pas bien.
113360	114020	Pas bien.
115500	121240	Les smartphones sont à fond, mais un bruit étrange résonne.
121900	126680	À travers les plaies, c'est l'appel du Capten.
126680	130420	Pas besoin d'essence, c'est pas besoin d'eau.
130880	133520	Pas besoin de télé, pas besoin de radio.
134140	139480	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
139480	143300	Pas besoin d'essence et pas besoin d'eau
143300	146320	Pas besoin de télé, pas besoin de radio
146320	149600	Si t'as la chance de trouver un peu de réseau
149600	152300	Au masqueur qui te pond
152300	182280	L'apéro du Captaing
182280	183160	Personne n'y croyait
183160	184160	Alléluia
184160	184840	Ça arrive
184840	187340	Alors salut à vous tous bande de couilles
187340	189200	Nous retrouvons une fois de plus pour un nouvel ADC
189200	191880	Un ADC en ce jour de Pâques en fait
191880	192640	On est le lundi de Pâques
192640	192900	Oui
192900	194580	Les lapins
194580	195440	Les lapins
195440	196760	Chocolat
196760	198560	Peut-être un autre thème du jour un peu festif
198560	199680	Ah oui le cibar
199680	200740	Se taper des lapins
200740	204280	Est-ce que tu aimes la mixomatose ?
204280	206220	Vous les aurez reconnus, ils sont là avec nous ce soir
206220	207480	Nos deux chroniqueurs préférés
207480	209880	Ils sont beaux, elle est belle, il est beau
209880	211380	Salomé Lagrelle
211380	212360	Ah oui c'est moi
212360	213260	Parce que j'ai mon avis
213260	215700	Et t'as vu qu'il a grédé cet après-midi ?
215700	217440	Oui on me l'a fait deux fois aujourd'hui
217440	218000	C'est vrai ?
218000	219220	Et je suis le deuxième ?
219220	219860	Elle était le deuxième
219860	222860	Est-ce que désormais le deuxième c'est con ?
222860	224200	Désormais tu as un nouveau compte Twitter
224200	225620	Ah oui oui
225620	227340	J'ai demandé à Twitter
227340	229060	Mais d'ailleurs j'ai eu plein de messages
229060	231020	A mon avis ça vient vraiment des auditeurs de l'apéro
231020	233260	Des gens qui étaient vraiment tristes de la disparition de Salomé
233260	236980	Et en plus Salomé le compte a été repris par un espace de bot
236980	237580	Ah bon ?
237580	239360	Donc du coup quand tu cherches mon nom maintenant sur Google
239360	239640	Oui
239640	240640	Mais je voulais le réserver derrière
240640	242640	Bah oui mais j'ai pas pensé
242640	244040	C'est le premier truc à faire
244040	245100	T'as un compte certifié
245100	246360	Ou alors t'aurais dû me l'envoyer
246360	246760	Ouais j'ai le certifié
246760	248040	Nous on s'en sera occupé
248040	249640	On aurait mis des trucs de ce truc
249640	251800	Mais sinon je peux demander à la récupérer
251800	253320	Vous aurez mis du porno avec des chèvres
253320	255340	Un truc sympa
255340	255600	Voilà
255600	256680	Et vous aurez recruti
256680	257700	Le deuxième compte de Behemoth
257700	259200	Et un deuxième invité
259200	260680	Non un chroniqueur
260680	262260	Ouais chroniqueur c'est vrai
262260	265080	Behemoth prince des ténèbres de Neuilly-sur-Marne
265080	266700	Bonsoir
266700	267260	Ah bah non
267260	268180	Tout ce que j'ai à dire
268180	269880	Non non non d'habitude tu commences comme ça
269880	271220	Il fait un truc comme ça
271220	271980	On recommence on recommence
271980	272660	On recommence
272660	274140	Ce soir à côté de Salomé
274140	276980	Behemoth prince des ténèbres de Neuilly-sur-Marne
276980	278120	Swallow my god
278120	279680	Voilà on l'a
279680	282480	Non c'est le compteur
282480	283480	Ah c'est pas possible
283480	285740	T'as cassé un mythe ça y est quoi
285740	286300	C'est vrai ?
286300	287240	Oui tu faisais tout le temps
287240	293580	C'est ça
293580	296160	Là tout de suite on reconnait mieux
296160	296960	Ouais Captain Web
296960	298800	Ouais donc ce soir
298800	299920	Je vais pas dire qu'on a un problème chargé
299920	301040	Puisque Manox n'est pas là
301040	302220	Il s'est fait porter pâle
302220	302620	Il est mort
302620	303240	Voilà on attend
303240	304640	On a dû l'enterrer dans le jardin
304640	305220	Il paraît qu'il s'est éliminé
305220	306980	S'il vous plaît donnez argent pour Manox
306980	309360	Arrière tu vas envoyer un cercueil après
309360	311640	On attend son mot d'excuse de son docteur
311640	313780	Pour voir s'il sera autorisé à revenir dans deux semaines
313780	315160	Il paraît qu'il a trempé une saloperie
315160	315340	Ouais
315340	317600	Qui saigne beaucoup
317600	317940	Oula
317940	318900	C'est ce qu'il a dit
318900	319960	Ouais c'est vrai
319960	321540	J'ai pas dit d'où saignait
321540	323340	J'ai pas dit d'où saignait
323340	324340	J'ai pas dit d'où saignait
324340	325400	Il a pas pression
325400	326340	Il récupère le contrôle de cette émission
326340	327360	Il fait des rapports avec un spag
327360	329620	Mais c'est la fin du mois sinon
329620	330380	Ouais
330380	331580	Ah il s'est prostitué
331580	331900	C'est vrai
331900	332920	Putain j'oubliais
332920	334000	Manuelita
334000	336280	Ok
336280	337580	Par la 10 euros
