start	end	text
0	5000	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	34840	Attention, je dis le Wattemps, USB, Barton, Félan, Douillet, Napelay, Patron, Ambo, Envoi, Grosse, Malheur, J'laisse les faits.
34840	36840	Captain Bob !
36840	43840	Pense-toi sur le réseau, c'est l'heure de l'apéro !
43840	45840	Un peu plus l'appel, Captain Bob !
45840	49840	C'est l'eau t'es blanche, l'encomber, un sens entretien !
49840	55840	Le podcast se déchaîne, c'est l'apéro du quartier !
55840	66600	Et ouais, bande de trous du cul, ça sent la poire ce soir !
66600	77760	Et c'est parce que l'apéro est de retour après une semaine de pause bien méritée pour ce numéro 74 enregistré en live ce mercredi 4 mai, voilà.
78220	79140	Ah, très tard le matin.
80280	85180	Comme d'habitude, nous sommes l'équipe au complet, mais nous avons aussi Mr. D !
85180	86420	Bonsoir les amis !
86420	87600	On dirait que du quadratour !
87600	88520	Bonsoir Mr. D !
88520	90320	On fait des trucs d'insomnie !
90320	95440	Ouais, voilà, c'est ça, j'arrivais pas à dormir, et puis voilà, je suis venu vous voir, et puis vous m'avez gardé, c'est gentil !
95440	96000	Ah mais écoute, derrière...
96000	97640	Vous occupez bien des vieux, c'est sympa !
97640	101020	Quand on nous offre à bouffer, nous on est prêts à faire plein de choses, surtout l'ordre ton père !
101020	108020	Alors, programme, sommes toutes classiques ce soir, mais nous allons commencer par le tour de table habituel, l'ordre ton père, qu'as-tu à nous dire ?
108020	115020	Ce soir, une petite rubrique de l'ordre ton père, où nous parlerons de David Vincent et des envahisseurs !
115020	117200	Wow !
117200	118020	Pire !
118020	119260	Pire !
119260	120980	Y'a que les quadrats qui connaissent ça !
120980	121820	Ouais, oui, oui, oui !
121820	123080	C'est un truc de papy geek, ça !
123080	125100	Et oui, vous avez donc une idée de l'ordre ton père !
125100	132580	Petite question pour Manox, j'ai vu une Roll Royce devant le cybercafé, devant le studio d'enregistrement !
132580	133520	C'était pas ma voiture !
133520	136220	Y'a des gardes du corps, est-ce que tu peux m'expliquer ce qu'il se passe ?
136220	147100	Alors, effectivement, y'a vu une Roll Royce devant le cybercafé avec des gardes du corps, et c'est la Roll Royce de pas n'importe qui, puisque cette Roll, n'est-ce pas, appartient tout simplement à the Queen of Beth !
