start	end	text
0	9580	C'est quoi ce truc, Captain ?
9580	12000	C'est la montagne du succès !
12000	14000	Oh, succès !
14000	16800	Pognon, poignon, chocolat !
16800	17800	C'est vachement haut !
17800	19300	En plus, on parle de vachement bas !
19300	21500	Vas-y, grimpez, grimpez !
25500	27000	Attention, je glisse !
30000	32000	Pourquoi rentrer ?
60000	88460	Salut les petits potes !
88460	90600	Salut ! Alors ton père !
90600	92460	Bienvenue dans votre émission favorite,
93260	94740	Le Pote 50 !
94740	96880	L'émission de référence qui vous fait découvrir
96880	99320	les plus grands talents de la chanson française
99320	100060	et d'ailleurs.
100660	101460	Après une journée de merde,
101560	104460	après vous vous êtes fait insulter par vos clients !
104980	106320	Le client héros !
106320	107980	Et par votre patron !
107980	110900	Et bah alors Robert, tu n'as pas atteint ton scoring !
110900	113260	C'est le moment d'écouter Le Pote 50
113260	115340	où on est tous des potes !
115340	117340	Le Pote 50, c'est votre émission hebdomadaire
117340	119620	où vous découvrez les 50 meilleures ventes de la semaine !
119620	120580	Mais attention !
120580	122420	Ce soir, c'est une émission un peu particulière,
122580	125200	c'est le 200ème numéro du Pote 50 !
125200	126060	Incroyable !
126060	127680	Et cela, c'est grâce à vous les petits potes,
127920	129880	mais aussi grâce à tous les potes chanteurs
129880	132480	qui sont venus pour vous dans cette belle émission !
132480	135020	Et dans un numéro spécial anniversaire,
135100	136600	j'ai appelé mes meilleurs potes,
136980	138100	vos meilleurs potes,
138160	139760	pour présenter cette émission !
139760	140840	Attention !
140840	142760	Autour de moi, j'ai le Captain Pot !
142760	144760	Oui, salut Lord Ton Pote !
144760	145760	Et oui, Captain Pot !
145760	147600	Tu es le spécialiste reconnu dans le monde de la musique,
147980	150000	tu es l'homme à l'oreille d'or !
150000	150580	Oui, tout à fait !
150580	151620	Tu es un découvreur de talent,
151700	153040	mais j'ai également avec moi,
153100	154180	pour nous accompagner ce soir,
154320	155080	un bon pote,
155400	156300	Mr. Pot !
156300	156760	Oh !
156760	159140	Salut Lord Ton Pot !
159140	159860	Ah, Mr. Pot,
159900	162240	tu es le président de la société Pot Universel,
162320	163760	qui a produit ces dernières années
163760	165180	les plus grands talents !
165180	167560	Un max de tutunes dans notre popote !
167560	169200	Tu as l'oreille du pouvoir,
169320	171220	mais tu es également membre du conseil d'administration,
171300	172560	de la société Copipote,
172640	175580	et aussi de la société Sassan,
175820	177060	la Sassan, évidemment,
177400	178340	que l'on connaît bien,
178660	180160	mais j'ai surtout à côté de moi,
181120	181900	Philippe Arnaud !
181900	182960	Bonsoir à tous,
183160	185560	dans cette émission spéciale,
185560	187240	enfin réunie !
187240	187860	Bonsoir,
187940	189920	je viens de sortir de Top Zizik,
190080	191060	pour venir ici,
191600	192700	un peu pour la musique,
192820	194960	pour tous les mélomanes de France,
194960	196220	et de Navarre,
196340	197640	l'ordre de ton pote !
197640	197980	Et oui,
198080	198640	Philippe Torbeuf,
198700	199720	tu es le spécialiste,
199820	200800	le journaliste de la musique,
200920	201460	le musical,
201580	202840	le découvreur de talent !
202840	203880	Tu es notre super pote,
204220	206280	même si tu travailles sur une chaîne du service public !
206280	206440	Oui,
207000	207780	mais au moins,
208400	210060	j'ai des meilleures primes !
210060	211580	Un petit rappel,
211660	211840	quand même,
211880	212140	les amis,
212220	213640	avant de commencer ce Pote 50,
213720	214340	vous allez découvrir
214340	216460	les 50 meilleures chansons de la semaine,
216540	218800	sur la méthode de travail du Pote 50,
218920	219920	c'est important de rappeler
219920	221020	comment on travaille,
221380	223080	un méthode qui a fait le succès de l'émission,
223260	224340	et qui nous vient des States,
224340	225180	évidemment !
225180	225640	Bien sûr !
225640	226140	Alors c'est simple,
226220	227220	on consulte la Adopi,
227360	228180	autorité de référence,
228300	229700	défenseur de tous nos potes,
230080	231000	qui nous donne chaque semaine
231000	232500	la liste des 50 morceaux
232500	233700	les plus téléchargés
233700	234620	sur les réseaux P2P,
235080	235500	évidemment,
235820	237040	on applique un petit coefficient
237040	237800	de pondération,
238220	239660	en fonction de la contribution financière
239660	240340	de nos amis,
240440	241600	les meilleurs potes !
241600	242120	Oui !
242120	243000	Alors est-ce que vous êtes prêts
243000	244180	pour ce Pote 50,
244260	244960	les amis ?
244960	245880	On est chaud !
245880	247300	Sous comme la braise !
247300	247460	Allez,
247460	250720	on commence par le numéro 50 !
250720	251260	Et oui,
251420	252760	cette semaine catastrophe,
252880	253540	MC Katana,
253540	256100	qui défonce le classement !
256100	257860	Il arrive à la dernière place,
257940	258460	c'est l'horreur,
258840	259540	son dernier tube,
259620	260200	Jus de Carottes,
260240	261320	a fait un flop !
261320	262320	Oh c'est dommage !
262320	262640	Et alors,
262760	263420	Philippe Ordovre,
263560	265520	les critiques n'ont pas été tendres avec lui !
265520	266760	Elles ont été dites
266760	268520	hierambiquement merdiques !
268520	269060	Eh oui !
269060	269860	Face à un album
269860	271180	qu'il faut bien reconnaître,
271320	272660	un peu achié !
272660	273380	Eh oui !
273380	273740	Eh oui !
273740	274840	Parce qu'on lui a reproché,
275160	275660	effectivement,
275740	276900	avec cet album Jus de Carottes,
277320	279040	il s'est lancé dans les légumes,
279100	280840	il a perdu l'esprit Jus de Fruits !
280840	281460	C'est ça !
281460	283340	Il a perdu l'esprit Jus de Fruits !
283340	286220	En plus d'avoir perdu sa paire de testicules !
286220	289780	Suite à un terrible accident de trottinette !
289780	290580	C'est terrible !
290580	290760	Allez,
290900	291280	souvenirs,
291400	293840	rappelez-vous la chanson numéro 1
293840	295620	qui avait fait grimper MC Katana
295620	296900	à l'époque dans les charts !
296900	297900	MC représente !
297900	298880	MC Katana,
298880	299300	c'est vous,
299420	299720	c'est lui,
299840	300460	c'est moi !
