start	end	text
0	2000	...
2000	4000	...
4000	6000	Je froid ! Captain !
6000	8000	C'est quoi ce truc, Captain ?
8000	10000	C'est la montagne du succès !
10000	12000	Oh, succès !
12000	14000	Ah, bonion, bonion !
14000	16000	Ah, chocolat !
16000	18000	C'est vachement haut ! En plus, on parle de vachement bas !
18000	20000	Ah, facile, grapé, grapé !
20000	22000	Grape, grapé !
22000	24000	Grape !
24000	26000	Attention, je glisse !
26000	28000	Ah, en gros !
28000	30000	On peut rentrer !
30000	32000	On peut rentrer !
36000	38000	C'est un bon quartier !
38000	40000	...
40000	42000	...
42000	44000	...
44000	46000	...
46000	48000	...
48000	50000	...
50000	52000	...
52000	54000	...
54000	56000	Mais quel est ce mirage ?
56000	58000	Mais quel est ce vaut d'or ?
58000	62000	Comme une bouteille de cent en tâche !
62000	64000	J'en veux encore !
64000	66000	...
66000	68000	...
68000	70000	...
70000	72000	...
72000	74000	...
74000	76000	...
76000	78000	...
78000	80000	...
80000	82000	...
82000	98000	...
98000	100000	...
100000	102000	...
102000	105200	Qui décorche les genoux
105200	108820	Le Cap'n'Way, il s'est fait mal
108820	111460	Il brise la visite iranale
111460	113940	Mais c'est vite que l'Olympe
113940	116000	Qui s'effondre sous nos pieds
116640	119860	Alors tombe, tombe, tombe, tombe
119860	122000	De la mort de tout succès
122000	126000	Avec l'art héros
126000	129000	Je suis pas prêt d'arriver en haut
129000	132380	Mais ne t'inquiète pas
132380	134320	Si tu nous cherches, on ira
134320	137820	Avec l'art héros
137820	140420	T'es pas prêt d'arriver en haut
140420	142240	Si tu t'es pas
142240	145520	On te rattrape pas
145520	150440	T'inquiète pas Captain, ils construyeront bientôt un téléphérique
150440	153540	Ah télé, télé, télé, bonne année bande de cons
153540	156920	Eh oui, nous sommes en 2015, sixième année, on a commencé en 2009
156920	157960	Ça nous rajeunit pas tout ça
157960	160440	Donc numéro 199 ce soir
160440	161640	La fin d'une époque
161640	163560	Bientôt les numéros 200 et plus
163560	164080	Eh oui
164080	166800	Et on va en parler un peu du numéro 200 juste après
166800	169420	Donc nous sommes le lundi 5 janvier 2015
169420	171420	C'est l'épisode 9 de la sixième saison
171420	173840	Et nous sommes tous réunis ici ce soir pour fêter ça
173840	174340	Ouais
174340	175140	C'est la fête
175140	176060	C'est la fête au village
176060	176120	Super
176120	176860	Voilà
176860	178520	Donc des grandes nouvelles ce soir
178520	182680	Ah bah t'as une bonne résolution que tu as prise Captain Thab, non ?
182680	183340	Laquelle ?
183340	184340	Je sais pas, toi de nous dire
184340	186360	Non, non, moi je prends jamais de bonne résolution
186360	187480	Ça m'évite...
187480	189020	Tu prends la bonne résolution de pas prendre de bonne résolution
189020	189780	Voilà, exactement
189780	192200	Ça m'évite de me contredire par la suite
192200	193960	Alors on commence par quoi ?
193960	195440	Par le petit tour de table comme d'habitude
195440	196380	T'es sûr ?
196380	198520	On commence pas par parler directement du concert
198520	198920	On y vient, on y vient
198920	199980	Ok, alors petit tour de table
199980	201720	On va commencer par les newstakes lors de ton père
201720	203580	Évidemment, une année qui commence
203580	205220	C'est des newstakes au top
205220	206580	Numéro 1 sur le high tech
206580	207100	Là, toujours
207100	211820	Après, s'en suivra un petit ascenseur de la bourse ce soir
211820	212500	Pour bien commencer l'année
212500	213660	On m'a dit que tu nous préparais un dossier
213660	215660	Mais voilà, sauf que dans l'ascenseur de la bourse
215660	216920	On va pas faire des petites news comme d'habitude
216920	220340	On va faire un dossier un peu gras, un peu chiant, un peu ennuyeux
220340	221700	Un peu financier
221700	223320	Je vais vous parler des vautours
223320	224920	Ah, tu parles toi ?
224920	228240	Tu fais une autobiographie ça alors ton père ?
228240	229880	Des vautours un peu particuliers
229880	232000	Et toi mon petit Manox
232000	234560	Quelle chose exceptionnelle nous a tout prévu
234560	237460	Alors, après le dossier de l'enfant père
237460	240060	Un petit enquête nationale
240060	241520	Ça faisait longtemps
241520	242820	Sans ambiance sonore ce soir
242820	244580	Oui, alors apparemment il y a des problèmes techniques
244580	248900	L'aginaire du son aurait perdu le matériel qui aurait été fourni par nos soins
248900	251200	Il l'aurait dissimulé dans son bazar
251200	251840	Alors je ne sais pas où il est
251840	254140	J'espère qu'il sera capable de le retrouver
254140	254780	Ce serait quand même dommage
254780	256820	C'est un nouveau concours de mauvaise foi ce soir, c'est ça ?
256820	257540	C'est exactement ça
257540	258920	Là, il part gagnant pour l'instant
258920	260160	Pour l'instant, il part gagnant en journée
260160	261040	Il fait fort à son matériel
261040	263320	Et alors toi mon Quaco, est-ce que tu as cette rubrique exceptionnelle ?
263320	265700	Est-ce qu'on va commencer l'année au top ?
265700	266600	Avec nous, as-tu fait ?
266600	268260	Les auditeurs attendent
268260	270140	Et puis moi, j'aurai un petit zapping
270140	271420	Ah, voilà
271420	272940	Rapide, efficace
272940	273920	Je ne peux vous dire que ça
273920	274480	D'accord
274480	275060	Ce sera la surprise
275060	275920	Les émissions de Béod
275920	277240	Oui, on a peur, on a peur
277240	279480	Est-ce qu'on a quelques petits remerciements ce soir ou pas, capitaine ?
279480	280140	Alors oui, bien sûr
280140	280940	Alors, on a un remerciement
280940	282320	Il y a Laetitia qui est passée
