start	end	text
0	5880	Et bienvenue à l'apéro du Capitaine Web !
5880	7000	Ah c'est l'apéro !
7620	11000	Ça t'écoiffe avec le Capitaine !
11540	12900	Salut c'est l'apéro là !
12900	18680	Poney Castor, autre animaux fans de technologie, vous êtes bien sur le 11ème épisode du Capitaine Web !
18680	19300	Ouais !
19300	21420	Avec toute l'équipe qui est là !
21420	24840	Et aujourd'hui c'est un numéro un peu spécial puisque nous accueillons quelqu'un !
24840	25180	Ah bon ?
25180	25880	Ouh !
25880	26900	Nous accueillons qui ?
26900	27400	Moi !
27400	28500	Elle !
28500	30540	Donc elle peut dire bonjour dans le micro !
30540	31560	Bonjour !
31560	35320	On m'a dit de parler très près pour avoir la voix de Scarlett Johansson !
35320	36860	Comme si tu l'embrasses le micro !
36860	41180	Tu peux le lécher aussi, ça marche moins bien mais tu peux aussi essayer !
41180	45960	Donc on est le mardi 3 novembre 2009 lors de cet enregistrement, il est 23h35, non 40 !
45960	48080	On a démarré presque à l'heure aujourd'hui, c'est quand même exceptionnel !
48080	48760	C'est vrai !
48760	51040	Voilà ! Et on va commencer par notre petite retable !
51040	54080	Peut-être que notre ami Laure Tompère va nous dire est-ce qu'il y a du monde sur le chat aujourd'hui ?
54080	54820	Est-ce qu'il y a du monde ?
54820	56960	Et bien c'est notre record !
56960	57520	Oh !
57520	59640	73 personnes sur le chat !
59640	61060	Moi j'ai 76 là en ligne !
61060	61740	Mais qui sont ces gens ?
61740	63640	Il faut en retirer deux !
63640	64980	Il faut en retirer, ah oui c'est exact !
64980	66180	Ah oui, ça fait 74 !
66180	67220	Il faut compter, Capitaine !
67220	68440	Je sais compter !
68440	71160	Aujourd'hui, c'est un numéro un peu spécial pour deux raisons !
71160	71700	En effet !
71700	76120	Premièrement, puisque nous accueillons Manox, mais qui est là chaque épisode, donc ça change pas grand chose !
76120	78260	Et surtout Lolita, c'est le scénariste !
78260	81840	Ils vont sortir une BD qui s'appelle Todoloco dans quelques jours !
81840	83180	Et voilà !
83180	87660	Bon, on va attendre un peu avant d'en parler puisqu'on va vous consacrer une rubrique entière !
87660	88660	Voilà, voilà !
88660	91180	Ok, bon allez, on fait le tour de table, on va commencer par Laure Tompère !
91180	91440	L'ordre !
91440	97940	Bonsoir à tous, donc émission spéciale à double titre parce qu'on a Lolita, on vient de le dire !
97940	104220	Et deuxièmement, ce soir, je suis assez content, pas de rubrique de LTP, elle est remplacée par la nouvelle rubrique, la rubrique de l'invité !
104220	106100	On recommencera plusieurs fois !
106100	114120	Et également, ce soir, rubrique exploration parce qu'avec le Capitaine, nous avons été invités et nous sommes allés piller le buffet de la soirée LG au MK2 !
114120	115900	On en reparlera tout à l'heure !
115900	117000	C'est tout chaud, on en revient !
117000	117940	Quakos ?
117940	124000	Oui, bah moi, classique, what's up, avec plein de petits trucs super sympas, tout droit sorti du net !
124000	126800	Et voilà, quoi, ça va être sympa, quoi !
126800	127940	Comme d'hab !
127940	136460	Alors, moi, ce soir, ça va être un peu particulier puisque l'invité en question est un invité en chair et en os et non pas une espèce de fantasme bizarre qui pousse des bruits bizarres !
136460	138040	Je m'étrangle avec mon casque !
138040	139120	C'était pas le cas, d'habitude !
139120	145060	Si, si, ils sont là, mais c'est plutôt des sortes de métamorphes des poltergeists, tu vois, plus que des êtres humains, vraiment !
145060	152500	Bref, donc ce soir, moi, je vais parler, on va parler, on va faire une petite rubrique un peu particulière parce qu'on va faire un peu de promo, merci, l'apéro du Capitaine, c'est bien pour ça !
152500	153340	Tu vas parler de toi !
153340	159980	Voilà, pour vous faire découvrir une bande dessinée très sympathique, très fantastique, dont Lolita est la scénariste et donc je suis moi-même le dessinateur !
159980	165660	Et par la même occasion, on va vous parler de blog, mais pas n'importe quel type de blog puisqu'on va parler des blogs BD !
165660	166600	Ouh, ça promets !
166600	167140	Et voilà !
167140	168540	Et puis, il y a des choses à dire dessus !
168540	169280	Ah, beaucoup de choses, ouais !
169280	173300	Bon alors, avant de commencer l'actualité, on va faire un petit tour de l'actualité, mais de l'apéro, parce qu'on a plein de choses à dire !
173300	173680	Ah !
173680	179060	Alors, je vais commencer par remercier Bricou qui avait offert la semaine dernière les 5 habitations Google Wave qui sont parties très très vite !
179060	179460	Oui !
179460	184020	Donc, il y a 5 mouleux qui ont gagné, voilà, bonne chance, enfin, bravo à eux !
184020	184340	Bravo au champion !
184340	185100	Merci à Bricou !
185100	186100	Moi, j'en ai pas eu !
