start	end	text
0	740	C'est parti.
1180	2420	Je peux prendre une bugne ?
2420	2540	Oui.
3100	4120	Elles sont à la fleur d'oranger.
4500	4780	Génial.
4880	5700	Je peux prendre, moi.
6100	7060	Une bugne.
8300	9820	J'ai pris une bugne hier.
9840	12800	Les bugnes et les pognes, c'est...
12800	13660	Pognes ?
13660	14540	Je m'en pogne.
15540	16780	Je m'en pogne la bugne.
16860	17740	Je m'en pogne.
17860	18580	La pogne à foutre.
18640	19660	C'est pogne la bugne.
19740	21740	Je dis que la flashlight en québécois, c'est la pogne à foutre.
22920	23880	Je trouve que ça marche bien.
24200	24820	C'est très littéral.
25120	25660	En vrai ?
25660	26260	À québécois.
26620	28960	Moi, j'ai plus l'air de la chaussette à quelque chose.
28960	29960	Pourquoi la chaussette ?
29960	31900	Parce que, tu sais, il faut que ça soit un peu poétique.
32280	32980	Il n'y a rien de poétique.
33100	33560	Il y a une chaussette.
34180	37280	Déjà, c'est un mythe que les adolescents se brandent dans les chaussettes.
37440	38980	Tu ne les prends pas dans les chaussettes, tu te nettoies.
39040	39340	Oui, tu t'es fou.
39340	40840	Des chaussettes avec des spaghettis à l'intérieur.
41200	42560	Oui, mais ça, c'est sexy boy, ça.
42620	43480	C'est un gant de toilette.
43780	44300	C'est un gant de toilette.
44420	45260	Oui, et ça, c'est bullshit.
45380	47200	C'est juste pour faire l'air intéressant par rapport à American Pie.
47280	47620	Oui, grave.
47700	49580	Personne n'a jamais fait aucune de ces deux choses.
49580	51580	Et bienvenue dans...
51580	72240	Bonjour, bonsoir et bienvenue dans ce nouvel épisode de Pardon GPT.
72620	73220	Hors série.
73340	74200	Je ne sais pas si c'est un hors série.
74460	75200	Si c'est un Valentin.
75340	75620	Pas du tout.
75700	76800	Qui sortira après la Sainte-Alentine.
76980	77260	Un special.
77600	78160	C'est un special.
78360	78500	Oui.
78760	79440	Épisode special.
79440	81120	Rémi, ça va ?
81120	84280	En sachant qu'on a été premier des podcasts humour à peu près à 10 secondes.
85060	86120	10 secondes...
86120	86600	Paul, hein.
86640	90680	Parce que quand même, on a eu beaucoup d'appels, du coup, pour du cinéma, mais qui ne durait
90680	91380	que 10 secondes à chaque fois.
91400	92000	Hélas, ouais.
92140	92740	Connais TikTok.
93100	93820	Vous êtes bien amis, moi.
93960	95420	Écoutez, j'ai une offre qui va vous changer.
97460	99840	Mais après, en impro, on était number one quand même.
100120	101180	Mais ça, c'était mérité, je crois.
101460	103700	Non, parce que c'est très travaillé, votre podcast.
103840	103880	C'est pas un impro.
103880	104400	Ok, vas-y.
104600	105700	Dis-moi un endroit.
106060	106880	La montagne.
107080	107340	Ok.
107540	109060	Et un personnage ?
109060	110100	Un bonhomme de neige.
112080	112400	Ok.
112840	113400	Là, je suis.
116740	118020	Qu'est-ce que j'ai entendu ?
118020	118380	Oh mon Dieu.
119580	120680	Qu'est-ce que c'est ?
120680	120900	Non.
121340	122800	Ça ne peut pas être un guide ou un sherpa.
125760	126980	C'est peut-être un chien.
127360	128880	Raciste seulement, j'avais des...
128880	130240	Si j'avais des jambes...
130240	132440	Oh non, je fends !
132440	132920	Je fends.
132920	134400	On me serait sur levé dans le flanc.
135340	136400	L'impermanence.
137000	138000	Je suis une rivière.
138000	140240	Et la poésie très fort, quoi.
140420	140740	Un pro.
141040	141380	Un pro.
141760	143380	Non, mais ça va Rémi, sinon ?
143380	144060	Ça va, écoute.
144440	147460	Je me lance tranquillement dans le showbiz.
147860	149940	Bah oui, il faut savoir que t'as buzzé sur Instagram.
150080	150880	Plus de 700 commentaires.
151120	151400	Voilà.
151860	155980	Donc, je pense que c'est quand même le résultat de longues années de travail.
157340	157960	Mérité, je dirais.
158460	158580	Mérité.
158580	160140	Super.
160760	161900	Vous avez reconnu des voix.
162320	165540	Et oui, on retrouve pour cet épisode spécial.
166000	167220	Leslie et Chloé, oui.
167640	168000	Hello.
169440	172180	Après cet épisode, culte en fait.
172580	175040	Tous nos auditeuristes nous ont dit vraiment quel épisode.
175700	178340	Des gens assez traumatisés, hélas, par toi, Chloé.
178480	179140	Ah, oui.
179340	179740	C'est vrai.
180160	181640	J'ai eu des retours, les gens m'arrêtaient dans la rue.
181780	182160	C'est vrai.
182380	184580	Moi, tu as laissé une trace indélébile dans ce podcast.
184980	186380	Une plaie de couteau, littéralement.
186380	188300	Ah, putain, c'est que j'avais avisé ça.
188900	189520	T'avais oublié ?
189520	190280	On va reparler ça, non ?
190280	190700	Ah, non.
194540	195480	Comment t'allez-vous ?
195480	195900	Tranquille.
196120	196580	Bah, ça va.
196840	200180	Comment on aborde la Saint-Valentin qui arrive ?
200180	201020	Tu sais quel jour déjà ?
201020	201600	À chaque fois, j'oublie.
201660	202060	Le 14.
202060	202380	Le 14.
203040	205340	Moi, je pense que j'ai trouvé un cadeau, mais je ne l'ai pas encore fait.
205560	206960	À quel moment on se fait un cadeau ?
206960	207580	Bah, non.
207960	210940	Mais j'ai vraiment trouvé un cadeau qui serait parfait un cadeau de Saint-Valentin.
211220	211780	Oh, la pression.
211860	212760	Ouais, bah là d'un coup, ouais.
212760	213960	Est-ce que ça se fait ?
213960	214660	Pierre-Anseur.
214660	215100	Oui.
215100	217180	Pogne à foutre.
217660	218360	Pogne à foutre.
218460	220940	Non, mais des Warpads, des serviettes hygiéniques pour mettre sous les aisselles.
220980	222860	Non, parce que ce n'est pas t'aimer Saint-Valentin.
223440	224040	Des Warpads.
224360	225700	Ouais, un petit peu quelque part.
225920	226960	Ça serait une énorme preuve d'amour.
227100	227340	Ouais.
228020	230220	Ça me ferait pleurer, je crois, si je recevais des Warpads.
231160	233080	Non, très heureux de vous accueillir une nouvelle fois.
233400	236300	Donc, la Saint-Valentin, c'est vrai que les gens étaient un peu frustrés la dernière fois
236300	239160	parce qu'on n'a pas un peu abordé les petits potipotins.
239520	241520	Le petit T, quoi, sur le sel de nos couples.
242000	243200	Donc, peut-être qu'on va essayer d'aborder ça.
243200	248640	Rémi, déjà, on avait prévu peut-être de se faire des petites surprises et on a retrouvé...
248640	249600	C'est notre centre-là.
249920	250440	Oui, c'est clair.
250860	253200	Pour chacun et chacune de vos rencontres, surtout, on a...
253900	255160	On commence très France Inter, je trouve.
255400	256240	On est propres, là.
256520	257040	Ouais, trop.
257060	257360	C'est bien.
257500	257940	Non, j'aime bien.
258280	259500	Ça te fait vraiment, on est professionnels, là.
259520	261860	Il y a eu un silence assez respectueux pendant que tu as parlé.
262080	263360	Ouais, ouais, complètement, ouais.
263440	264340	Ça diffère avec Rémi.
264340	267960	On a décidé de prompter vos premières rencontres.
268340	268900	Votre premier date.
268920	269660	Non, on ne les a pas promptées.
269840	270860	C'était les vraies histoires.
270900	271720	Les vraies histoires, pardon.
272360	273500	Pierre, où est-je la tête ?
273500	275220	Clin d'œil !
275220	276340	Qui veut commencer ?
277860	278240	Paris.
279060	279520	Nuit noire.
280020	280280	OK.
280740	281620	Le bateau fort.
281620	286340	Il crache les décibels dans l'hardcore qui mâche les tripes.
287340	290160	Les héros de l'anarchie sont en pleine démonstration de force.
290300	293940	Leur hymne, écho de révolte, transforme le pit en une zone de guerre émotionnelle.
294620	298420	Pierre, lapin, les poings serrés comme des grenades prêtes à exploser,
298520	301440	trouve enfin le canal pour libérer sa rage contre un monde qui l'étrange.
302220	305240	Il se laisse dans la mêlée, transformant son corps en missile humain,
306300	307820	propulsé par une âme inaltérée.
308280	309020	Un bison 1.
310020	311200	Un bison 1 sur face.
311620	315840	Au milieu de ce chaos, il la voit, Chloé, un phare dans la tempête.
316540	318020	Elle le fixe de ses yeux clairs.
318240	320940	Pierre, déséquilibré par cette apparition, charme.
321380	325520	Mais son poing, tel un boomerang de rage, s'écrase sur le visage de Chloé.
325600	326620	Oh la vache !
327260	329860	Oui c'est vrai, la vache c'est vrai, what ?
329860	330960	C'est son poing qui se brise.
332560	334000	Il est la clavicule peut-être.
334160	337140	Un symbole puissant de la légende mystique et poétique de Chloé.
337360	338200	Elle reste intacte.
338200	338880	Oh !
338880	343540	Un sourire, un coin face à ce spectacle pathétique, illustrant sa nature exceptionnelle.
344540	345420	Elle l'arrache à la fosse.
345700	346580	Direction les urgences.
347000	349700	Un périple pour un lapin blessé et une sainte en basket.
351980	355900	Durant 8 heures de galère, assis sur du plastique dur, entourés d'âmes à l'agonie,
356000	357100	ils échangent, se dévoilent.
357100	362620	L'air se charge d'une tension palpable quand un homme crève dans son coin, permettant à Chloé de philosopher sur la mort.
363080	364500	La légende du dernier souffle.
364660	365960	C'est vrai que t'étais déjà là-dedans, ouais.
366160	372100	Elle parle d'une force mystique, celle du talent pur qui s'échappe à la mort, se dispersant dans l'univers pour inspirer et se réincarner.
372640	375900	Une idée poignante qui éveille en pierre un désir de transformation.
375900	380640	Pour impressionner la demoiselle, il décide de jouer l'aspirateur d'âme sur le mourant.
382260	384800	Aspirant son dernier souffle dans un geste désespéré.
385440	389720	Un acte désespéré d'un homme au fond du trou, cherchant à prouver qu'il n'est pas le déchet que le monde veut voir.
390640	394820	Les blouses blanches arrivent, trop tard, et le verdict tombe, absurde, grotesque.
395360	397420	Il est mort par 18 noisettes dans le prépuce.
399940	402760	À cet instant, Pierre comprend que c'est son talent désormais.
402760	406560	Un don inattendu, rélevé dans des circonstances les plus étranges.
407140	410660	Cette nuit-là, dans l'antichambre de la mort, entre l'absurdité et éclat de rire nerveux,
411180	412840	Pierre et Cloé tissent un lien indélébile.
413340	417760	Ils ont débuté leur histoire de manière brute, sans filtre, à l'image d'une rencontre improbable,
418200	420460	sous le signe d'une révolte contre un quotidien trop lisse.
421120	424740	Leur amour, né dans l'adversité et cimenté par un événement aussi bizarre qu'inattendu,
425180	429140	est une force à l'épreuve des balles, prête à défier le monde dans sa folie.
429360	430720	C'est vrai, c'est vrai, c'est vrai.
430720	432540	C'est une belle histoire quand même.
432540	436500	C'est vrai que mon prépuce a toujours été le ciment de notre couple.
437300	438720	Ça a été vraiment des bases solides.
438960	442360	Mais tu vois, c'est un peu comme au Japon, tous les immeubles,
442520	447220	il y a des normes pour tout ce qui est tectonique et tourmentaire.
447340	451420	Du coup, le prépuce a une solidité et une élasticité qui forgent un couple assez puissant.
451440	453180	Sauf que tu as failli mourir du prépuce quand même.
453500	456320	Mais non, du coup, tu as aspiré le talent d'un gars qui est mort.
456400	458020	J'ai aspiré astique.
458020	460080	C'est fou, Cam.
460180	462160	C'était quoi cet élan que tu t'es dit ?
462160	464700	Devant Chloé, je vais aspirer le dernier souffle d'un cadavre.
465900	468800	C'est vrai que j'écoutais pas mal de hardcore,
468980	472880	mais c'est vrai que c'était une période un petit peu plus pagane et des trucs comme ça.
472980	474720	C'est vrai que j'étais dans le pagane métal.
474720	478480	Tu as fait un petit... avec tes mains comme ça ?
478480	479800	J'ai su sauter.
479940	481620	Tu as su sauter tes lèvres de mourant ?
481620	482360	Voilà, exactement.
483360	487180	Et c'est vrai que j'ai cru comprendre que la légende était effectivement qu'il était artiste de cirque
487180	488500	et j'ai aspiré ses pouvoirs.
488740	491140	C'est bizarre quand même de mourir avec des noisettes dans son prépuce.
491280	493000	Il a peut-être fait un choc noisette.
493820	495400	La différence, c'est que c'est juste un loser.
495620	497460	Parce que là, on a très bien vu que moi, j'en meurs pas.
497700	498780	Après, tu as aspiré son talent.
498900	501220	Peut-être que toi, ton talent de base, c'était une ou deux noisettes.
501220	503860	Et tu peux pas dépasser 20.
503860	506040	Il me semble que t'as pas atteint 18.
506740	507140	Pas encore.
507240	507860	Ah bon ?
507860	508440	C'est quoi ton record ?
508440	509080	Bah, c'est 17.
509140	509880	17, il me semble.
510680	513320	Ah, est-ce que la 18e te sera fatale ?
513320	515860	Ça peut faire un film.
516220	517120	La 18e noisette.
517980	519760	De Stephen King ou un truc comme ça.
520160	521580	Ça fait plus titre français.
521740	522720	Ah ouais ?
522720	523560	La 18e noisette.
523800	526000	Il n'y a personne qui sait que ça parle de noisettes dans la vie.
526440	528820	Tout le monde me dit, ça va être un truc un petit peu campagne.
529480	531380	Tu viens, mamie, on va aller chercher des noisettes.
531380	532380	Oh !
532380	534900	Une noisette, c'était le nom d'une compagnie militaire.
535040	536360	Tu sais, genre la 18e noisette.
537380	538200	Oh, j'ai glissé.
538440	538860	Par au front.
539520	542380	Et non, c'est une arrêt de vie avec 17 !
542380	543380	17 !
543380	547680	Donc, t'es un peu maudit d'être jamais pouvoir mettre cette 18e.
548320	549880	Bah, c'est peut-être que tu te réserves.
550260	550880	Ouais, c'est ça.
551160	553920	Pour faire ça vraiment sur scène, dans des bonnes conditions.
554000	554740	Et mourir sur scène.
554840	554960	Oui.
555100	556360	Mourir sur scène, éventuellement.
556360	558220	Mais il faut que je trouve le bon moment.
558380	558860	Comme Dalida.
559180	559400	Ouais.
559980	560300	Exactement.
560420	561740	Il faudrait au Molière, Jean-Baptiste Poclin.
562080	565680	Mais après, ce qui m'émeut aussi, c'est de...
565680	567360	T'as préciseur de mon propre...
567360	568360	Ouais, c'est fou !
568360	571720	Non, mais ce qui m'émeut un peu, c'est de...
571720	573680	Enfin, dans ton souvenir, enfin, dans la rétroscription du souvenir,
573820	576360	c'est de voir en quoi Chloé est vraiment un rock dès le départ.
576520	577360	Et c'est vrai que...
577360	578800	C'est que toi, t'as...
578800	581420	Et puis surtout, j'ai pas hésité une seconde à gâcher ma soirée,
581640	584060	t'emmener mourant à l'hôpital,
584180	586040	et parler avec toi sur les néons.
586400	586660	Ouais.
586800	588320	C'est le coup de foudre.
588400	590080	C'est pas mourant, il a juste la...
590080	591460	Ouais, mais vous connaissez en pierre.
591460	592120	La main cassée.
593520	594780	Moi, tu connaissais pas encore.
595060	595420	Oui, c'est vrai.
596000	596980	Non, mais c'est vrai que...
596980	598920	Surtout qu'en plus, là, c'était un pain dans la gueule, quoi.
599080	599520	Donc c'est vrai que t'as...
599520	600120	Mais sans faire exprès.
600140	600680	Sans faire exprès.
600680	602620	T'es déséquilibrée par cette apparition, apparemment.
602860	603500	Oui, mais quand t'es...
603500	603620	Ouais.
603800	604500	Moi, j'ai truqué...
604500	605120	Enfin...
605120	607920	Je trouve ça un peu étonnant, quand même,
608000	610300	que t'es déséquilibrée, tu lances ton poing en avant.
610340	611100	Parce qu'il est en mâche-pite.
611140	611960	Il est en mâche-pite, ouais.
611960	612260	Ouais, un moulinet, ouais.
612480	613120	C'est les moulinets.
613420	614300	J'ai un peu pris pour moi.
614680	616240	Parce qu'au bateau phare, à l'époque, il leur a de corps.
616260	617980	C'est quel groupe, d'ailleurs ?
617980	618540	Ils l'ont dit.
618800	619680	C'est les...
619680	619940	Ah oui.
620100	620800	Les héros.
621200	622500	H-E-R-A-U-T-S.
622500	623260	De l'anarchie.
623360	624180	Nous en dire un peu plus.
624180	627740	Les héros de département ?
627740	628360	Non, c'est comment t'as dit.
628380	629040	Les chevaliers, là, un peu.
629120	629900	Les héros, c'est...
629900	630720	Ah ouais ?
630720	631620	C'est quoi, un héros ?
631620	633800	C'est pas un peu un chevalier, un truc comme ça ?
633800	635640	Pour moi, c'est un peu un porte-étendard, tu vois.
635740	636420	C'est un peu le...
636420	637240	Oui, mais voilà un truc un peu...
637240	638480	Le porte-parole du gouvernement.
638920	639680	Ah ouais.
639740	640920	Le héros du gouvernement, je dirais.
640980	641580	Ah, Jean-Marc.
641800	642080	Oui.
642600	643640	Jean-Marc Héros, let's go.
643660	644980	C'est lui, je suis ministre !
644980	647220	C'est Jean-Marc Héros.
647400	649100	C'est des ministres ou préfectures.
649100	649920	C'est ça.
649920	654980	Officier dont les fonctions étaient la transmission des messages et les proclamations solenaires.
655140	655620	Au Moyen-Âge.
655740	656460	Au Moyen-Âge, oui.
656560	659240	C'est parce que quand je disais, effectivement, j'étais plus pagan, effectivement.
659380	660180	Hardcore pagan, ouais.
660360	661080	Hardcore pagan, ouais.
661240	662320	C'est différent, ouais.
662480	663420	C'est du folk viking.
664320	664800	Straight edge.
665260	666980	Mais, ouais, avant, quoi.
667040	668080	Straight edge pagan, quoi.
668440	670480	Mais c'est étonnant, parce que c'est vrai que Chloé, t'en es revenu, quoi.
670840	671060	Ouais.
671300	671960	C'était ma passion.
671960	673320	J'aime bien la position de Chloé dans cette histoire.
673320	674840	En plus, c'est vachement stoïque, un peu.
674840	677960	C'est là, t'es toute seule dans la foule, tu bouges pas, tu prends une droite, tu le
