start	end	text
0	29980	Sous-titres par Jérémy
30000	59980	Sous-titres par Jérémy
60000	89980	Sous-titres par Jérémy
90000	119980	Sous-titres par Jérémy
119980	149960	Sous-titres par Jérémy
149960	179940	Sous-titres par Jérémy
179940	209920	Sous-titres par Jérémy
209960	239920	Sous-titres par Jérémy
239920	269900	Sous-titres par Jérémy
269900	299880	Sous-titres par Jérémy
299900	329880	Sous-titres par Jérémy
329880	359860	Sous-titres par Jérémy
359880	389860	Sous-titres par Jérémy
389860	419840	Sous-titres par Jérémy
419840	449820	Sous-titres par Jérémy
449820	479800	Sous-titres par Jérémy
479820	509800	Sous-titres par Jérémy
509820	539800	Sous-titres par Jérémy
539820	569800	Sous-titres par Jérémy
569800	599780	Sous-titres par Jérémy
599780	629760	Sous-titres par Jérémy
629760	659740	Sous-titres par Jérémy
659760	689740	Sous-titres par Jérémy
689740	719720	Sous-titres par Jérémy
719720	749700	Sous-titres par Jérémy
749700	779680	Sous-titres par Jérémy
779700	809680	Sous-titres par Jérémy
809700	839680	Sous-titres par Jérémy
839680	869660	Sous-titres par Jérémy
869660	899640	Dans les meilleures conditions
899640	929620	La PS3
929640	931280	Non mais non mais c'est forcé aussi
931280	931640	C'est une première c'était une...
931640	933640	C'était une...
933640	934640	C'était une...
934640	935640	La PS1...
935640	937860	Pour moi elle est culte uniquement parce qu'il y a GTA 3 qui est sortie avec
937860	939900	Et j'ai acheté cette console uniquement pour GTA 3
939900	941900	La 2 et la 2 et la 2 et la 2 est extremajorie
941900	943900	La 2 est extremaire...
943900	945900	La 2 est extremaire...
945900	947900	La 3 après ouais ouais ouais la 3 c'est devenu un peu...
947900	949900	Je ne sais pas...
949900	953900	Je ne parle pas de ce sujet là avec lui...
953900	955900	Je ne sais pas...
955900	957900	Je ne sais pas...
957900	959900	Je ne parle pas de ce sujet là avec lui...
959900	960840	Parce que tu l'as acheté...
960840	961600	Blu-ray, lector Blu-ray
961600	964900	Parce qu'il y avait le lecteur Blu-ray qui était dedans...
964900	968640	Et surtout effectivement il a raison parce qu'elle était chère et elle était chère parce qu'il y avait un lecteur Blu-ray
968640	969900	Tout s'explique...
969900	972900	Elle était beaucoup moins cher que n'importe quel lecteur Blu-ray du marché à l'époque...
972900	973900	Oh je ne suis pas certain quand même...
973900	974900	Ah si si bah moi je peux te le dire...
974900	975900	Ah oui ?
975900	976900	En tout cas elle a été vendue...
976900	977900	500...
977900	979900	Alors ton père est en train de s'étouffer...
979900	980900	Oui...
980900	981900	Elle n'est pas légère la tortu...
981900	982900	Ah bah ouais forcément...
982900	984900	Moi aussi j'ai pris une bouchée là pour l'instant...
984900	985900	En fait ce qui est marrant c'est que...
985900	986900	Merci c'est super bon...
986900	988900	Et en même temps j'ai envie de pleurer...
988900	990900	C'est très étrange comme sentiment...
990900	992900	Laisse moi goûter...
992900	993900	En direct...
993900	994900	Une minute de silence...
994900	997900	Pour la PlayStation 3 et pour mon estomac...
997900	999900	Non faut y aller plus fort...
999900	1001900	Elle prend une vraie bouchée...
1001900	1003900	Ah bah j'avais pris un centimètre carré...
1003900	1004900	Je sens déjà que ça...
1004900	1006900	C'est bon...
1006900	1008900	Oh la la je vais mourir...
1008900	1010900	C'est bon et c'est extrêmement gras en même temps...
1010900	1011900	Il s'est tombé directement dans mon coeur...
1011900	1012900	Dans les bronches...
1012900	1013900	Ah non enfin je vais mourir...
1013900	1014900	Oh...
1014900	1016900	Ce serait sympa quand même que tu nous donnes la recette...
1016900	1017900	Pour qu'on puisse la filer au VIC...
1017900	1018900	Ouais c'est vrai...
1018900	1019900	Mais c'est bon en tout cas...
1019900	1020900	Ouais c'est super bon...
1020900	1022900	Il y a une mousse de chocolat qui est trop bonne...
1022900	1023900	Ouais tout à fait...
1023900	1024900	Je sais pas si elle est faite en chocobon ou pas...
1024900	1025900	La question c'est...
1025900	1027900	Est-ce que c'est une tarte au chocobon ?
1027900	1028900	Parce qu'il y a des chocobons dessus...
1028900	1031900	Ou est-ce qu'il a utilisé des chocobons en tant qu'ingrédients dans la recette ?
1031900	1033900	Je me demande si la mousse de chocolat est pas en chocobon...
1033900	1036900	Est-ce que les auditeurs apprécient ce moment ou pas ?
1036900	1037900	Non non non...
1037900	1038900	On l'a pas mon centimètre...
1038900	1039900	Ils adorent...
1039900	1042900	C'est là où tu fais la grosse différence avec les autres podcasts ou avec les émissions...
1042900	1044900	C'est le respect pour l'auditeur...
1044900	1045900	Là clairement ici...
1045900	1046900	Y'en a aucun pas...
1047900	1048900	Ah bon ?
1048900	1049900	Ah putain...
1049900	1050900	Vous l'avez pas terminé ?
1050900	1051900	Ah bon ?
1051900	1052900	Je croyais que c'était fini...
1052900	1054900	Moi non plus mais c'est ma bouchée que j'ai pas terminé...
1054900	1055900	C'est bon quoi...
1055900	1056900	Bah vas-y Captain...
1056900	1057900	C'est grave...
1057900	1061900	Donc à l'époque elle coûtait 599€ ce qui était hors de prix bien sûr...
1061900	1063900	Mais euh...
1063900	1065900	Je crois que c'était 399€...
1065900	1066900	Non non...
1066900	1067900	599€...
1067900	1068900	Quasiment 600€ ça c'est très très cher...
1068900	1069900	Ah non non non non je me suis trompé...
1069900	1071900	Bah c'était pas seulement un lecteur Blu-ray...
1071900	1072900	Non il me semblait que c'était dans les troncs...
1072900	1076900	Mais voilà elle m'a servi longtemps et elle me sert encore comme Media Center...
1076900	1077900	D'accord...
1077900	1079900	J'utilise Netflix dessus tous les jours et ça marche bien...
1079900	1080900	Bref...
1080900	1081900	On est heureux pour toi...
1081900	1082900	Voilà donc euh...
1082900	1084900	La PS4 a encore une belle vie devant...
1084900	1085900	Elle est sortie il y a quoi ?
1085900	1087900	Il y a 3 ans maintenant je crois si je me souviens bien...
1087900	1088900	Euh voilà...
1088900	1091900	Mais la nouvelle génération avec Xbox qui lance sa Scorpio...
1091900	1093900	Normalement là dans d'ici un an je pense quelque chose comme ça...
1093900	1094900	Ah oui...
1094900	1096900	Et puis même PlayStation c'est dans 2 ans je crois...
1096900	1098900	C'est assez rapide je crois la prochaine...
1098900	1099900	Bah ils l'ont pas encore annoncé officiellement...
1099900	1101900	Il y a des rumeurs qui courent a priori...
1101900	1102900	Mais...
1102900	1105900	On a pas encore date de sortie exactement mais c'est sûr qu'ils vont pas se laisser euh...
1105900	1106900	Marcher dessus...
1106900	1109900	Marcher dessus par Microsoft qui s'en est pris plein la gueule euh...
1109900	1110900	Avec la sortie de la PS4...
1110900	1111900	Bon bref...
1111900	1112900	Ce serait dommage de leur laisser de l'avance...
1112900	1113900	Mais la PS4 Pro est ça...
1113900	1114900	Ahhhh...
1114900	1115900	Pardon excusez moi...
1115900	1119900	En tant que spécialiste de la tarte au Chocomont nous disons euh...
1119900	1120900	Que c'est la fin de cette news vas-y...
1120900	1121900	Ah...
1121900	1122900	J'ai une question...
1122900	1124900	Est-ce que tu joues encore la verre ou pas ?
1124900	1125900	Non...
1125900	1126900	Non ok...
1126900	1127900	Non c'est bien...
1127900	1129900	Parce que comme moi j'écoute les podcasts en retard...
1129900	1130900	Ouais...
1130900	1131900	Je suis en mode Noël ou autre chose...
1131900	1132900	Ouais...
1132900	1133900	Tu joues à fond ?
1133900	1134900	Euh bah jouer à fond...
1134900	1135900	Non j'y ai joué forcément quand j'ai eu le casque...
1135900	1138900	Mais c'est ce que j'avais dit c'est qu'en fait quand y'a pas d'amis c'est beaucoup moins drôle...
1138900	1139900	Ouais...
1139900	1142900	Le temps de mettre le casque de s'anarcher et tout etc...
1142900	1143900	Voilà faut un certain...
1143900	1144900	Et tout etc...
1144900	1145900	Faut du temps libre...
1145900	1146900	Ok...
1146900	1150900	Alors que c'est tellement drôle quand t'as un ami de te foutre tout seul dans ton coin avec ton casque...
1150900	1152900	Et te laisser tout seul sur le fauteuil à côté quoi...
1152900	1157900	L'avantage du casque PS4 c'est que tu partages puisque sur l'écran tu vois en direct ce qu'il te passe...
1157900	1160900	Et y'a des jeux en plus qui peuvent se faire à plusieurs donc c'est marrant...
1160900	1162900	Mais c'est le côté découverte...
1162900	1163900	Mais bon voilà...
1163900	1166900	Il faut que j'achète de nouveaux jeux pour pouvoir tester le potentiel jusqu'au bout...
1166900	1167900	Et un autre casque ?
1167900	1168900	Pour jouer à deux ?
1168900	1169900	Euh... non oui...
1169900	1170900	Et une deuxième console...
1170900	1171900	Voilà...
1171900	1174900	Les amis ça faisait longtemps qu'on en avait pas parlé ici...
1174900	1175900	Arnold Schwarzenegger !
1175900	1177900	Non la Adopi !
1177900	1178900	Ah merde !
1178900	1181900	J'allais en parler mais du coup je te laisse la news...
1181900	1184900	Alors y'a que moi qui peux parler de la Adopi si tu veux sur moi...
1184900	1186900	La Adopi souvenez-vous on était en 2009...
1186900	1188900	Ca a été créé en 2009...
1188900	1189900	Aujourd'hui on est en 2017...
1189900	1190900	Oh la part j'étais...
1190900	1191900	Ca passe hein...
1191900	1192900	C'était il y a longtemps...
1192900	1195900	Ca va faire 8 ans que cette institution existe...
1195900	1196900	Et les amis...
1196900	1197900	Alors vous vous rappelez à peu près la procédure...
1197900	1200900	Donc ils surveillent principalement les réseaux peer-to-peer...
1200900	1204900	Et si vous avez le malheur de télécharger un sketch de Stéphane Collaro par exemple...
1204900	1205900	Clac !
1205900	1206900	Un avertissement...
1206900	1208900	Un avertissement dans la gueule...
1208900	1209900	Premier avertissement...
1209900	1210900	Deuxième avertissement à l'être commandé...
1210900	1212900	Troisième avertissement...
1212900	1213900	Peut-être la procédure judiciaire...
1213900	1214900	Oh la vache !
1214900	1215900	Oh la vache !
1215900	1216900	Oh la vache !
1216900	1217900	C'est le judiciaire !
1217900	1218900	C'est Mr. T qui arrive chez toi directement...
1218900	1219900	Alors je vous rappelle...
1219900	1220900	Depuis sa création...
1220900	1221900	Ouais...
1221900	1222900	On a des chiffres...
1222900	1223900	En 7...
1223900	1224900	Alors un petit pas tout à fait depuis la création...
1224900	1226900	122 millions d'emails envoyés...
1226900	1227900	Oh la vache !
1227900	1228900	100 !
1228900	1229900	Mais on est que 66 !
1229900	1231900	Mais ça fait 2 par personne là ouais !
1231900	1235900	Il semblerait que ce soit aussi le nombre de pauses café qui a été pris par l'équipe de la DEPI !
1235900	1241900	7,58 millions de courriels d'avertissement !
1241900	1242900	C'est mal !
1242900	1243900	Mais c'est incroyable !
1243900	1246900	Dont 95% ont atterri dans les spams !
1246900	1247900	Non je vous ai dit une petite bêtise...
1247900	1250900	122 millions de saisines par les ayants droit !
1250900	1251900	Ah oui !
1251900	1252900	Ah oui !
1252900	1253900	Déjà...
1253900	1257900	Là-dessus il y en a 40 millions qui ont disparu entre le moment où ils ont demandé l'IP et le moment où il y a eu la saisine !
1257900	1260900	Après 7,58 millions de courriels d'avertissement envoyés...
1260900	1261900	D'accord c'est quand même pas pareil !
1261900	1262900	Voilà !
1262900	1266900	Et parmi tout ça 201 poursuites judiciaires dont 72 condamnations !
1266900	1271900	Donc si quelqu'un veut bien diviser 72 par 7,58 millions...
1271900	1272900	43 !
1272900	1274900	Pour vous donner le taux de rendement de la DEPI !
1274900	1275900	C'est assez exceptionnel !
1275900	1276900	C'est 100 000 !
1276900	1277900	1 sur 100 000 !
1277900	1278900	Oui !
1278900	1279900	Ouais !
1279900	1280900	Ça doit être ça !
1280900	1281900	Mais il y avait un truc un peu particulier !
1281900	1287900	Parce qu'évidemment pour avoir la correspondance entre l'IP et le méchant !
1287900	1289900	Celui qui a fait l'acte de téléchargement !
1289900	1292900	Eh bien il faut interroger le fournisseur d'accès en lui disant
1292900	1295900	Qui est cet enculé là derrière cette IP à 4 chiffres !
1295900	1297900	Et donc les fournisseurs d'accès ils n'ont pas eu le choix !
1297900	1299900	On leur a dit faut filer !
1299900	1300900	T'es dit qui ? Allo ?
1300900	1301900	C'était dit qui ?
1301900	1302900	Raffaut quand même !
1302900	1306900	Quelques actions héroïques comme Free qui les envoyait sur un listing papier !
1306900	1307900	Free !
1307900	1310900	Jusqu'à ce qu'on les oblige à l'envoyer en format numérique !
1310900	1311900	Et ils avaient modifié les textes pour que...
1311900	1313900	Forcé à Free à l'envoyer en format numérique !
1313900	1314900	Mais depuis le début !
1314900	1317900	C'est-à-dire depuis la décision du Conseil constitutionnel !
1317900	1318900	Alors qui avait...
1318900	1321900	Rappelez-vous toute l'histoire sinon réécoutez-vous les vieux numéros de l'apéro du Capitaine !
1321900	1324900	Puisqu'il y avait eu un certain nombre de censures sur la loi Adopi !
1324900	1325900	Et il y avait notamment...
1325900	1331900	Le Conseil constitutionnel avait dit que le travail d'identification méritait salaire pour les fournisseurs d'accès !
1331900	1336900	C'est-à-dire qu'il fallait les dédommager du fait d'envoyer à l'adopi les listes de travail du lait !
1336900	1339900	Non mais en tout cas ça nécessite du temps et du personnel !
1339900	1340900	Donc il était logique d'être dédommagé !
1340900	1344900	Mais sauf que depuis 2009 ils ont touché zéro !
1344900	1346900	Pas une thune !
1346900	1347900	Sauf que voilà !
1347900	1348900	Tout arrive !
1348900	1351900	Le messie est arrivé sous la forme d'un décret qui a été...
1351900	1354900	C'est le bon moment pour passer le jingle du sous-sous dans la peupache !
1354900	1356900	Ah pardon ! Tu voulais vraiment ?
1356900	1359900	Un décret... Non on ne le passe pas parce que tu verras la chute !
1359900	1369900	Un décret est arrivé du 20 mars je crois au journal officiel et qui précise qu'il faut donner des sous aux fournisseurs d'accès !
1369900	1373900	Donc là ils sont contents... Non c'est du samedi 11 mars !
1373900	1378900	Et donc ce décret prévoit l'indemnisation par la Adopi des fournisseurs d'accès !
1378900	1380900	Les mecs sont contents et tout !
1380900	1382900	Ça fait 9 ans qu'on bosse pour rien !
1382900	1384900	On va être enfin dédommagé !
1384900	1386900	Oui mais sauf qu'il y a un tout petit détail !
1386900	1390900	Pour que le décret soit opérationnel, il faut qu'il y ait un arrêté qui soit pris !
1390900	1393900	Qui va fixer le seuil et les montants versés !
1393900	1394900	Donc puisque...
1394900	1395900	Vous pouvez faire un calcul simple !
1395900	1398900	Puisqu'il a fallu attendre depuis 2009 pour avoir le décret !
1398900	1401900	Pendant combien de temps devra-t-on attendre l'arrêté ?
1401900	1403900	Surtout que l'Adopi c'était pas censé fermer ça ?
1403900	1405900	Non bah ils l'ont maintenu ce truc là !
1405900	1406900	C'est incroyable !
1406900	1409900	Ça continue à tourner tout seul dans son coin !
1409900	1412900	Franchement honnêtement moi j'ai reçu un mail parce que c'est sur le mauvais site
1412900	1414900	Mais si tu as un bon site tu reçois rien en fait !
1414900	1419900	En plus ils t'envoient ça sur ton truc de FAI de Orange par exemple !
1419900	1420900	Et moi je vais jamais sur mon mail d'Orange !
1420900	1422900	Donc en fait je suis jamais au courant !
1422900	1424900	Je trouve ça assez naze comme fonctionnement !
1424900	1426900	Mais tout est à chier dans ce système !
1426900	1428900	Toi t'es un mec t'es un rebelle putain ma gueule !
1428900	1429900	Ah ouais !
1430900	1431900	C'est leur ton rebelle !
1432900	1435900	Mais les seuls mecs qui en tirent quelque chose c'est probablement les gars qui bossent là-bas !
1435900	1436900	Ouais c'est vrai !
1436900	1439900	Y'a pas l'histoire de Thierry Lhermitte qui avait une entreprise qui filait des...
1439900	1440900	Non c'est si !
1440900	1445900	Alors oui ! Thierry Lhermitte était associé de la boîte qui au début faisait le...
1445900	1446900	Trigard ou Trident je sais plus quoi !
1446900	1448900	Oui c'était à Trident !
1448900	1449900	Et puis maintenant ?
1449900	1450900	Ah je sais pas !
1450900	1451900	Si si encore probablement !
1451900	1452900	Kévadam's aussi !
1453900	1457900	Y'a notre ami le boulanger pâtissier qui nous dit ça colle aux dents !
1457900	1458900	Effectivement !
1458900	1459900	Un peu !
1459900	1461900	J'ai un chocobon coincé sous la langue !
1465900	1467900	Alors parlons un peu d'iPhone et parlons...
1467900	1471900	Alors j'ai peut-être volé un what's up à notre ami Quakos mais bon il fallait le faire quand même !
1471900	1472900	Il a l'habitude !
1472900	1479900	Il y a quelques jours de cela nous avons eu à regretter malheureusement le décès d'un jeune homme de 32 ans à l'ouest de Londres
1479900	1484900	puisqu'il est mort électrocuté par son iPhone dans sa binoire à la Claude François !
1484900	1486900	C'est glauque ça comme histoire !
1486900	1487900	C'est ce qu'avait dit Claude aussi !
1487900	1489900	Bah il a pas dit grand chose en fait Claude !
1489900	1491900	Comment c'est possible ? Il y a pas un voltage de bœuf dans un niveau ?
1491900	1493900	Alors justement c'est bien tout le souci !
1493900	1494900	On sait pas exactement !
1494900	1498900	Ce qu'on sait c'est que le mec avait son iPhone il l'avait branché au secteur !
1498900	1499900	Voilà !
1499900	1503900	Est-ce que c'est un problème d'isolation au niveau du câble qui a fait qu'il s'électrocutait comme un bœuf ?
1503900	1506900	Est-ce qu'il y a de l'eau qui a ruisselé jusqu'à la rallonge qu'il y avait dans sa salle de bain ?
1506900	1507900	Il faut être très con !
1507900	1511900	Si quelqu'un prenait votre bain avec votre iPhone à la limite mais pas branché sur le secteur quoi !
1511900	1513900	Non mais évitez quand même de faire ça !
1513900	1520900	Techniquement si le câble ne touche pas la flotte c'est pas la goutte qui tombe sur le câble qui va te faire un télétrocuté comme toi !
1520900	1525900	Imagine que tu as plein de flottes qui coulent le long du câble jusqu'à la prise électrique et qui donc fait contact !
1525900	1526900	Ah oui !
1526900	1527900	En tout cas il ne faut pas être très mal !
1527900	1528900	Mais en tout cas c'est pas le premier !
1528900	1529900	Il sait qu'il se lave les cheveux en même temps quoi !
1529900	1531900	Je ne sais pas ! Je ne connais pas les détails si tu veux !
1531900	1533900	Parce qu'il n'y avait pas de caméra de surveillance !
1533900	1534900	J'ai vu ce truc !
1534900	1538900	Voilà ! Mais c'est pas le premier puisqu'il y en avait eu un autre en France qu'on avait loupé à mi-janvier dans le Maine-et-Noir !
1538900	1542900	Un homme de 18 ans qui est mort électrocuté par son Iphone dans sa baignoire !
1542900	1544900	Il l'a mérité !
1544900	1546900	En même temps avoir un Iphone tu le mérites mais...
1546900	1549900	Dans le Maine-et-Noir en plus c'est un double-maine ma gueule !
1549900	1551900	Donc à mon avis le bon conseil de la laisser !
1551900	1554900	Si vous voulez utiliser votre Iphone dans votre baignoire et leur charger en même temps !
1554900	1556900	Bah je ne suis pas peut-être un chargeur portable !
1556900	1558900	Parce que pour le coup je ne pense pas que tu risques grand chose quoi !
1558900	1560900	Ouais ! En théorie !
