start	end	text
0	2500	Tiens, un bouton apéro du capitaine ?
2500	5120	Hum, mais qu'est-ce que ça ferait si j'appuyais dessus ?
5120	6020	Voyons voir.
9380	11120	Bienvenue sur le radeau de l'enfer.
12020	13140	Embarquement immédiat.
13520	15920	Pas de rassons sur vie, aucune bouée de sauvetage.
16320	17780	Ici, il n'y a pas de première classe.
18120	19380	Tu restes au fond de la cale.
20020	21200	Direction le Grand Linge.
21780	23020	Sur l'océan numérique.
23380	24940	Accroche-toi, moussaillon.
25520	27360	Ou tu finis au fond.
27360	29880	Ne largue pas les amares.
29920	31440	Ici, ça sent la voix.
32260	34220	Tu veux des plus dépolées.
34380	36980	Et pourquoi pas des news high-tech ?
36980	41480	C'est que tu veux des goûts dans l'apéro du capitaine.
41620	45940	Tu veux du bon son et des chansons qui feront bouger ton fio.
46380	50800	C'est que tu veux des goûts dans l'apéro du capitaine.
51040	52180	C'est que tu veux des goûts dans l'apéro du capitaine.
52180	53580	Mais qu'est-ce que c'est, j'ai...
53580	54620	Mais c'est des malades.
55020	57300	Mais c'est incroyable, je suis dans un enfer.
57360	58500	Interreur et dimensionnel.
58700	59840	C'est une bonne bée fou ici.
61040	61480	Fantastique.
61780	63240	J'arrive la perro des capitaines.
63340	63820	Mais voilà.
64660	67740	La plus beau du capitaine.
69820	70380	Capet-moi.
71380	75060	Et oui, les amis, les amis, vous le vouliez depuis longtemps.
75220	76320	Ce numéro interdit.
76760	80000	Celui qui risque de déraper dès la fin de cette introduction, pourtant courte.
80000	86060	Et le voilà, le podcast 92 qui, en ce 1er novembre 2011, reçoit Anna Paulina.
88280	89560	Moi aussi, je m'applaudis.
90020	91000	Tu as le droit de t'applaudir.
91140	92200	Gislain de Dorcel.
93200	94060	C'est bon, retour.
94420	101000	Et malheureusement, car nous n'avons pas pu l'empêcher de venir, Behemoth, le prince des ténèbres de Ney-sur-Marne, a été invoqué ce soir.
101000	102520	I am your father.
103880	105020	Toujours, your nightmare.
106060	108420	Des interventions indispensables que vous regretterez tous.
109800	113280	Et en bonus, bien entendu, sur Mr. D.
113500	116760	Qui est là et qui va nous soutenir moralement.
116800	121980	Moi, quand on m'a dit que ce soir, il y aurait Behemoth dans la perro du Capetaine, je suis venu immédiatement.
122020	123760	Toi, t'es pas venu pour Anna, t'es venu pour Behemoth.
124140	124780	Je m'inquiète pas.
125120	126500	Je suis venu pour Anna, évidemment.
126500	130200	Mais Mr. D a une mauvaise vue, tandis que Behemoth et moi sommes très bien placés.
131000	132000	Je suis présent.
132120	133340	Donc, merci à vous d'être venu.
133540	134180	Merci, Anna.
134400	135240	Merci, Giselin.
135320	135580	De rien.
135840	136640	Merci, tout le monde.
137280	137920	Merci, Jésus.
138220	139440	Ah oui, il faut dire merci de me recevoir.
139680	141100	Non, du tout.
141100	142940	Vous pouvez dire je me casse, par exemple, ce qui est toujours.
143400	145160	Ce qui est, certains de nos invités disent ça.
145300	147060	Ce sont des numéros qui ne sont pas diffusés.
147260	148360	Ou je suis séquetté dans une cave.
149220	150120	Moi, j'aime bien, ouais.
150400	151600	Ouais, bah écoute, ça tombe bien.
152420	153220	Katsuni avait dit la même chose.
153220	158380	Elle avait dit m'inviter, me proposer de venir dans un podcast dans une cave et quatre barbus,
158440	160300	c'est pas la meilleure façon pour faire venir les filles.
160300	160760	Oui.
160800	161560	Comme quoi, ça marche quand même.
161620	163700	Non, mais elle avait précisé aussi, c'est un risque pour les barbus.
164220	166380	Oui, c'est pour ça que Ben Laden n'a jamais trop serré dans un montage.
167040	167760	Oh, putain.
168360	171060	Non, non, Katsuni avait dit, j'ai connu pire.
171660	172820	Êtes-vous sûr d'y arriver ?
172820	176940	Ok, sur ce, alors ici, bon, j'imagine que tu...
176940	178580	Non, je le sais d'ailleurs, tu n'as jamais écouté ce qu'on faisait.
179240	180300	C'est pour ça que tu es là ce soir.
180780	181860	Effectivement, sinon je ne serais pas là.
181860	183140	Oui, et sinon tu ne serais pas là.
183140	189260	Donc on va commencer doucement, on a un programme et pour commencer, on va faire un petit tour de table pour expliquer un peu ce qu'on va faire.
189400	190460	Commencer par l'ordre de ton père.
190860	197000	Ce soir, pour moi, c'est très simple, je vais faire quelques news high-tech avec toi, Captain, puis après, tout à l'heure, pendant la rubrique de l'invité, on posera des questions à Anna.
197200	197900	Voilà, exactement.
197900	198900	Ensuite, nous...
198900	203240	Ah non, avant la rubrique de l'invité, il y aura aussi une rubrique spéciale de Behemoth, si je lui ai bien compris.
203320	204280	De quoi tu nous parles ?
204280	205880	Ah oui, tu avais plein de trucs à l'invité.
205880	212820	Avant, en fait, je vais vous parler, grosso modo, tout le monde trouve des excuses pour son patron, genre j'ai la grippe, j'ai mal au dos, j'ai une sciatique, j'ai un limbago.
212960	216160	Moi, je vais vous trouver des nouvelles idées pour innover, parce qu'il faut être original.
216320	216740	Ah, très bon.
216940	218360	Et pour avoir un bon arrêt de travail, quoi.
218420	218920	Ah, chouette.
219320	223040	Et puis sur Demande d'Anna, je vais parler un peu de certains médicaments.
223040	226880	Pourquoi ce genre de Demande d'Anna ? Moi, j'ai suggéré quelque chose, c'est tout.
226980	232900	Voilà, des faits de médicaments un petit peu particuliers, dont Michael Jackson est un petit peu abusé, je dois l'avoue.
233460	234180	Oui, mon Dieu.
234940	236420	D'accord, donc une rubrique surprise.
236560	238580	Je vais essayer de débiter un max de conneries à la seconde, comme d'habitude.
238620	239860	Oui, non, mais ça, on te fait confiance pour ça.
239880	240260	Pas de souci.
241000	244800	Et puis, donc, la rubrique de l'invité, suivie d'une rubrique citrouille ou pas ?
244800	249580	Alors, peut-être qu'il y aura une rubrique pumpkin ou citrouille ou petit rond, ça dépend.
249800	250160	Spécial Halloween.
250160	252700	Un peu spécial Halloween, parce qu'aujourd'hui, c'est quand même la journée des morts.
252700	253340	Il faut en parler.
253640	253960	Exactement.
254060	256620	Et puis, on en parlera aussi après dans le was-off, bien sûr.
257120	261820	Parce qu'il y a du was-off cette semaine, encore une fois, au travers de ce monde fantastique.
262100	264100	J'arrive à trouver des news toutes les semaines.
264120	264880	Un was-off Halloween ?
264880	265140	C'est beau.
265600	269380	Un was-off pas spécial Halloween, mais non, j'ai gardé les petites news au chaud.
269500	271240	Il n'y a pas d'insertion de citrouille, alors ?
271240	272720	Il y a une rubrique insertion spéciale.
272720	273720	Pas de j'ai l'invité de sa chaîne.
274480	275340	Ne vous inquiétez pas.
275560	276800	Bon, juste deux choses.
276800	281680	On va remercier rapidement Mr. Smith, qui nous a rapporte une petite bouteille, si je me souviens bien, de Corse.
281900	282540	Je crois que c'était lui.
282700	283360	Oui, voilà.
283620	291160	Et donc, on l'a rencontré à la première soirée organisée par Freepod, Nowatch et Fantasy.fr, ce samedi dernier.
291800	293940	Et Mr. D, tu veux faire un petit débrief dessus ?
293940	295920	Je vais vous remercier encore.
296340	297380	Et puis, je vais remercier tout le monde.
298060	298640	C'était super.
298760	301820	On a revu Rencontre du Troisième Type au Max Linder.
302460	303140	C'était du bonheur.
303200	304920	On était 150 à peu près, ce qui est pas mal.
305040	305420	Ce qui est bien.
306140	307820	Donc, je vais rappeler les gens du Max Linder.
307940	310220	S'ils veulent encore de nous, on va en faire une autre bientôt.
310620	311340	Donc, voilà.
311340	314420	Alors, on va peut-être tenter la nuit complète pour la prochaine.
314680	314960	Ouh.
315140	315820	Ça serait pas mal.
315920	317140	Tu as déjà un titre.
317140	319140	Ah, bah, le programme est déjà couclé.
319360	323480	Maintenant, il faut juste que les gens du Max Linder me donnent le go.
323740	323880	Oui.
323880	324880	Et là, je pourrais l'annoncer.
324960	325400	Co-co-co-co.
325400	327180	Quand personne a ravagé la salle, ce qui était un coup de chance.
327300	329680	Non, on a laissé l'endroit aussi propre que...
329680	332660	Mais dis-moi, une petite question, soirée du Troisième Type, c'était avec des temps sexuels,
332720	333180	c'est ça ?
333180	333660	Voilà, c'est ça.
334440	334720	Merci.
336100	337800	Non, mais ça s'est bien passé, c'était très chouette.
337980	340260	Surtout, c'était sympa de rencontrer tout le monde avant.
340520	341820	Les gens discutaient entre eux.
342000	342380	Tout à fait.
342380	343860	De podcast, en général.
344020	344580	Oui, bah oui.
344860	345440	Comme d'habitude.
345560	345880	Oui, voilà.
345920	348900	Et puis, voilà, il y avait les gens de Fantasy.fr, il y avait les gens de NoWatch, il y avait
348900	352760	Jérôme et Christophe, et puis il y avait tous les gens de l'agence 2Geeks et les
352760	354120	gens de l'Apéro, enfin, c'était sympa.
354180	357280	Puis il y avait des gens de les autres podcasts Freepod, enfin, il y avait du monde, quoi.
357340	357780	Il y avait du monde.
357940	358500	On s'est bien marrés.
358880	360900	Bon, sur ce, on va commencer le programme.
361040	365520	Alors, petite question avant, Napolina, es-tu une fan de high-tech ? Passes-tu ton temps sur
365520	366580	ton téléphone ? Je crois que oui.
367060	367520	Pas du tout.
367940	368480	Oh, non.
368480	371120	Je viens tout juste d'apprendre comment on se servait de Twitter.
371380	372300	Oui, je sais, j'ai remarqué.
372400	372840	Je vais t'en parler, d'ailleurs.
372840	375300	Donc, c'est comme les enfants, quand ils ont un nouveau jouet, ils jouent tout le temps
375300	375580	avec.
375700	378200	Eh bah, écoute, prépare-toi, tu es complètement paumé, parce qu'on va parler de plein de
378200	379580	trucs high-tech qui ne t'intéressent pas du tout.
380340	382380	Mais on va essayer de t'intéresser quand même à tout ça.
382680	382840	Allez.
382840	384980	Putes, poney et intermédies.
385580	389000	L'actualité du web, avec l'ordre ton père et Captain Web.
389180	390440	Il y a pas un peu de plus cher, par exemple.
390640	394260	L'actualité du web, avec l'ordre ton père et Captain Web.
394740	395960	Ça, tu ne prends pas les pauses.
395960	397500	Ouais, c'est les news high-tech, là.
397580	397860	Ah bon ?
397860	398720	Vas-y, mais ramène-toi.
398900	399420	C'est pas ce délire.
399500	400880	Enfin, je vais savoir ce qui s'est passé.
400940	402080	Ah, dis donc, t'es sûr que ça opère le soir, là ?
402080	402820	Ah, c'est pas mal, hein ?
402820	403500	Oh, c'est du.
403600	404300	C'est quoi, c'est du.
404360	404960	Ah, putain.
405080	405940	Je le savais pas du tout.
406000	407340	Je sais pas, tu connais ce qui a raté.
407460	408560	Je suis morte de la fin de plus.
408620	410620	Et on se tient bien, il perdait son iPhone ou quoi, là ?
410620	411900	T'as vu qu'il y a mis Linux ?
411900	413400	Il est au courant, là, ou pas ?
413400	414280	C'est les news high-tech.
414500	415220	C'est les news, la fin de plus.
425960	428740	T'as vu, il y a pas de news at-tari, cette semaine.
429060	431520	Mais effectivement, t'as vu, Mr.D qui a perdu la mémoire.
431680	432860	Ouh, ça tweet, ça tweet, ça tweet.
432880	433980	C'est plus qu'un vivreur.
435820	436760	Ça vit beaucoup.
438360	439200	C'est très chaud.
439440	440560	Mais moi, t'es très...
440560	441400	Et tout de suite, il mousse tirer.
442300	443620	Bon, allez, c'est moi qui commence cette semaine
443620	445140	et je vais vous parler de Google, pour commencer.
446880	450080	Et je vais vous parler plus particulièrement de l'API de Google Maps.
450160	450960	Et oui, c'est très technique.
451420	452520	Google Maps, tout le monde connaît.
452680	453800	Et c'est intégré sur pas mal de sites.
453800	456140	Donc, c'est intégré de façon plus ou moins bourrine.
457140	458140	Des fois, c'est intégré sur un petit site
458140	459800	qui va l'utiliser 4-5 fois par jour.
460100	461180	Des fois, c'est utilisé par des gros sites,
461260	462220	comme par exemple Foursquare,
462400	463860	qui utilise des millions de requêtes.
463960	465380	Eh bien, Google a décidé, eh oui,
465760	468600	de faire payer ses gros utilisateurs de Google Maps.
469300	469680	Ah bon ?
469680	470420	Oui, tout à fait.
470600	473820	Donc, évidemment, c'est une horreur pour Foursquare,
473860	475660	par exemple, qui l'utilise des millions de fois par jour
475660	476920	et qui va devoir raquer sa race.
477540	478320	Tout simplement.
479060	482340	Donc, en gros, c'est un petit prix débutant
482340	483380	à 10 000 dollars l'année.
483380	484300	En fonction du trafic.
484840	485040	Voilà.
486000	488200	Jusqu'à plus pour offrir un trafic illimité.
488500	492260	Alors, parmi les sites qui utilisent et abusent de Google Maps,
492680	493940	qu'est-ce qui te vient en tête, là ?
493940	494680	Quand je dis Google Maps,
495420	496560	que tu utilises...
496560	497780	Elle n'utilise pas du tout Google Maps.
497980	498140	Non.
498860	500460	Google Maps, c'est pour trouver...
500460	501940	Les camps terroristes en Pakistan,
502140	502720	c'est du dessus.
504800	506120	Oui, aussi, oui.
506260	507100	Mais c'est surtout, par exemple,
507160	507720	si tu veux te rendre à un endroit...
507720	508780	Pour trouver un cybercafé.
509000	509940	Non, mais ça, je sais.
510300	510480	Voilà.
510480	512620	Donc, tu utilises Foursquare, déjà.
512820	513740	Non, tu utilises Twitter.
513860	514800	Tu n'utilises pas Foursquare,
515220	515840	qui est un peu comme Twitter,
515900	517220	sauf que tu dis, tiens, je check ici.
517600	518080	Là, par exemple,
518380	520360	ici, tu te trouves dans du...
520360	521260	Tu es en train de m'agresser, là.
521260	524220	Tu peux dire, voilà, je vais te checker.
524420	525680	Je suis au cybercafé
