start	end	text
0	4000	Et bienvenue à l'apéro du Cap-Ten-Well !
4000	5800	Cap-Ten-Well !
5800	7460	Ouais c'est l'apéro !
7460	11420	Ça décoiffe avec le Cap-Ten !
11420	12800	Salut c'est l'apéro là !
12800	15460	Salut bande de losers, bienvenue sur l'apéro numéro 19
15460	18980	Le podcast high-tech le plus improbable que vous puissiez trouver sur internet
18980	20020	Et on est tous là ce soir
20020	21100	Ouais !
21100	21720	Ouais !
21720	22780	Et on a un invité !
22780	26500	Exactement, j'allais le dire, et nous avons Antistress, le retour d'Antistress, le retour de l'aventure
26500	27100	Is back !
27100	28380	Rebonjour !
28380	29060	Rebonjour !
29060	29780	Salut Antistress !
29780	31160	Je vois que les gens commencent à partir du chat !
31160	32160	Non, non !
32160	37040	Alors on va, est-ce que, lors ton père fait nous peur tout de suite, on va parler de la neutralité du net ?
37040	37760	Non !
37760	39560	Ce soir c'est moi qui fais toutes les rubriques !
39560	43580	Ah j'adore ! Je vais pouvoir partir et dormir plus tôt ! Yes !
43580	46540	Alors est-ce qu'il est 23h30 ? Parce que comme d'habitude sur ma fiche il y a marqué 23h30
46540	47580	23h45
47580	50180	Ouais 45, on est presque à l'heure aujourd'hui, faut pas trop se plaindre
50180	50480	Ouais !
50480	51080	Non !
51080	55840	Donc on a dit qu'on recevait notre ami Antistress ce soir, on va faire un petit tour de table comme d'habitude
55840	58840	On commence par LTP et par Antistress qui vont nous dire de quoi ils vont nous parler
58840	61220	Non, je vais causer !
61220	62220	Voilà !
62220	63540	Bonsoir à tous !
63540	66340	Ravi de vous retrouver, ravi de retrouver mon excellent ami Antistress
66340	73100	avec qui je reviens d'une petite conférence auquel était invité Richard Stallman pour sa biographie autorisée
73100	75020	mais Antistress va nous en parler tout à l'heure
75020	75220	Ouais !
75220	77600	Je vais même vous montrer le livre pour ceux qui nous suivent en direct
77600	82040	Et je l'avais promis comme bonne résolution pour cette nouvelle année que ce serait
82040	83880	janvier serait l'année de la raclette
83880	85100	Oh !
85100	86660	C'est à dire que ça va être très lourd
86660	89560	Préparez bien vos oreillers, vos édredons
89560	91540	Ça va bientôt commencer
91540	92720	Manox ?
92720	95480	Ouais alors moi ce soir, pas d'invité
95480	99320	Et oui exceptionnellement, j'inaugure une sorte en quelque sorte une nouvelle rubrique
99320	101980	Celle dont tu nous avais parlé l'année dernière, tu nous avais dit qu'il y aura de nouvelles choses en 2010
101980	106440	Voilà, alors ça va être pas très long et on va parler un peu des weblogs
106440	111260	Mais attention, des weblogs qu'on ne connait pas et que personne ne veut connaître
111260	112340	Et voilà, qu'on ne connaîtra jamais
112340	114540	Ouh, ça a l'air intéressant tout ça
114540	114840	Ouais oui
114840	118980	Écoute, moi aussi pour l'année 2010, je vais avoir une nouvelle rubrique
118980	121280	qui sera une rubrique cinéma
121280	123720	Et oui, bien sûr il y aura toujours du was of
123720	127040	parce que je ne m'aurai pas inquiété nos auditeurs
127040	130980	Le was of sera toujours là mais un petit plus, c'est la rubrique cinéma
130980	131820	Bon, bof !
131820	132280	Ah bah dis donc
132280	135260	Et toi toujours ta bonne vie rubrique des actus ?
135260	138700	Bah oui, comme d'habitude, on me demandait sur le chat si Katsuni allait être enfin invité
138700	139940	Oh !
139940	142260	Ah écoute, ouais, il faudrait que je l'invite peut-être
142260	144340	Ah bah je pense qu'il faut carrément que tu l'invites
144340	145480	Les deux sous de Katsuni
145480	146760	Ah, deux sous de Katsuni
146760	148720	Et donc, anti-stress, tu nous parles de quoi ?
148720	152680	Alors moi j'ai été invité pour parler des logiciels libres et je vous en remercie
152680	154760	et je souhaite bon courage aux auditeurs
154760	156100	Ah !
156100	159640	Écoute, j'en vois qu'ils commencent à pleurer en direct sur leur caméra mais c'est pas grave
159640	161720	Tu nous parles de quoi comme logiciel libre ?
161720	163020	Tu nous donnes un avant-goût ?
163020	163300	Non
163300	165300	Ok, ça sera donc la surprise
165300	167740	Est-ce qu'il y aura du bug ?
167740	168660	Ça va être très chiant
168660	169720	Est-ce qu'il y aura de la nouveauté ?
169720	170160	Ah bah d'accord
170160	171760	Aucune nouveauté que du chiant
171760	173560	Ah bah bon, ça a l'air sympa
173560	174840	Ça va perdre à certaines personnes en tout cas
174840	179600	Bon ok, maintenant qu'on a fait un tour de table rapide, on va peut-être parler vite fait de deux, trois choses
179600	183940	Déjà on va vous parler du concours en ce moment sur notre site, donc CaptainWeb.net
183940	187480	Il y a un superbe NAS offert par LG à gagner
187480	189420	Oh la chance !
189420	191620	Donc là pour l'instant il y a presque 200 participations
191620	193680	A 400 on m'a promis une valise de billet
193680	197260	Donc on vous invite tous à aller voter dessus
197260	197680	Mais oui
197680	201000	Bon, il suffit de laisser un commentaire, donc c'est relativement simple
201000	203640	Même les personnes qui ne savent pas écrire devraient pouvoir participer pratiquement
203640	205120	Et comment qu'on gagne ?
205120	205680	Ah oui, comment qu'on gagne ?
205680	208500	Tu laisses un commentaire, n'importe quoi, une insulte, une photo de poney
208500	212180	Et alors tu sélectionnes le meilleur commentaire, tu sélectionnes un nom au hasard
212180	214380	Non alors en fait on fait ça au hasard ou presque au hasard
214380	216860	Parce que c'est un entre nous qui va gagner mais on cachera le nom de la personne
216860	217520	Ah d'accord
217520	220360	Est-ce qu'il y a un tirage au sort CaptainWeb ?
220360	223300	Ouais alors exactement, en fait j'ai longtemps réfléchi, parce que je suis quelqu'un qui réfléchit beaucoup
223300	227460	Ce qui va se passer c'est que vendredi soir à minuit pile on va arrêter les commentaires
227460	229940	Donc vous avez intérêt à vous grouiller, de laisser un message
229940	233640	Surtout pour ceux qui écoutent le podcast parce que quand vous allez l'écouter s'il y a trouvé il sera déjà trop tard
233640	237180	Et à partir de là le mardi suivant, donc en direct dans le prochain podcast
237180	239600	On tirera un auditeur ou un lecteur
239600	240880	On va tirer un auditeur ?
240880	242580	Oui on va le tirer, on va déjà le tirer au hasard
242580	243280	Comme un lapin !
243280	245320	Et ensuite il viendra dans la cave et il sera tiré en direct
245320	246440	Ah c'est intéressant
246440	248680	Voilà, mais surtout parlant de ton père parce que personnellement
248680	251100	Je ne touche pas à ce genre de choses
251100	254580	Donc voilà, un merci quand même à LG pour son beau cadeau
254580	257560	Et surtout pour ses beaux buffets parce que nous sommes des fans des buffets LG
257560	259780	Est-ce que LG écoute le podcast en même temps ?
259780	262100	Je ne pense pas sinon ils n'auraient pas fait le cadeau probablement
262100	263980	Mais bon, on verra bien
263980	264700	Bon, voilà
264700	267760	Ensuite, écoutez comme des études, vous votez pour nous sur iTunes
267760	269880	Et surtout, bande de petits bâtards
269880	272260	Vous allez cliquer dix fois chacun sur le bouton s'abonner
272260	273980	C'est valable pour tous ceux qui sont là en direct
273980	275380	Parce qu'il me semble qu'on est sorti du top
275380	278560	Oui on est sorti du top 25 et ça c'est vraiment une honte
278560	280520	Donc si on n'est pas revenu ce soir dans le top 25
280520	281620	Voire dans le top 10
281620	284180	Je crois qu'il n'y aura pas de podcast numéro 20, vous êtes prévenu
284180	286140	Et si vous n'écoutez pas en direct
286140	288060	Vous avez aussi le droit d'aller cliquer dix fois sur le bouton s'abonner
288060	289680	Oui c'est de la triche et on s'en fout
289680	291100	Voilà, voilà
291100	292720	Parce qu'on n'a pas de morale
292720	293340	Je crois que c'est tout
293340	295160	Est-ce qu'on a des messages sur le répondeur ce soir ?
295160	295680	Non
295680	297980	D'accord, personne n'a encore trié les messages sur le répondeur
297980	299340	Non, personne n'a trié
299340	300940	Mais la prochaine fois c'est promis, oui
300940	304300	Ça dépend si les gens laissent des messages aussi
304300	306040	Mais il y a plein de messages en retard là qu'il faut quand même
306040	307800	Je crois qu'il y en a une bonne vingtaine
307800	311000	Mais oui, la prochaine fois c'est promis les messages, on les passera
311000	313540	Mais il faut dire aussi qu'il y a des sourds muets qui nous laissent des messages
313540	314400	Donc c'est un peu incompréhensible
314400	315120	Ah c'est un problème
