start	end	text
0	6800	Les exploits de quatre chevaliers solitaires dans un monde très très très dangereux.
8480	12260	Les pilotes et leurs podcasts, des héros du quotidien.
13380	20940	Dernier recours des innocents, des candides, des naïfs, des simplets, des pigeons, des crétins, des sans-espoir.
21580	24940	Victime d'un monde cruel et impitoyable, l'Internet.
25560	28900	En direction d'un monde nouveau dénué de tout sens moral.
28900	33160	Un monde matérialiste où l'argent est roi, ils en seront les princes.
34540	37260	Ok, piste. Destination, la route du pignon.
37600	39700	Vous avez demandé la route du pignon.
40020	42920	Non, non, non, non, du pignon, pignon, plus aux ailes.
42940	44800	Vous avez demandé la route du tronion.
45040	45940	On s'en fout quoi cause.
46240	46940	Démarre !
46940	49040	Leur seul carburant, ton pignon.
51920	57320	Dans un nuage de kérosène, quatre siwes cachent le soleil.
57320	60080	Mais oui, c'est lui, c'est le k-té.
60080	61320	Le k-té.
61580	62540	Le k-té.
62540	68040	Dans leur voli d'étinceulant, voyage au pays de nos ailes.
68200	71580	Promesse d'un futur peu brillant.
71580	75580	C'est normal qu'il y ait pas de 5 sur sécurité.
75580	79460	Toujours à fond sur l'accélérateur.
79680	81460	Ça pédit le moteur.
81520	85040	Y'a plus personne dans le rétroviseur.
85100	86560	Ils ont tout support.
86800	90260	Sur la route en feu, ce sont des ronds.
90400	92080	Les armes et les îles frais.
92160	95220	Les quatre cavaliers de l'apéro.
95680	97580	L'apéro du k-té.
97580	101940	En regard à droite, c'est l'avantage du succès.
102440	104940	En regard à gauche, la pyramide de Ponzi.
105440	106800	Et puis non, mais y'a quelqu'un qui nous dépasse.
107360	107900	C'est Patrick.
108160	110600	Le regard vif, l'œil à serrer.
110840	113300	Les mains crispées sur le volant.
113300	116160	Le pied à fond sur le plancher.
118380	121180	Sur le bitumine font la loi.
121520	123980	Bourse à l'air et cheveux au vent.
123980	126820	Encore plus loin, toujours tout droit.
130380	132200	Y'a rien à tourner.
132260	135520	Toujours à fond sur l'accélérateur.
135780	137360	Ça pédit le moteur.
