start	end	text
0	2080	Chérie ?
2080	2960	Oui ?
2960	4060	Qu'est-ce que tu écoutes ?
4060	5160	C'est Michel Broucault ?
5160	6680	Non, c'est un podcast.
6940	8140	C'est France Culture ?
8140	10360	C'est Laurent Broucault, j'ai mis ça sur les animaux ?
10360	12920	Mais non, c'est un podcast, c'est sur Internet.
13260	14060	Un quoi ?
14060	15540	Un podcast !
15540	17820	Ah ben, je le sais pas, mais qu'est-ce que c'est que ça ?
17820	19100	L'apéro du Cap-Ten.
19500	20620	L'apéro du quoi ?
20620	21420	Du Cap-Ten.
21840	23120	Mais c'est quoi ça, j'ai ?
23120	24960	L'apéro du Cap-Ten, ça...
24960	27540	Une émission exceptionnelle
27540	30680	Menée par des professionnels
30680	33720	Numéro 1 sur le high-tech
33720	36840	Jamais ils ne connaissent l'échec
36840	40520	Les champions veulent l'information
40520	43640	Adeptes de l'éluison
43640	46740	Chevalier de la prédiction
46740	48660	Experts de trucs
48660	50100	Dans l'option
50100	53500	Bravo, j'allais
53500	56180	Oui, tu l'as trouvé
56180	59320	Cette émission
59320	62640	Avec un pauvre con
62640	65480	L'apéro du Cap-Ten
65480	68980	J'ai vu mon pays des merveilles
68980	71540	L'apéro du Cap-Ten
71540	75280	Ça va saigner dans tes oreilles
75280	78240	L'apéro du Cap-Ten
78240	81380	Je crois bien qu'il est l'heure
81380	84120	L'apéro du Cap-Ten
84120	86880	Découter cette horreur
86880	90540	L'apéro du Cap-Ten
90540	101840	Cap-Ten et sa bande de teubé
101840	104880	Vont finir par te rendre s'engler
104880	107920	L'incompétence au firmament
107920	111240	Jusqu'à en perdre tout tes temps
111240	115640	Bravo, ça y est
115640	117700	Oui, tu l'as trouvé
117700	120840	C'est une émission
120840	124160	Suivie par des cons
124160	126360	Et salut à vous
126360	127320	Vous êtes bien à l'écoute
127320	128780	Du numéro 252
128780	129280	Ce soir
129280	131060	Nous sommes le lundi 24 avril
131060	131560	Encore
131560	132080	Et je dirais même
132080	133100	Salut bande de branleurs
133100	133980	Salut bande de branleurs
133980	134520	Oui, exactement
134520	135640	Salut bande de fapeurs même
135640	136520	Est-ce qu'on dit fapeurs ?
136520	137240	Absolument, c'est mieux
137240	137820	Ah bah écoute
137820	138880	Bande de fapeurs donc
138880	140860	De bifleurs aussi
140860	141660	Ce soir
141660	142480	Des faapistes
142480	142920	Voilà
142920	144520	En cette période de déprime
144520	145240	Entre deux tours
145240	146540	Nous faisons un nouveau numéro
146540	147520	Où nous ne parlons pas de politique
147520	148080	On l'a promis
148080	149000	Ça y est, ces films
149000	149860	On l'a déjà apparaît la semaine dernière
149860	151060	On repart pour 5 ans
151060	151960	Sans politique a priori
151960	152860	Exactement
152860	154060	Exactement
154060	156140	Ce soir nous avons un invité
156140	157400	Nous avons Stéphane
157400	158140	Salut
158140	159440	Bonsoir Stéphane
159440	160040	Bonsoir
160040	160920	Donc Stéphane
160920	162300	Que dire de toi
162300	164180	Tu es le fondateur du bon fape
164180	165740	Et du tag parfait
165740	166540	Et du bon fape
166540	167060	Ouais voilà
167060	168100	Tu fais plein de trucs
168100	169020	Aussi un peu
169020	169780	Voilà t'écris
169780	171200	On en parlera tout à l'heure
171200	171660	De toute façon
171660	172720	En tout cas merci de nous rejoindre
172720	173380	Dans cette émission
173380	174020	Et je dirais même
174020	174580	Salut Stéphane
174580	175740	Non pas mal
175740	177040	Je dirais bon courage
177040	179360	Et ce soir
179360	182160	Nous avons notre chroniqueur magique
182160	184000	Le prince des ténèbres
184000	184900	Le prince des ténèbres
184900	185640	Qui vient juste d'être fiché
185640	187260	Il vient fêter ça avec nous ce soir
187260	190700	C'est lui
190700	191240	C'est lui
191240	192700	Je suis étonné
192700	193380	D'accord
193380	194240	Ok voilà
194240	194920	C'est bien
194920	195360	Merci à toi
195360	195840	C'est bien lui
195840	198340	Alors avant le fameux tour de table habituel
198340	201020	La météo des podcasts de l'ADC
201020	204240	Alors pour cette semaine prévoyez
204240	206240	Peu de téléchargements sur les bonus
206240	207580	Et sur les numéros
207580	209460	100 à environ 180
209460	211300	Parce que là on est en train de tout réuploader
211300	211980	Sur un nouveau serveur
211980	213840	Et autant vous n'allez avoir aucun souci
213840	214780	A télécharger a priori
214780	215780	Les derniers numéros
215780	216560	Saison 6
216560	217380	7
217380	218160	8
218160	218940	Autant les anciens
218940	220060	Je suis en train de les uploader peu à peu
220060	221460	Et tous les bonus et les music
221460	222300	Ne sont pas encore en ligne
222300	223140	Donc ça va prendre un petit moment
223140	224480	Mais ça arrive
224480	225460	Voilà voilà
225460	227800	Donc inutile de boirener le serveur
227800	228420	Si ça ne répond pas
228420	229820	C'est que le podcast n'est pas encore en ligne
229820	230400	Tout simplement
230400	231780	Mais en tout cas on a un nouveau serveur
231780	233240	Et donc le téléchargement devrait être rapide
233240	234320	L'occasion
234320	237860	De remercier notre ami
237860	238700	Alors c'est évidemment
238700	240300	Notre ami millionnaire
240300	241140	C'est Kadok
241140	241700	Bravo
241700	244360	Lui qui nous filait déjà 100 euros
244360	245360	Tous les mois sur Paypal
245360	246680	Je croyais que tu allais dire Donald Trump
246680	249000	Et qui vient de rajouter
249000	250440	Et qui vient de rajouter
250440	253300	Tu es en train de le mettre de l'autre côté là
253300	254540	L'heure de ton père
254540	255400	Arrête de branler ce micro
255400	257540	Ok merci L'heure de ton père
257540	259060	C'est juste que je ne parlais pas assez devant
259060	260280	Ce micro sans l'anus
260280	261320	Est-ce normal ?
261320	263380	Qu'est-ce que tu as fait avec ?
263380	266020	Donc non content
266020	267960	De nous filer 99 euros par mois sur Paypal
267960	270180	Il nous file désormais 50 euros par mois sur Patreon
270180	271040	Merci à toi
271040	272140	C'est bien c'est bien
272140	273180	Merci cher ami
273180	273480	Bravo
273480	274640	Alors sache que pour ton
274640	275400	Un exemple à suivre
275400	276580	Pour ton petit cadeau
276580	276940	Il avait
276940	277800	Ça arrive
277800	279940	Lolita doit lui dédicacer son album
279940	281620	J'ai acheté l'album
281620	282460	Il faudra que je te le passe
282460	283220	Pour que tu le passes à Lolita
283220	283820	Pour qu'elle le signe
283820	284160	D'accord
284160	284920	Voilà mais ça arrive
284920	285360	Ça arrive
285360	286420	On n'est pas jamais pressé
286420	287760	Un petit merci vite fait aussi
287760	289060	A ceux qui nous filent beaucoup trop d'argent
289060	290060	Sur Patreon
290060	290480	A savoir
290480	291540	6 Gold Geek
291540	292640	Qui nous filent 30 dollars par mois
292640	293220	C'est pas mal
293220	295340	Nicolas qui nous filent 10 dollars
295340	295880	Thomas
295880	297600	Pierre Delp
297600	298440	SCI
298440	299700	Jérôme
299700	300420	Merlin
300420	300960	Emmanuel
300960	301840	Tout cela
301840	302560	Christophe
302560	302820	Teddy
302820	303560	Bon attends je vais continuer
303560	303780	De force
303780	304260	Tous les 10 dollars
304260	304940	Benoît
304940	305340	Florian
305340	305840	Sébastien
305840	306040	Des
306040	308000	Sofiane
308000	308580	Voilà
308580	309880	Qui nous filent tous
309880	311020	Au moins 10 dollars par mois
311020	311440	Sur Patreon
311440	313200	On peut aussi également remercier
313200	314280	Tous les autres
314280	316880	Sans qui nous ne pourrions pas manger convenablement
316880	317380	Absolument
317380	318280	Parce que Manox
318280	319160	L'apéro du Capten
319160	320780	C'est aussi pour les petites bourses
320780	321580	Parce que finalement
321580	325340	On peut s'abonner pour 2,99€ seulement
325340	326140	Exactement
326140	327540	Ou 4 dollars sur Patreon
327540	329500	C'est moins cher qu'un pain au chocolat
329500	330040	Autant dire
330040	331160	Pour quasiment rien
331160	331960	Exactement
331960	332260	On peut le dire
332260	333760	C'est 2,99€ c'est quoi
333760	334680	C'est moins cher qu'une vie au dé de cul
334680	335020	Voilà
335020	336740	2,99€ c'est ce que je dépense
336740	337720	Au chocolat quand même
337720	338480	Je ne sais pas où tu l'achètes
338480	339580	Au Trimbledon
339580	340600	Au Trimbledon il coûte 3,50€
340600	341220	Parce que j'ai entendu dire
341220	341660	C'est pas vrai
341660	343860	Il prend t'es pris tout le wagon dans le cul
343860	345820	Surtout quand on sait qu'il y a une monoprix
345820	347760	C'est probable
347760	349240	Merci à tous
349240	349600	Merci à tous
349600	350180	Donc merci à tous
350180	351960	Là on est à 548 dollars sur Patreon
351960	352820	Si on passe à 1000 dollars
352820	353760	On prend un deuxième serveur
353760	354580	On vous le promet
354580	355520	On a à 548 dollars sur Patreon
355520	355880	Ouais
355880	356400	Ah bon
356400	357320	C'est par mois
357320	358720	Bah ça augmente
358720	359440	100 dollars
359440	360980	Comment ça se fait qu'on n'envoie rien
360980	361980	Bah parce que c'est des dollars
361980	362800	Est-ce qu'on est des américains
362800	362980	Ah d'accord
362980	364500	On est des américains
364500	366060	You're fucking USA
366060	367360	Voilà n'hésitez pas à fier plus d'argent
367360	367640	Mais alors
367640	369500	Si par exemple
369500	371280	Demain on sort de l'euro
371280	371880	Ouais
371880	373020	Il y a une inflation
373020	374980	Est-ce qu'on gagne plus ou pas
374980	375560	Bah oui
375560	376020	Bah oui
376020	376840	Mais oui
376840	377140	Quoique
377140	379520	On sera obligé de multiplier les prix par deux
379520	380000	Quoi qu'il arrive
380000	381300	La vie est dure
381300	382220	C'est vrai qu'on est obligé
382220	383140	L'un des six deux semaines
383140	383640	Ok
383640	384600	Alors Capitaine Web
384600	386940	Est-ce que l'on a eu des cadeaux ?
386940	387720	Alors je ne sais pas
387720	389160	C'est notre ami Manox qui va nous le dire
389160	389460	Alors oui
389460	390180	Nous avons eu quelques cadeaux
390180	391700	Des cadeaux en liquide
391700	392600	Si je puis dire
392600	393560	Puisque
393560	395980	Une petite bière à 6,1 degrés
395980	396180	Attention
396180	397220	Le 1 est important
397220	398880	De l'abbaye de Lille
398880	399660	Donc c'est certainement
399660	400800	Des gens qui viennent
400800	401820	De ces régions
401820	403100	Donc effectivement
403100	404380	Il n'y a pas beaucoup de choses décrites
404380	405300	Puisque probablement
405300	406880	Des problèmes d'un métallisme
406880	407240	Ce genre de choses
407240	407640	Bref
407640	408160	En tout cas
408160	408860	Merci
408860	409920	Merci beaucoup à toi
409920	410720	Ubik Von
410720	411600	Ubik Von
411600	413380	Qui nous a donné ce super cadeau
413380	414240	J'ai même vu avec
414240	414820	Lors ton père
414820	415880	Un petit pins
415880	416560	Un badge
416560	417820	Qui rappellera ta jeunesse
417820	418440	Avec ton jean
418440	419260	Et tes pins
419260	419800	Voilà
419800	420360	Être humain
420360	420780	Ubik
420780	421620	Approuvé par
421620	422260	Ubik
422260	423480	Oui mais je m'en souviens
423480	424460	Mais c'est une référence
424460	425480	Au livre de science-fiction
425480	425760	Alors
425760	427780	Stanley Ubik
427780	428620	Oui c'est ça
428620	429640	Alors notre ami est passé
429640	430140	Il y a très longtemps
430140	430400	Ubik
430400	431580	J'avais oublié sa bouteille
431580	432580	Sous le comptoir
432580	433140	Mais
433140	434840	C'est un vieux cadeau
434840	435240	C'est un vieux cadeau
435240	435500	De quoi
435500	436420	C'est un vieux cadeau
436420	437000	Mais le site
437000	437520	En reste pas moins
437520	437980	Ubik
437980	438720	C'est quelque chose
438720	439360	Sur lequel il bosse
439360	439760	Donc vous y arrivez
439760	442040	C'est très intéressant
442040	442320	En tout cas
442320	443160	Le petit logo
443160	444000	Est super sympa
444000	445320	Mais je connais cette bière
445320	446260	Elle n'est pas mauvaise
446260	446680	Et bah écoute
