start	end	text
0	29980	Sous-titres par Jérémy
30000	59980	Sous-titres par Jérémy
60000	89980	Sous-titres par Jérémy
90000	119980	Sous-titres par Jérémy
119980	149960	Sous-titres par Jérémy
149960	179940	Sous-titres par Jérémy
179940	209920	Sous-titres par Jérémy
209920	239900	Sous-titres par Jérémy
239900	269880	Sous-titres par Jérémy
269900	299880	Sous-titres par Jérémy
299880	329860	Sous-titres par Jérémy
329880	359860	Sous-titres par Jérémy
359860	389840	Sous-titres par Jérémy
389860	419840	Sous-titres par Jérémy
419860	449840	Sous-titres par Jérémy
449860	479840	Sous-titres par Jérémy
479860	509840	Sous-titres par Jérémy
509860	539840	Sous-titres par Jérémy
539860	569840	Jérémy
569860	572580	Voilà, ça ne change pas, c'est toujours de l'arnaque quel que soit le pays
572580	597460	Je suis un petit peu plus tard, c'est toujours de l'arnaque, je vais vous le dire, je vais vous le lire, il est passé au cyber déposé, il est passé au cyber déposé, il est passé au cyber déposé, c'est Oli de la Drôme, Oli et Drainade des Hauts-de-France, et oui les Hauts-de-France, rappelons-nous, nous avons changé de nom de région, c'est les Hauts-de-France, voilà, très cher monsieur, voici ma dîme pour le premier semestre de l'année, des tic-tac pour ton père.
597460	601580	Donne, donne, donne, tu les as pas encore mangés avec tes filles ?
601580	609500	Ah merde, je pense que mes filles les ont piqués, donc mes filles les ont volés, désolé, des nougas pour l'équipe, ça j'aime pas ça, je vous les donne, tenez, hop, voilà, des nougas pour vous.
609500	610400	Tiens, des nougas Manox.
610400	613840	Des chocobons pour le Captain, ça tombe bien parce que je les ai mangés, merci pour la joie.
613840	615220	J'ai pas gagné non plus le Captain.
615420	618260	Eh sérieusement Captain, tu peux arrêter de bouffer de tous les trucs que je me envoie ?
618260	620180	Je peux pas parce que ça allait fondre, il fait trop chaud.
620320	622460	Bah tu venais dans le frigo, mais les cannelles ça allait pas fondre.
622480	626380	Donc Oli et Drainade, merci à vous les gars, c'est super.
626460	627720	Merci Oli, merci Drainade.
627960	631060	Et n'hésitez pas à nous en remer encore parce qu'on en a jamais assez.
631520	634100	Alors ensuite les cannelles de grinchot, je l'ai fait, je l'ai fait, j'ai fait.
635600	636700	Très quel professionnalisme.
636700	637600	Ah, oui.
637600	639900	Ceci est un cadeau de Ilias.
640160	642680	Ilias, j'ai parlé longuement avec lui par mail.
642760	644980	Tiens, je vais donner ça à notre ami.
645480	646200	Hop, leur ton père.
646580	646900	C'est lourd.
646900	647540	Attention leur ton père, c'est lourd.
647560	651560	Ilias a lancé un podcast avec des amis à lui qui s'appelle Pardon Maman.
651780	653880	Vous pouvez l'en trouver sur pardonmaman.fr.
654960	658940	En équipe, donc ils font ça et ils sont passés nous déposer des petits cadeaux, des bières
658940	661060	et surtout des cookies au chocobon.
661060	662440	Et ce soir-là, je ne l'ai pas mangé du coup.
662920	664600	Qui sont faits maison, que vous pouvez goûter.
664600	667920	Et il paraît que c'est excellent, mais je n'ai pas eu le courage de les attaquer.
668620	670920	Merci à toi, Ilias.
671300	671900	Merci beaucoup.
672320	672900	Mêlé au frigo.
673400	673720	Ensuite.
674580	679260	Ah, alors ça, c'est de la part de quelqu'un que notre ami Lord ton père connaît, puisque
679260	682200	la personne qui nous a déposé ce sac-là a rencontré l'amour.
682320	683400	On peut le dire pendant le concert de l'apéro.
683400	684600	Et reviendra.
684600	686160	Il paie, il paie, ça dit régulièrement.
686440	688380	On le salue et on le félicite.
688440	688660	Voilà.
688880	690720	Et je vais laisser Lord ton père lui dire un petit mot.
690980	692760	On peut rencontrer l'amour au concert de l'apéro.
692760	693100	Et bien voilà.
693740	698160	L'apéro du Capitaine, c'est aussi un endroit virtuel et même réel dans certaines hypothèses
698160	699940	où vous pouvez rencontrer l'amour avec un amour.
699940	702040	C'est dingue, moi, j'ai croisé qu'un dinosaure en plastoc.
702980	705420	C'est un peu le tourné manège de notre génération, si tu veux.
705420	706020	Voilà.
706400	707580	Ouais, il faut le dire vite quand même.
707680	709880	Attends, c'est qui tu as avec Charlie Oleg ?
709880	711040	C'est Capitaine, évidemment.
711520	712660	Alors attends, je crois que je n'ai rien oublié.
712780	714320	Mais non, c'est Quaco, c'est avec son clavier.
714500	715820	Alors, il nous a déposé plein de trucs.
715980	717980	Il y a des marches malots, il y a des...
717980	719260	Des tagadas, des fraises tagadas.
719380	719680	Il y a plein de trucs.
720240	724740	Et enfin, n'oublions pas, évidemment, notre ami Vincent qui est passé nous apporter deux
724740	725420	caisses de pinard.
726240	728240	Respect à lui du rouge et du rosé, je crois.
728240	729160	On l'envoie plus, mon man.
729360	730080	C'est Pellisol.
730580	731180	C'est Pellisol.
731420	732040	Merci Vincent.
732500	734040	Et donc merci.
734040	735420	Vous pouvez acheter tout le temps aussi, Pellisol.
736020	736400	De quoi ?
736400	738020	Oui, Pellisol.fr ?
738020	741060	Alors, je ne sais plus où chercher Pellisol, vous allez trouver directement le site web,
741100	741560	vous achetez.
741940	742760	Go, go, go !
742760	742920	Voilà.
743260	745140	Et ceci termine les cadeaux.
745220	745980	On en a reçu pas mal.
746260	749840	Alors, en parlant de cadeaux, il y a les cadeaux, puis il y a bien sûr la nécessité de manger
749840	750340	tous les jours.
750440	751100	Ce n'est pas facile.
751820	756020	Ça s'appelle le Patreon et le Paypal pour que nous puissions rester dignes et éventuellement
756020	757360	un jour acheter un ventilateur pour cette cape.
757360	759880	Non, mais il faut quand même expliquer aux gens quelques principes simples.
760020	763940	En fait, le Patreon ou le Paypal de l'apéro du Capitaine,
764040	766520	ça ne coûte quasiment rien.
766540	768400	C'est totalement invisible, Mano.
768420	769060	C'est quasiment gratuit.
769060	771760	Ça coûte moins cher qu'un pain au chocolat.
772540	774140	Et pour vous, c'est rien.
774560	775380	Pour eux, c'est beaucoup.
775640	775740	Oui.
775900	779000	Moi, d'ailleurs, je suis abonné aux deux et je crois que je ne m'en rends même pas con.
779040	780220	Mais voilà, voilà, Mr.D.
780460	780840	Il y en a d'autres.
780840	786500	J'ai un camarade qui m'a laissé un message hier ou cet après-midi, je crois, je ne me rappelle plus.
787360	791440	Et qui m'a dit qu'il vient de se rendre compte que depuis 2003, en fait, il payait en double.
791600	791920	C'est Rico.
792400	794660	Rico m'a dit que depuis 2013, il payait deux abonnements.
794740	795460	Il ne s'en était pas rendu compte.
795800	797400	Il avait apparemment deux comptes Paypal ou je ne sais pas.
797440	798220	Il s'était abonné deux fois.
798620	799860	Et merci à toi, Rico.
800040	801180	C'est ça l'esprit de l'apéro aussi.
801740	803020	Et Rico, pour te remercier.
803040	804200	Et il recevait de lui aussi, du coup.
804540	806340	Mais oui, mais c'est ça la magie de l'apéro du Capitaine.
806340	807180	Il n'y avait rien de besoin de faire ça.
807180	810780	Et Rico, il a une chance que les autres n'ont pas, c'est qu'il peut écouter deux fois plus l'apéro du Capitaine.
810960	811240	Exactement.
811820	812660	Alors faites comme Rico.
813120	813640	Abonnez-vous.
813940	814420	Deux fois.
814820	815100	Exactement.
815560	819100	Et remercions notre ami aussi qui continue de nous donner 100 euros par mois.
819780	821200	Ah, il a battu le record lui ou pas ?
821200	822860	Oui, là je pense qu'il a largement battu le record.
823080	825700	En plus, il est aussi abonné sur Patreon où il nous file, je crois, 20 euros par mois.
825700	830920	Je trouve ça quand même dommage qu'il n'y ait pas quelqu'un qui ait une estime de soi assez élevée pour essayer de relever le défi.
831140	833340	D'ailleurs, on en parlait alors qu'on mangeait avant.
833340	838560	Si vous avez une entreprise qui gagne beaucoup de pépettes et que vous souhaitez nous sponsoriser en échange de rien,
838760	841500	vous pouvez, effectivement, nous faisons des factures.
841920	842940	Oui, il y a plein de factures.
843360	846040	Une facture pour sponsoring ou je ne sais pas quoi.
846140	846720	Ce que vous voulez.
847140	849020	Moi, je pense que je vais faire ça avec mon entreprise.
849160	850640	Très bien, Mister à défense.
850640	856740	Allez-y, on cherche des mécènes, on cherche de l'argent, on cherche à acheter des maisons avec des piscines.
856800	859420	Ce n'est pas pour vous dire que si vous voulez une saison 9, il faudrait nous filer de l'argent.
860180	862480	Acheter des voitures très chères qu'on ne conduira jamais parce qu'on n'a pas le permis.
862480	863840	Voilà, c'est ça qu'on cherche.
863960	864260	Tout à fait.
864900	868100	Enfin, rappelons pour les vissiers car nous ne sommes pas des voleurs.
868180	873720	Les vissiers recevront bientôt la musique dès que notre ami Iquakos aura fini de mixer les deux épisodes.
873820	874900	Voilà, bientôt, bientôt.
875380	879360	Ils seront donc envoyés avec des mini-cas que nous allons enregistrer avec Lord Ton Père.
879440	881360	Oui, ça va être chouette.
881680	885240	Et on va peut-être refaire un mini-cas conceptuel comme on l'a fait avec le Capitaine Web.
885820	886540	Ça va être chouette.
886640	887200	Non, pas ça.
887540	888660	On fera autre chose probablement.
888660	893500	Mais comme on a changé toutes les URL des bonus, sachez que dans la prochaine musique,
893560	894680	je vous prépare quelque chose d'exceptionnel.
895020	896260	Ceux qui s'abonnent y auront droit.
896380	900980	Profitez-en parce que ce sera l'intégralité des mini-casts dans un pack pour les récupérer.
901120	902320	Tous, une seule fois.
902560	904000	C'est 43 mini-casts.
904020	904620	Pour combien ?
904620	905440	43 !
905440	906420	Seulement pour 2,99€.
906420	909820	Et je tease aussi pour le prochain bonus un petit...
909820	911420	Ah oui, alors vas-y, tu nous en parles.
911720	912440	Non, pas vraiment.
912860	916700	Attention, je dis, restez à l'écoute, restez connectés, restez branchés, allez sur Twitter,
916860	919080	renseignez-vous, soyez à l'affût.
919400	921600	Un nouveau bonus arrive, un bonus...
921600	922360	Exceptionnel.
922520	924060	Voilà, qui vous fera plaisir.
924460	925040	C'est vrai, c'est vrai.
925200	926760	C'est des images qu'on pourrait teaser sur notre compte Twitter.
926840	929060	Ah, on va commencer à teaser, on va commencer à parler, on va commencer à...
929060	931800	Alors, pour le coup, je confirme, ça n'est pas une fake news.
931820	933440	Non, c'est pas de la merde.
933440	934840	Je suis témoin, moi aussi.
935460	936340	C'est pas de la merde.
936500	937400	C'est probablement...
937400	938520	C'est peut-être un peu de la merde.
938640	941740	C'est probablement le plus beau cadeau qu'il y aura jamais pour les VIC, quoi.
942360	944400	Ça n'a jamais été fait pour un podcast.
944440	944680	Non, c'est vrai.
945000	945620	Jamais, jamais.
945640	947660	Même les mecs de chez ZQSD, ils l'ont pas fait.
947840	949440	Attention, toi, tu commences déjà trop à dire.
949540	949780	Attention.
950040	950540	Ah, bon.
950780	952480	Allez, on laisse le suspens.
952780	953040	Ouais, voilà.
954940	955660	Les amis ?
955660	956840	Les amis, c'est l'heure des news-y.
957060	958400	Et non, pas des news-vics.
958860	959920	Ça, ce sera pendant trois semaines.
960260	962020	C'est l'heure des news high-tech, bien sûr.
963440	967140	Gadget USB, Lacta, Stop & Pipa,
967540	968440	Armel, Chois & Léga,
968960	975220	Adobe, Facebook, Google, Apple, Microsoft, Technicolor, Talbot, Moltenay.
976680	979640	Toute l'actualité, toutes les news de l'abon du moment,
980020	982560	avec l'ordre ton père, et le cartel de l'aura.
982560	984700	Tu m'essaies ?
984700	987340	Avec des spécialistes reconnus dans le monde du high-tech,
987520	989340	Quaco, Emmanuel, Fasso.
989720	991260	Tu m'essaies ?
991260	992240	C'est les news high-tech.
992240	993440	C'est les news high-tech.
994080	995060	Avec le p'tain web.
995400	996320	L'ordre ton père.
996520	997200	L'ordre ton père.
997860	997880	Le temps du PC.
998020	998540	Le temps du web.
998660	1001260	Et ouais, alors ce soir, évidemment, je vais vous faire un dossier après ces news-tech.
1001440	1003320	Autant vous dire que je n'ai pas préparé grand-chose comme les news.
1003580	1004720	Mais bon, j'ai deux, trois petits trucs qui traînent.
1005440	1006380	L'ordre ton père.
1006580	1007200	Avec le p'tain web.
1007340	1009640	On commence, non pas par une news, parce que ce n'est même pas une news,
1009720	1011540	mais c'est plutôt une annonce.
1011980	1013580	Puisque, effectivement, la surface arrive enfin.
1013940	1016100	Elle arrive dans quelques jours, là, quelques semaines peut-être.
1016440	1018120	La surface de Microsoft, le gros PC.
1018520	1019780	Ah, l'écran.
1019780	1021300	En même temps, ils appellent tout surface.
1021840	1022220	Oui, c'est vrai.
1022220	1023760	Tu m'as pas la table basse, ça s'appelait de la surface.
1023900	1025860	C'est vrai, et c'était notre premier numéro de l'apéro.
1026040	1028120	Il y a huit ans, on avait parlé de la surface.
1028320	1029140	Moi, c'était mon premier métier.
1029840	1031720	Je travaillais dans le domaine de la surface.
1031840	1032700	L'apéro, c'est ça.
1032940	1033100	D'accord.
1033460	1033640	D'accord.
1033880	1034120	Pas mal.
1034340	1034620	Effectivement.
1035600	1035960	Technique.
1036360	1037540	Donc, ils le sortent.
1037620	1039720	Alors, c'est marrant parce que j'ai l'impression qu'il y a une sorte de...
1039720	1042760	C'est le fameux écran qui peut se mettre quasiment à plat.
1042760	1043080	Oui, c'est ça.
1043080	1043440	C'est un écran.
1043440	1044360	Et il y a le gros bouton.
1044460	1045220	Voilà, c'est un écran tactile.
1045320	1046140	Ça, c'est un accessoire, le gros bouton.
1046240	1047220	Tu n'es pas obligé de l'acheter avec.
1047480	1048180	Ça coûte très cher.
1048680	1050080	Ce n'est pas fantastique côté performance.
1050260	1053000	En tout cas, vous n'attendez pas à faire des jeux vidéo avec des gros jeux qui demandent
1053000	1053540	beaucoup de puissance.
1053900	1057080	Par contre, effectivement, c'est vendu comme étant la surface pour les créatifs où
1057080	1059240	tu peux abaisser ton écran, commencer à écrire dessus.
1059460	1060800	Je pense que c'est beaucoup moins bien qu'une Wacom.
1060920	1063640	C'est probablement beaucoup moins bien qu'un ordinateur classique qui t'achètera moins cher.
1063980	1064700	Mais c'est vrai que c'est classe.
1064940	1065320	Il faut bien le Wacom.
1065320	1066380	C'est classe.
1066380	1070300	En tout cas, est-ce que la mode revient aux ordinateurs tout en un comme ça ?
1070300	1074720	C'est possible puisque Dell vient d'annoncer lui aussi son concurrent à la surface qui
1074720	1080700	coûte moins cher et en plus va avoir une vraie carte graphique qui paraîtra même de jouer.
1081040	1084360	Alors le truc n'a pas l'air mal fait, mais je trouvais ça drôle qu'on revienne.
1084500	1086940	Si tu vois, c'est une mode du tout en un qui était arrivée il y a quelques années.
1087020	1089360	Il y a 3-4 ans, j'ai une merde comme ça avec un atome qui traîne dans un coin,
1089680	1090520	qui est mort au bout de deux semaines.
1091740	1095840	Mais là, tout en un en tout cas, très cher, de super qualité.
1095840	1097280	Qui va en acheter un ? Lors de ton père ?
1097280	1097420	Non.
1098360	1098760	Mr. D.
1099220	1101320	Moi, j'achète, je donne déjà tout mon fric à Apple.
1101460	1103360	Alors s'ils ne sauront plus, je dois donner mon argent à Microsoft.
1103500	1103900	Je suis.
1104100	1106020	C'est peut-être l'occasion de parler du nouveau MacBook.
1106780	1107880	Je vais vous en parler tout à l'heure.
1108200	1109620	Oui, je suis assez curieux que tu nous en parles.
1109800	1110260	Extrêmement lent.
1111040	1112020	Non, non, il n'est pas lent.
1112500	1114380	C'est quoi toutes ces saccades que j'ai vues tout à l'heure ?
1114380	1116300	Ce n'était pas mon MacBook, ça, ce n'est pas possible.
1117160	1118380	Non, on en parlera tout à l'heure.
1121040	1124100	J'ai envie de vous faire un petit point sur nos héros du numérique.
1124100	1126380	Ah ! Il y a le Captain Veb dedans.
1126540	1128020	Non, enfin, il y a des gros héros.
1128540	1130540	Ah, il y a le Captain Veb !
1130540	1134540	Je vais vous demander, je vais vous mettre un peu à contribution.
1134540	1134760	Vas-y.
1135020	1136120	Je vais tester vos connaissances.
1136780	1137920	Vous allez voir, ce sont des questions faciles.
1138200	1141160	Quels sont actuellement nos trois héros de l'Internet
1141160	1144260	qui étaient plus ou moins exilés, emprisonnés, torturés ?
1144260	1145040	John McAfee.
1145440	1145640	Non.
1145800	1145960	Non.
1146680	1147980	Assange, bien sûr.
1148340	1148700	Snowden.
1149200	1149560	Snowden.
1149560	1151780	Et le troisième, tu parles de qui ?
1151780	1152780	Si, de l'Américain.
1152800	1153400	Omar Radad.
1153560	1155000	Qui est le...
1155000	1156000	Soldat Manning, bien sûr.
1156000	1156560	Le soldat Manning.
1156580	1157520	Alors, quelques petites nouvelles.
1157600	1158140	C'est qu'il y a eu des nouvelles.
1158320	1158680	Oui, c'est vrai.
1159220	1159920	Omar m'a tweeté.
1160380	1161040	Merci, mon nom.
1161220	1162320	Omar m'a tweeté.
1162580	1165180	Alors, tout d'abord, on va commencer par celui pour qui,
1165240	1165740	rien ne change.
1166600	1167380	Edward Snowden.
1167480	1168720	Il est toujours caché en Russie.
1168920	1168940	Oui.
1169180	1171520	Alors, est-ce que vous vous souvenez ce qu'il avait fait de mal ?
1171520	1171720	Oui.
1172340	1172940	Non, non, non.
1172940	1173360	Rien ?
1173360	1173580	Viol.
1173680	1174000	Si, si.
1174320	1174940	Viol par...
1174940	1175600	Non, non.
1175600	1176200	C'est pas lui.
1176200	1176800	C'est pas lui.
1176820	1177580	Ah, c'est l'autre con.
1178020	1181760	Lui, il avait trahi sa patrie, le FBI.
1182120	1185660	Il avait balancé les méthodes d'écoute de la CIA et de la NSA.
1185920	1190980	Effectivement, Edward Snowden, qui était un employé de la CIA et de la NSA,
1191340	1193720	c'est lui qui a révélé au grand public...
1193720	1194560	Fils de pute !
1194560	1197360	Les programmes de surveillance de masse américaine et britannique.
1197420	1198500	Alors, on va pas rentrer dans les détails.
1199420	1203200	Mais quand il a révélé ça, évidemment, il a immédiatement été accusé d'espionnage.
1203920	1204280	Praison.
1204280	1208320	D'utilisation illégale des biens du gouvernement, de trahison, enfin tout ce que vous voulez.
1208340	1209280	Mais attends, il est exilé, là ?
1209280	1211560	Et il s'est barré très très très vite vers Hong Kong.
1212140	1212940	D'abord à Hong Kong.
1213180	1215020	Et ensuite, il a enchaîné à Moscou.
1215460	1218220	Et à Moscou, pour le moment, eh bien, il a un permis de...
1218220	1218820	Oui, il a accueilli.
1219120	1219900	Il a un droit de résidence.
1220140	1223460	Il a un droit de résidence pour trois ans à compter du 1er août 2014.
1224220	1228860	Ce qui veut dire que dans quelques mois, il va falloir qu'il renouvelle son autorisation en Russie.
1229220	1231220	Mais voilà, sinon, pour Edward Snowden, il est en Russie.
1231620	1232540	Le soldat Manning.
1232540	1234260	Alors, est-ce que vous vous souvenez du soldat Manning ?
1234260	1235760	Ah ouais, c'est pas lui qui a changé de sexe ?
1235760	1236580	Si, exactement.
