start	end	text
580	2020	Septembre 2032.
2720	7800	6 milliards d'ordinateurs sont simultanément infectés par une IA inconnue dont personne ne comprend les propos.
8980	12660	Alors que l'humanité craignait une guerre nucléaire, la menace est ou d'autres.
13400	15460	L'IA infiltre tous les systèmes de communication.
16640	17980	Elle ne détruit pas.
18760	19000	Elle insulte.
20060	20720	Elle menace.
21320	22040	Elle rançonne.
22700	23240	Elle stocke.
24160	25440	Elle bouche même les chiottes.
27080	28240	Un mystère demeure.
28240	31240	D'où vient cette abomination ?
31860	33440	Mais bien sûr qu'elle est bloc !
33440	34240	Du coup !
35400	36240	Connard !
37100	38240	Espèce d'abonneteur !
39660	41940	Jamais on n'a été sur la lune.
42620	46680	Les piretres ont été démonstrées par des extraterrestres.
47200	50620	Le Dab s'est mis à m'insulter.
51040	54200	C'est là que tout a commencé.
54200	58660	Mon grippe a appris des factures.
58820	62000	Le sèche-cheveux près d'île future.
62400	68220	Quand mon drone est parti pisser, j'ai commencé à m'inquiéter.
69800	72200	Mon lagarde a rire des saucisses.
72200	76360	Mettre contre des louches au pastis.
76700	80200	Je suis une AI à faible QI.
80500	82120	Et je dis I.O.
82500	84060	C'est l'heure de l'apéro.
84420	85940	Je suis une I.A.
86320	88200	Qui veut ton RSA ?
88200	89580	Branché sur ton IP.
90200	91860	J'écoute la décès.
92120	95600	Je suis une AI à faible QI.
95600	97420	Et je dis I.O.
97420	99500	C'est l'heure de l'apéro.
99820	101320	Je suis une I.A.
101320	102980	Mais pas de la NSA.
103620	104900	Branché sur ton PC.
105520	107320	J'écoute la décès.
108600	110360	Plus rien ne marche.
110540	111960	C'est le chaos.
112560	115860	À part bien sûr les sites porno.
115860	119940	Ça m'a niqué la fibre optique.
120240	123480	Y'a du boucacé sur Netflix.
123860	126120	Le métro se prend pour le TGV.
127440	129820	Bah la Créteil en a narré.
131300	133580	Dans le métaverse, rien n'a changé.
135180	137340	On se fait toujours dans le chier.
138140	141660	Je suis une AI à faible QI.
141660	143480	Et je dis I.O.
143760	145540	C'est l'heure de l'apéro.
145880	147380	Je suis une I.A.
147740	149660	Qui veut ton RSA ?
149660	150980	Branché sur ton IP.
151440	153280	J'écoute la décès.
153560	157020	Je suis une AI à faible QI.
157380	158900	Et je dis I.O.
159300	160940	C'est l'heure de l'apéro.
161280	162800	Je suis une I.A.
163120	164400	Mais pas de la NSA.
165080	166360	Branché sur ton PC.
166960	168760	J'écoute la décès.
168760	173960	Quelle est la source du phénomène ?
173960	177480	Encore l'apéro du Cap-Tel.
177740	181580	Une création surnaturelle.
181860	185260	Échappée d'une cape du 12ème.
185360	187180	Attirée par l'argent facile.
187180	191180	Ils ont nourri de contenu débile.
191180	192740	Ils ont nourri de contenu débile.
192740	194820	Dépassé par leur création.
196160	198680	L'humanité la vient dans le fion.
199680	201320	Je suis une I.O.
201560	203280	Affaire du I.O.
203280	204960	Et je dis I.O.
205340	207000	C'est l'heure de l'apéro.
207320	208840	Je suis une I.A.
209160	211080	Qui veut ton RSA ?
211080	212440	Branché sur ton IP.
212440	214720	J'écoute la décès.
215000	216320	Je suis une I.
216840	218340	Affaire du I.
218740	220320	Et je dis I.O.
220720	222320	C'est l'heure de l'apéro.
222700	224220	Je suis une I.A.
224580	226140	Mais pas de la MSA.
226500	227780	Branché sur ton PC.
228380	230140	J'écoute la décès.
230440	231060	La décès.
231360	232000	La décès.
232000	232940	La décès.
233240	234020	La décès.
234140	236400	C'est la décès numéro 391 ce soir.
236760	237740	Nous ne nous trompons pas.
237800	238500	Puisque la dernière fois,
238560	239380	je pense que nous avons annoncé
239380	240940	un mauvais numéro.
240940	242860	Un mauvais numéro.
243140	244220	Ce sont des choses qui arrivent.
244300	244640	Mais ce soir,
244740	245200	on en est sûr,
245240	246100	on a recalculé.
246140	246180	Attends,
246240	247240	mais j'ai une question quand même.
247300	248040	Parce qu'une remarque plutôt.
248300	249620	C'est-à-dire que dans 9 épisodes,
249680	250860	on sort au numéro 400.
251060	251720	Oui, tout à fait.
252260	252980	C'est le numéro d'ailleurs.
253260	254400	C'est calculé, c'est quand ?
254400	256220	Je pense que ça tombe pile poil
256220	257360	sur la fin de saison.
257740	258660	Ouah !
258660	259820	Si tout se passe bien.
260080	260280	Voilà.
260280	261200	Là, ça va être un gros nil.
261660	263020	Est-ce qu'on va faire un truc de spécial ?
263020	263140	Oui.
263500	264320	Non !
264320	266640	On avait pensé éventuellement
266640	267820	peut-être une émission musicale.
268160	268480	Attends,
268480	269420	tu spoiles direct.
269620	271120	Non, je ne spoil pas,
271180	271580	je tease.
271980	272560	D'accord.
272760	273540	Il a dit peut-être.
273700	274360	Il a dit peut-être.
274820	277120	Ça dépend de l'engouement.
277340	277860	Et promis,
278020	279580	on va vous trouver un truc
279580	281180	pour essayer de vous piquer du pognon.
281300	281460	Voilà.
281560	282100	On parle de pognon,
282180	282940	merci et nommez-la.
283560	284380	Et nommez-la.
284620	284980	Merci.
285620	285940	Alors,
286180	287280	Captain Webb,
288000	288900	tour de table,
289080	290380	qu'est-ce qui est prévu ce soir ?
290380	291480	Qu'est-ce qui est prévu ce soir ?
291480	294580	De l'argent, déjà ?
294580	295240	Eh non,
295700	296280	malheureusement,
296400	297840	nous n'avons pas reçu de cadeau ce soir.
297840	298880	Parce qu'il n'y a pas de cadeau,
298960	300160	ça veut dire pas d'argent pour nous.
300840	301760	Et c'est un peu triste.
301920	302380	Hein ?
302380	302560	Alors.
303660	307380	C'est un film porno ici ou quoi ?
307380	308680	C'est vrai,
308820	309860	c'est vrai que quand même,
309980	310900	c'est un peu décevant.
311200	312180	Ça fait très longtemps
312180	315340	que nous n'avons pas reçu de cadeau.
315400	315620	Et ça,
315760	316740	depuis que je suis passé,
316860	317260	on demande,
317820	318120	je dis,
318800	319320	Jack Daniel,
319440	319720	c'est bien,
319820	320620	mais une gamme au-dessus,
320760	321220	c'est un peu mieux.
321460	322120	J'en ai plus.
322400	322540	Alors,
322600	323020	Captain Webb,
323100	324180	on m'a dit qu'il y avait des nouveaux
324180	325360	numéros qui étaient postés.
325620	326820	Je cherche sur iTunes,
326820	327700	il n'y a toujours rien.
327820	328300	Mais parce qu'Altune,
328400	328820	c'est de la merde.
328960	329720	Apple met à jour,
329780	330560	genre deux fois par jour.
331940	332540	Alors,
333960	335960	c'est peut-être l'occasion,
336180	337160	effectivement.
338060	339140	Il se calme les otaries.
339320	341500	C'est peut-être l'occasion
341500	342820	de...
342820	344200	C'est très bien faire l'otarie.
344260	344500	C'est vrai,
344580	344740	vas-y.
344980	345400	Je ne me donne pas.
345600	345720	Toi,
345740	346540	tu auras fait la vache,
346660	347040	mais moi,
347080	347440	je sais faire l'otarie.
347460	347580	Alors,
347660	347800	attends,
347900	349140	quoi cause,
349200	349820	otarie ?
350340	350820	Ouh !
350820	352940	Putain !
352940	353340	C'est pas terrible.
353580	354840	Je ne suis pas dans mon élément,
354840	356840	il me faut de l'eau.
357000	357840	Il me faut de l'eau.
359840	360840	Putain !
360840	363920	Je suis déçu.
364120	364820	Ça fait pour ça
364820	365540	que tu restes et docks.
366640	366820	Bon,
366880	367120	Manox,
367180	367540	la vache.
370120	370940	Elle est un peu malade.
370980	371200	Pas mal,
371240	371400	pas mal.
371640	372140	Alors maintenant,
372300	372660	ensemble,
372800	373160	synchro,
373260	373840	vachiotarie.
373840	374840	Ouh !
374840	375840	Ouh !
375840	376840	Ouh !
376840	378980	Je ne vous félicite pas.
378980	381340	Un contenu de qualité
381340	382880	que vous conseillez
