start	end	text
0	500	...
4100	6100	Je froid. Captain...
6100	9400	C'est quoi ce truc, Captain ?
9400	11400	C'est la montagne du succès.
11400	13300	Oh, succès.
13300	16500	Bonio, bonio, chocolate.
16500	18100	C'est vachement haut.
18100	19400	En plus on parle de vachement boba.
19400	21300	Vas-y, grimpez, grimpez...
21300	22200	Grimme, grappe...
25300	27000	Attention, je glisse.
27000	29000	Ah ! On peut rentrer !
29000	31000	On peut rentrer !
36000	41000	C'est un peu mon quartier !
41000	57000	Et quel est ce mirage ?
57000	60000	Et quel est ce vaut d'or ?
60000	63000	Comme une bouteille de cent en tâche !
63000	65000	J'en veux encore !
65000	68000	Non, ce n'est pas l'olain,
68000	70000	Rit des vics ou l'enquier !
70000	74000	Alors, grave, grave, grave, grave !
74000	76000	La bande à tout succès !
77000	80000	Avec l'améro !
80000	83000	T'es pas prêt d'arriver en haut !
83000	86000	Mais ne t'inquiète pas !
86000	89000	Si tu nous cherches, on est en bas !
89000	92000	Avec l'améro !
92000	94000	T'es pas prêt d'arriver en haut !
94000	99000	Si tu es trop, on ne te rattrape pas !
99000	103000	Mais quel est ce caillou ?
103000	105000	Qui décorche les genoux ?
105000	109000	Le Cap d'Ainwell, il s'est fait mal !
109000	111000	Il brise la visure anal !
111000	113000	Mais c'est pire que l'Olympe
113000	117000	Qui s'effondre sous nos pieds !
117000	120000	Alors tombe, tombe, tombe, tombe !
120000	123000	De la route à tout succès !
123000	127000	Avec l'améro !
127000	129000	T'es pas prêt d'arriver en haut !
129000	132000	Mais ne t'inquiète pas !
132000	135000	Si tu nous cherches, on est en bas !
135000	138000	Avec l'améro !
138000	140000	T'es pas prêt d'arriver en haut !
140000	146000	Et on s'y fout, on ne te rattrapera !
146000	150000	T'inquiète pas Captain, ils construireont bientôt la téléphérique !
150000	152000	Ah télé !
152000	153000	Télé, télé !
153000	154000	Salut monde de tronc du cul !
154000	156000	Ce soir, c'est le podcast numéro 210 !
156000	158000	Nous sommes en live en ce lundi 1er juin 2015 !
158000	160000	Et nous recevons Pod !
160000	161000	Pod !
161000	162000	Hello Pod !
162000	163000	Hello Pod !
163000	164000	Salut Pod !
164000	167000	Alors, tu as vécu déjà avec nous un repas magnifique !
167000	169000	Avec notre 3 heures de retard sur la commande !
169000	170000	Ouais, c'est pas grave ça !
170000	172000	Et tu es prêt à venir nous parler de plein de choses !
172000	173000	Exactement !
173000	174000	En tout cas, je vais essayer !
174000	175000	Oui, oui, moi t'inquiète pas !
175000	176000	Tu vas participer aussi !
176000	177000	On va faire plein de choses !
177000	179000	Mais ça, l'ordre de ton père va en parler mieux que tout le monde !
179000	180000	Ah bon ?
180000	181000	Le tour de table !
181000	182000	Le tour de table !
182000	183000	Mais oui, Capitaine Web !
183000	185000	Avec toi, je vais faire une news high-tech !
185000	187000	Et je te laisserai faire les autres !
187000	188000	Ah bah, fort classique !
188000	189000	Quel branleur !
189000	191000	Évidemment, ensuite, nous allons nous occuper de notre invité !
191000	194000	Nous allons lui poser des questions rituelles, mais des questions un peu moins rituelles !
194000	197000	Des questions un petit peu tendues, d'autres un peu moins tendues !
197000	198000	Tu vas nous parler principalement de quoi ?
198000	199000	De développement web ?
199000	202000	De ta boîte, de tes boîtes même ?
202000	211000	On peut parler de un petit peu tous les sujets que vous voulez, mais effectivement, ouais, moi mes passions dans la vie, c'est Android, le vélo, l'alcool, le sexe...
211000	214000	On peut parler d'Android, c'est bien aussi !
214000	217000	Il y a peut-être le vélo en trop dans ta liste, à mon avis !
217000	219000	Le vélo, c'est cool !
219000	225000	Et toi, mon petit Manox, ce soir, il paraît que tu nous as prévu une petite surprise exceptionnelle !
225000	230000	Non, pas vraiment exceptionnelle, pour être tout à fait honnête, mais ce soir, un micro dossier !
230000	238000	Avec la sortie de Mad Max Fury Road, j'ai décidé de vous faire un petit listing de tous les films Mad Maxiens !
238000	241000	Attention, les films apocalyptiques, mais pas n'importe qui de lesquels !
241000	245000	Ceux qui sont vraiment dans la même veine de Mad Max, il n'y en a pas tant que ça !
245000	247000	Ils ne sont pas tous magnifiques !
247000	248000	D'accord !
248000	251000	Et dans le style pas magnifique, on terminera...
251000	252000	Par le oiseuf !
252000	253000	Le fameux oiseuf !
253000	257000	Alors, explique peut-être à notre invité ce qu'est cette rubrique exceptionnelle et magnifique !
257000	260000	Il le comprendra de lui-même, je pense !
260000	263000	C'est les informations du web qui circulent sur le web !
263000	266000	Et qui ne prennent pas le relais à la télévision !
267000	268000	Pour diverses raisons !
269000	271000	Autrement dit, toute la merde qui circule !
272000	274000	Alors, mon petit Capitaine, est-ce qu'il y a des cadeaux pour nous ?
274000	276000	Il y a des cadeaux !
276000	279000	Comme on n'a pas eu beaucoup de cadeaux cette semaine, j'ai fait les fonds de tiroir !
279000	281000	Donc déjà, j'ai retrouvé... Attends, bouge par...
281000	283000	Il y a Artie qui est passé de filet des Tic Tac !
283000	284000	Ah !
284000	285000	Ah !
285000	286000	Attrape ! Attrape !
286000	287000	Arrête ! Arrête ! Arrête ! Arrête ! Arrête !
287000	288000	Ah ! Ah !
