start	end	text
0	320	...
320	9500	Debout, Captain Webb.
9600	11000	Oh, quoi ?
11560	16800	Tu es dans le métaverse.
17220	18000	Oh !
18800	20020	Suis le Crypto Rabbit.
20700	22000	Hein ?
22000	24000	Toc, toc !
25000	27400	Oh ! C'est le colis Amazon ?
27400	29060	Non, c'est Speed Rabbit Pizza.
29060	30300	Ah, oui.
31540	33600	Si tu veux découvrir le multiverse,
33880	36440	tu dois choisir entre la boulette fromage et la hawaïenne.
37120	39300	Choisis la boulette fromage et tout continue.
39620	40580	Tu feras de beaux rêves.
41180	43920	Choisis la hawaïenne et tu restes au Pays des Merveilles.
44260	46780	Et on descend avec Crypto Rabbit au fond de la cave.
47480	49880	N'oublie pas, je ne t'offre que la vérité.
50200	51260	Je m'en fous de ta vérité.
51580	52540	Je voulais juste des kick-and-chicken.
59060	73240	Connecté dans le métaverse, nouvelle frontière du e-commerce.
73240	77100	Voici un nouvel univers, tout en VR et en binaire.
77400	81340	Avec plein de gens vraiment vénères et une bonne dose de gros pervers.
81340	85160	À côté du dauphin sacré en l'eau folie 3D.
85440	89160	Attaqué par des NFT, noyé sous les publicités.
89440	93300	En chute deep sur le bear market, t'as perdu toutes tes pépées.
93460	95220	Au loin, tu perçois une lumière.
95420	97200	Peut-être ce fameux sanctuaire.
97200	99280	Pas de chance, une centrale nucléaire.
99380	100920	Ou bien les chiens de nos compétences.
100920	108260	Tu es tombé dans le métaverse, numérisé par le multiverse.
108660	112320	Parti chercher la vérité.
112880	116480	Tu es tombé sur la décée.
117400	121260	À la sortie du marketplace, unis à deux donnent une adresse.
121380	125260	Sur la montagne des datas, la vérité t'attend là-bas.
125260	129200	Une fois arrivé au sommet, c'est pas vraiment ce que t'espérais.
129440	133220	Encore les types de l'ADC, mais cette fois ils sont encadrés.
133440	135200	En plus du son, y'a l'odorat.
135380	137200	T'avais pas vraiment besoin de ça.
137420	141320	Tu t'es pris une droite par Paypal, même en VR ça fait très mal.
141540	145200	Désormais tu n'as plus le choix, la vérité ça pose à toi.
145440	148640	Ici comme dans le monde réel, la vie ressemble à une vraie.
148640	152280	Tu es tombé dans le métaverse,
152280	156280	Numérisé par le multiverse.
156640	160340	Parti chercher la vérité.
160900	164300	Tu es tombé sur la décée.
164680	168280	Tu es tombé dans le métaverse,
168660	172240	Numérisé par le multiverse.
172660	176200	Parti chercher la vérité.
176200	180200	Tu es tombé sur la décée.
180700	184340	Tu es tombé dans le métaverse,
184660	188280	Numérisé par le multiverse.
188640	192200	Parti chercher la vérité.
192740	196200	Tu es tombé sur la décée.
196200	198380	Tu es tombé.
198720	200140	Tu es damné.
200660	201940	Tu es tombé.
202940	204080	Tu es tombé.
204600	205760	Tu es saint,
205760	206380	Tu es saint.
206620	208020	Tombe le multiverse.
208020	209800	Tu es tombé.
210420	212500	Tu es saint.
212500	216440	Ah finalement j'ai réfléchi, je prends les deux.
217400	220260	Et oui, prenez toujours les deux les amis et bienvenue.
220440	224640	Nous sommes aujourd'hui dans un direct pour un nouveau numéro de l'ADC.
224760	225240	C'est incroyable.
225780	231040	2 février et ce soir c'est le numéro 368 enregistré live bien sûr.
231380	233580	Alors nous sommes le 2 février et je suis déjà au bout de ma vie.
233700	234060	C'est vrai.
234180	235140	Mais vraiment au bout de ma vie.
235240	235780	C'est incroyable.
235980	236300	Un enfer.
236560	240160	Alors Captain Web, il y a des gens sur le chat qui disent déjà salut les voleurs, c'est nous.
240160	242900	Et deuxièmement qu'il faut remarquer que tu as quand même un tour de cou Webédia.
242900	243900	Oui, tu as oublié de mettre ton tour de cou.
244280	245360	C'est vrai, mais ce n'est pas seulement un tour de cou.
245360	246460	Oh le mec, mais c'est moi.
246660	251020	C'est le badge magique qui me permet de rentrer chez Webédia.
251100	253080	Mais Captain, tu le gardes après toute l'année.
253640	256520	Captain, c'est juste un vigique de merde.
256660	258140	C'est un vigique de merde, je te le confirme.
258240	259380	Ça se copie ça facilement.
259520	259960	De quoi ?
259960	261500	Tu sais que tu as le droit de l'admettre si tu veux.
261760	264740	Sachez que pour 50 balles, vous pouvez vous aussi avoir un accès chez Webédia.
264900	267660	Moi je croyais que tu avais une carte avec ta photo, un truc de gouffre.
267660	268600	Ah ouais, un truc un peu bien.
268720	270220	Là c'est juste un truc de clochard.
270500	274760	Oui, mais ça me permet d'accéder à la cafétéria, à la terrasse, s'il t'en plaît.
275060	276700	Je voudrais remercier Yannock.
276880	279880	Merci beaucoup à toi Yannock57 pour ton mot, c'est très gentil.
280980	282340	Merci aussi, je ne sais pas qui a été ton mot.
283120	285600	Écoute, il me disait, je vous kiffe, salut les connards, vous êtes tellement dégale.
285600	286180	Il posait une question.
286180	286820	Ça en devient top.
286960	288720	Attends, comme ça, c'est nickel.
288900	290100	Ok, et il pose une question.
290240	291300	Par contre, je me pose une question.
291460	292800	Pourquoi on ne voit jamais les autres ?
292800	293400	Pourquoi ?
293400	294440	Pourquoi Manox ?
294440	297260	Il y a une raison, parce que les autres n'existent pas.
297900	298540	Tu penses que c'est...
298540	299920	En fait, tout est dans ma tête.
300320	300640	C'est ça.
300660	301400	Nous n'existons pas.
301480	302160	C'est pas mal comme pic.
302340	303820	Par conséquent, on ne peut rien montrer.
