start	end	text
0	2500	Tiens, un bouton apéro du capitaine ?
2500	5120	Hum, mais qu'est-ce que ça ferait si j'appuyais dessus ?
5120	6040	Voyons voir.
9420	11140	Bienvenue sur le radeau de l'enfer.
12040	13160	Embarquement immédiat.
13560	15940	Pas de rassaut, survie, aucune bouée de sauvetage.
16340	17800	Ici, il n'y a pas de première classe.
18140	19400	Tu restes au fond de la cale.
20040	21220	Direction le Grand Linge.
21800	23040	Sur l'océan numérique.
23400	24980	Accroche-toi, moussaillon.
25620	27380	Où tu finis au fond.
27380	29940	Ne larpe pas les amarres.
29940	31460	Ici, ça sent la voix.
32280	34240	Tu veux des putes dépolées.
34400	37040	Et pourquoi pas des news high-tech ?
37040	38440	Mais c'est que tu veux.
38800	41500	Mais tout dans l'apéro du capitaine.
41640	44200	Tu veux du bon son et des chansons.
44320	45960	Qui feront bouger ton fio.
46480	46980	Tu veux.
47980	50860	Mais tout dans l'apéro du capitaine.
51120	53640	Mais qu'est-ce que c'est, j'ai...
53640	54640	Mais c'est des malades.
54640	57360	Mais c'est incroyable, je suis dans un enfer.
57380	58540	Interimensionnel.
58700	59820	C'est une bande de fou ici.
60220	61520	Ah, fantastique.
61820	63280	J'arrive l'apéro des capitaines.
63360	63840	Mais voilà.
64640	67840	L'apéro du capitaine.
69900	70440	C'est un peu de voix.
71160	72200	Comment ?
72200	73520	Citoyens, citoyennes.
73720	74640	Autre sac à foutre.
75100	75520	Attention.
75820	79320	Cet apéro 97 est envahi par la racaille reptilienne.
79620	81720	Et autre franc-maçon du nouvel ordre mondial.
82160	83980	Heureusement pour vous ce soir.
84380	86200	En ce mardi, je ne sais même plus combien on est.
86240	87020	On est le 6 décembre.
87540	90720	Nous recevons, et oui, la rédaction de Parano Magazine.
91340	91800	Ouais !
91800	93260	Bonsoir !
93260	94440	Au grand complet, soit deux.
95880	98420	Non, mais on a perdu maître d'un don collant dans un bar à pute.
98620	99780	Ah ouais, il reviendra.
100040	102660	Ne vous inquiétez pas, vous allez bien vous le faire ramener par un géant.
103100	103640	Par l'APJ.
104200	104460	Peut-être.
104720	105140	Oui, voilà.
105140	106920	Donc, bonsoir les gars.
108900	109460	Bonsoir !
109460	110920	Pour cette bonne soirée, n'est-ce pas ?
110920	113680	Alors, comme d'habitude, nous avons Monsieur Ramirez.
114120	114640	Me revoilà.
114740	115140	Adolfo.
115460	116560	Et Beriver.
117040	117720	Bonsoir.
120140	121660	Beriver, V-E-2-R-E.
121820	122440	Ouais, tout à fait.
122600	124660	Parce qu'il ne faut pas me confondre avec mon nom de mérin.
124660	125720	C'est la formation à la française.
126100	127280	Aux Etats-Unis, c'est un peu différent.
127500	129300	Non, mais ils ne sont pas aussi bien formés.
129900	131040	Et bien formés aussi.
131080	133120	De retour de Bagdad, donc, où tu sécurisais les bars.
133120	134740	Non, non, non, non, non, non, non, non, non.
134740	135440	De la corniche.
135960	137420	Ah, la fameuse corniche.
137440	138320	C'est plus dangereux, tu sais.
139060	139980	La corniche.
140860	145040	Bon, alors, on va commencer, comme d'habitude, par un petit tour de table pour ce numéro 97.
145860	146980	Et, alors, ton père.
147420	148540	Qu'est-ce qu'on fait ce soir ?
148540	152460	Alors, après, à part des petites news paranoïa que tout à l'heure avec Parano Magazine.
152680	153180	Non, non, c'est pas...
153180	155540	Attends, de suite, j'aimerais bien mettre les choses en place.
155720	157480	C'est pas le paranoïa, c'est de l'information.
157500	158160	Oui, c'est vrai.
158200	160200	C'est basé sur des faits réels et attestés.
160320	161160	C'est sourcé, Monsieur.
161160	163040	D'ailleurs, on a des sourcums à me terre.
163320	167760	Je ne supporterai pas ces allusions si elles seraient répétées.
168140	171920	Donc, s'il vous plaît, je ne vous ai pas interrompu, ne m'en remercie pas.
172560	173180	D'accord.
173380	180720	Ok, donc, des news, on va examiner des news extrêmement dangereuses, des vérités qu'on n'ose pas révéler, sauf dans l'apéro du capitaine.
180780	182300	C'est pas des vérités, c'est LA vérité.
182320	183400	C'est LA vérité, pardon.
183540	184340	En tout cas, pas ailleurs.
184760	185740	Il faut être précis.
186100	186840	On sera précis.
186840	193120	Mais avant de parler de ces sujets extrêmement graves, il y aura des petites news avec le capitaine web.
193220	195360	Il y aura des news, même beaucoup de news, puisque j'en ai environ cinq pages.
195420	197020	Et puis ensuite, peut-être Manox a un invité.
197480	199580	Alors oui, j'ai un invité qui préfère rester anonyme.
200020	200880	C'est la soirée.
201660	201860	Voilà.
202100	203560	Alors déjà, ton père a de me regarder comme ça, merci.
205760	206720	Et tu n'es pas l'invité.
207080	207640	Non, non, je sais.
207740	209200	Mais bon, cette ambiance me stresse.
209200	211980	Et donc, il va nous parler un peu.
212080	217660	Lui, il vient un peu défendre les gens qui pensent détenir la vérité sur beaucoup de choses.
218160	218260	Voilà.
218380	220260	Donc, j'espère que vous allez l'accueillir comme il se doit.
220740	221160	Mon frère.
221600	221900	Voilà.
222960	223940	Un abonné plutôt.
224640	225540	Un abonné, certainement, oui.
225640	228500	Mais je crois savoir qu'il n'aime pas trop la boquerie.
228680	228860	Enfin bon.
228860	230020	Quoi qu'on se...
230020	234380	Et puis, on finira par un was-of plus ou moins composé de parano ou non.
234620	241220	Et puis, avec deux, trois petites news was-of, je pense, qui risquent de plaire à nos auditeurs.
241260	243220	Parce que la dernière fois, je suis venu, il n'y avait pas de was-of.
243280	244380	J'ai failli me barrer en pleine émission.
244380	244840	Mais c'est vrai.
245240	248320	Là, il y a du was-of et du champion.
248320	250100	L'accueil à la française a beaucoup perdu.
250980	251800	Tu vas le regretter.
252140	253380	Tu n'as jamais vécu ça en vrai.
253920	255960	Tu ne l'as qu'écouté de loin quand tu es dans le feu de l'action.
255960	258200	C'est vrai, je peux mettre pause à tout moment quand j'écoute sur iTunes.
258200	259400	Mais là, c'est...
259400	259980	Tu vas voir.
260160	260620	Tu vas comprendre.
260660	260900	Tu verras.
261280	261980	Tu comprendras bien.
262280	265680	Bon alors, avant de passer à ces fameuses news, je vais déjà retrouver ma bouteille de bière.
265800	266120	C'est celle-là.
266500	268080	Et ensuite, je vais vous donner quelques infos.
268160	269240	Déjà des remerciements, bien sûr.
269240	269780	Oui, bien sûr.
270040	270160	Beaucoup.
270160	275420	Alors, le premier pour Rony et son petit don Paypal qui nous dit un petit mot d'encouragement.
276000	279580	Pour vous dire que j'aurais bien du mal à survivre aux interminables embouteillages de Bangkok.
279740	284880	Et oui, encore un touriste qui aime les spécialités locales.
285120	286980	Surtout qu'il n'y a pas de clignotant sur les bateaux en ce moment.
287100	287980	Ah bah...
287980	288440	Voilà.
288740	293180	Donc, il aurait du mal à survivre aux embouteillages de Bangkok sans l'apéro dans son autoradio.
293240	293480	Et voilà.
293680	294100	Ah bah écoute.
294340	297160	Donc, il nous dit que si le CSA nous tombe dessus, il veut bien nous accueillir là-bas.
297600	300580	Malheureusement, depuis la semaine dernière, nous avons été condamnés à 20 ans de prison en Thaïlande.
300860	302540	Nous éviterons donc de les retourner.
302800	303220	C'est sûr.
303560	304260	On va attendre qu'il y ait péremption.
304260	307220	C'est quoi ? Tu t'es tapé une prostituée adulte ?
307220	307620	Non, non.
307660	308520	On a dit que la...
308520	309620	La reine, la princesse ?
309620	311300	Non, la reine de Thaïlande, Suisse, elle est bite.
311400	311800	Oui, c'est ça.
311800	312180	Ah !
312180	314060	Mais quelqu'un d'autre s'est dit que c'était bite !
314060	317320	Elle est thaïlandaise, elle est mineure ?
317320	319000	Bah je sais pas, je me suis pas renseigné.
319100	321320	En tout cas, ce qui est sûr, c'est que c'est condamnable à 20 ans de prison là-bas.
321380	324680	Il y en a un qui est en train de coupir pour ça, pour avoir osé dire ça par SMS.
325400	325800	Donc, méfiance...
326340	328120	Et encore lui, il parlait d'une bite, toi t'en as parlé de 68.
328640	329640	Oui, j'ai 68 bites.
329740	330020	Je vais voir ça.
330260	330580	Dans le cul.
331260	332260	Oh !
332260	334640	Elle est douée quand même.
334700	335300	J'ai pas dit en même temps.
335460	336020	Ah d'accord, ok.
336680	340120	Donc, en tout cas, malgré tout, ça a l'air d'être une femme charmante, n'est-ce pas ?
340120	340780	Sûrement, sûrement.
340860	341980	Je sais pas, je suis à ce pro-là à 80 ans.
342700	346100	On va remercier Mister Nel aussi, aussi pour son don Paypal.
346240	348200	Et voilà, il nous dit de continuer, etc.
348600	349880	Et notre Jean-Jacques.
349880	351300	Il y avait notre Patrick, maintenant il y a notre Jean-Jacques.
351360	351960	Notre Jean-Jacques.
352180	353780	Merci à toi, merci à vous tous.
354040	355800	Il faudrait dire aussi un merci à Brice.
356380	361040	Brice, notre ami suédois de Biarritz, qui est venu ce soir.
361040	362160	Oui, nous apportez des bières.
362580	363720	Ah d'accord, je t'ai même pas au courant.
363940	364340	On ne sait rien.
364820	366900	Vous ouvrez la porte aux suédois, ici ?
366900	368040	Ah bon, nous l'apportons à tout le monde.
368060	369000	Il faut montrer le paquet de bières.
369500	371500	C'est un suédois de Biarritz, quand même.
372880	373480	C'est les pires.
374420	375000	Il y en a un, ça va.
376200	377660	Donc voilà, merci à toi, Brice.
377860	378520	Merci, Brice.
378880	379900	Nous allons boire à ta santé.
379980	380960	Captain Webb, j'ai une question.
381160	381400	Oui ?
381400	383560	Alors, tu as lancé une grande campagne la semaine dernière.
383900	386980	Est-ce qu'on a dépassé les mille commentaires sur iTunes ou pas ?
386980	389340	Mais mon pauvre, mais bien sûr que nous avons dépassé les mille commentaires.
389340	391280	Nous en sommes à quasiment mille trente commentaires.
391940	396400	Et donc, si nous calculons en global dans l'iTunes Store des podcasts,
396860	398400	nous sommes en quatrième position.
398600	398740	Et oui.
399080	399340	Il nous reste...
400100	401280	Donc ça, c'est grâce aux auditeurs.
401340	402580	Voilà, il nous reste quatre personnes à niquer.
403040	403900	Rukier, on a une...
403900	404780	Donc on est en cinquième, alors.
405060	406540	Il est plus d'accord, c'est trop bâtard.
406740	407600	Donc Rukier, après, on va se faire...
407600	408960	Niquer Rukier, ce ne sera pas le plus difficile.
409080	410380	Non, il est plutôt d'accord, quand même.
411160	412620	Écoute, justement, comme ça, il se laissera faire.
413120	415620	Il y aura Laurent Gérard, après, qu'il va falloir lui passer dessus.
415900	417360	Puis Geekink, désolé, Cédric.
417360	419740	Je crois que tu es quand même encore un peu devant.
419820	420320	On va avoir du mal.
420640	422360	Et puis, enfin, quand l'où, si jamais on arrive là...
423020	424700	Et Patrick, il est où ?
424700	425220	Patrick !
425220	426880	Patrick est un peu derrière, mais il va nous rattraper.
426960	428100	J'ai confiance en lui.
428320	429360	Patrick, si tu nous écoutes...
429940	430680	Voilà.
431260	433140	C'était bien joué, mais on est arrivé avant toi au Béga Bélai.
433940	435360	Oh, t'as eu, Patrick !
436360	437040	Non, OK.
437140	439320	Donc, oui, enfin, en bref, en tout cas, on a eu ces fameux mille commentaires
439320	440160	et on est très contents.
440280	440680	Merci à vous.
440860	443120	D'ailleurs, on va peut-être dire, allez voter pour l'agence 2Geek maintenant,
443120	445680	pour la Grotte du Barbu, pour IATA, pour Basingcast.
445680	447540	Que tout se passe au milieu de commentaires.
448000	449760	Il faut nous donner des commentaires, on en a besoin.
450040	452520	Alors, j'ai une petite annonce officielle à vous faire pour le numéro 100.
452780	453920	Ah, le fameux numéro 100.
454300	455840	Ce sera donc avant de commencer les news.
455940	457980	C'est une petite mauvaise nouvelle dont je dois vous faire part,
458080	459820	chers auditeurs, qui concerne ce numéro.
460280	463180	Nous avions envisagé de faire un numéro en public,
463380	464860	dans un bar ou dans une grande salle.
465120	468320	Malheureusement, les conditions pour vous offrir un live de qualité
468320	470800	n'étant pas réunies, aussi un petit peu par manque de temps,
471000	473380	nous avons décidé unanimement d'y renoncer.
473380	475800	Donc, pour ce numéro 100, on y réfléchit encore.
475920	477720	Peut-être qu'on fera une petite soirée toute simple,
477800	479320	qu'on ira picoler quelque part dans Paname.
479820	482900	On vous tiendra au courant, mais donc, il n'y aura rien de particulier.
482900	484740	Il y aura un numéro 100, bien sûr.
484740	487800	Il y aura un peu spécial, mais en tout cas, on ne pourra pas le faire en public.
488100	488620	Voilà, exactement.
488820	492340	Il n'y avait pas assez de prostituées à réunir jusqu'au 6 janvier, c'était un peu juste.
492360	495380	Ça sera quand que je vois si je peux me coller une réunion sur Paris ?
495380	497380	Alors, ce sera peut-être la semaine du...
498140	499500	Première semaine de janvier, voilà.
499500	500940	Il n'y a plus de place au Sofitel.
500940	502740	Bah non, c'était une toute prêcheure.
502800	504200	On voulait au moins une prostituée par personne.
504300	506060	Manque de peau, DSK organisait sa soirée d'anniversaire.
506340	506920	Et c'était le drame.
507060	507860	Il n'y en a plus une seule disponible sur Paris.
507860	508580	Alors, par contre, j'ai trouvé un Blackberry.
508680	509360	Je ne sais pas qui il est.
510700	511440	Ce n'est pas à moi.
511660	512340	Ce n'est pas à moi.
513240	514140	Bon, donc voilà.
514200	515220	Ah oui, c'est une dernière petite news.
515360	516100	C'est Noël, les amis.
516340	520140	Et c'est le dernier jour pour acheter votre t-shirt de l'ADC
