start	end	text
0	3800	Un train fou traverse les plaines des internets du futur.
4640	8440	Un train où règne la folie, la démence.
8600	10760	Allez, Simone, envoie-tu le bonheur ?
10760	20440	Depuis déjà dix ans, le train ne l'a laissé jamais ne s'est arrêté.
21520	25080	Mesdames et messieurs, votre attention s'il vous plaît, suite à un problème technique,
25420	28540	le train ne desservira pas les 278 gares comme prévu.
28540	32000	Je précise qu'un cas de décès les billets ne sont pas remboursables.
32440	37500	Il me fait une chaleur infernale et les sièges sont vraiment sales.
37740	42860	Les VIC sont tous furchés et les passages étaient rifiés.
43100	48060	La climat aussi est déglinguée et les toilettes sont bouchées.
48340	52040	Ça sent aussi mauvais, pire qu'un intercité.
53580	55280	Bonjour, à la petite de transport s'il vous plaît.
55560	56580	On va mourir.
56580	59740	Et alors ? Attention madame, bonjour madame, non vous n'aimez pas de survivre.
60020	61600	Assurance vie pour tout abonnement en VIC.
62000	62960	Pour les enfants, tarif réduit.
63140	64120	C'est pas la mort !
64120	68460	Un billet en première pour l'enfer.
69340	73900	Vas-y, arcélère, fais péter la chaudière.
74720	78900	Pas d'escale, pas d'arrêt, plein faux.
78900	84100	Dans le train du chaos, direction l'apéro.
84100	86880	Au score !
86880	87880	Allez !
87880	89040	C'est combien le 100 mics ?
89040	90280	Je crois 10 euros 4 ans Alice.
90540	92120	C'est une blague !
92120	96360	Airbag, 5 heures de sécurité, abonnement VIC pour les survivants !
96360	101480	Impossible de l'arrêter, la machine s'est emballée.
101480	104220	La folie s'empare des esprits.
104420	106860	Au wagon, barre, c'est l'orgie.
107100	109520	Tout le monde boit de la piquette.
109760	112200	Ça sent la vieille raclette.
112440	114720	Il n'y a plus personne à sauver.
115060	117480	Et tout espoir s'est emballé.
117480	120780	Vous êtes prié de ne pas descendre sur les voies.
121000	121340	Merci.
121780	123020	Mais c'est normal, les flammes.
123420	125280	Bonjour, c'est la faucheuse.
125380	127960	Demandez vos tests abans au wagon numéro 55.
128320	132460	Un billet en première pour l'enfer.
133120	137900	Vas-y, arcélère, fais péter la chaudière.
138720	142960	Pas d'escale, pas d'arrêt, plein faux.
142960	148120	Dans le train du chaos, direction l'apéro.
149280	153820	Un billet en première pour l'enfer.
154460	159260	Vas-y, arcélère, fais péter la chaudière.
160080	164240	Pas d'escale, pas d'arrêt, plein faux.
165080	169400	Dans le train du chaos, direction l'apéro.
172960	187060	Est-ce que vous pensez que j'aurais mon changement, monsieur ?
187060	189320	Pourquoi le monsieur du cœur ?
189320	192180	L'apéro du Cap-tel, ça existe encore, cette merde ?
192180	193420	Ta gueule, je suis en train de m'abonner.
193820	195200	Et ouais, bande de collards, abonnez-vous,
195300	197440	puisque c'est la dixième année, nous y sommes.
197600	198680	Ça y est, incroyable.
199580	201060	Et nous sommes tous réunis, comme nous l'étions,
201060	202160	il y a cela, neuf ans.
202160	204120	Dix ans, neuf ans, neuf ans.
204440	206020	On est au début de la dixième année.
207000	209940	Mais en théorie, si nous finissons cette saison tous vivants,
210540	213660	nous aurons fait 300 épisodes, dix ans de podcast.
213760	214560	Ah la vache !
214560	216980	La saison X !
216980	218620	Ouais, la saison X !
218620	220460	C'est un putain d'enfer !
220460	223120	Et des records de générique ont encore été battus,
223600	225520	puisque nous en sommes à trois minutes et quelques.
225820	226380	Ouais, tout à fait.
226700	230300	Alors celui de l'année dernière faisait trois minutes douze, c'est ça, Kouakos ?
230300	231120	Je crois, de mémoire.
231140	232840	Et cette année, il fait combien ?
232840	234220	On est de trois minutes quatorze.
235180	236200	Ce fut épique.
236680	237580	Bestial, dit-on.
238480	240660	Bestial est un bon terme, effectivement, pour cette chose.
240760	242000	Pour désigner leur ton père aussi.
242360	244720	On voulait de la guitare, on voulait un peu quelque chose d'épique.
244720	247380	Et on va remercier V pour Valentin pour le thème.
247620	250180	Oui, tout à fait, puisque c'est lui qui nous l'avait souflé.
250180	253400	Il l'avait suggéré sur Twitter, et l'idée nous a plu, et voilà.
253620	260180	Voilà, ce générique de saison X, t'es dédié un peu, Valentin, sache-le, sois-en heureux.
260760	261120	Voilà, voilà.
261200	265780	Alors évidemment, pour la saison X, on n'a rien préparé, donc vous n'aurez pas de nouvelles rebuyques.
265840	267920	Ce sera exactement la même merde qu'on vous balance depuis l'avant.
268260	269000	Exactement, c'est ça.
269000	271000	Parce que sinon, ça ne serait pas marrant.
272340	273260	Tu parles pour toi, là.
273480	274140	De quoi ?
274140	275580	Il y a là qu'on préparait des nouvelles rebuyques cette année.
275840	277160	Toi, t'as préparé une nouvelle rebuyque ?
277160	279040	Ce soir, t'as une nouvelle rebuyque pour nous.
279940	280440	Ah non, pas ce soir.
280500	281080	Ah, pas ce soir.
282080	284920	Tu veux dire que tu vas préparer une nouvelle rebuyque ?
284920	286180	Mais je peux commencer ce soir, s'il vous plaît.
286960	288540	C'est quoi, Special Dizer ?
288540	289660	J'ai une rebuyque politique.
290120	290840	Non !
290840	291580	Ah si, bah si.
291860	292940	Une rebuyque économique.
293480	295160	Ah, j'aimerais bien voir la rebuyque économique.
295500	296060	Fou la merde.
296520	298980	On pourrait se dire qu'il y a...
298980	303360	Après autant d'années, on pourrait peut-être commencer à partir un peu dans des trucs un peu tendus, quoi.
304020	304780	C'est-à-dire ?
304780	307380	Ah bah je sais pas, un numéro spécial religion, peut-être.
307380	308480	Non !
308480	309380	Ou un numéro...
309380	310000	Non !
310000	313100	Un numéro de Bémoth, spécial dossier de Bémoth, peut-être pour cette saison.
313360	316080	Par contre, rappelons quand même l'essentiel des faits.
316380	319060	L'abonnement en VIC est toujours valable.
319260	320040	Oui, bien sûr.
320120	321040	Il est toujours là et toujours présent.
321160	322040	C'est très très important.
322040	322740	Bon, ok, ok, ok, on va se détendre.
322940	324400	Non, mais je tiens à préciser ça.
324460	327720	C'est vraiment très important que les gens se manifestent.
327720	328400	Non, mais ils le savent.
328400	329700	Ça fait 10 ans qu'on leur dit.
330060	330500	Abonnez-vous.
330600	333140	Non, mais c'est important de rappeler les choses parce que peut-être que des nouvelles personnes arrivent ici.
333480	337900	Alors, le podcast risque de devenir payant complètement.
338420	339460	Donc, attention.
340820	341320	Abonnez-vous.
341640	341720	Voilà.
342260	343500	LTP, j'ai quand même un dossier.
343720	345400	J'ai un dossier apiculture, j'ai le droit ?
346060	347000	Un dossier apiculture.
347100	347240	Ouais.
347720	348280	Si tu veux.
348320	349440	J'ai le droit, ça s'appelle la troisième rue.
349940	350180	Non.
350860	352160	Non, non, non, non, non.
352220	352500	D'accord.
352500	354800	Alors, quoi de...
354800	356480	C'est l'heure du tour de table.
356700	357180	Parce qu'il faut...
357180	358460	C'est pas tout compris, mais c'est pas...
358460	359700	LTP, troisième bruche.
360180	360880	Apiculture, les dameilles.
361780	362580	Non, c'est bon, c'est bon.
362580	363100	C'est pas grave, c'est pas grave.
363180	366840	Alors, ce soir, Captain Web, parce qu'on est en forme, parce que c'est la saison 10, c'est parce qu'on va mettre le paquet.
367080	367400	Tout à fait.
367400	375780	On va commencer, évidemment, parce que les auditeurs attendent depuis un été entier, c'est-à-dire, il nous a hitech.
376160	381220	Cette analyse si pertinente, si profonde, tes observations au Capitaine Web !
381220	381720	Mais oui, tout à fait.
381820	383220	Ça a passé les trucs, en plus, cet été.
383360	384400	Et oui, je vais vous en parler.
384680	385100	Oh la vache.
386060	386420	Incrédible.
386900	387740	C'est fou, c'est fou.
387860	392540	Après, je vous proposerai un petit interlude, Capitaine Web, et ce sera suivi...
392540	394060	Attends, c'est sur quoi ? On a le droit de savoir ou pas ?
394060	394540	Interlude ?
394540	394700	Ouais.
394700	399080	C'est rien d'exceptionnel, mais c'est des petits trucs que je vous conseille d'aller regarder.
399200	401620	Je vais me douter que c'est rien d'exceptionnel, c'est toi qui l'as fait, LDP.
401840	403900	D'aller regarder des trucs sur Internet.
404200	406620	Merci Benjamin pour ces deux euros en direct live.
406720	409460	Vous pouvez aussi, si vous êtes en direct, donner de l'argent.
409580	410920	C'est les deux premiers euros de la saison.
410920	412420	Un petit mot quand même, parce que...
412420	418300	Ils sont presque 400 en live, on frôle les 400, on est à 396.
418480	419100	Et après...
419100	420740	Si tout le monde file deux euros, on est pas mal.
420960	421240	C'est vrai.
421240	421520	C'est cool.
421520	425200	Si chacune de ces personnes en live nous filait un peu d'argent.
425300	426180	Ouais, c'est bon là.
426340	427140	Ça, ça serait bien quoi.
427200	427780	Dans ton père.
428160	432220	Et après ce petit interlude, Manox, nous te passerons le micro pour une...
432220	436520	Alors, dans l'apéro du Capitaine, ce soir dans la rubrique de Manox, Manox plus classique...
436520	437900	401, 401...
437900	438620	On a battu un record.
438940	441560	Voilà, 401, 401, qui dit 402, 402.
441960	442320	404.
442600	443800	Ouais, ça y est, 404.
444040	444740	Ah, 404.
444740	445880	C'est la saison peu de goût.
445900	446680	Laissez parler Manox.
446760	448240	Manox, tu peux parler ou quoi ?
448240	449220	Mais vas-y, exprime-toi.
449400	449600	Putain.
449680	450540	Plus traditionnel.
450560	451460	Tu avances quand même un peu.
451800	452960	C'est vrai que tu nous fais perdre du temps.
453820	455280	Puisque ce sera une surprise, voilà.
455560	455840	Allez-y.
456020	456720	Ah ouais, ça c'est con ça.
456740	460960	Et après la surprise de Manox, je vous propose un petit ascenseur de la bourse, parce
460960	463280	que vous l'avez mis en réalité, parce qu'il s'est passé des trucs cet été.
463360	463960	Alors, commence mal.
463980	466740	Qui sera suivi, Capitaine Web, par un...
467200	468480	Par un zapping, bien sûr.
469680	470480	Le zé bien entendu.
470760	472940	Au bout de 10 saisons, il est toujours au top, le Capitaine.
472940	473960	Non, parce que je suis en train de dire quelque chose.
473960	474360	Pré-enchaînement, Inéa.
474360	474960	Non, mais c'est pas ça.
475100	476260	T'as encore tes feuilles ou pas ?
476260	477060	Le premier...
477060	477580	De quoi ?
477580	478520	Oui, elles sont là, elles sont à côté.
478760	480760	Non, parce qu'en fait, le premier don de la saison, c'était pas Benjamin.
480900	481580	Merci Benjamin.
481960	483480	Le premier don, en fait, c'était Delande.
483700	484460	Avec ses deux euros.
485660	485940	Voilà.
486580	489280	Et maintenant, je me devais de rétablir la vérité.
489940	491700	Et merci Sim de nous filmer Vanok.
492200	493240	Je crois que c'est des couronnes.
493320	495020	C'est pas des couronnes norvégiennes.
495100	496580	Non, c'est la monnaie de Sinoch.
499900	500720	Ensuite, après...
500720	501640	Une saison qui commence bien quand même.
502940	504780	Ce zapping, qu'est-ce que nous aurons à droit ?
504780	506720	Eh oui, quoi qu'où, il y aura quoi après ?
506720	508120	Il y aura donc un dossier politique.
508520	509040	Non !
509040	510420	D'accord, bon, il y aura un what's up.
510600	511840	Non !
511840	512440	Parce qu'il y a du lourd.
512680	513220	Je le savais.
513640	514220	Du sale.
514360	515060	Il y a du sale, je pense.
515140	515660	Il y a quelques trucs.
516020	517960	Il s'est passé quelques trucs sur les plages de GT.
518220	520320	J'ai vu une belle insertion et que je te l'ai laissée.
520460	520940	Je me suis...
520940	523060	Celle en vidéo ?
523060	523940	Ah !
523940	525060	Il y a eu des belles.
525440	527560	Non, alors que quand quelqu'un m'envoie un what's up avec une vidéo,
527820	529680	c'est une règle de vie que je me suis fixée.
529680	530920	Je ne l'ouvre pas, si tu veux.
531260	532220	Je ne vais plus la regarder.
532460	534480	C'est vrai que j'ai reçu quelques vidéos cet été aussi.
534880	535700	C'est pas possible.
536060	536680	Alors, captez-nous !
536680	537680	Oh !
537680	538680	Oh !
538680	540980	Avant de commencer ces news high-tech,
541080	543120	peut-être avons-nous reçu quelques cadeaux ?
543120	544600	Oui, effectivement.
544900	545720	C'est tout à fait juste.
545800	547160	L'or ton père, je te reconnais bien là.
547460	549480	Que serait un apéro sans sa rubrique cadeau ?
549480	551060	Quel vice, l'or ton père, quand même.
551140	552940	Qu'est-ce qu'on ferait si les gens ne nous ouvraient pas
552940	554860	quelques petits cadeaux comme ça de temps en temps
554860	556320	pour nous remercier ?
556320	556680	Et là...
