start	end	text
0	16960	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le capital web et son équipage, porte d'embarquement 69.
17520	20000	Bon voyage et bon courage !
22120	26800	Embarquement à bord du gros bisous poubelle
26800	32200	Larder les amars du navire de l'enfer
32200	37840	Décollage immédiat pour d'autres systèmes solaires
37840	43760	Ouverture du portail interdimensionnel
43760	48960	Plus vite, plus haut, plus loin, bien au-delà du ciel
48960	54220	Au fin fond du cosmos, dans les parts le plus sales
54220	57000	C'est du fond de la cale
57000	59620	Qu'on entendra des rails
59620	67340	21 décembre 2012, 23h58, dans l'appartement de Lord Pompère
67340	77620	Et Captain, Manox, regardez la fin du monde, c'est du vent quoi, c'est de la merde, le ciel est clair, il est limpide, on voit toutes les étoiles et tout, y'a rien qui se passe quoi
77620	78260	Même du guano
78260	79860	Il y a quand même un truc étrange ici je trouve
79860	80380	Oui ?
80380	81120	Qu'est-ce que se passe-t-il ?
81120	81620	C'est bizarre
81620	84220	Il paraît que quelqu'un a cimenté l'étoilette avec du ciment rapide quoi
84220	85260	Oh la vache
85260	86660	C'est son plombier qui me l'a dit
86660	88020	C'est ça que ça fouette !
88020	91840	Enfin bon, toujours est-il qu'il y aura sûrement le 22 décembre parce que ça a l'air plutôt bien par-
91840	92420	Mais oui
92420	94900	Mais il est où Lord Pompère ? Vous avez vu Lord Pompère ?
94900	95760	Lord Pompère !
95760	96840	Lord Pompère, t'es où ?
96840	97840	T'es là ?
97840	99000	Les amis !
99000	100360	C'est coincé !
100360	101700	Le DVD !
101700	104140	Oh la barre !
104140	105100	Oh putain !
105100	106540	Oh mon dieu !
106540	107040	Oh !
107040	108740	Qu'est-ce qu'il se passe ?
108740	110020	Elle était pédant !
110020	111840	Oh oh oh !
111840	113040	C'était lui !
113040	114440	Le destructeur des mondes !
114440	115740	Montecris !
115740	118580	C'est l'heure de l'apéro
118580	121340	L'apéro du Cap-Tel !
121340	126360	Dossiers actes du techno et des rubriques Max-Senn
126360	129560	C'est l'heure de l'apéro
129560	132220	L'apéro du Cap-Tel !
132220	137540	Regarde par le hublot, c'est là-bas qu'on t'en met !
137540	139540	C'est l'heure de l'apéro...
141840	143140	Écoutez !
143140	143840	Alors Cap-Tel !
143840	145840	Il est en train de taper ces trucs !
146540	149900	On m'a dit que c'était Lord ton père qui commençait ce soir !
149900	150360	Excusez-moi !
150360	152140	Alors ton père !
152140	153700	Alors ton père !
153700	154780	Sors des toilettes !
154780	156200	Non mais attends, je vais le faire, je vais le faire !
156200	157640	Salut bande de sac à merde !
157640	159160	Voilà, comme ça je l'ai dit, tu peux continuer !
159160	160560	J'avais plutôt prévu !
160560	163320	Non mais sort ton trou là !
163320	165120	Vas-y remonte, on te met une échelle !
165120	167400	Est-ce que Lord, on dirait que ton père est chez lui actuellement ?
167400	168980	Alors Lord, t'es au problème ?
168980	169800	T'as pas vu venir liker à la vie parrain !
169800	170840	La porte est coincée !
170840	173740	Passer lui du papier !
173740	176300	On t'avait dit que remplacer tes toilettes par un puits, c'était une mauvaise idée !
176300	177940	T'avais tombé dedans un moment ou un autre !
177940	180140	Je vous emmerde !
180140	183640	Bon alors écoutez, t'es bloqué, tu peux pas sortir ?
183640	185860	Peut-être nous dire un peu des choses ?
185860	188140	Oui mais...
188140	190840	T'es bien récupéré ton iPhone ?
190840	192020	Ça va, ça va !
192020	195100	Ok, bon allez, je te fais sortir des toilettes alors ?
195100	196600	J'aime pas bien !
196600	197720	Ah c'est mieux tout de suite !
197720	198300	Allô ?
198300	199100	Ah !
199100	200180	Bienvenue Lord !
200180	200900	Ouais, coucou les amis !
200900	201860	Tu nous manquais quoi !
