start	end	text
0	29980	Sous-titres par Jérémy
30000	59980	Sous-titres par Jérémy
60000	89980	Sous-titres par Jérémy
90000	119980	Sous-titres par Jérémy
119980	149960	Sous-titres par Jérémy
149960	179940	Sous-titres par Jérémy
179940	209920	Sous-titres par Jérémy
209920	239900	Sous-titres par Jérémy
239900	269880	Sous-titres par Jérémy
269900	299880	Sous-titres par Jérémy
299900	329880	Sous-titres par Jérémy
329900	359880	Sous-titres par Jérémy
359900	389880	Sous-titres par Jérémy
389900	419880	Sous-titres par Jérémy
419900	449880	Sous-titres par Jérémy
449900	452280	116 d'entre vous pouvez s'inscrire au plus vite
452280	452840	Merci
452840	455000	Voilà ça serait sympa quand même
455000	457120	Voilà ça sert à rien de venir de Paypal
457120	457840	Je vous le dis tout de suite
457840	458300	Oui non non non
458300	459400	On ne serait pas comptabilisé
459400	461280	Est-ce qu'il faudrait qu'on lance pour Noël des
461280	463540	Des cartes cadeaux Capitaine Web
463540	465540	C'est une carte que tu offres à quelqu'un
465540	470920	C'est une carte que tu offres à quelqu'un où il peut gratter sa carte et comme ça l'a tout de suite maintenant
470920	473320	Il a un abonnement VIC pendant un an
473320	475260	Une carte cadeau Capitaine
475260	477260	Merci pour cette idée de merde
477260	479080	Est-ce qu'il y a vraiment besoin de gratter ?
479080	481480	On peut imprimer un papier sur un bout de papier
481480	482880	Marquer un abonnement VIC et un an et clac
482880	485040	Avec la signature de l'or ton père
485040	487640	Tu peux faire une offre pour Noël peut-être ?
487640	489640	Alors attends en parlant de cadeaux
489640	490540	Oui alors les cadeaux
490540	492380	Allons-y parce que ce bureau va durer 3 points
492380	493980	On a reçu beaucoup beaucoup de cadeaux
493980	495620	Certains parce qu'on les avait oubliés
495620	497620	Déjà nous avons notre ami Grincheux qui est passé
497620	498940	Il nous dit salut les connards
498940	500360	Des chocobons pour que
500360	501000	Non les crevards
501000	501480	Excusez-moi
501480	504120	Des chocobons pour que le Capitaine partage avec ses filles
504120	506220	Et des papillotes et de la bière pour les autres
506220	507640	A bientôt si je ne suis pas à vélo
507640	508860	Il nous a donc laissé
508860	512340	Les papillotes sont ici
512340	515780	C'est celles qui font des pétards quand on les...
515780	516640	Je ne sais pas
516640	519100	Les chocobons ont déjà été mangés
519100	520800	Tu ne les sauras pas malheureusement pour toi
520800	521520	Pourquoi tu fais ça ?
521520	523220	T'as la bière je ne sais pas où elle est
523220	524060	Elle doit être en haut
524060	524920	C'est peut-être celle-là ?
524920	526180	Non c'est parce qu'il y a un autre message sur celle-là
526180	527280	Merci à toi Grincheux
527280	528340	Merci Grincheux
528340	530160	Que mes filles ont reçu ton message
530160	532360	Et ont choisi d'en faire une deuxième version
532360	533660	Où elles ont corrigé les fautes d'orthographe
533660	534880	C'est extrêmement insultant pour toi
534880	537420	Mais en même temps je pense qu'il y a plus de fautes d'orthographe
537420	538180	Sur ce qu'elles ont corrigé
538180	540120	Pourquoi il y a un tampon payé de l'autre côté ?
540120	540620	Je ne sais pas
540620	543820	Elles t'ont donné la note de B-C+, soit un 4 sur 10
543820	544380	C'est pas mal
544380	545580	C'est toujours mieux que le Capitaine
545580	546260	C'est pas mal
551520	552820	J'ai reçu une bouteille de Ricard
552820	554020	Je crois qu'elle traînait depuis très longtemps
554020	555520	C'est de la part de Pierre May
555520	557260	Un connard comme les autres
557260	557920	Non VIC
557920	560400	Mais qui vous écoute depuis la première heure
560400	561780	Merci à toi Pierre
561780	562520	Merci Pierre
562520	563460	Merci Pierre
563460	565900	Nous avons reçu deux bouteilles de champagne
565900	567420	La première
567420	569920	Je n'ai pas descendu tous les deux
569920	571620	C'est de la part de Sébastien pour l'apéro
571620	573080	Je quitte Paris pour Bordeaux
573080	574200	Mais je continuerai à vous suivre
574200	575340	C'est bien Sébastien
575340	576460	C'est grâce à des gens comme toi
576460	577600	Que nous pouvons boire tous les soirs
577600	578040	Merci
578040	578920	Je vais laisser
578920	581060	Lors ton père ouvrir la bouteille
581060	583520	C'est champagne c'est Halloween
583520	587100	Une bouteille de liqueur de chocolat Marie Galante
587100	588960	Avec un petit message
588960	589360	Hello
589360	590800	Grand merci pour tous ces moments
590800	592220	Auditeur depuis 2014
592220	593160	Voici ma dîme
593160	594220	Liqueur de rhum
594220	595380	Chocolat de Marie Galante
595380	596000	Continuez
596000	596540	C'est signé
596540	598600	Quelqu'un
598600	600000	Je lis Tabrien
600000	601940	C'est peut-être Fabien
601940	602860	Ah ça doit être Fabien
602860	603200	Fabien
603200	604420	Question comment faites-vous
604420	606940	Pour motiver, rencontrer, convaincre tous ces invités
606940	608660	Bah écoute
608660	609080	Twitter
609080	610980	Je ne peux pas dire
610980	611720	Beaucoup
611720	613080	Et un petit don dans le cul de temps en temps
613080	613960	Ouais de temps en temps
613960	615620	Voilà
615620	617420	Mais non mais on en a rencontré beaucoup par Twitter
617420	617960	Effectivement
617960	618400	Et puis d'autres
618400	619340	Bah voilà c'est des connaissances
619340	619880	De connaissances
619880	620520	De connaissances
620520	621180	De connaissances
621180	621600	De connaissances
621600	622700	Et d'autres gens qui connaissent
622700	623540	Exactement
623540	625400	Une bouteille de rhum
625400	627140	Avec des tiki-atak
627140	627760	Pour LTP
627760	628280	Qui ont été collés
628280	629080	Pour pas qu'on les bouffe
629080	630300	C'est de la part de
630300	630880	Et il y a mon nom
630880	631140	Oli
631140	632620	Merci Oli
632620	633560	De la Drôme
633560	635140	Ce département existe
635140	635620	Super
635620	636600	En plus il y a des pommes
636600	638020	Il y a le duo de pommes
638020	638280	J'ai des pommes
638280	638580	Je les aime bien
638580	639140	Ensuite
639140	640040	Merci Oli
640040	641540	Nous avons un pack
641540	642640	De l'effromie
642640	643540	Avec un message
643540	644740	Salut à toute l'équipe de l'apéro
644740	645620	Rien d'exceptionnel
645620	646820	Juste une humble contribution
646820	647920	De la part de deux connards
647920	650620	Stan
650620	651320	Oui Stan et Antoine
651320	651720	Je les ai vus
651720	652720	En plus ils sont passés me voir
652720	654260	Ils étaient passés à Paris
654260	655960	Je sais plus
655960	656780	S'ils étaient passés avant
656780	658180	Alors il y a ça
658180	658740	Mais surtout
658740	659580	Mais surtout
659580	660920	Oui quoi quoi quoi
660920	662140	Il y avait peut-être
662140	662800	Un paquet de chocomons
662800	663540	Avec que j'ai aussi bouffé
663540	664820	Aïe mais il est con l'autre
664820	666280	Mais je ne me souviens plus
666280	666640	Mais surtout
666640	667300	Je crois qu'il y a
667300	668120	Quelque chose de fantastique
668120	669120	Quoi quoi quoi
669120	671100	Dans cette enveloppe
671100	671620	Cette enveloppe
671620	672460	Que je vous montre ici
672460	673560	Et il y a gratté
673560	674660	Prêt par exemple
674660	675220	Ouh là là
675220	676040	Ouh là là
676040	676540	Oh
676540	679600	Et il n'a pas pensé
679600	680240	A mettre de côté
680240	681280	Le jingle des soussous
681280	681620	Dans la pop
681620	681840	Non
681840	682480	Des tickets
682480	683640	De métro
683640	685340	Oh c'est pour moi
685340	686140	J'ai les droits moi aussi
686140	687300	Je prends aussi le métro
687300	687900	Attends la dernière fois
687900	688700	C'est lui qui a pris tous les tickets
688700	689880	Non moi je n'en ai rien pris
689880	691100	C'est lui qui a tout pris
691100	691980	Vous avez dépassez
691980	692540	Alors ton père
692540	693700	Alors ton père t'as tout pris
693700	694460	T'as tout pris un fois
694460	695580	Mais toi j'en ai pas eu
695580	696240	J'en ai jamais eu
696240	697560	Non j'en ai rien pris du tout
697560	698180	Alors personne ne les a pris
698180	698860	Parce que moi je ne les ai pas pris
698860	699460	J'ai jamais eu
699460	700020	Vous foutez de ma gueule
700020	701300	Vous les a gardez de votre côté
701300	702260	C'est peut-être pas qui les a pris
702260	702860	Bon arrêtez de dire
702860	703820	C'est lui qui les a pris
703820	704540	Attends moi aussi je peux en avoir
704540	705980	Ah non non j'en ai jamais moi d'habitude
705980	706600	Attends c'est pour moi
706600	707080	T'as tout pris le métro
707080	708060	Mais moi aussi je le prends
708060	708420	Ouais
708420	710960	Alors ton père c'est pour Manox à la base
710960	712620	C'est lui qui s'est fait contrôler et tout
712620	713660	C'est pour lui qui le donne
713660	714920	Fais pas le crevard
714920	715460	C'est clair
715460	715960	LTP
715960	717580	T'as un vrai crevard
717580	718020	Merci
718020	719300	T'as pas tout filé
719300	720000	T'en as gardé
720000	721300	Non j'ai tout filé
721300	722200	Bah tiens je t'en file un
722200	722860	T'as un vrai crevard
722860	724360	Attends 9
724360	725400	10
725400	726560	Je sais même pas de quoi rentrer
726560	728160	Alors nous avons ici
728160	729240	Non pas 1
729240	729700	Non pas 2
729700	730120	Non pas 3
730120	730660	Non pas 10
730660	732480	Nous avons 11 tickets de banco
732480	733380	A gratter
733380	735140	Bah 3 par personne plus
735140	735660	Moins 1
735660	737860	Donc il y en avait 12 à l'origine
737860	739280	Mais la dame
739280	740020	La dame de Stan
740020	740880	Ça fait 12
740880	741460	Et Anto
741460	742720	Attends laissez le finir
742720	743900	La dame de Stan et Anto
743900	744500	En a gratté un
744500	745420	Je crois qu'elle a gagné 2 euros
745420	745940	Ça veut dire que ça
745940	746560	On a le reste
746560	747220	Tout le reste
747220	748080	Si tu veux
748080	749480	De la bande qui a été
749480	750580	Merde ça va marcher
750580	751880	Jean garde 3 pour moi
751880	753160	Je vous distribue les autres
753160	754600	Que je vous laisse passer
754600	755860	On va les gratter en direct
755860	756520	On va gaga
756520	758780	Pendant que Manox fait le jingle
758780	760060	A la bouche bien entendu
760060	762740	Les dessous dans la pop-up
762740	764920	Alors
764920	766640	Je vais gratter rapidement
766640	767260	Et pendant ce temps là
767260	768580	C'est une soirée cadeau là
768580	770240	On a été gratter
770240	770840	On a été gratter
770840	771640	Et on vous remercie beaucoup
771640	772460	Gratte alors ton père
772460	773180	Au lieu de causer
773180	774200	J'ai rien pour gratter
774200	776560	J'ai une caisse de plus centimes
776560	777660	C'est difficile de gratter
777660	778520	Avec un billet de 500 euros
778520	779280	Aux arrêt alors ton père
779280	781220	Attention attention
781220	782160	Zéro
782160	783520	Zéro
783520	784220	C'est perdu
784220	785360	Tu veux pas me donner ton truc
785360	786500	Attends laisse moi finir de gratter
786500	787400	Je pense un jour à les autres
787400	788860	Zéro
788860	790520	J'ai perdu comme une merde
790520	790880	Zéro
790880	791540	J'ai encore perdu
791540	792640	J'ai perdu comme une vieille mire
792640	794220	Et le dernier
794220	795440	Ah ah
795440	795860	Un euro
795860	799880	Et double
799880	801080	Deux zéros
801080	801620	Oh là là là là
801620	802180	C'est génial
802180	802400	Tiens
802400	802860	L'art ton père
802860	803420	Je te donne
803420	804100	L'art ton père
804100	804740	Ah tu fais chier
804740	805800	Ça c'est vraiment le truc de clolo
805800	806440	Il est en train de gratter
806440	807620	Un euro pour moi
807620	808260	Pas mal
808260	809160	On est à trois euros là
809160	809820	C'est une bonne pioche
809820	811360	C'est une bonne pioche
811360	812840	Mais c'est pas encore le gros lot
812840	813720	Oh oh
813720	814960	Six euros
814960	815640	Oh
815640	818140	Il y a un billet
818140	820940	Dans la peau poche
820940	821920	Attends avec six euros
821920	822820	On peut s'acheter un cash
822820	823600	Et avec ce cash
823600	824440	On gagne 500 000 euros
824440	825240	Ah c'est bien
825240	825560	C'est pas con
825560	825960	Pas con
825960	826840	Tiens donne moi
826840	827600	Ça c'est un investisseur
827600	827840	Donne moi
827840	827880	Donne moi
827880	827920	Donne moi
827920	828160	Donne moi
828160	828440	Donne moi
828440	828760	Donne moi
828760	829840	Donne moi
829840	830440	Donne moi
830440	830720	Donne moi
830720	831240	Donne moi
831240	832240	Donne moi
832240	832400	Donne moi
832400	834400	Donne moi
834400	836680	Rassurez-vous
836680	837280	Chers auditeurs
837280	838880	Après il y aura peut-être du contenu
838880	839640	Quel contenu
839640	839960	On s'en fout
839960	841020	De mauvaise qualité
841020	842100	Mais du contenu
842100	842980	Qui demande du contenu
842980	843400	Qu'on a des
843400	843740	Champagne
843740	844540	Oui mais j'ai pas de verre
844540	845540	Qu'est-ce que moi tu file des verres
845540	846120	Pour le champagne
846120	848500	Pour fêter ça
848500	849280	Ça fait vraiment
849280	849920	Fêter Halloween
849920	851160	Fait vraiment pas de casse de crevard
851160	852220	Faites Halloween
852220	853880	Faites cette cagnotte
853880	855080	Merci
855080	856020	Encore des cadeaux
856020	856740	Champion ou pas ?
856740	857600	Bah oui je suis en train de les ouvrir
857600	858020	Attends ce peu
858020	858680	D'accord
858680	859660	Putain il y a deux paquets encore
859660	860100	C'est des cartons
860100	860640	Il y a deux colis
860640	862820	Le premier c'est un colis
862820	862840	C'est un colis
862840	863860	Carty nous avait donné
863860	864200	Prends un colis
864200	864740	On va t'aider
864740	865600	Tiens prends celui-là
865600	866600	Celui-là à mon avis il est bien
866600	867260	Ah la vache
867260	868200	Le premier c'est un colis
868200	869420	Carty nous avait déposé
869420	870160	Pour la rentrée
870160	871420	Et en fait que j'avais oublié
871420	871840	Dans un coin
871840	872880	Et Arty je suis désolé
872880	873940	Mais tu seras
873940	875380	Remercié ce soir
875380	876020	Comme il le faut
876020	876960	Qu'est-ce qu'il y a
876960	878380	Je sais que Arty nous prépare
878380	879200	Toujours des bonnes surprises
879200	880540	Alors nous avons
880540	881620	Lis le nom Manox
881620	882560	T'inquiète pas je vais le lire après
882560	883960	Un choco-bear frites
883960	885960	C'est un truc de chocolat
886560	887400	C'est pour l'entempère
887400	888240	En forme de bière
888240	889160	Pour l'entempère
889160	889700	C'est quoi ?
889700	890560	Nous avons un film
890560	891440	Qui s'appelle Creep
891440	892440	C'est pour Manox
892440	893360	Mouto
893360	893900	Métro
893900	894280	Boulot
894280	894560	Tombo
894560	896600	Probablement le meilleur pitch de film
896600	897400	Qui a jamais eu sur
897400	898340	Oh la magnifique
898340	899040	Ensuite
899040	901160	Ah ça c'est des tic-tac
901160	901600	Pour l'entempère
901600	902300	Goût anis
902300	903160	Ah ouah
903160	904660	L'entempère
904660	905720	Des goûts anis pour toi
905720	907740	Anis ça je suis pas fan de l'anis
907740	909020	Ah tu vas pas arrêter de top là
909020	909860	Et enfin
909860	910420	Attends attends
910420	911280	Ah un
911280	911960	C'est pour moi ça
911960	913620	Ça c'est pour mettre des stylos
913620	915080	En forme de billet de banque
915080	915420	C'est tout à fait
915420	915900	Très sympa
915900	916580	Très sympa
916580	918620	C'est un pot à crayon
918620	919540	Ah bah des verres
919540	920780	Attends on va s'en servir maintenant
920780	921860	Bah non parce qu'après ils sont en plastique
921860	922940	On va jamais les nettoyer
922940	924120	Et des verres effectivement
924120	925720	Apéros jaunes qui ont pas l'air très propres
925720	927700	Apéros jaunes
927700	928720	Et les aventuriers
928720	929600	De l'apéro perdu
929600	930240	C'est tout à fait nice
930240	930640	Excellent
930640	931900	Merci Arty
931900	932540	Et il y a même
932540	933360	Attention à que tu vas me tuer là
933360	934100	Oh là il y a un slip
934100	935440	Un bob cochonou pour l'orthop
935440	938320	Merci Arty
938320	940520	Alors moi aussi j'ai un petit cadeau
940520	942420	De la part de Simon
942420	943920	Et Victor de Beauvais
943920	946960	Non non Simon et Victor de Beauvais
946960	948240	Et nous avons fait un petit cadeau
948240	948780	Alors très sympa
948780	950080	Ils ont foutu un
950080	951440	A l'intérieur du paquet
951440	952260	Que j'ai dû ouvrir avec la main
952260	953000	Ils ont mis des ciseaux
953000	953580	Pour que j'ouvre le paquet
953580	954340	Ah c'est bien
954340	954820	J'adore le concept
954820	955600	Ou alors ils ont oublié
955600	956540	Un paire de ciseaux dedans
956540	957340	Ou là il y a peut-être quelque chose d'autre
957340	957940	A ouvrir derrière
957940	958980	Ah il y a du sang de sang
958980	960560	Ah alors
960560	961920	Des super bières
961920	962540	Il y a tout
962540	962900	On a tout
962900	963640	On a de la Gordone
963640	964100	Ah
964100	965960	C'est les petites bières du Nord je pense
965960	967040	Il y a de la Castelle
967040	970140	Il y a un petit délirium très vance
970140	970620	Evidemment
970620	971540	Ah c'est la part de
971540	972280	Alors Simon et Victor
972280	972600	Une couac
972600	974860	J'ai un petit message de Simon et Victor
974860	976120	Et deux trapices
976120	977160	Oh là là magnifique
977160	978140	Magnifique
978140	978760	Ils étaient passés
978760	979680	Ils n'avaient pas laissé le message
979680	980460	Ils me l'ont envoyé par mail
980460	981160	Je vais vous lire tout de suite
981160	983000	De la part de Simon et Victor de Beauvais
983000	983320	Donc
983320	985100	Ce sont des bières en direct de Flavonie
985100	986360	Parmi ces délicieux breuvages
986360	987880	Une est un piège
987880	988840	Digne d'une 8-6
988840	989700	Ou d'une Maximator
989700	990000	Oui
990000	991260	Indice comme la villageoise
991260	992580	Son contenant peut te donner
992580	993700	Un a priori de sa qualité
993700	995260	Oui alors je crois avoir deviné
995260	996720	C'était pas
996720	997040	Bon
997040	997640	C'était pas dur
997640	998500	Effectivement
998500	999500	On va déjà ouvrir le champagne
999500	1000640	On boira les bières après
1000640	1001660	Je pense que c'est celle-là
1001660	1002520	Non non je pense que c'est l'autre
1002520	1003820	Bah ça l'a aussi un peu dégueulé
1003820	1004780	En tout cas
1004780	1005660	En tout cas la délirium
1005660	1006620	La coac et les deux trapices
1006620	1007020	C'est magnifique
1007020	1008080	Ça mérite un blind test
1008080	1010620	On fait du truc high tech ?
1010620	1011720	Euh attends je vérifie
1011720	1012480	Qu'on a rien oublié
1012480	1013620	Non on a rien oublié
1013620	1014800	On a ouvert tous les cadeaux
1014800	1015560	Il y en avait quand même pas mal
1015560	1015820	Super
1015820	1016680	On a été efficace
1016680	1017300	Bon vas-y
1017300	1018300	On fait des news high tech
1018300	1018940	Vas-y fais puter là
1018940	1019300	Les tech
1019300	1020060	News
1020060	1021180	High tech
1021180	1022500	Gadget USB
1022500	1023720	Lacta
1023720	1024060	Chez soir
1024060	1024800	C'est papy par
1024800	1026160	Un mode choix illégal
1026160	1027160	Adobe
1027160	1028120	Facebook
1028120	1028800	Google
1028800	1029580	Apple
1029580	1030460	Microsoft
1030460	1031360	Technicolor
1031360	1032040	Talbot
1032040	1032920	Moltenel
1032920	1033300	Yahoo
1033300	1035560	Toute l'actualité
1035560	1036380	De toutes les news
1036380	1037420	De l'un beau du moment
1037420	1038960	Avec l'ordre ton père
1038960	1040220	Et qu'à tes l'oueurs
1040220	1041800	Tu vais essayer
1041800	1043460	Avec des spécialistes
1043460	1045020	Reconnus dans le monde du high tech
1045020	1045840	Quaco
1045840	1047160	Et Manon
