start	end	text
0	1000	Ah !
1000	2000	Oh !
2000	4000	On peut rentrer ?
9000	12000	La vie est partie !
13200	15000	À Genève, in Genève !
15000	29000	Mais quel est ce mirage ?
29000	32000	Mais quel est ce vaut d'or ?
32000	35000	Comme une bouteille de cent en tâche !
35000	38000	J'en veux encore !
38000	41000	Non, ce n'est pas l'Olympe,
41000	43000	Il dévite sous nos pieds !
43000	45000	Alors cram !
45000	46000	Cram !
46000	47000	Cram !
47000	49000	La bande à tout succès !
49000	50000	Cram !
50000	53000	Avec la flégo !
53000	56000	Je n'ai pas prêt d'arriver en haut !
56000	59000	Mais ne t'inquiète pas !
59000	62000	Si tu nous cherches, on est en bas !
62000	65000	Avec la flégo !
65000	67000	Je n'ai pas prêt d'arriver en haut !
67000	72000	Si tu t'en feras pas !
72000	76000	Mais quel est ce caillou ?
76000	78000	Qui décorche les genoux ?
78000	82000	Le cacainouet, il s'est fait mal !
82000	85000	Il frise la tête sur un aile !
85000	87000	Mais c'est pire que l'Olympe
87000	90000	Qui s'effonce sous nos pieds !
90000	91000	Alors...
91000	92000	Tombe !
92000	93000	Tombe !
93000	94000	Tombe !
94000	95000	Tombe !
95000	96000	Tombe !
96000	97000	De la bande à tout succès !
97000	99000	Avec la flégo !
99000	102000	T'es pas prêt d'arriver en haut !
102000	105000	Mais ne t'inquiète pas !
105000	108000	Si tu nous cherches, on est en bas !
108000	111000	Avec l'apéro !
111000	113000	T'es pas prêt d'arriver en haut !
113000	119000	Et on ne se rattrape pas !
119000	121000	T'inquiète pas, Capitaine !
121000	123000	Ils construiraient bientôt la téléphérique !
123000	125000	Ah, télé !
125000	129000	Et bienvenue en direct pour ce numéro 376 de l'apéro !
129000	131000	Où nous ne sommes pas dans notre cave habituel !
131000	132000	Mais nous sommes à Genève !
132000	134000	Dans une chambre d'hôtel !
134000	136000	Avec des tableaux absolument terrifiants !
136000	138000	Avec des tableaux, pas des prostituées !
138000	140000	Alors, on nous a posé la question déjà dans le chat !
140000	142000	Mais que faisons-nous au-delà du périphérique ?
142000	144000	Que faites-vous au-delà du périphérique ?
144000	145000	Moi, j'habite en province !
145000	146000	Voilà, on va vous expliquer tout ça !
146000	150000	Où est le retour de mon casque, cher David ?
150000	151000	C'est ce...
151000	152000	Captain Wem !
152000	154000	Nous sommes dans un format un peu particulier !
154000	157000	Nous sommes déjà en compagnie de notre ami Mr. D !
157000	158000	Oui, bonjour à tous !
158000	159000	Nous sommes en équipe réduite,
159000	161000	puisque Manox et Quakos ne sont pas avec nous !
161000	163000	Ils n'ont pas voulu venir !
163000	165000	Non, ils n'étaient pas invités !
165000	167000	Si, ils étaient invités, mais ils n'ont pas pu venir !
167000	169000	Le buffet n'était pas assez bien pour eux, je pense !
169000	172000	Voilà, ils ont été avantageusement remplacés par notre ami Mr. D !
172000	173000	Ah non, pas du tout !
173000	175000	Qui évidemment s'occupe de toute la technique pour nous
175000	178000	et de tout le travail pendant que nous tapons dans le buffet !
178000	179000	C'est ça !
179000	182000	Parce qu'on a travaillé dur notre buffétation !
182000	185000	C'est vrai, c'est vrai ! On est bien ici !
185000	186000	Donc, qu'est-ce qu'on fait à Genève ?
186000	188000	C'est une grande question et nous allons vous répondre !
188000	192000	Alors, il n'y a pas de news, on va juste faire une sorte de gros dossier sur notre expédition !
192000	193000	C'est vrai !
193000	194000	Nous sommes en pleine expédition !
194000	197000	Parce que d'habitude, on vous raconte une expédition, mais là nous sommes dans l'expédition !
197000	199000	Nous sommes vraiment au milieu de l'expédition !
199000	201000	On a des belles choses à voir raconter !
201000	203000	On était avec l'ami Pépé Garcia aussi !
203000	207000	Qui était là avec nous hier, mais il est parti aujourd'hui à Munich !
207000	208000	Ce matin !
208000	209000	En avion !
209000	211000	Pépé Garcia est notre globetrotter préféré !
211000	212000	Exactement !
212000	213000	Oui !
213000	215000	Et surtout, il ne peut pas s'empêcher de bouger !
215000	218000	Il reste une journée dans une ville maximum, et après il s'en va ailleurs !
218000	220000	Il en a fait des choses en une journée !
220000	221000	Il est incroyable !
221000	222000	Rien qu'à le voir, on est fatigué !
222000	225000	Mais on ne va pas vous révéler les coulisses de Pépé Garcia !
225000	226000	Mais bien sûr que si !
226000	227000	Mais bien sûr que non !
227000	228000	Il faut tout dire !
228000	229000	Il ne faut rien dire !
229000	230000	Il faut tout dire !
230000	231000	Les auditeurs méritent la vérité !
231000	233000	Il est juste incroyable !
233000	234000	C'est vrai !
234000	235000	Alors Captain Webb, qu'est-ce qu'on fait ?
235000	237000	Vous connaissez l'apéro du Captain !
237000	241000	Paris, Los Angeles, Las Vegas...
241000	242000	Roubaix !
243000	244000	Effectivement !
244000	245000	Maintenant Genève !
245000	247000	Les plus glamours là où il y a le plus d'argent !
247000	250000	Qu'est-ce qu'on fait ici à part faire un petit retrait chez notre banquier préféré ?
250000	252000	Eh bien écoute, c'est une très bonne question !
252000	253000	La réponse est ici !
253000	254000	Nous l'avons sur ce badge !
254000	255000	Tu as un badge !
255000	256000	Tu montes dans le mauvais sens !
256000	257000	Effectivement !
257000	259000	Que je monte dans le mauvais sens aussi pour que les gens ne le voient pas !
259000	260000	Parce que c'est...
260000	264000	Nous avons été invités par notre ami Cédric, auditeur également, de la société Easy Pyro !
264000	266000	Alors, il faut préciser !
266000	268000	Cédric nous a invités parce qu'il est auditeur !
268000	271000	Parce que sinon il n'y avait aucune raison d'inviter l'apéro du Captain !
271000	272000	C'est peut-être effectivement une raison !
272000	275000	Et je pense que pour lui c'était la plus grosse erreur de cette vidéo !
275000	276000	Voilà, il le regrette tellement !
276000	278000	C'est vrai, on se fait un peu en yeux, on n'est pas...
278000	279000	Mais...
279000	281000	Mais on va vous raconter ça en détail !
281000	283000	Surtout les engueulades avec leur tempère !
