start	end	text
0	4820	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	36880	Aujourd'hui le wasop, USB, Marte Torchelle, Andouyenne, Apple Eye, Patron Ambon, Quaco, J'Panox, FDF, Captain Web !
36880	43540	Branche-toi sur le réseau, c'est l'heure de l'apéro !
43540	45560	Bienvenue à l'apéro du Captain Web !
45560	48600	C'est l'ordre de ton plein, hein ? C'est l'ordre de ton père !
48600	49700	Rassons ensemble, vous connaissez !
49700	55680	Le podcast se déchaîne, c'est l'apéro du Captain !
55680	56820	Bravo !
56820	58600	Bienvenue à l'apéro du Captain Web !
58600	59600	Captain Ben !
59600	60440	Y'a quelqu'un ?
60440	62560	T'entends un jeu de surpenteur ?
62560	63740	Sanson la poire !
63740	65720	Ouais ! Salut les putes et les poneys !
65720	69380	Ce soir c'est un numéro Back to the Roots, seulement 4 !
69380	75620	Ça va être plein de saloperies, parce que vous nous l'avez demandé, vous en avez marre des trucs trop policés et tout !
75620	78520	Donc voilà, l'ordre de ton père va montrer ses fesses ce soir !
78520	79000	Voilà !
79000	79700	A la webcam !
79700	81880	Désolé pour ceux qui nous écoutent sur la vidéo !
81880	83700	Vous allez perdre ceci !
83700	85420	Voilà, donc ce soir c'est le numéro 52 !
85420	89200	Nous sommes le mardi 16 novembre, au moment où nous enregistrons ce podcast, enfin presque !
89200	93160	Et donc effectivement on va avoir un programme chargé pour les prochaines semaines !
93160	94160	Ah bon ?
94160	101440	Donc puisque la semaine prochaine nous allons commencer par recevoir, je crois que nous pouvons le dire, si tout se passe bien, nous recevrons un super héros !
101440	102500	Rien que ça !
102500	105480	Je crois que c'est la première fois qu'un podcast reçoit un super héros !
105480	107000	Mais est-ce que ce sera un héros super ?
107000	108360	Moi je le trouve super !
108360	109160	Franchement c'est un peu...
109160	109880	Et bah voilà !
109880	114840	Voilà, donc on vous en dit pas plus, je pense qu'il y en a qui devineront de qui il s'agit !
114840	118060	Mais soyez au rendez-vous la semaine prochaine, ça risque d'être un poil hardcore !
118060	119300	Ça va être hoche, hoche, hoche !
119300	120660	Ouais, il y a des chances !
120660	126780	Sinon on a plein d'autres invités, ça va être une série d'invités là jusqu'à bien mi-décembre !
126780	129780	Donc on vous en dit pas plus, vous le saurez au fur et à mesure !
129780	133800	Sinon, ce soir c'est un numéro où je n'ai quasiment...
133800	135640	D'ailleurs je n'ai rien préparé du tout !
135640	136560	Moi non plus !
136560	137840	Directement au courant !
137840	139580	Ce soir personne ne prépare rien !
139580	140700	Ça c'est parfait !
140700	142340	L'ordre ton père toi ?
142340	144600	Ah bien Cassie, on a le petit règle !
144600	150140	Alors l'ordre ton père, il doit l'avouer, la rubrique de l'ordre ton père ce soir va être un petit peu creuse !
150140	153160	Cause, obligation professionnelle, j'en suis désolé chers auditeurs !
153160	153700	Sniff !
153700	159460	Mais néanmoins, il y aura quand même la rubrique de l'ordre ton père avec tout d'abord le courrier des lecteurs !
159460	161600	Je m'y essaye, ça fait un moment que j'avais envie !
161600	163120	Oui, et surtout quand on a...
163120	164580	Oui, c'est quoi ce bruit ?
164580	165160	C'est Manox !
165160	166780	Ah, ça m'a surpris !
166780	175780	Et j'ai décidé, en accord et avec le feu vert du capitaine Vebb, nous allons lancer un débat dans la rubrique de l'ordre ton père !
175780	178500	Tout à fait ! Alors on ne vous dit pas ce que c'est ? Je pense qu'on va garder la surprise !
178500	180780	Vous aurez le sujet du débat tout à l'heure !
180780	182620	On y a pensé, on s'est dit mais putain !
182620	183400	C'est évident !
183400	185660	Mais c'est évident, pourquoi n'en a-t-on pas encore parlé ?
185660	189100	Un sujet qui intéresse tous les geeks et quelque chose d'essentiel vraiment !
189100	190760	Voilà, donc on en parle tout à l'heure !
190760	192480	Et toi chère Quakos ?
192480	195540	Écoute, pas de rubrique culture cette semaine !
195540	195940	Oh !
195940	196820	Oui !
196820	201000	J'ai eu plein d'idées mais pas assez de temps pour le réaliser en effet !
201000	205940	J'avais commencé à faire un was-off un peu spécial mais bien sûr mon PC a planté donc j'ai tout perdu !
205940	211220	Donc ça va être un was-off en direct comme ces dernières semaines au final !
211220	212020	C'est tout !
212020	213400	Mais c'est ce qu'il y a de mieux !
213400	220860	Sur le chat, Satan, non, ce n'est pas le débat sur NKM et tel une MILF mais nous le réservons peut-être pour le numéro de Noël !
220860	223700	C'est un débat beaucoup plus relevé, beaucoup plus pimenté !
223700	224700	Tout à fait !
224700	226040	Alors, Manox !
226040	234760	Alors moi ce soir, dans la rubrique de Manox, un invité, un artiste, un chanteur, un peu de chanson, un peu de musique, un peu de poésie ce soir, avec Félix Botin !
234760	241700	Il sera là pour chanter l'amour et pour chanter l'espoir d'un monde meilleur !
241700	242820	Ça promet !
242820	244900	Sortez les cordes !
244900	248700	Félix Botin, ça me rappelle tout un univers déjà, toute ma jeunesse !
248700	249820	Ah oui !
249820	252180	Il a le même âge que les supermarchés ?
252180	253680	Je pense que t'es un petit peu plus vieux quand même !
253680	256220	Ok, d'accord ! Bon bah écoute, on attend ça avec impatience !
256220	264440	Alors, on va faire une série de remerciements parce qu'en fait, il y a plein de personnes qui sont allées nous donner la pièce, nous faire leur bol cette semaine !
264440	265320	Voir du liquide !
265320	269380	Voir même du liquide, oui ! Alors on va commencer par ceux qui nous ont filé de la maille, honneur à eux !
269380	279320	Voilà, donc on va remercier Storto, Alexandre, Jean-Baptiste, Clinton-Colomb, ou Violette Canut, je ne sais pas !
279320	281840	Violette, on va dire Violette parce que je crois qu'il est sur le chat !
281840	285800	Merci à toi, toi, toi, à la fin, je ne sais pas !
285800	290200	Jérôme aussi, Laurent, Adrien, Fractal qui nous a laissé un petit message !
290200	291780	Ouais, Fractal, ouais, tu l'as mis bien !
291780	296220	Je vous le cite, merci pour le super podcast et le super son, entre parenthèses, quoi qu'os !
296220	297600	Ça change de...
297600	299400	Ça change de qui ?
299400	300980	J'aurais dit avant de faire des copiers !
300980	304280	Ça change de monsieur Béja et son micro made for Skype !
304280	305000	Voilà !
305000	305660	Ok !
305660	307800	Désolé, Patrick !
307800	310880	Sinon, on va remercier aussi Gaël !
310880	315820	Alors lui, il nous a laissé un long message, en fait, ils sont deux puisque c'est Pedro et Polo qui nous ont filé de la maille,
315820	319060	avec laquelle on va probablement s'acheter des putes et des poneys, comme promis, hein !
319060	322640	Donc il nous dit, salut les cavistes, voici un petit don pour, au choix,
323120	326600	un, que le capitaine puisse renouveler son iPad d'ici 4 mois quand il sera Asbin !
326600	328480	Asbin, il l'a écrit A2S !
328480	331600	Pour LTP, s'achètent enfin des applis iPhone et du PQ !
331600	331840	Ah !
331840	334940	Que Manox continue à picoler en tendance à rubrique à 3h du matin !
334940	338700	Que Quaco s'achète du matos audio ou un poster géant des héroïnes de Peorus Meier,
338920	339900	que peut-être qu'il l'a déjà !
339900	340700	J'en ai, j'en ai !
340700	341300	Ah bah voilà !
341300	344960	Ou simplement une bonne bouteille de poire et un stage de poneys pour tout le monde !
344960	346920	Que l'apéro dure encore, encore et encore !
346920	350120	Et donc c'est signé Pedro et Polo, et je crois même qu'il en reste encore !
350120	351500	Merci Pedro et Polo !
351500	353620	C'est une soirée spéciale remerciement !
353620	355560	Oui, et Hakim aussi !
355560	356380	Non, c'est Aillon !
356380	358200	Merde, excuse-moi, j'ai mancé ton pseudo !
358200	363360	Donc, Aillon qui nous dit, pour le super boulot, of course,
363360	366380	supporter toutes les remarques sur le blog sans me bannir,
366500	367600	oui, on accepte absolument tout,
368060	369360	ne pas faire partie de Nohatch,
370800	372720	avoir numérical comme sponsor,
372860	376200	et l'invitation future de Katsuni qui arrive très très bientôt !
376200	378260	Voilà, voilà !
378260	380960	Quand je parlais de super-héros, la semaine prochaine, ce n'est pas elle !
380960	384640	Puisque se prendre 2-3 bits en même temps n'est pas encore un super-pouvoir !
384640	386300	Dites-le-mais !
386300	389100	Enfin, et puis les dons en liquide,
389220	390160	mais en liquide, liquide,
390540	393200	donc Slivin, comment ça se prononce déjà ?
393200	394060	Slivin !
394060	394780	Slivin !
394780	395960	Je pense que c'est Slivin, mais bon !
395960	399580	Ah bon, ok, bon, Slivin donc, pour sa bouteille de Jibé, et surtout...
399580	405360	Et surtout, je te remercie pour les Tic Tac version package 100,
405840	407900	et ça, c'est vraiment un cadeau sympa !
407900	409300	Voilà, sauf qu'il a déjà descendu la boîte,
409480	410960	il ne fallait pas partager surtout !
410960	412320	Ah bah non, c'est pour moi le cadeau !
412320	412800	D'accord !
412800	414880	Il avait précisé que c'était pour l'ordre de ton père !
414880	417200	Et puis, aussi, la bouteille...
417200	419100	Il a précisé qu'elle était pour moi !
419100	421600	Slivin, à part une bouteille de Jibé et des Tic Tac géants,
421600	423460	et il y a aussi Artinette, je crois que c'est Artinette,
423820	425480	qui a apporté une bouteille d'alcool serbe,
425560	426820	que je présente à la caméra !
426820	428360	Ah, c'est beau ça !
428360	429320	Une bonne bouteille !
429320	432400	C'est importé à Olnes-sous-Bois par Globus France !
432400	433580	Ça fait du 45 degrés !
433580	434180	Procoupage !
434180	436520	Bien que de le sentir, j'ai eu la gueule de bois le lendemain !
436520	436920	Procoupage !
436920	437520	En tout cas, merci !
437520	441500	Et puis, c'était lui aussi qui nous avait apporté les fameuses cales numéricales !
441500	441840	Ah !
441840	443100	Des vraies numéricales en petit bois !
443100	443940	Elles sont classes !
443940	445580	Et elles sont la classe, je m'en sers pour mon iPad !
445580	446380	Magnifique !
446380	449680	Donc voilà, sinon, pour finir cette intro super longue,
449820	451380	donc merci à tous !
451380	452380	Voilà !
452380	452880	Bah de rien !
452880	454480	Demain soir, nous serons...
454480	455160	Ah oui, demain !
455160	456540	Attention, nous serons pas n'importe où,
456580	458020	nous serons à l'hôtel de ville !
458020	459380	Alors peut-être pas l'équipe au complet,
459480	461380	puisque je crois que ton père va faire défection !
461900	463180	Mais en tout cas, une bonne...
463180	464200	Et non pas d'éjection !
464200	464780	Oui, voilà !
464780	468560	Mais en tout cas, nous serons quelques-uns pour la remise des Golden Blog Awards !
468560	470540	Alors honnêtement, je ne pense pas qu'on saura quoi que ce soit,
470680	471420	vu que...
471420	474460	Par contre, vous pourrez trouver toute l'équipe au buffet !
474460	477240	Voilà ! Donc nous serons accrochés au buffet, je précise,
477480	481260	puisque nous allons nous attacher avec des tendeurs sur le buffet le plus proche,
481540	483540	de façon à ne pas en décoller, quoi !
483540	486760	Probablement là, du côté champagne,
