start	end	text
1000	6680	Les exploits de quatre chevaliers solitaires, dans un monde très très très dangereux.
8280	12120	Les pilotes et leurs podcasts, des héros du quotidien.
13220	20820	Dernier recours des innocents, des candidats, des naïfs, des simplets, des pigeons, des crétins, des sans-espoir.
21440	24800	Victimes d'un monde cruel et impitoyable, l'Internet.
25800	28580	En direction d'un monde nouveau dénué de tout sens moral.
28580	33040	Un monde matérialiste où l'argent est roi, ils en seront les princes.
34380	37160	Ok, vite, destination, la route du pognon.
37440	39560	Vous avez demandé la route du pignon.
39880	42760	Non, non, non, non, du pognon, pognon, plus osez.
42780	44680	Vous avez demandé la route du trognon.
44880	45820	On s'en fout quoi cause.
46120	46800	Démarre !
46800	48980	Leur seul carburant, ton pognon.
51780	56580	Dans un nuage de kérosène, quatre silouettes cachent le soleil.
56580	59700	Mais oui, c'est lui, c'est le captain.
60540	62300	C'est le captain, le captain.
62580	67920	Dans leur volide étincellant, voyage au pays des noceils.
68060	70580	Promesse d'un futur peu brillant.
73580	75440	C'est normal qu'il n'y ait pas de sens sur sécurité.
75440	79520	Toujours à fond sur l'accélérateur.
79660	81300	Ça a été le moteur.
81360	84780	Y'a plus personne dans le rétroviseur.
84940	86500	Ils ont tous eu peur.
86700	90000	Sur la boue, tant que feu, ce sont des héros.
90280	91920	Les armes et gînes frais.
92020	95200	Les quatre cavaliers de l'apéro.
95560	97040	L'opéro du captain.
97040	101800	Oh regarde à droite, c'est l'avantage du succès.
102280	104800	Oh regarde à gauche, la pyramide de Ponty.
105280	106640	Et puis non, mais y'a quelqu'un qui nous dépasse.
107100	107760	C'est Patrick.
108000	110460	Le regard vif, l'œil à serrer.
110700	113160	Les mains crispées sur le volant.
113160	115840	Levier à fond sur le plancher.
116280	117100	Le plancher.
117440	118400	Sur le plancher.
118660	121120	Sur le bitume, ils font la droie.
121360	122320	Bourse à l'air.
122400	123820	Les cheveux sur vent.
124080	126640	Encore plus loin, toujours tout droit.
130160	132000	Car ils n'ont pas tourné.
132120	135340	Toujours à fond sur l'accélérateur.
135620	137200	Ça a péter le moteur.
137200	140200	Y'a plus personne dans le rétroviseur.
140960	142460	Ils ont tous eu peur.
142460	146220	Sur la route en feu, ce sont des drôles.
146260	147960	Les armes et inefraies.
148040	151160	Les quatre cavaliers de l'apéro.
151580	153060	L'opéro du captain.
155760	157340	Putain, ça fait 11 ans qu'on roule.
157380	158080	On arrive bientôt.
158360	159760	C'est vrai qu'elle est longue, la route du pognon.
159840	162120	Mais accélère, mais accélère.
162260	163980	T'as remercé quelqu'un, quoi que.
163980	166320	T'inquiète pas, c'est un connard.
172460	177000	La perro du captain.
177540	178800	Regardez, c'est un peu de cela.
179340	180860	Mais non, c'est Stefano qui...
180860	182380	La perro du captain.
182380	189980	Putain, on a éclairé sonique.
190380	191580	T'as le bruit de l'arifon.
191580	193000	La perro du captain.
196840	198460	La perro du captain.
200580	202480	Oh la vache, y'a du monde sur la route du pognon.
203180	204680	Il est où, ton route ?
204680	205300	Ah, on est nombreux.
205980	209900	Salut bande de Pouilleux, vous êtes bien à l'écoute de l'épisode 309 de l'apéro.
210080	212160	Ce soir, nous sommes le 4 février 2020.
212160	216840	Nous sommes encore tous en vie.
217560	218300	Ça va pas durer.
218400	220080	Menox commence à tousser quand même dans son coin, je l'ai repéré.
220460	221760	Ah, c'est le virus !
221760	223740	C'est le virus, le virus de l'apéro.
224080	226660	Ce soir, exceptionnel, nous recevons des invités.
226920	228040	Mais non !
228040	229820	Mais où est-ce qu'ils sont ?
229820	232500	Bonanus !
232500	235180	Private job pour ceux qui ont suivi l'avant-live, parce que ça existe, oui.
235960	239260	Alors, comment, pseudo ?
239260	239440	Ouais.
239440	240580	Ok, ben représentez-vous, allez-y.
241540	242000	Enfin, pas trop.
242160	242900	C'est Doc ?
242900	243720	Non, présentez-vous, voilà.
243800	244300	Le Doc, oui.
244500	245060	Honor Doc.
245300	246460	Le Doc, il pèse.
246680	246900	Voilà.
247200	247520	Il pèse.
247920	248700	Comme les bonbons.
249120	249560	Bonsoir !
249560	250640	Comme les bonbons et bien plus.
250720	251180	Comme le pognon.
251960	253900	Comment ça va les amis ce soir ? Vous êtes en forme ?
253900	254260	Oui.
254780	256340	Vous avez eu le droit au traitement de faveur ?
256340	257040	Sans nous, le turc ?
257040	257900	Bien entendu.
258220	260680	Le kebab à côté est vraiment succulent.
260680	260860	C'est délicieux.
261460	263040	Il est pas mal, il est pas mal.
263340	267980	Alors, de toute façon, kebab ou japonais ou quoi, ça file toujours au même endroit.
268220	270100	Dans mon anus !
270100	270880	Oh putain, vache.
271220	271460	Merci.
271460	272860	Je sens que ça va être...
272860	274460	L'or ton père n'a pas fini son sandwich.
274880	275140	Ah oui.
275500	275920	La rosette.
276380	277360	La rosette de l'or ton père.
277520	278040	Ah oui.
278500	281620	Alors tout à l'heure, je vous disais qu'on était à côté du routeur wifi qu'on était en train de manger,
281740	282360	de mon routeur wifi.
282640	285100	Par contre, quand on est dans la cave, on est à côté du chiot du turc qui sont derrière ce mur.
285200	285560	Exactement.
285800	286080	Littéralement.
286260	286700	Juste là.
286700	290280	Et d'ailleurs, vous pouvez voir sur le mur, là en face, il y a des traces de chieux, là.
290480	291040	Vous voyez ?
291040	292380	Ce n'est pas des traces de chieux, mais enfin bon, bref.
292580	294220	C'est vrai que gardons, conservons la légende.
294320	295900	Moi, je pense que c'est une intervention divine.
296100	300100	Là, il y a un mec qui est en train de caguer un cofte juste derrière, à quelques centimètres de coacos.
300100	302180	Alors, la poésie.
302860	303100	Bref.
303340	304740	Il a son petit arbre magique de côté.
304860	308280	Deux messages à caractère informatif, rapide mais efficace.
308600	309620	Devenez VIC, bien sûr.
309860	311120	Pourquoi ? Parce qu'on veut votre argent.
