start	end	text
0	5920	Ouh, je froid ! Captain !
5920	8120	Froid ! Ah, là, là !
8120	9280	C'est quoi ce truc, Captain ?
9280	11300	Mais c'est la montagne du succès !
11300	13220	Oh, succès !
13220	15420	Pognon, poignon !
15420	16500	Chocolat !
16500	17360	C'est vachement haut !
17360	19040	En plus, on parle de vachement bas !
19040	21220	Ah, facile, grapé, grapé !
21220	23700	Grape, grapé, grapé !
23700	26920	Attention, je glisse !
26920	27900	Ah !
27900	31900	On peut rentrer !
36440	41900	La boule est parti !
41900	56900	Et quel est ce mirage ?
56900	58900	Mais quel est ce vaut d'or ?
59860	62900	Comme une bouteille de cent en tâche !
62900	64900	J'en veux encore !
64900	70900	Non, ce n'est pas l'or, la vie des vides sous nos pieds !
70900	72900	Alors, grap, grap, grap, grap !
72900	76900	La montagne du succès !
76900	78900	Avec la fléon !
78900	80900	Avec la fléon !
80900	82900	Je n'est pas prêt d'arriver !
82900	84900	Je n'ai pas prêt d'arriver !
84900	86900	Mais ne t'inquiète pas !
86900	88900	Si tu nous cherches, on n'ayant pas !
88900	90900	Avec la fléon !
90900	92900	Je n'ai pas prêt d'arriver !
92900	94900	Et qui nous cherchera pas !
94900	98900	Mais quel est ce caillou ?
98900	100900	Qui décorche les genoux !
100900	102900	Le cap'n'nouë !
102900	106900	Le cap'nouë !
106900	108900	Pire, c'est fait mal !
108900	110900	Il frise la visite iranale !
110900	116900	Mais c'est pire que l'eau d'âme qui s'effonce sous nos pieds !
116900	119900	Alors, tombe, tombe, tombe, tombe !
119900	122900	De la mort plus pure seule !
122900	126900	Avec la fléon !
126900	128900	Je n'ai pas prêt d'arriver !
128900	131900	Mais ne t'inquiète pas !
131900	134900	Si tu nous cherches, on n'y prend pas !
134900	137900	Avec la fléon !
137900	139900	Tu n'as pas prêt d'arriver !
139900	141900	Et qui nous cherchons !
141900	142900	Et qui nous cherchons !
142900	145900	Et qui nous cherchons !
145900	149900	T'inquiète pas qu'il y a Té, ils construyeront bientôt la téléphérique !
149900	151900	Ah Télé !
151900	153900	Bon dieu !
153900	155900	Salut à tous bande de sacagnoles !
155900	157900	Ce soir nous revoilà !
157900	160900	C'est un jour de tempête sur Paris, c'est un jour de problèmes techniques !
160900	164900	Et donc ce soir pour ce nouveau-là, vieux ABC, épisode 208 !
164900	166900	On est le lundi 4 mai encore, parce qu'on a réel, on commencerait très en retard !
166900	167900	On commencera très en retard !
167900	169900	Encore plus que d'habitude, ce qui est tout dire !
169900	174900	Et nous recevons ce soir, Vincent, du domaine de Pélissol !
174900	176900	Voilà, bonsoir aux auditeurs !
176900	177900	Bonsoir Vincent !
177900	179900	J'ai un peu la voix qui déraille, c'est normal !
179900	181900	C'est pas grave, t'inquiète pas !
181900	184900	Est-ce qu'on demande seulement de quoi tu vas nous parler ce soir ?
184900	185900	Evidemment tu vas nous parler...
185900	191900	Alors je vais vous parler de vin, de nature, de massage de porc, mais ça ce sera pour plus tard !
191900	193900	Et d'anus de porc, si tu veux comprendre !
193900	195900	Oui aussi, oui, accessoirement !
195900	198900	Donc ça va être un numéro spécial Pinard !
198900	199900	On va avoir une longue rubrique de Pinard !
199900	201900	Et tu as apporté des travaux pratiques !
201900	203900	Voilà, j'ai amené de quoi réviser !
203900	205900	On l'a déjà bien bien attaqué !
205900	208900	Oui, mais on va passer à vitesse supérieure parce qu'on était en train de...
208900	209900	On a commencé par quoi ?
209900	212900	Alors, on a commencé par un de mes vins en fait !
212900	217900	Donc mon blanc que je produis dans mon petit coin paumé du nord de l'Hérault !
217900	218900	Dans la Vélée de Orbe !
218900	221900	Donc tu nous as fait commencer par un blanc légèrement fruité !
221900	222900	Voilà !
222900	223900	Voilà !
223900	225900	Et donc tu nous conseilles de toujours commencer par le blanc !
225900	226900	Ouais !
226900	227900	Globalement oui !
227900	229900	C'est toujours une bonne entrée en matière !
229900	233900	Et alors ces vins ont une particularité puisque ce sont des vins, si j'ai bien compris ?
233900	234900	Naturels !
234900	235900	Voilà !
235900	236900	On va expliquer tout à l'heure ce que c'est !
236900	237900	Voilà !
237900	238900	Exactement !
238900	241900	Alors donc Vincent, tu connais le déroulement, est-ce que tu écoutes l'apéro ?
241900	243900	Oui, malheureusement, depuis très longtemps !
243900	246900	Voilà, alors que tu es en train de bêcher ton champ à l'ancienne !
246900	249900	Voilà, ça m'a valu des fourrures au milieu de mes vignes !
249900	251900	J'ai manqué d'avoir des accidents de tracteur !
251900	253900	Je pense que mes voisins me prennent pour un fou !
253900	256900	Voilà, mais c'est moins dangereux que pour les camionneurs qui nous écoutent tous !
256900	257900	Salut amis camionneurs !
257900	258900	Ou les conducteurs de tes jeux !
258900	260900	Toi qui en ce moment est sur un bordeaux tour !
260900	261900	Oui, ou les informatis secs !
261900	263900	Si tu n'es pas trop cher, nous pensons à toi !
263900	264900	C'est vrai !
264900	266900	Alors, tour de table remerciements ?
266900	269900	Oui, tour de table avant de faire de très très longs remerciements !
269900	270900	C'est parti alors ton père !
270900	272900	Alors Captain Web, toi et moi, news efficaces !
272900	273900	News !
273900	274900	Les news steaks !
274900	276900	Beaucoup de news cette semaine !
276900	277900	Voilà, on va taper profond !
277900	279900	Et classe comme ça !
279900	280900	Voilà !
280900	282900	Ensuite évidemment, on va parler de notre invité !
282900	284900	Il va nous parler de lui !
284900	285900	Le vin !
285900	286900	De son histoire !
286900	287900	Et on va parler de vin !
287900	288900	Le vin !
288900	289900	Le vignoble !
289900	291900	Et toi mon petit Manox, as-tu un invité un peu particulier ?
291900	293900	Oui et non !
293900	295900	Puisque évidemment un invité de circonstance !
295900	298900	Lorsqu'on parle de vin, d'alcool !
298900	299900	Un spécialiste !
299900	301900	Un fin gourmet !
301900	303900	Puisque ce soir, Bob Marcel !
303900	304900	Oh !
304900	305900	Oh !
305900	306900	Merde !
306900	308900	Pour venir mon principal client !
308900	309900	Il est de retour !
309900	310900	Il a dit que tu as de la chance !
310900	311900	Tu as Bob Marcel ce soir !
311900	312900	Voilà !
312900	313900	C'est à peu près 50% de mon chiffre d'affaires !
313900	315900	Il vient apporter son expertise !
315900	316900	Son expertise notamment en musique !
316900	318900	Puisque n'oublions pas que c'est un artiste !
318900	321900	Avec un son produit par notre ami Crazy !
321900	324900	Donc si vous voulez suivre, écoutez un petit peu ce qu'il fait !
324900	327900	Vous allez sur son SoundCloud !
327900	329900	Je répète SoundCloud !
329900	331900	SoundCloud !
331900	332900	Voilà !
332900	333900	Donc c'est CrazyMT !
333900	334900	Donc voilà !
334900	335900	Merci Crazy !
335900	339900	Que Bob va un peu flouer là-dessus !
339900	340900	Flotter là-dessus !
340900	342900	Pour finir en beauté !
343900	344900	Quoi casse !
344900	345900	Ah bah !
345900	347900	Spéciale fornication quand même ce soir !
347900	348900	Ah ouais d'accord !
348900	349900	Beaucoup de news !
349900	350900	Alcool et sexe !
350900	351900	Donc voilà !
351900	352900	Tu nous vends du rêve !
352900	353900	Bah toujours !
353900	355900	Alcool, sexe et couilles de porc !
355900	356900	Eh bah les dents !
356900	359900	Alors qu'en parlant de rêve Captain Web, je crois que ce soir il y a beaucoup de cadeaux !
359900	360900	Ah ! Il y a énormément de cadeaux !
360900	361900	Là c'est un peu...
361900	362900	C'est Noël !
362900	363900	C'est Noël avant l'heure !
363900	364900	C'est Noël avant l'heure !
364900	367900	Je pense que c'était parce que c'était les vacances donc on a plein d'amis qui sont passés nous voir !
367900	368900	On a énormément de cadeaux !
368900	370900	Evidemment pas assez parce qu'on en a jamais assez !
370900	371900	On a pas encore le scooter !
371900	372900	On attend encore le scooter !
372900	373900	Ah merde !
373900	374900	Alors je commence à en avoir sacrément besoin !
374900	375900	Voilà !
375900	377900	Je vais militer fortement pour le scooter à Gwabos !
377900	378900	Exactement !
378900	379900	Parce que c'est totalement injuste !
379900	380900	Alors je travaille loin de chez moi !
380900	381900	Le scooter c'est quand même...
381900	382900	Alors ce qu'on pourrait peut-être faire éventuellement...
382900	383900	Un vélo-voteur aussi !
383900	386900	C'est qu'on pourrait peut-être créer un forme pour que les gens s'organisent pour t'envoyer pièce par pièce !
386900	387900	Ah ouais !
387900	388900	T'es une possibilité !
388900	390900	Bah faut que les pièces soient combattues l'entre elles !
390900	391900	Quoi tu n'es pas mécano c'est ça ?
391900	392900	Bah c'est pas bon !
392900	393900	Alors on se passe en fort lui !
393900	395900	Bon bah il faut recommençons !
395900	397900	Et on commence crazy crazy !
397900	398900	On commence par un petit mot de crazy-zy !
398900	399900	Ah exactement !
399900	401900	Un petit mot de crazy qui nous envoie une petite lettre...
402900	404900	Ma foi fort chaleureuse !
404900	405900	C'est marrant ça ressemble à une facture !
405900	406900	Je peux pas...
406900	407900	Oh là ! D'accord !
407900	408900	De loin !
408900	409900	Quelques numéros !
409900	411900	C'est Hermannox narré les périphicines d'art-TP !
411900	412900	Bon voilà !
412900	415900	Histoire d'un impolitesse caractérisé c'est faux !
415900	416900	Ah c'est vrai qu'ils sont impolis !
416900	417900	Être de lumière reconnue !
417900	418900	Tout à fait d'accord !
418900	420900	C'est donc un acte de purée !
420900	422900	Que j'écris ce coin afin de transmettre les choses à la vie !
422900	423900	Tu peux parler un peu plus !
423900	424900	On a rien compris !
424900	426900	Alors je résume dans l'apaisement et la légalité moyennement !
426900	428900	Donc il m'explique un peu les étapes simples !
428900	429900	Se mettre en quête d'une bouche de métro !
429900	430900	Donc indice !
430900	431900	Humain dans la poche !
431900	433900	Sortir pied à pièce !
433900	434900	Euh...
434900	435900	Payer le ticket !
435900	436900	Non pas explique ce que tu dis !
436900	437900	Non en fait c'est alors !
437900	438900	Je résume !
438900	439900	Je résume !
439900	442900	Crazy m'a fait une petite notice explicative !
442900	446900	Tu m'a demandé pas pour composter son ticket quand on prend plus !
446900	447900	Merci Crazy à toi !
447900	448900	Tu m'as donc fourni la pièce de 2€ !
448900	451900	Ainsi que le ticket de métro gratuit !
451900	453900	Alors là merci je suis vraiment touché !
453900	455900	Ça t'allait et le retour !
455900	457900	Par contre il a scotché !
457900	461900	Notons que derrière ce ticket bien sûr !
461900	465900	Le symbole des Illuminati !
465900	467900	Car qui se cache derrière la RATP ?
467900	468900	Avec la sûre !
468900	471900	Pour bien que nos auditeurs comprennent en fait il a fait un petit mode d'emploi
471900	474900	avec sur la feuille scotché le ticket de métro et la pièce
474900	476900	Et c'est vachement bien fait !
476900	478900	Même un débile comme Manox peut comprendre !
478900	480900	Je pense que tu devrais essayer de vendre ça à la RATP !
480900	483900	De vendre le truc là parce que ça peut bien fonctionner !
483900	485900	Il pourrait le filer à des gens comme toi quand il le voit rentrer dans le bus !
485900	486900	C'est ça !
486900	487900	C'est toujours possible !
487900	490900	Tu peux le montrer à la cam pendant que moi je passe à l'aide suivante !
490900	493900	Et nous avons un petit cadeau des pays de l'Est !
493900	502900	Et c'est Timothée qui nous a envoyé une grosse enveloppe avec deux cadeaux dedans !
502900	506900	Un cadeau que je pense qu'on va donner à Manox et Manox va se chier dessus !
506900	513900	Et un autre que l'on va passer à l'ordre de ton père !
513900	515900	Par Satan lui-même !
515900	517900	Et qu'est-ce que c'est ?
517900	519900	En fait un billet ! Plein de billets !
519900	521900	J'ai plein de... Je ne sais pas ce que c'est !
521900	522900	Ça vient d'où ?
522900	525900	Je vous lis vite fait le mec ! Je ne sais pas !
525900	527900	Il a des pays de l'Est c'est sûr !
527900	530900	Un sous-sous dans la pop-hoche ! Très cher Captain Wem et l'équipe !
530900	532900	Un sous-sous dans la pop-hoche !
532900	535900	Dès qu'il y a du fric sur la table ils ont plus !
535900	536900	Mais c'est quoi ?
536900	540900	Et donc un sous-sous dans la pop-hoche un peu spécial !
540900	542900	Il est volontaire pour l'encaisser au besoin !
542900	543900	Je ne sais pas d'où ça vient !
543900	545900	Effectivement ce jeu a gratté infernal !
545900	547900	Dans une langue que nous ne comprenons absolument pas !
547900	548900	Il semble très très compliqué !
548900	550900	Encore plus peut-être que ceux de la française des jeux !
550900	553900	Je profite de cette missive pour une suggestion !
553900	554900	Le dossier du futur très high-tech !
554900	556900	Pour une fois vous seriez en avance !
556900	558900	Le sujet c'est le quantum computer !
558900	560900	L'ordinateur quantique !
560900	562900	Voilà l'ordinateur quantique etc...
562900	563900	C'est une bonne idée !
563900	565900	Peut-être qu'on trouve un spécialiste sur le sujet !
565900	567900	Parce que c'est un peu...
567900	569900	On risque de dire encore plus de conneries !
569900	572900	Bref je pense que ça ferait un bon sujet !
572900	575900	Bon apéro de Timothée !
575900	576900	Merci Timothée !
576900	578900	Si on a besoin de lui pour encaisser ce ticket !
578900	579900	Tu sais que ton père va gratter !
579900	580900	On le grattera tout à l'heure !
580900	581900	Merci Timo !
581900	582900	Ce qui m'a l'air hyper compliqué à gratter !
582900	583900	Franchement c'est cool !
583900	584900	En tout cas je veux récupérer mon fric !
584900	585900	Donc si le top les coaco !
585900	586900	Demois mon blé !
586900	587900	Demois mes roubles !
587900	588900	Ce sera bien gentil !
588900	589900	J'ai essayé de repérer d'où ça venait !
589900	590900	On s'en fout !
590900	591900	Je veux mon fric !
591900	592900	N'importe quel truc de chance !
592900	594900	A priori ça vient de Finlande !
594900	595900	Ah ! D'aim moi ça !
595900	596900	Ça vaut du blé !
597900	599900	Apparemment ce sont des couronnes finlandaises !
599900	601900	Ah ! En plus c'est des couronnes !
601900	602900	Ça vaut rien Manoc !
602900	603900	Je n'ai pas l'air d'être passé à l'Europe depuis !
603900	604900	Mais c'est pas grave !
604900	606900	Il y a de 1997 il y a marqué dessus !
606900	607900	Ça vaut rien Manoc !
607900	608900	Non !
608900	609900	Il y a certains pays du monde qui ne sont pas encore...
609900	611900	Ça vaut quelque chose !
611900	612900	C'est de l'argent !
612900	614900	J'ai des billets de sang dans la main !
614900	615900	Merde !
615900	617900	Ensuite Manocs tu as une petite enveloppe !
617900	618900	Merci en tout cas Timothée !
618900	619900	De la part de Damien qui est passé !
619900	621900	Je l'ai salué d'ailleurs !
621900	622900	On s'est discuté rapidement !
622900	624900	Oui Damien merci !
624900	626900	Merci Damien pour ces fabuleux !
626900	627900	C'est un très très gros ticket !
627900	628900	Oh là là !
628900	629900	Un énorme ticket !
629900	630900	Oh là là !
630900	631900	Des tickets restants de...
631900	632900	Je ne dirais pas le nom !
632900	633900	De 10 euros !
633900	634900	Mais voilà !
634900	636900	Il y en a un pour moi alors !
636900	638900	Oh non mais non toi t'as un carnet tous les mois !
