start	end	text
0	4820	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	36420	Bonjour, je dis le WhatsApp, USB, Bartorcelle, Andouillette, Nappelheim, Patronan, Bon, quoi, gros, pas l'or, ZF, CARTEN WEB.
36900	42320	Branche-toi sur le réseau, c'est l'heure de l'apéro.
43580	45180	Bienvenue à l'apéro du Capitaine Web.
45580	48360	C'est l'antombard, c'est l'antombard.
48600	49560	Rassens, sans le fondé.
49740	55540	Le podcast se déchaîne, c'est l'apéro du Capitaine.
55540	56660	Bravo, bravo.
56800	58580	Bienvenue à l'apéro du Capitaine Web.
58840	59560	Capitaine.
59560	60460	Il y a quelqu'un ?
60460	61860	Tu as entendu ça ?
61860	63700	Sans saut la poire.
63860	68360	Eh oui, usagers de la RATP, preneurs de bus dégueulasses, squatteurs de ROR,
68820	74140	bienvenue à tous dans ce podcast numéro 67, le podcast du mardi 22 mars.
74700	77540	Et un podcast avec un nouveau matériel, il faut le dire.
78120	78340	Oui.
78780	79640	Eh oui, nouveau matériel.
79720	81520	Enfin, Quakos, un petit mot.
81960	82760	Tu es ému, je le sens.
82980	83300	Merci.
85160	88340	Oui, oui, non, je l'attends de voir quand même la fin du premier numéro.
88340	89800	Donc, on verra ce que ça donne.
89800	90520	Tu as peur du résultat ?
90520	91660	Si tu as trouvé, ça va être dégueulasse en fait.
91960	92360	Non, non, non.
92560	95000	Je n'ai pas peur du résultat, je n'ai peur du déroulement.
95480	96060	Du déroulement ?
96060	96260	Oui.
96440	98420	Oui, c'est vrai qu'on n'est peut-être pas ce qu'il y a de plus préparé ce soir,
98520	99400	mais ce n'est pas grave.
99860	101940	Il faut vivre un peu dans le danger, n'est-ce pas ?
101940	102120	Exactement.
102120	103440	Alors, tour de table comme d'habitude.
104340	106080	Personne ne sait autour de cette table ce qu'il va faire, mais ce n'est pas grave.
106360	108040	Alors, ton père, qu'est-ce que tu vas faire ce soir ?
108040	109820	Je vais faire avec toi, capitaine, les news.
111040	111680	Ah ouais, c'est bien.
112020	114140	Quelqu'un sur le chat me dit que ma voix est quand même vachement mieux.
114640	116460	Parce qu'avant, elle n'était pas bien, c'est ça ?
116460	116700	Non.
116980	118560	Parce que celle des autres, ça n'a pas changé, par contre, la mienne.
118740	121340	Non, non, nous, on a toujours eu une voix sensuelle depuis le début.
121620	123280	C'est peut-être mon conseil de la gorge aussi qui fait ça.
123540	123620	Oui.
124540	125180	Ensuite, c'est qui ?
125180	126480	Alors, c'est Manox ou c'est Quakos ?
126480	127940	Après, c'est le dossier du capitaine.
127940	129260	Ah oui, mais c'est moi, mais bien sûr.
129900	130660	J'oublie tout.
130840	132860	Je ne vais pas lui dire ton jingle encore, je ne vais pas retrouver.
132860	134440	Ouais, c'est pas, on le fera à la bouche.
134620	135740	De toute façon, ça ne changera pas grand-chose.
136080	138920	Alors, ce n'est pas un dossier ce soir, on va plus appeler ça une sorte d'interlude.
139240	140660	Je vais appeler ça l'interlude du capitaine.
141040	141140	Voilà.
141380	141700	Oh.
142640	144180	Et après moi, ce sera le tour de qui ?
144180	146160	Alors, après l'interlude, ce sera le tour de Manox ?
146160	153820	Oui, avec Nanar des Garages Bernard qui sera là pour présenter une nouvelle façon
153820	156240	de customiser, de tuner son véhicule.
156540	158660	Voilà, il proposera ses différentes offres.
159600	162420	Tu sais que quand on t'a dit d'inviter cette personne-là, c'était une blague quand même.
162420	163300	On a l'attente de la conscience.
163860	164520	Ce n'est pas grave.
165340	165580	Je crois qu'il n'en a pas conscience.
165580	166560	Je crois qu'il n'en a pas conscience.
166560	166900	Tu vas essayer de faire quelque chose avec.
167340	167600	Mais bon.
168120	169360	Et toi, Kouakos ?
169360	173460	Écoute, je ne sais pas, j'ai appelé Patrice Sébaston pour qu'il vienne, mais il n'est
173460	173940	toujours pas arrivé.
174200	176140	Donc, on va voir, j'attends de ses nouvelles.
176360	177800	Peut-être va-t-il venir au dernier moment.
177980	180260	Mais est-ce que le Oiseuf, lui, a pris les transports en commun ?
180260	182580	Le Oiseuf a pris les transports en commun, il sera là, oui.
182580	182960	Bon, ok.
183120	183640	C'est le principal.
183780	185380	Si le Oiseuf est là, tout va bien.
186280	189900	Donc, comme d'habitude, c'est traditionnel, les remerciements.
190240	194520	Alors, on va commencer par remercier Nico Depay qui est passé hier, nous a porté une
194520	197960	bonne bouteille de whisky, je crois.
198300	198880	Oui, de whisky.
199400	201040	Une bonne bouteille.
201260	201660	Merci Nico.
201660	203640	Nico qui les écoute toute la journée dans sa voiture puisqu'il est commercial.
204080	205800	Merci à toi Nico Depay sur Twitter.
206380	211580	Ensuite, nous avons quelqu'un qui nous a apporté de la Heineken, je crois, ainsi que des
211580	213720	Tic Tac et même des petits apéritifs.
213720	215480	Par contre, je n'étais pas là, je ne sais pas qui c'est.
216520	218940	C'est moi qui étais là, mais alors je me rendais plus qui c'était.
218980	220200	Et voilà, le fail.
221140	222660	Les crunchs, ça ne dit rien, non ?
222660	223840	Je vais y réfléchir, mais...
223840	224100	D'accord.
224600	226520	Si tu peux te dénoncer pour nous dire si c'est toi.
226860	227160	Je ne sais plus.
227800	228480	Ça me reviendra.
228700	231680	Ensuite, Kevin, on va le remercier pour son petit don Paypal.
231840	234000	Il nous disait pour l'entretien des poneys kazakh de LTP.
234600	235260	Voilà qui est fait.
235540	236720	Tes poneys seront donc...
238020	238420	Entretenus.
238660	239380	Oui, entretenus.
239380	242220	Ils auront de quoi s'acheter une poignée de paille.
242220	242320	D'accord.
242880	246260	Enfin, Joël sur Paypal qui nous dit, voici un don modeste de ma part.
246680	248360	Je vous écoute et regarde depuis quelques semaines.
248700	250580	Et je vous ai aimé dès la première écoute.
251460	251760	Voilà.
252240	255720	Ce don vous servira, j'espère, à vous payer des putes et de la poutrelle.
256960	257140	Ah.
257700	258180	D'accord.
258180	261000	Putes ok, les poutrelles, je ne sais pas si je refais éventuellement mon immeuble.
262520	265620	Longue vie aux geeks et staff du CaptainWebPS.
266100	268640	À cause ou grâce à vous, je suis tombé fan de CoinPirate.
269080	270820	Ma petite amie aussi sur iOS.
271000	272180	Je vous fais de la pub envers mes clients.
272200	273400	Oui, CoinPirate est très bien.
273660	273840	Eh oui.
