start	end	text
0	3780	Un train fou traverse les plaines des internets du futur.
4580	8420	Un train où règne la folie, la démence.
8560	10720	Allez, Simone, en voiture !
10720	20400	Depuis déjà dix ans, le train ne l'a laissé, jamais ne s'est arrêté.
21440	25040	Mesdames et messieurs, votre attention s'il vous plaît, suite à un problème technique,
25400	28520	le train ne desservira pas les 278 gares comme prévu.
28520	31940	Je précise qu'un cas de décès, les billets ne sont pas remboursables.
32400	37460	Il fait une chaleur infernale et les sièges sont vraiment sales.
37720	42840	Les véhicules sont tous fauchés et les passages étaient rifiés.
43080	48020	La climat aussi est déglinguée et les toilettes sont bouchées.
48320	53560	Ça sent aussi mauvais, pire qu'un intercité !
53560	55520	Bonjour, va-t-il te transporte s'il vous plaît ?
55520	56660	Non, pas pour rire !
56660	57740	Et alors ?
57740	59680	Attention madame, bonjour madame, non, vous n'aimez pas survivre.
59980	61580	Assurance vie pour tout abonnement VIC.
61960	62900	Pour les enfants, t'arrives près de lui.
63100	64040	C'est pas la mort !
64040	68440	Un billet en première pour l'enfer.
69040	73900	Vas-y, accélère, fait péter la chaunière.
74740	78880	Pas d'escale, pas d'arrêt, plein faux.
79720	84060	Dans le train du chaos, direction l'apéro.
84060	86840	Au score !
86840	87900	Allez !
87900	89040	C'est combien le sandwich ?
89040	89920	10,90 euros.
90480	92060	C'est une blague !
92060	96320	Airbag, ceinture sécurité, abonnement VIC pour les survivants !
96320	98480	Impossible de l'arrêter !
98480	99060	Impossible de l'arrêter !
99060	101480	La machine s'est emballée !
101480	104400	La folie s'empare des esprits !
104400	107020	Au wagon, barreux, c'est l'orgie !
107020	109720	Tout le monde boit de la piquette !
109720	112380	Ça sent la vieille raclette !
112380	115040	Il n'y a plus personne à sauver !
115040	118840	Et tout espoir s'est trembleu !
118840	120740	Vous êtes priés de ne pas descendre sur les voies.
120960	121740	Merci !
121740	123360	C'est normal, les flammes !
123360	125340	Bonjour, c'est la faucheuse !
125340	128160	Demandez vos testables au wagon numéro 55 !
128160	132440	Un billet en première pour le faire.
133040	137380	Vas-y, accélère, fait péter la chaunière.
137380	143380	Paris, cal, padar et plafaud !
143380	149380	Dans le train du chaos, direction la Pérône !
149380	153780	Un billet en première pour l'enfer.
153780	159240	Vas-y, accélère, fait péter la chaunière.
160020	164380	Paris, cal, padar et plafaud !
164380	170380	Dans le train du chaos, direction la Pérône !
170380	186380	Est-ce que vous pensez que j'aurais un bon changement, monsieur ?
187040	189280	Pourquoi il me suit le cœur ?
189280	192140	La Pérône du Cap-Ten, ça existe encore, cette merde !
192140	193380	Ta gueule, je suis en train de m'abonner !
193380	195540	Eh oui, bande de cons, bienvenue !
195540	197260	Encore un nouvel épisode de l'apéro.
197360	199540	Ce soir, c'est le 280, puisque ça ne s'arrête jamais.
199920	203980	Nous sommes le lundi 15 octobre, et ce soir, nous recevons Simone, qui est bonne, bien entendu,
204380	205640	et Toxic Avenger.
205900	206520	Bonsoir !
206520	207640	Simone et Simone !
207640	208480	Elle est bonne !
208480	210860	Ça fait longtemps que vous n'étiez pas venus, ouais !
210860	211540	C'est ce que je me disais, je me sens.
211540	214040	Mais je sais pas, mais c'est vrai que ça fait longtemps qu'on n'est pas venus,
214260	215900	et moi, ça me fait très plaisir de vous revoir.
216600	219400	Nous, ça nous fait très plaisir de vous avoir à nouveau dans la cave, et ça, c'est cool.
219400	221560	Tu parles d'un temps qui les mois de vingt ans ne peuvent pas être...
221560	222820	C'est vrai.
223480	225860	Mais t'as insulté les gens, comme en son le podcast ?
225860	226720	Oui, j'ai des traités de connards.
226840	228120	Ah, tout va bien, j'ai eu peur.
228120	230820	T'es une oration, attends, il faut quand même respecter les auditeurs.
231020	235060	Qu'est-ce que vous pensez de ce nouveau générique ? Est-ce qu'il n'est pas un peu trop court à votre goût ?
235060	236780	Alors, il est formidable.
237760	239600	Mention spéciale pour le contrôleur.
240960	243020	Il y a un mec qui a mis insupportable, carrément.
243080	244380	Il y a un mec qui a dit c'est insupportable.
244660	246020	C'est vrai, on a ça tous les ans.
246240	246880	C'est vrai, tout à fait.
247100	251600	Et j'ai évidemment apprécié la petite dédicace en voiture Simone, ça m'a fait très plaisir.
251960	253160	Oui, oui, tout à fait.
253260	255260	C'est vrai, c'est vrai, c'est vrai, c'est vrai.
256620	258500	Un petit tour de table, Capitaine Web.
258500	266980	Alors évidemment, après une rubrique interminable, la rubrique des cadeaux, on enchaînera ensuite sur les fameuses news high tech.
267080	269060	C'est pour ça que les gens viennent nous écouter.
269480	273160	L'e-news les plus fraîches du moment, les analyses les plus pertinentes avec Capitaine Web et moi-même.
273260	277300	Mais vous n'hésitez pas tous les deux à participer, à nous apporter votre éclairage.
277860	280800	S'en suivra, je ne sais pas, est-ce qu'on fait une rubrique de l'invité ?
280800	282660	Alors juste avant, un petit top zizik.
283180	285720	Ah, un top zizik juste avant, c'est merveilleux.
285720	290640	Donc Philippe Hardrop sera là un peu pour présenter les nouveaux artistes.
290840	292360	La star de Noël.
292540	298280	Et juste après, effectivement, lors de ton père, nous accueillerons, je sais l'heureusement, nos deux invités.
298640	300040	Mais ils connaissent déjà la maison.
300340	300940	On connaît déjà.
301300	302620	Mais on parlera d'eux, évidemment.
302760	308620	S'en suivra un petit interlude auquel je vous proposerai de tous participer sur un sujet et une application du moment.
308840	309400	C'est-à-dire ?
309400	310500	Vous verrez tout à l'heure.
310500	311240	On ne peut pas savoir à l'avance.
311800	313300	Si, on va parler de l'application Youka.
313400	314320	J'avais envie d'en parler avec vous.
314320	316420	Et comme je sais, vous êtes tous les deux des utilisateurs.
316720	317120	Absolument.
317160	321560	Et je vais en parler un peu, mais en version bref de comptoir, bien entendu.
321860	325360	Et s'en suivra la rubrique la plus attendue de tous nos auditeurs.
326440	327460	Vous ne faites rien ?
327460	328240	Ah non, moi, je ne fais rien ça.
328340	329020	Moi, j'ai des new stakes.
329240	329520	Je ne m'arrête pas.
329700	330020	C'est normal.
330020	331020	On finira par le Ways Off.
331100	333020	En effet, alors ton père ?
333020	334540	Beaucoup de douleur aujourd'hui ?
334540	335900	Avec un petit truc un peu douloureux à la fin.
336080	336280	D'accord.
336520	336940	Ah oui.
337280	337900	Un peu de peine, un peu de souffrance.
338140	340720	Il va y avoir des arrière-trains élargis, c'est ça ?
340720	342300	Oh, alors ton père !
342300	343900	Tu es sale, tu salis tout, alors ton père.
343900	344760	Je sais, je sais.
345540	347000	Tu viens de faire travailler, alors ton père, c'est bon.
347980	349400	Captain Web, est-ce qu'on a des cadeaux cette semaine ?
349400	349940	Oui, bien sûr.
350180	353720	Mais c'est toujours la pampasse !
