start	end	text
0	4000	Et bienvenue à l'apéro du Captain Well !
5760	7000	Ouais c'est l'apéro !
7540	11480	Ça décoiffe avec le Capitaine !
11480	12600	Salut c'est l'apéro là !
12600	13500	Salut bande de merde !
13500	17460	Bienvenue dans l'épisode numéro 24 du podcast high tech le plus infréquentable du net
17460	19540	avec toute l'équipe au grand complet ce soir !
19540	21180	A commencer par leur ton père !
21180	22000	Salut à tous !
23000	23800	Quakos !
23800	24780	Oui oui c'est moi !
24780	26380	Et l'homme revenu de nulle part !
26380	26760	Oui !
26760	27600	Manox !
27600	28640	Bonsoir !
28640	29980	Alors t'es revenu en un seul morceau ?
29980	30980	Presque !
30980	31980	Ah bah écoute c'est bien !
31980	33980	Tous tes morceaux vont nous servir ce soir !
33980	35980	Ils sont dans les frigos !
35980	39980	Donc nous sommes le mardi 23 février !
39980	40980	Le mardi ?
40980	43440	Je dirais même presque le mercredi je crois qu'on peut le dire parce qu'il est un peu
43440	44980	tard donc il n'est pas 23 heures effectivement !
44980	45980	Non !
45980	49980	Donc cette semaine back to the roots ! Pas d'invités ! Manox, toute l'équipe au complet !
49980	50980	Voilà !
50980	51980	Et les bières !
51980	52980	Et puis les bières !
52980	53980	Et un peu plus même !
53980	55980	Et oui un peu plus mais on va y venir juste après !
55980	58620	Avant, première chose dont on va parler !
58620	60620	Il y a un petit concours je vous en avais parlé la semaine dernière !
60620	61620	Ouais !
61620	64620	Nous avons des DVD à faire gagner par Etae !
64620	66620	Et je le prononce super bien cette fois-ci !
66620	67620	Je les montre à la cam ! Attention !
67620	68620	On se fout pas de votre gueule !
68620	70620	Il y a clairement 4 volumes à gagner !
70620	74620	On a pensé à vous les faire gagner séparément mais ça nous coûtait plus cher en frais de port !
74620	75620	Beaux cadeaux !
75620	76620	On allait plutôt vous les envoyer comme ça !
76620	77620	C'est quoi ces cadeaux là ?
77620	81620	Alors c'est une série d'animation qui s'appelle la mélancolie de...
81620	82620	Ah oui !
82620	84620	Suzumiya !
84620	86620	Est-ce que quelqu'un me prononce mieux que moi ?
86620	87620	Je sais pas !
87620	89620	Il y a 4 DVD vous pouvez en prendre un chacun !
89620	91620	T'as un petit peu de mal la Capitaine à prononcer ce soir !
91620	92620	Oh oui ! Suzumiya !
92620	94620	Oui mais en même temps je suis pas japonaise tu vois !
94620	96620	Encore ce sera des Kenji je dis pas mais la même chose !
96620	100620	Alors vous remarquerez que ces 4 volumes sont encore sur leur bel emballage cellophane !
100620	101620	Oui ils sont 9 !
101620	102620	Ils sont 9 !
102620	104620	Aucun d'entre nous ne les a pris pour les regarder avant !
104620	105620	C'est vrai !
105620	106620	Tout à fait !
106620	107620	On est classe quand même !
107620	109620	Sois gentil de nous les renvoyer après pour qu'on les mate voilà !
109620	111620	Ok donc un grand merci à Etae !
111620	112620	Et alors comment vous allez les gagner ?
112620	113620	Bah c'est très simple !
113620	114620	On vient de mettre un billet sur le blog !
114620	115620	Ah bon !
115620	116620	Captainweb.net
116620	118620	Voilà ! Captainweb je pense qu'ils le connaissent quand même !
118620	119620	J'espère !
119620	123620	Donc vous avez environ 30 minutes le temps confié ces actus high-tech !
123620	126620	A la fin des actus on tirera au sort parmi tous ceux qui ont laissé un commentaire !
126620	128620	Donc vous avez une demi-heure à tout casser !
128620	131620	Donc voilà vous pouvez déjà aller dessus et laisser votre commentaire !
131620	134620	C'est dommage moi j'ai dit qu'il a fallu attendre la fin de la revue de Manox
134620	136620	pour être sûr que Manox est des auditeurs !
136620	137620	Ah oui !
137620	139620	Mais enfin en même temps je pense qu'on aura pas des masses de...
139620	141620	Bon allez allez allez allez allez allez allez vous laissez vos comments !
141620	142620	On verra bien qui gagnera !
142620	143620	On commente !
143620	145620	On va faire un petit tour des tables et puis après on va pas deux trois choses !
145620	146620	D'accord !
146620	148620	Alors ton père à toi tu nous as préparé quoi ce soir ?
148620	152620	Alors ce soir une petite news, un anniversaire, une suite et une singularité !
153620	154620	Ouh !
154620	157620	C'est à la fois très précis et absolument pas clair du tout !
157620	158620	Et c'est fait pour !
158620	159620	Oui j'avais un peu deviné !
159620	160620	Ok !
160620	161620	Quakos ?
161620	163620	Oui oui c'est moi !
163620	168620	Alors quakos rubrique qui revient le fameux quoi conteste !
169620	172620	Je crois qu'il y en a eu qu'un en fait au final sur les 24 épisodes !
172620	175620	Il y en aura un deuxième donc ce soir !
175620	177620	Même deux quoi conteste !
177620	178620	N'est-ce pas ?
178620	179620	Et pas de oiseuf !
179620	180620	Et bien sûr quand même !
180620	181620	Le oiseuf !
181620	183620	On perdrait tous nos auditeurs !
183620	184620	Bah oui !
184620	189620	Et bah moi ce soir c'est Bill 44 ans ancien légionnaire qui va venir pour qu'on lui file un coup de main
189620	191620	pour retrouver son iPhone qu'il a perdu !
191620	192620	Figurez-vous !
192620	198620	Tiens d'ailleurs Manox beaucoup de gens t'ont remercié sur Twitter de nous avoir envoyé ton invité la semaine dernière !
198620	200620	Alberto Gandalev !
200620	201620	Alberto Gandalev !
201620	202620	Ah !
202620	203620	Que tu nous envoyais de la gare du Nord !
203620	204620	Alberto a eu beaucoup de succès !
204620	205620	Oui !
205620	206620	Alors oui !
206620	208620	Oui ! Beaucoup de succès !
208620	209620	Juste un truc !
209620	212620	Evidemment ça ne peut jamais marcher comme on veut !
212620	216620	Bande de rats vous venez de faire planter apparemment le blog puisqu'il ne répond plus du tout !
216620	221620	Je sais que vous avez tous envie de gagner des DVD pour les revendre sur Ebay mais quand même vous cassez un peu les couilles là !
221620	226620	Alors un bon conseil surtout ne raflauchissez pas la page du live parce que du coup à mon avis ça ne marchera plus après !
226620	228620	Vous n'allez pas être dans la merde quoi !
228620	229620	Non oui !
229620	230620	Ouais !
230620	232620	Donc qu'est-ce que je fais ? Je ne peux pas redémarrer le serveur !
232620	234620	Et bah écoutez on va continuer comme ça !
234620	237620	Ah oui non d'accord vous m'avez niqué la base de données je le confirme !
237620	239620	C'est fantastique ! Vraiment je vous adore les mecs !
239620	241620	Et comment tu vas faire pour récupérer le site ?
241620	242620	Impossible !
242620	245620	Bah à mon avis il y a trop de monde connecté on va attendre et puis on verra !
245620	248620	Vous attendez 30 secondes et puis normalement ça devrait repartir tout seul !
248620	249620	T'as ton site c'est une boue quand même !
249620	251620	Il y a quoi ? 50 personnes connectées dessus ?
251620	252620	Oui en planche près !
252620	255620	Je vais faire remarquer que le serveur je le paye avec ma petite poche !
255620	257620	Donc ce serait bien gentil de ne pas critiquer !
257620	258620	Merci !
258620	259620	T'es de la merde !
259620	260620	Ok !
260620	262620	Bah oui c'est de la merde !
262620	263620	Ok un petit retour sur le dernier épisode !
263620	265620	Babozor épisode exceptionnel !
265620	266620	Record battu du nombre de personnes en ligne !
266620	267620	Oui ! 200 !
267620	268620	200 !
268620	270620	On en est pas loin ce soir on est à 174 actuellement !
270620	273620	Et surtout Babozor quand même sacré personnage !
273620	275620	Habité exceptionnel mais comme tous nos invités !
275620	277620	Allez voir son podcast vidéo !
277620	278620	Ça crée tout !
278620	279620	C'est génial !
279620	280620	Qui est excellent oui je vous le confirme !
280620	283620	Moi j'ai regardé le jour le Bulgarian Training Bad !
283620	284620	Et c'est fantastique !
284620	285620	C'est de la brale !
285620	287620	C'est un truc, un espèce de sable dans lequel tu mets du sable pour t'entraîner !
287620	288620	C'est un truc bulgare !
288620	289620	Ah !
289620	290620	C'est un truc chouette !
290620	294620	Il t'explique comment faire avec un pneu de bagnole et puis du sable !
294620	295620	Enfin bref !
295620	296620	Ok !
296620	299620	Ensuite de quoi on va parler ?
299620	301620	Bah des cadeaux que nous avons amenés non ?
301620	303620	Des remerciements ! On va vous remercier tous !
303620	305620	Parce qu'en fait on vous remercie pas assez on s'en rend !
305620	306620	Merci !
306620	308620	Vous tous qui nous écoutez en direct ou en différé !
308620	312620	Parce qu'il y en a de nombreux qui écoutent le podcast dans le métro ou en prison !
312620	314620	Parce qu'ils écoutent de partout n'est-ce pas ?
314620	320620	Donc on a vu pas mal de personnes qui sont venues nous voir dans notre QG la semaine dernière !
320620	322620	Donc on va commencer par remercier dans l'ordre !
322620	323620	On va remercier attention !
323620	324620	Attention !
324620	325620	Et là je vais laisser parler quoi cause !
325620	326620	Ouais ouais !
326620	327620	Ah bon !
327620	328620	Quel beau cadeau !
328620	330620	Je sais pas s'il faut que je donne son vrai nom ou quoi !
330620	331620	Bah écoute !
331620	332620	David on va l'appeler David !
332620	333620	David !
333620	334620	David !
334620	336620	On peut le dire ! David de Brajlon donc !
336620	338620	C'est Brajlon ou Brajlon que tu prononces ?
338620	339620	Brajlon !
339620	340620	Brajlon !
340620	341620	Brajlon !
341620	345620	En tout cas maison d'édition de bouquins SF !
345620	347620	Fort prisé par l'ordre tempérière n'est-ce pas ?
347620	348620	Oui oui oui !
348620	355620	Et il nous a amené un petit cadeau parce qu'il était parti travailler en Corée pour le plaisir du travail
355620	358620	Et il nous a ramené des oreilles
358620	361620	Il était passé dans une petite boutique et il a ramené des oreilles de poneys
361620	362620	Oui des sortes de petites oreilles
362620	364620	Que je vais mettre immédiatement pour la durée de ce casque
364620	365620	Voilà !
365620	366620	Toute la durée !
366620	367620	Ne les mets pas à l'envers hein !
367620	368620	Voilà !
368620	369620	Non c'est dans le temps !
369620	370620	C'est bien ! Bravo !
370620	371620	Ouf !
371620	375620	Je crois que c'est pas compatible avec mon gros casque !
375620	376620	Tu ressembles à un e-wook comme ça le Captain Web !
376620	377620	Ah bah si !
377620	378620	Ah bah voilà !
378620	379620	C'est pas mal là comme ça !
379620	380620	Fantastique !
380620	381620	Là je crois que j'ai vraiment la grosse classe quand même !
381620	382620	C'est un e-wook ce mec !
382620	383620	Oui je sais !
383620	385620	Donc merci pour les oreilles de poneys !
385620	388620	David qu'on aura sûrement, on vous en reparlera, on aura sûrement l'occasion de le revoir bientôt !
388620	389620	Dans la cave notamment !
389620	390620	Dans la cave notamment !
390620	391620	Dans la cave !
391620	392620	Tu fais de la peine comme ça Captain !
392620	393620	Sous la table !
393620	394620	Euh...
394620	395620	Donc...
395620	396620	À quatre pattes !
396620	397620	Ensuite...
397620	398620	Le lendemain...
398620	399620	Oui je sais oui !
399620	401620	Alors on est sous la table à quatre pattes avec les oreilles de poneys !
401620	402620	La suite des cadeaux là !
402620	405620	Alors la suite, il y a Hippé Barbe qui est passé avec sa compagne le lendemain !
405620	406620	Et qui nous a apporté, et là on va...
406620	407620	Un grand merci encore !
407620	408620	Merci !
408620	409620	Ceux-ci attention !
409620	413620	Ceux qui le voient sur la webcam en direct, remarquons que c'est une bouteille d'absinthe !
413620	414620	C'est une bouteille d'absinthe !
414620	416620	Et je ne sais pas qui va commencer à boire ça !
416620	417620	Je me devoue !
417620	418620	Pas de problème !
418620	419620	Je m'en doutais !
419620	420620	Et puis aussi, n'oublions pas...
420620	421620	Ah ! celle-là elle est pour moi !
421620	424620	Et ça c'est spécial dédicace tout Quakos !
424620	426620	La fameuse bouteille de Jack Daniels que Quakos avait demandé !
426620	427620	C'est vrai ?
427620	428620	Bravo !
428620	429620	Alors on n'est pas dans le label 5 de la dernière fois !
429620	430620	Autant le dire tout de suite !
430620	431620	Là c'est de la belle...
431620	432620	Jack Daniels !
432620	433620	Tennessee Wish Cake !
433620	434620	La prochaine étape on passe au cardu là !
434620	435620	Voilà !
435620	438620	Donc si quelqu'un du CSA nous regarde, merci de nous oublier !
438620	439620	Voilà !
439620	440620	Ce serait sympa !
440620	441620	Avec le CSA !
441620	444620	Ensuite, et puis il y a eu tous nos amis de No Watch qui sont...
444620	450620	Enfin pas tous mais tout en tout cas les Watakou, toute l'équipe de Watakou qui avait une rencontre No Watch
450620	452620	à nos ancêtres les Gaulois !
452620	454620	Et je sais qu'ici il y a quelques-uns dans cette salle qui ont tous...
454620	457620	On a fait des nouvels ans là-bas !
457620	458620	Oui !
458620	459620	On a fait un une fois...
459620	460620	Ils refusaient de servir de l'eau !
460620	462620	On était partis avec un saucisson sous le bras je me souviens plus !
462620	465620	Non pas sous le bras, dans mon manteau qui sont d'ailleurs toujours le saucisson !
465620	466620	Ouais c'est bien gras !
466620	468620	C'est bien nos ancêtres les Gaulois !
468620	469620	Donc voilà !
469620	473620	Donc notre circle et toute l'équipe de Watakou et de No Watchers...
473620	475620	C'est parce qu'il y a un casse de Dieu !
475620	476620	Casse de Dieu !
476620	477620	Casse de Dieu !
477620	478620	Ouais ouais !
478620	479620	Ok ! Ensuite...
479620	480620	Oh non !
480620	481620	Quakos !
481620	482620	Putain !
482620	483620	Voilà !
483620	484620	Ça recommence quoi !
484620	485620	Ok !
485620	486620	Mon ami Quakos !
486620	487620	Oui !
487620	488620	Pardon !
488620	490620	C'est le cas que tu avais fait il y a quelques semaines !
490620	491620	Tu vas nous en parler un peu !
491620	493620	On en parle tout de suite ou on balance le répondeur d'abord quand même ?
493620	494620	Ah bah euh...
494620	495620	Allez le répondeur !
495620	496620	Allez le répondeur !
496620	498620	On fait péter le répondeur ou on fait le questionnaire ?
498620	499620	On fait le répondeur !
499620	500620	Le répondeur !
500620	501620	C'est de la merde !
501620	502620	C'est n'importe quoi !
502620	503620	Hello Captain !
503620	506620	C'est la société de production de Marc Dorcel !
506620	507620	C'est un rogne du bonnet quand même !
507620	509620	Oui bonjour lesquilles du Captain Web !
509620	512620	J'appelais parce que j'ai absolument rien à dire mais il paraît que c'est pas trop un problème !
512620	514620	Allo le Captain Web !
514620	515620	Oui c'est Mickaël Vendetta !
515620	519620	Et j'aimerais tout de suite qu'on donne un coup de fouet à Manox !
519620	520620	Clap !
520620	524620	Bonjour Alexandre Stabanel du Poney Club Boulogne à Paris !
524620	531620	Je voulais vous faire part de mon désagrément vis-à-vis de vos propos vis-à-vis des poneys !
531620	535620	Alors bon je comprends que vous ayez peut-être quelque chose à assouvir d'un point de vue sexualité
535620	538620	que votre femme n'est pas capable de donner ou que vos femmes ne sont pas capables de donner !
538620	541620	Néanmoins vous pouvez trouver d'autres cibles que ces pauvres animaux fragiles !
541620	543620	A bon entendeur ! Au revoir !
543620	545620	Il n'a pas l'air content le monsieur !
545620	547620	On traite les poneys avec soin quand même !
547620	549620	D'ailleurs Captain Web a des oreilles de poneys !
549620	551620	Exactement j'ai des oreilles de poneys !
551620	553620	Il a aussi des sabots !
553620	555620	Et lors de ton père met toujours une capote !
555620	559620	Seule chose depuis effectivement que le poney qu'on a essayé de faire rentrer dans la cave
559620	561620	C'est immonde !
561620	563620	C'est casser les jambes dans l'escalier et qu'on était obligé de l'abattre ici !
563620	565620	Il faut le savoir ! Nous ne descendons plus de poneys à la cave !
565620	567620	Nous les sodomisons dans la cour à l'arrière !
567620	569620	Oh non !
569620	573620	Mais non non ! Respect pour les poneys ! Ce sont des bêtes qu'on adore !
573620	577620	Donc 2010 année du poney, 2011 année du muller rappelons-le !
577620	581620	La prochaine sera l'année internationale du muller lancée par l'or ton père !
581620	583620	Big up au poney club de Boulogne !
583620	585620	Big up !
585620	586620	Big up !
586620	587620	Carrément !
587620	588620	Oh ! C'est pas ça !
588620	589620	Ah je sais !
589620	592620	Ouais ! Salut capitaine et toute l'équipe !
592620	596620	C'est notre circle qui passe de temps en temps pendant l'apéro !
596620	598620	Ce serait pour savoir, j'ai une petite idée en fait !
598620	602620	Pour LTP, je vois qu'il y a un mythe qui se crée autour !
602620	606620	Alors pourquoi pas faire des enchères !
606620	609620	Tu prends une photo de l'or de ton père comme ça, aux toilettes ou n'importe où !
609620	610620	Oh alors ouais !
610620	612620	Et tu les mets aux enchères et comme ça ça fera de la thune !
612620	616620	Comme ça tu pourras avoir du bon câblage et éviter d'avoir des soucis de son !
616620	619620	Parce que bon, c'est pas que j'aime pas rester tard mais bon,
619620	625620	Tant qu'à faire si l'épisode peut, enfin si l'apéro peut commencer à 23h30, c'est encore mieux quoi !
625620	627620	Allez, à ciao, à la prochaine !
627620	628620	Ciao !
628620	629620	Je ne suis pas à vendre !
629620	633620	Non mais alors on y avait pensé, on va y réfléchir effectivement !
633620	636620	Une photo de l'or ton père est envisageable pour une certaine somme !
636620	638620	Quoique-ce qu'est-ce que t'en penses ?
638620	639620	Je pense moins jamais des belles en tout cas !
639620	640620	Ouais, moi aussi !
640620	642620	Je crois que les meilleurs sont chez moi !
642620	643620	Non mais il n'y a rien à voir !
643620	645620	Si je vais effraer les enfants, je les sors !
645620	646620	On va faire un lot !
646620	649620	Cela dit, je crois que quelqu'un a trouvé des photos de l'or ton père sur le net !
649620	650620	Non, tu rigoles ?
650620	651620	Ah oui, c'est vrai !
651620	652620	Mais on en dira pas plus !
652620	653620	J'ai vu ça !
653620	655620	Il a peur là !
655620	656620	Il a peur là !
656620	657620	Il flippe !
657620	659620	Non, j'étais en train de chercher le numéro de mon avocat sur le site !
659620	660620	Oh non !
660620	661620	Tout de suite les grands mots !
661620	664620	Sinon, pour l'argent, oui on veut bien de l'argent effectivement !
664620	670620	Mais avant on attend, on sait que notre Patrick, donc Patrick Beja, est en train de récupérer un Macbook probablement avec les petits dons qu'on lui fait !
670620	674620	Donc on va attendre, on va plutôt aller fracturer son appartement quand il l'aura reçu !
674620	676620	Plutôt que de vous faire payer, ce sera si simple !
676620	677620	Donc donnez de l'argent à Patrick Beja !
677620	678620	On va le défoncer !
678620	684620	Et en ce qui concerne le fait que l'apéro finit tard, on peut finir l'apéro maintenant !
684620	685620	Voilà, c'est fini !
685620	686620	Ah bah oui, oui !
686620	687620	Je pourrais rentrer chez moi dormir !
687620	688620	Ouais, tu pourrais rentrer chez toi !
688620	689620	Casser un peu !
689620	690620	Bon allez, il y a d'autres messages !
690620	691620	Ok !
691620	694620	Il fait barbe à l'appareil !
694620	697620	Pour vous souhaiter une bonne dégustation !
697620	703620	Et pour dire à LTP que s'il veut une bouteille, il me dit la marque et je viendrai avec plaisir lui remettre en main propre !
703620	706620	Et pour les gens du tchat, je vais bien vendre les photos après !
706620	711620	Bonne dégustation à vous ! Amusez-vous bien ! Et à tout de suite sur l'apéro !
711620	712620	Salut !
712620	718620	Bah écoute, IPBAR, merci beaucoup ! Tu sais que tu es notre idole jusqu'à ce que quelqu'un nous rapporte quelque chose !
718620	719620	De plus gros !
719620	720620	De bouteilles !
720620	724620	Juste un truc pour ton père, c'est la villageoise en plastique !
724620	725620	C'est vrai !
725620	727620	Donc n'hésite pas, tu peux même en rapporter 2 litres !
727620	728620	Un bon cubi !
728620	730620	Le litre est à 30 centimes, je crois que tu peux y aller !
730620	732620	Carrément, c'est pas une question de poivre !
732620	733620	Ou une bouteille d'Arpic aussi !
733620	739620	Ouais voilà ! Parce que je pense que pour le prix de la bouteille de Jack Daniel, tu peux facilement avoir 2 à 300 litres de villageoise !
739620	740620	Mais bon ! Bref !
740620	741620	Mon prix de gros !
741620	742620	C'est toi le gros !
742620	743620	Yo ! Yo !
743620	745620	Dernier message ! Il est un peu long celui-là !
745620	747620	Bah écoute, on l'écoute quand même !
747620	748620	On l'écoute quand même !
748620	751620	Ouais ! Salut ! C'est Didier ! En fait !
751620	758620	Donc c'était un petit message pour LTT en priorité ! En fait ! C'était par rapport à Roland Emmerich !
758620	761620	Parce qu'il disait que c'était une grosse bouse la semaine dernière !
761620	766620	Donc c'était juste pour lui dire que la grosse bouse, elle avait fait un film qui était pas trop mal en 99 !
766620	768620	Qui s'appelait Passé Virtuel !
768620	770620	Qui était une sorte d'avant Matrix !
770620	773620	Avant Matrix ! Puisqu'il est sorti avant Matrix !
773620	775620	Ou alors juste après en France ! Mais voilà !
775620	779620	Et il avait fait évidemment Universal Soldier en 92 !
779620	781620	Qui était avec...
781620	782620	Une merveille !
782620	783620	Le grand Jean-Claude Van Damme !
783620	786620	Qui était ma foi une honnête série B !
786620	787620	Et Dolph Lundgren !
787620	788620	C'était pas mal !
788620	789620	Et il avait fait évidemment aussi Stargate !
789620	792620	Qui Stargate pour le coup c'était quand même un bon film quoi !
792620	793620	Ouais !
793620	795620	Non avec Kevin Russell et tout !
795620	797620	Et James Spider et tout !
797620	798620	Non c'était un petit bon film !
798620	799620	Moi j'aimais bien la meuf !
799620	801620	Qui a donné plein de séries tout pourri !
801620	803620	Mais voilà voilà voilà quoi !
803620	805620	Donc voilà c'était juste pour dire ça !
805620	808620	Bon évidemment j'ai très très peur qu'il adapte...
808620	809620	Ça aussi !
809620	812620	Enfin c'est une nouvelle production en tout en 3D !
812620	813620	Surtout le faire en 3 films !
813620	815620	A mon avis ça va être de la grosse bouse !
815620	817620	Mais bon c'est pour dire que Roland Emmerich !
817620	820620	Quand il faisait pas que des merdes à la 2012 et 10 000 avant Jésus-Christ !
820620	822620	Il a fait des petits bons films quoi !
822620	825620	A mon avis il a commencé à faire de la merde à partir d'Indépendance Day !
