start	end	text
360	6080	Va Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
6860	11820	Va Capten, conquérant de la boulette, parcours les allées sombres du douzième.
12660	18300	Va Capten, conquérant du steak frites, suis ton chemin ni trop loin ni trop vite.
19140	25120	Va Capten, conquérant du high-tech, sauve le monde digital, le réseau est à sec.
25120	29600	L'humanité est en déclin, il ne reste plus rien.
30820	37620	Le monde est dévasté, plus de cybercafé, tout le PC, ils sont cassés.
38640	43500	C'est fini, le rack est terminé, les boulettes.
44280	50440	Y'a plus aucune série télé, l'amour s'était fondé.
50940	59440	Les smartphones sont à fond, mais un bruit étrange résonne à travers les plaies.
60000	62640	C'est l'appel du Capten.
62640	69500	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
70120	75360	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
75360	105360	
105360	112820	Insertion anal, si tu fais leur chemin, tu sais que ça n'finira pas bien.
112820	118080	Les smartphones sont à fond
118080	121240	Mais un bruit étrange résonne
121240	123840	A travers l'éclat
123840	126640	C'est l'appel du capter
126640	130460	Pas besoin d'essence et pas besoin d'eau
130460	133520	Pas besoin de télé, pas besoin de radio
133520	136800	Si t'as la chance de trouver un peu de réseau
136800	139420	T'es mal à ce qu'il te faut
139420	142800	Pas besoin d'essence et pas besoin de radio
142820	146320	Pas besoin d'essence et pas besoin de radio
146320	149560	Si t'as la chance de trouver un peu de réseau
149560	152280	Au massacé de pont
152280	158060	Arrêtez de générique c'est trop long
158060	159840	5h10min
159840	176300	L'apéro du capter
176300	179800	L'apéro du capter
179800	182600	Oh oh oh joyeux Noël bande de connards
182600	184880	Et oui une fois de plus nous nous retrouvons ici
184880	185960	En ce on est le combien aujourd'hui ?
185960	186780	On est le 21 décembre
186780	188440	Je vais augmenter le son à fond
188440	189520	Parce que j'entends certainement rien
189520	193260	J'ai l'impression d'avoir participé à un concert là
193260	195280	Voilà c'est un peu le numéro de Noël
195280	197700	Ce soir puisque non seulement
197700	198900	Bah voilà c'est bientôt Noël
198900	200260	Mais en plus on est combien dans la cave ?
200260	200800	On est 9 ?
200800	202480	Il fait chaud
202480	205180	Alors on est 9 même si on est vieux
205180	205480	Voilà
205480	209980	Et puis alors ce soir on a une réalisation d'enfer
209980	212980	Le pont vert le plus dégueulasse
212980	216780	Quelqu'un a parlé effectivement d'une technologie digne de l'URSS
216780	218380	Lors de ton père derrière
218380	219800	Réalité Gilbert Carpentier 1970
220360	221160	Ouais c'est un peu ça
221160	222340	Et encore c'était peut-être mieux fait
222340	225560	Donc podcast festif ce soir
225560	231640	Et on a rien de moins que le top du top en tant qu'animateur, co-animateur etc
231640	233380	Alors on commence par qui ?
233380	234100	Ouais on va le faire dans l'ordre
234100	236600	Déjà on a invité Mister D qui est là
236600	237520	Bonsoir les amis
237520	239240	Je suis pas sûr que ce soit un invité de qualité
239240	240360	Hello Mister D
240360	241980	Nous avons au béhémoth
241980	244380	Le pont vert
244380	245620	Voilà c'est mieux déjà
245620	249100	Arnaud qui est venu notre producteur de champagne officiel
249100	250340	Et voilà le sponsor
250340	252380	Nous avons aussi Vincent qui est là
252380	253800	Voilà le fournisseur de Vinas
253800	254900	Qui est de vin officiel
254900	256400	Et nous avons
256400	257340	Qui n'a pas de micro
257340	258640	Mais je vous en prie à bretter
258640	259560	Le fournisseur de Vinas
259560	259980	Bonjour
259980	260880	It's crazy
260880	264060	Et puis donc voilà
264060	264640	Qu'est-ce que...
264640	266240	Franchement c'est dégueulasse quoi
266240	266800	Sérieusement
266800	268640	Attendez il y a tellement de bouteilles dans la cave
268640	270360	Que dès que tu bouges tu fais sonner un truc quoi
270360	272260	Alors vous noterez le fond vert
272260	274560	Pour ceux qui ont la malchance d'avoir la vidéo
274560	275860	Ce magnifique fond vert
275860	276900	C'est moi qui ai choisi cette moto
276900	278160	Oui c'est...
278160	279120	Ah il est bien ce...
279120	279700	J'adore
279700	283000	Donc alors je propose à tous les gens ce soir
283000	285520	D'envoyer des images pour mettre en arrière plan du CaptainWeb
285520	286300	Oui voilà allez-y hein
286300	287160	Faites-vous plaisir en même temps
287160	287940	C'est pas comme si...
287940	288780	Alors on envoie où ?
288780	289480	Quelle adresse ?
289480	290180	Bah lors de ton père
290180	290920	Lors de ton père
290920	291820	At CaptainWeb.net
291820	292420	Je vous conseille de...
292420	292980	C'est LTP
292980	294440	Les deux marchent
294440	294500	D'accord
294500	296680	Envoyer des trucs surtout dégueulasses
296680	297660	C'est vrai que quand il ouvre sa boîte mail
297660	299260	Il a l'impression de tomber directement
299260	300600	Sur Youtube
300600	301580	Sur YouPorn
301580	302160	Bref
302160	304500	Alors petit tour de table comme d'habitude
304500	305960	Et bah CaptainWeb
305960	307440	Alors ça va être un petit peu compliqué ce soir
307440	308920	Mais tu as quand même quelques news high tech
308920	309680	Ouais quelques news
309680	310320	Je me suis pas foulé
310320	311480	Parce que le tech c'est le tech
311480	312600	Voilà et puis je vous ai évité le quiz
312600	313680	Parce que j'avais pas le temps de le finir
313680	314700	Oh quel bonheur
314700	315860	Alors ton père m'a supplié de pas le faire
315860	316500	Comme on est très nombreux
316500	317960	Ah peut-être rentrer pas trop tard finalement
317960	318920	Donc le petit quiz voilà
