start	end	text
0	16460	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17140	20000	Bon voyage et bon courage !
22000	26300	Embarquement à bord du Gros Bisseau Poubelle
26300	31700	Larder les amars du navire de l'enfer
31700	37340	Décollage immédiat pour d'autres systèmes solaires
37340	43260	Ouverture du portail interdimensionnel
43260	48460	Plus vite, plus haut, plus loin, bien au-delà du ciel
48460	53720	Au fin fond du cosmos, dans les parts le plus sales
53720	59120	C'est du fond de la cale qu'on entendra des rails
59120	64720	C'est l'heure de l'apéro, l'apéro du Capitaine
65380	69720	Dossiers actes du techno et des rubriques Maxène
70460	75720	C'est l'heure de l'apéro, l'apéro du Capitaine
75720	81120	Regarde par le hublot, c'est là-bas qu'on t'en met
81120	84520	C'est l'heure de l'apéro
84520	88620	Eh oui, salut bande de putes ! Ce soir épisode numéro 157 en direct de La Cave
88620	91480	Nous sommes le dimanche 5 mai 2013
91480	96580	Non mais tu sais pas, aujourd'hui c'est la journée mondiale du rire !
96580	97120	Ah bon ?
97700	98440	C'est vrai ?
98440	99520	Oui !
99520	105060	Ça va faire plaisir aux petits enfants à Bagdad et à Kaboul
105060	109060	Je suis sûr, après Siron, de pouvoir rire ce soir !
109060	111060	Regarde, t'es pas de ta jambe sur une mine !
111960	113060	Et une couille !
113060	115060	Je suis en train d'essayer de retrouver une photo pour la montrer à Lorde Tomper
115060	117960	Parce qu'il y avait du nouveau dans le dossier Headfucking du début de saison
117960	119520	Mais malheureusement ça ne charge pas
119520	121380	Ça va être dur ce soir, du Headfucking de Tandon
121380	122500	Mais non, mais non !
122500	124060	Alors ce soir, exceptuellement, nous sommes dimanche
124060	125000	Et nous enregistrons dimanche soir
125000	126960	Puisque demain, nous avons un petit imprévu
126960	129060	Oui, oui !
129060	133500	On a un problème, évidemment, je crois qu'on a un problème chargé
133500	134860	Parce que ton père, il nous voit pas quelque chose
134860	136820	J'adore quand tu dis qu'on a un programme, évidemment
136820	139000	Ce soir, effectivement, c'est chargé, c'est même dense
139000	142200	Ça va être vraiment lourd, cette histoire
142200	146020	C'est la journée du rire, pas celle de la lourdeur
146020	148200	Ah oui, ça peut être aussi la soirée du pire
148200	149100	Ah oui, ça aussi
149100	151400	Alors ce soir, au programme, avec toi, Capitaine Web
151400	154180	Tu as peur d'associer Quaco sa lourdeur ? Je trouve ça bizarre
154180	155320	Oui, c'est vrai, j'exagère
155320	159180	Ce soir, Capitaine Web, des petites news avec toi, bien entendu, comme d'habitude
159180	162780	Et je vous ai gâté ce soir un petit dossier de LTP
162780	165180	Alors je vous préviens, ça va être dur
165180	165900	Tu nous as gâtés
165900	167020	Oui, je vous ai gâtés
167020	169220	Alors vous avez évité quand même pas mal de choses atroces
169220	171320	J'ai failli vous faire le dossier sur Blade Runner
171320	172680	Le dossier sur Jack Vance
172680	174020	Celui-là, ce sera pour un mini-cast
174020	177060	J'ai failli aussi vous faire un dossier sur Vivendi
177060	178160	J'avais envie, là, comme ça
178160	182960	Et pire encore, j'avais peut-être prévu un dossier culinaire sur les raviolis en boîte
182960	183900	Ah !
183900	184420	Et non !
184420	186020	Il y a beaucoup de choses à dire sur la ravioli en boîte
186020	187100	Et finalement, non
187100	188580	J'avais prévu un dossier sur Papa Schultz
188580	189640	Et puis j'ai pas eu le temps de le préparer
189640	191960	Ah bon, je crois que tu vous avais un dossier sur Derrick
191960	194720	C'était en fait, oui, c'était un multidémique
194720	195060	D'accord
195060	195680	Oh la vache
195680	198040	Non, alors finalement, vous le savez
198040	201480	Jeudi dernier a été présenté en Conseil des ministres
201480	203340	Le projet de loi sur la consommation
203340	205560	Tu crois que dans la version allemande, il dit halt, Derrick ?
205560	205980	Oui, je pense
205980	206900	Excuse-moi, vas-y, Laurent
206900	208280	Non, je t'en prie, c'est important
208280	208960	Par contre, il dit schnell
208960	213560	Et donc, ce projet de loi sur la consommation m'a donné une idée là tout de suite comme ça
213560	215740	Ça m'a donné une grande envie de faire un dossier compliqué
215740	217440	Un truc horrible pour vos oreilles
217440	219340	Nous allons parler de la classe action
219340	221240	Ah, voilà, on rigole plus
221240	222820	Non, on rigole plus
222820	223380	Merci, Laurent, ton père
223380	224700	J'ai du mal à rigoler là
224700	226640	Quoi qu'il arrive, ça pourra pas être pire que le dossier sur les cacahuètes
226640	227960	Oh non, il était très bien
227960	228960	Moi, j'ai adoré le dossier sur les cacahuètes
228960	230600	J'ai eu beaucoup de compliments pour ce dossier
230600	231620	J'ai l'hélargi que les cacahuètes
231620	235980	Alors, de mon côté, juste avant, un petit mot quand même pour dire souhaiter un bon anniversaire à Cobal
235980	237420	Ah, joyeux anniversaire
237420	238740	Oh, joyeux anniversaire Cobal
238740	240760	25 ans, ça n'est pas tous les jours quand même
240760	242700	Donc voilà, bon anniversaire
242700	243520	Happy birthday
243520	250540	Et puis bon épisode à Von Schaaf qui je vois en train de jouer ou de mater un nouvel épisode du Prince de Béler sur sa PSP
250540	251380	Du Prince de Béler, oula
251380	254560	Oui, quand même, on me lance années 80 en ce moment
254560	256040	90 remarque, Prince de Béler
256040	257220	Il diffuse encore cette merde
