start	end	text
0	2180	Tiens, un bouton apéro du capitaine.
2480	5100	Hum, mais qu'est-ce que ça ferait si j'appuyais dessus ?
5100	6000	Voyons voir.
9360	11100	Bienvenue sur le radeau de l'enfer.
12000	13120	Embarquement immédiat.
13520	15900	Pas de rassaut, survie, aucune bouée de sauvetage.
16300	17760	Ici, il n'y a pas de première classe.
18100	19360	Tu restes au fond de la cale.
20000	21180	Direction le Grand Linde.
21760	23020	Sur l'océan numérique.
23360	24940	Accroche-toi, moussaillon.
25580	27360	Où tu finis au fond.
27360	29860	Ne largue pas les amares.
29920	31420	Ici, ça sent la voix.
32240	34220	Tu veux des plus dépollés.
34360	36960	Et pourquoi pas des news high-tech ?
36960	38400	Mais c'est que tu veux.
38760	41460	Mais tout dans l'apéro du capitaine.
41600	44160	Tu veux du bon son et des chansons.
44280	45960	Qui feront bouger ton fion.
46400	46840	Tu veux.
46840	50720	Mais tout dans l'apéro du capitaine.
50940	53660	Mais qu'est-ce que c'est, j'y ai ?
53660	54600	Mais c'est des malades.
55000	56440	Mais c'est incroyable.
56440	58480	Je suis dans un enfer intérieure et dimensionnel.
58680	59820	C'est une bonne bée fou ici.
61020	61460	Fantastique.
61780	63240	J'arrive à faire au décat d'un.
63300	63800	Mais voilà.
64680	68040	L'apéro du capitaine.
68040	70400	Capetitouin.
71280	71560	Ouais.
71900	72580	Salut les blogueurs.
72580	74580	Vous êtes à l'écoute de l'épisode numéro 91.
75300	78580	En ce, mardi 25 octobre.
78800	79080	Exactement.
79100	82960	Et nous recevons Super Panda, aussi appelé Nicolas Dalmar.
83320	83580	Bonjour.
84320	84480	Bravo.
85060	85820	Merci de m'inviter.
86040	88440	Mais merci à toi de nous supporter pendant trop longtemps.
89280	89700	Tu vas le voir.
89760	90720	Tu ne sais pas encore ce que nous faisons.
90800	91980	Mais tu vas probablement le regretter.
92080	92740	Il y a pas de temps.
92740	95140	Donc, on va parler de quoi ce soir ?
95140	96060	Des Golden Blog Awards.
96700	97020	Effectivement.
97220	97420	Voilà.
97600	97940	Entre autres.
98020	99060	Et puis, on va parler de plein de choses aussi.
99100	99500	Plein de choses.
