start	end	text
0	4760	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	59980	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
60000	62000	T'as pas vu que ça me fasse ?
62000	63640	Ça sent la poire.
63820	65620	Eh ouais, salut les otakus !
65620	69660	Ce soir, vous êtes à l'écoute de l'épisode numéro 68 de l'ADC.
70100	72140	Un épisode, comme d'habitude, exceptionnel.
73040	75500	Enregistré le mardi 29 mars.
75980	76160	Exactement.
76400	76580	Voilà.
77020	79640	Et on est en ligne, il n'est pas encore bourré, c'est exceptionnel.
79740	81200	Et ce soir, nous recevons...
81200	82780	Attention, nous recevons...
82780	84080	I die !
84080	84820	Bonsoir.
85200	89320	Est-ce que nous avons bien prononcé ton pseudo ?
89320	91400	Presque, mais on fera avec.
91620	92720	Ok, I die, I die.
92740	93220	On commence bien.
93420	95080	On changera, on va modifier peu à peu, tu le dis.
95360	97100	Je ferai des variantes durant le podcast.
97520	99900	Je pense que ça ne lassera pas le public.
100160	100380	Voilà.
100720	101780	Tu as dû nous parler de quoi ce soir ?
101780	103680	Ou est-ce que tu nous gardes la surprise pour tout à l'heure ?
103680	105020	Non, je vais faire un peu de teasing.
105220	107520	Ce soir, je vais vous parler de jeux japonais.
108020	110020	Et plus précisément, de jeux érotiques.
110420	113400	Le but est de scorer en faisant crier une petite japonaise.
113600	115220	Oh, chouette !
115220	119420	Il y avait un autre camarade, Mr. Dick, qui en avait déjà un peu parlé.
119700	119980	C'est vrai.
120220	120740	Mais je pense que tu vas...
120740	123000	Oui, mais moi, je pense que je vais aller un peu plus profondément.
123280	123540	D'accord.
124200	127720	Et aïtaï veut dire peut-être quelque chose en japonais, non ?
127720	128280	Dans ton cul.
129280	132040	Non, tu veux que je fasse un petit moment culturel, peut-être ?
132040	132420	Oui, vas-y.
132920	133540	C'est toi de la culte.
133920	136340	Ces derniers mois, pendant le podcast, un mot a été prononcé.
136520	137540	Ce mot est boukake.
137540	140940	Je vais vous donner la signification de ce mot en français.
141720	144480	Donc, boukake signifie tout simplement éclabousser.
144780	147800	Donc, n'oubliez pas, cet été, si vous êtes à la piscine, que vous jetez dans l'eau,
147860	150520	que vous éclaboussez les personnes autour de vous, hurlez boukake.
150600	151800	Je pense que ça fera plaisir à tout le monde.
152200	152720	Ah oui, c'est vrai.
152920	153540	Boukake !
154200	155780	Nous, on l'avait traduit par spermi douche.
155940	157060	Je trouvais ça un petit peu mieux.
157060	157580	C'est pas mal aussi.
157800	158780	Une bonne traduction, je crois.
159800	161580	Alors, Captain, le programme ce soir.
161580	164760	Alors, le programme, écoute, avec l'autre, en compagnie de l'autre ton père,
164820	166760	nous allons faire les news high-tech, comme d'habitude.
166760	168420	Classique, efficace.
168780	169020	Yep.
169260	169740	Quakos.
169980	171520	Oula, ah oui, il ne serait pas de Manox.
171720	172500	Mais pas de Manox.
172780	175980	Enfin, entre-temps, il y aura bien sûr la rubrique de l'invité.
176500	181160	Et juste après, une rubrique culturelle, n'est-ce pas ?
181160	184480	Où on va parler un petit peu d'un bon vieux groupe de hard rock.
185620	185980	Sympathique.
186200	186940	Des années...
186940	189160	Actuelles même, on peut le dire.
189160	189500	Il y a encore.
189500	190060	Des années 70.
190260	191740	Le dernier album date de l'année dernière.
192420	193700	Donc, Axia.
194400	196100	C'est vrai que tu as un petit cadeau, je crois, ce soir.
196100	200720	Et on a un deuxième invité qui viendra juste après la culture pour finir en beauté.
200820	201100	C'est lui.
201180	202440	Moi, je l'ai vu dans les coulisses tout à l'heure.
202460	202760	Tu l'as vu.
202860	203280	Il n'est pas bon.
203700	204360	Franchement, il n'est pas beau.
205080	205940	Oui, mais bon, c'est vrai.
206000	206600	Rav, il chante bien.
208220	210340	C'est une façon de voir les choses.
210520	211420	Je ne suis pas sûr que tu pourras d'accord.
211420	212720	C'est Patrice qui revient.
212820	213720	Patrice Sébaston, bien sûr.
214000	215460	Personnellement, je ne suis pas sûr de rester jusqu'à la fin.
215460	217380	Ça serait dommage, je pense.
217720	220340	Tu louperais un grand moment de chanson française.
220340	221720	J'ai vu un avant-goût et franchement, fuyez.
221920	222680	Mais vraiment, fuyez.
224300	224520	Voilà.
224820	225140	OK.
225420	226820	Donc, encore un problème chargé ce soir.
226920	230560	Donc, Patmanox, il a quelques petits problèmes qui ont fait qu'il n'a pas pu venir.
231180	233640	Rassurez-vous, normalement, il est indisposé.
234180	236440	Une opération du colon apparemment assez importante.
236740	236820	Voilà.
236940	237920	C'est ça que de bouffer du plâtre.
238080	239240	Forcément, à un moment, je vous le paye.
239240	240240	OK.
240440	242220	On a beaucoup de remerciements à faire ce soir.
242460	246720	Alors, on va le faire aller de façon dynamique et énergique.
246820	250920	On va remercier Hugo, pour commencer, qui nous a fait un petit nom sur Paypal.
251060	251980	Et je vous cite son message.
252380	254020	Merci pour votre fabuleux podcast.
254340	258480	Je vous écoute toutes les semaines en me bâdant sur mon poney qui se prénomme Madame Quakos.
258860	259440	Bonne continuation.
261720	265700	Madame Quakos sera probablement ravie de savoir qu'elle a donné son nom à un poney.
266700	268540	Psychophénix aussi, que vous pouvez retrouver sur Twitter.
268540	272180	Psycho, K-O, underscore, P-H-O-E-N-I-X.
272260	275340	Le fait de ne pas savoir écrire psycho ne l'empêche pas de nous envoyer un don Paypal.
275560	276640	Ouais, bravo à toi.
276720	276960	C'est bien.
277040	278520	Je crois qu'on va le voir la semaine prochaine.
278660	279240	Il va passer le midi à un bon jour.
279260	280140	Cette semaine, à priori.
280460	280860	Ah, cette semaine.
280960	281200	Ok, d'accord.
281220	285200	Les bras chargés d'alcool et de billets, m'a-t-il dit ?
285200	287120	Alors, plutôt de billets, parce que côté alcool, on a de quoi faire.
287540	289620	Je crois qu'on a quelques dizaines de litres d'alcool.
289900	293220	J'entame aujourd'hui l'avant-dernière whisky.
293400	295200	C'est un bar clandestin dans cette cave.
295200	298040	D'ailleurs, il y a une bouteille en face de moi à 96 degrés.
298140	298840	Ça me fait assez peur.
299020	300080	Je crois que je ne vais pas m'en approcher.
300420	301100	Elle est spiritus, non ?
301100	302380	On va en parler tout à l'heure.
302520	304800	D'ailleurs, il y a une bouteille avec marqué Vokox Apocalypse.
305020	306120	Ça veut vraiment tout dire.
306240	306520	C'est ça.
306780	307740	Justement, on va en parler tout de suite.
308140	309480	C'est Artie qui est passé hier.
309840	311440	Il y a une question sur le chat.
311960	313820	C'est est-ce que le Capitaine sent bon ?
313820	318880	Eh bien, écoute, à ma grande surprise, le Capitaine ne sent pas si mauvais que ça.
319220	320740	Il n'a pas encore ouvert sa braguette.
321380	322120	Pardon, c'est vrai.
322120	324040	Tu vas peut-être confondu avec le Capitaine Brakmar.
324360	324980	D'accord, alors ton père.
325340	325700	Effectivement.
326640	331580	Bon, alors Artie qui est passé hier, qui nous a apporté non pas une, mais deux bouteilles fantastiques.
332020	334360	La première, et alors ton père l'a déjà testé, qui est ?
334360	335540	La bouteille de Chartreuse.
337320	338340	67 degrés, je crois.
338700	340500	Non, 69 degrés, il me semble bien.
340920	342860	Puisque quand tu inverses 69, ça fait 96.
343300	344880	Et c'est la seconde bouteille qu'il nous a apporté.
345000	346440	Et là, Quagos l'a testé.
346440	348900	C'était pour me rappeler ma jeunesse.
349180	351300	J'avais testé ça la première fois quand j'avais 17 ans.
351620	353180	Attends, je vais prendre la bouteille et je vais la montrer à la caméra.
353400	354440	Ça s'appelle l'Aspiritus.
354520	355980	Il me semble que c'est polonais comme alcool.
356320	358980	C'est assez costaud, c'est à 96 degrés en effet.
359540	360500	96 degrés.
360620	362560	Alors, il faut savoir un truc, c'est que je l'ai reniflé quand même.
362920	365120	Et c'est purement et simplement de l'essence.
365240	365940	Je ne comprends pas comment tu peux voir ça.
365940	371280	La première fois que j'ai goûté ça, c'était un pote qui m'avait mis juste la valeur d'un bouchon, du bouchon de la bouteille.
