start	end	text
0	1920	Chérie ?
1920	2820	Oui ?
2820	3920	Qu'est-ce que tu écoutes ?
3920	5020	C'est Michel Broucault ?
5020	6520	Non, c'est un podcast.
6800	7980	C'est France Culture ?
7980	9000	C'est Laurent Broucault ?
9000	10220	J'ai mis ça sur les animaux ?
10220	12780	Mais non, c'est un podcast, c'est sur Internet.
13100	13920	Un quoi ?
13920	15400	Un podcast !
15400	17660	Ah ben je le sais pas, mais qu'est-ce que c'est que ça ?
17660	18960	L'apéro du Cap-Ten.
19360	20480	L'apéro du quoi ?
20480	21280	Du Cap-Ten.
21700	23000	Mais c'est quoi ça, j'ai ?
23000	24860	L'apéro du Cap-Ten, ça...
24860	27400	De l'émission exceptionnelle
27400	30540	Menée par des professionnels
30540	33520	Numéro 1 sur le high-tech
33520	36700	Jamais ils ne connaissent l'échec
36700	40240	Les champions de l'information
40240	43480	Adeptes de l'éluison
43480	46600	Chevaliers de la prédiction
46600	49820	Experts de trucs d'option
49820	54060	A vos alliés
54060	56020	Oui, tu l'as trouvé
56020	59160	Cette éluison
59160	62480	Avec un pauvre con
62480	65320	L'apéro du Cap-Ten
65320	68820	Qu'as vu au pays des merveilles
68820	71380	L'apéro du Cap-Ten
71380	74520	Ça va saigner dans tes oreilles
74520	77840	L'apéro du Cap-Ten
77840	80520	Je crois bien qu'il n'honneur
80520	83980	L'apéro du Cap-Ten
83980	86520	D'écouter cette horreur
86520	89740	L'apéro du Cap-Ten
89740	90320	L'apéro du Cap-Ten
90320	99620	Cap-Ten
99620	99740	Cap-Ten
99740	100620	Cap-Ten
100620	102420	Qu'est-ce que je peux te faire ?
102420	104460	Faut finir par te rendre socle
104460	106540	L'incompétence
106540	107800	Saufir maman
107800	109680	Jusqu'à en perdre
109680	111100	Tout tes temps
111100	113280	Bravo
113280	115680	Ça y est
115680	117940	Oui, tu l'as trouvé
117940	121000	Cette émission
121000	124320	Suivi par des cons
124320	125420	Salut les amis
125420	126180	Comment ça va ?
126180	128060	Qui a un décapsuleur ?
128060	129000	Là, merci
129000	129900	Puisque manifestement
129900	130680	Ton père a encore perdu
130680	131260	Deux points de vue
131260	132640	Depuis la dernière émission
132640	134760	Alors ce soir
134760	135540	C'est un numéro
135540	136500	Presque festif
136500	137580	Puisque nous sommes
137580	138560	Le 11 avril 2017
138560	140260	C'est le numéro 251
140260	141420	Rappelons-le
141420	142360	Pour ceux qui ne suivent pas Twitter
142360	143420	J'ai récemment calculé
143420	145120	Nous en sommes à plus de 28 jours
145120	146340	D'enregistrement non-stop
146340	147440	Quelqu'un qui déciderait
147440	148440	D'écouter en une seule traite
148440	148960	Tous les apéros
148960	150600	On aurait 24 sur 24
150600	152180	Pour un peu plus de 28 jours
152180	153220	On va bientôt dépasser le mois
153220	153840	L'enregistrement de tape
153840	154800	Et je pense qu'il perd
154800	156180	Direct 28 points de cuivre
156180	156960	Aussi le service
156960	158060	Qui est quand même peu probable
158060	159340	Donc voilà
159340	159660	Alors ce soir
159660	160460	C'est un numéro à 4
160460	161340	Car nous avons quelque chose
161340	162320	D'un peu spécial
162320	162920	Mais on va en parler
162920	163440	Pendant le tour de tape
163440	164060	Exactement
164060	164580	Le tour de tape
164580	165120	C'est la tradition
165120	166060	Dans l'apéro du capitaine
166060	167180	Et bien on va commencer
167180	168080	D'abord évidemment
168080	168980	Par les news high tech
168980	170060	Parce que c'est ici
170060	170940	Que vous allez apprendre
170940	171660	Les vraies nouvelles
171660	173280	L'analyse fine du capitaine web
173280	174440	Les remarques princières
174440	174940	De Quakos
174940	175740	Et surtout
175740	176780	Non
176780	177900	Rien à propos de Manox
177900	179420	Alors on va faire
179420	180100	Ces petites news high tech
180100	180620	Et après
180620	181820	Comme il y a 5 ans
181820	183060	Nous allons récidiver
183060	184300	Mais juste avant
184300	185040	Le temps passe
185040	185860	Juste avant quoi Manox ?
185860	186540	Juste avant cela
186540	187360	Le top 10ique
187360	189620	Avant notre dossier
189620	190620	Absolument
190620	192940	Ça veut dire qu'il veut dormir
192940	196200	Ça veut dire que Philippe Vordreuve
196200	200120	Il a besoin d'être en forme
200120	202580	Donc après les news high tech
202580	204400	Un top 10ique
204400	206100	Un top 10ique
206100	207580	Avec paraît-il
207580	208180	Peut-être
208180	209420	En invité surprise
209420	210720	Un célèbre rappeur
210720	211440	Ah non pas du tout
211440	212080	Absolument pas
212080	213280	Que ce soit un top 10ique
213280	213820	Au contraire
213820	215240	Passé plutôt sur le signe
215240	215980	Du rock'n'roll
215980	217400	Et de la guitare saturée
217400	219480	De la batterie électronique
219480	221060	Voilà donc
221060	221680	Philippe Vordreuve
221680	222600	Cela va pour nous faire découvrir
222600	223680	Encore un artiste formidable
223680	224160	Mais on m'a dit
224160	224580	Qu'il y aurait peut-être
224580	224880	Quand même
224880	225900	Après cet artiste là
225900	226860	Un artiste surprise
226860	227860	Je ne sais pas qui était
227860	229620	Avec une petite improvisation
229620	230220	Ah non non
230220	231060	On jouera quant à moi aussi
231060	232700	Alors ton père
232700	233620	Par la suite
233620	234360	Ce qui paraîtrait
234360	234980	Donc ce soir
234980	235700	Pas de politique
235700	236460	Mais quand même de la politique
236460	237520	Exactement
237520	238220	Comme il y a 5 ans
238220	239920	Nous allons faire un dossier spécial présidentiel
239920	241140	Puisque nous allons vous présenter
241140	242880	Le programme numérique
242880	244100	Des 11 candidats
244100	245620	Et l'élection présidentielle
245620	246700	Tiens c'est important
246700	247940	Alors nous ne parlons pas
247940	248620	Véritablement de politique
248620	250460	Nous parlons du programme politique
250460	251980	Des candidats
251980	252980	Ce n'est pas exactement la même chose
252980	254460	Non du programme numérique
254460	255820	Oui du programme numérique
255820	256940	Donc des candidats
256940	257560	Pour cette présidentielle
257560	258400	Voilà nous nous limiterons
258400	259500	Uniquement à l'approche numérique
259500	260100	Exactement
260100	261780	Dans un dossier
261780	262880	Tout à fait si tu veux
262880	263560	Objectif
263560	265380	Sans aucune remarque
265380	265900	D'aucune sorte
265900	266180	Voilà
266180	266980	Car ce n'est pas notre genre
266980	267240	Voilà
267240	268920	Moi en ce qui me concerne
268920	269620	Moi en ce qui me concerne
269620	270280	Ce sera le cas
270280	271240	En ce qui me concerne
271240	271760	Je ne sais pas
271760	272560	Et on m'a dit que tu veux aussi
272560	273480	Ce dossier objectif
273480	274320	Sur les camps
274320	277640	Sur les migrations
277640	278640	Ok super
278640	280080	Quoi qu'on s'en suit
280080	282540	Je ne sais pas franchement
282540	283900	Franchement ça va dépendre
283900	284980	Exactement de ce que vous allez faire
284980	285540	Dans ce dossier
285540	286600	Ah bon ?
286600	286920	Ah bon ?
286920	287640	Tu fais la gueule
287640	288700	Et je me casse
288700	289800	Ou alors on fait un was of
289800	291380	Ah on va faire un was of
291380	292940	Pour chaque mauvaise foi
292940	293440	De notre part
293440	295120	Tu peux en rajouter toi-même
295120	295840	De la mauvaise foi ?
295840	297200	Oui si on fait preuve de mauvaise foi
297200	297660	Je ne sais pas faire ça
297660	298960	Nous t'autorisons si tu veux
298960	300160	A nous répondre de la même façon
300160	301100	Je ne sais pas faire ça
301100	301820	Quoi qu'on se rappelait aussi
301820	302800	Que ce podcast maintenant
302800	303580	Est sous le signe
303580	305380	Du professionnalisme
305380	306460	C'est pour ça que souvent
306460	307200	Vous nous entendrez faire
307200	307980	Ha ha ha
307980	309160	Ha ha ha
309160	311900	Qui est le signe du professionnel
311900	312780	Lors de l'émission
312780	313120	Pas vrai
313120	313600	Alors ton père
313600	314760	Ha ha ha
314760	315340	Ha ha ha
315340	316220	Est-ce qu'on a des cadeaux ?
316220	317120	Est-ce qu'on a des cadeaux ?
317120	318180	Alors on n'a pas beaucoup de cadeaux
318180	319240	C'est un peu la déception
319240	320160	Je ne vous le cache pas
320160	321120	Mais malgré tout
321120	322200	On n'a pas de cadeaux
322200	322840	Tu te fous ma gueule ?
322840	323740	Alors on a une bouteille de chabli
323740	324340	Je ne sais pas d'où elle vient
324340	324880	Est-ce que c'était un cadeau ?
324880	326140	On n'a pas de cadeaux ?
326140	326760	Si on a deux ou trois
326760	328220	Mais il n'y a pas énormément
328220	328500	Si tu veux
328500	329260	Il n'aurait que deux
329260	330020	A nous offrir des cadeaux
330020	331160	Je crois que les auditeurs
331160	331960	Non mais bonjour
331960	333000	On se casse le cul ?
333000	333680	C'est le moment d'arrêter
333680	334740	Parce que si on ne nous offre plus de cadeaux
334740	335340	Qu'est-ce que ça ?
335340	336380	Il y a Kaspar
336380	337140	Qui nous a envoyé
337140	337980	Ceci
337980	338620	Il m'écrit
338620	339700	Sa gabelle pour LTP
339700	341220	C'est un peu du cadeau ça quand même
341220	341920	Mais on l'avait déjà
341920	342780	Belle boile de cadeau
342780	343580	Oui ça c'est encore une nouvelle
343580	343960	C'est la troisième
343960	345060	Tu vas parler toi ?
345060	346100	Le tiral
346100	346780	Il est arrivé
346780	348220	T'as vu comment Amazon ?
348220	349340	T'as vu ce mec ?
349340	350520	Non il est condescendant quoi
350520	350900	C'est clair
350900	351800	Mais on l'a déjà
351800	352160	Attends
352160	353720	Attends les neils
353720	354800	Tu fais un effort quand même
354800	356100	J'ai cru qu'il me tendait un cadeau
361160	362460	Merci Kaspar
362460	365260	Où j'ai peut-être donné son nom de famille en fait
365260	366120	Bon bref c'est Kaspar
366120	366460	Merci à toi
366460	367080	Merci à toi
367080	367620	Merci à toi
367620	369140	Et en dehors de ça
369140	369820	Nous avons aussi
369820	370280	Tu sens bon
370280	371480	Un camarade de Marseille
371480	372400	Qui est passé pas plus tard
372400	373100	Qu'il y a
373100	373320	Puté
373320	374040	La rousse de fière
374040	375360	C'est Julien
375360	378080	Julien qui est en transite vers
378080	378880	Le suivi
378880	379640	Julien c'est Julien
379640	380580	D'accord
380580	380760	Julien
380760	382300	Qui est donc passé
382300	383040	Nous déposer
383040	383780	Non pas de l'alcool
383780	385020	Mais des petits
385020	385960	Bonhommes pour Pâques
385960	386660	Oh
386660	387920	Génial
387920	389920	Je vais en donner un à chaque personne
389920	391140	Il y en a un rouge et trois
391140	391480	Trois jaunes
391480	392540	Ou trois rouges et un jaune
392540	392940	Bon bref
392940	393620	Merci Juju
393620	394460	Non
394460	395580	Non ne me lance pas
395580	396420	Vas-y lance-moi
396420	397920	Merci Juju
397920	398600	C'est très sympa
398600	399100	Merci beaucoup
399100	400140	Un pour quoi quoi ceci peut-être
400140	400660	Moi j'ai le rouge
400660	401200	Oui vas-y
401200	404340	Merci à toi l'ami
404340	406500	Et puis sur ce
406500	407500	C'est un peu tout
407500	408120	Je pense
408120	409920	En tout cas merci à vous
409920	411240	On attend vos prochains cadeaux
411240	412340	Donc pour ceux qui ne savent pas
412340	413380	L'adresse c'est
413380	414820	4bis rue Michel Chal
414820	416280	Le meilleur des mondes
416280	417500	Slash Captain Web
417500	417960	Voilà
417960	418240	De toute façon
418240	419080	15h12
419080	419780	15h12 Paris
419780	420560	Voilà c'est exactement
420560	423700	Je rappelle qu'une taxe de 95%
423700	424660	Est prise sur tous les chocobons
424660	426060	Qui t'arrivent par la poste
426060	426380	Merci
426380	427100	Voilà
427100	427920	Ou alors
427920	428760	Le mieux
428760	430400	Vous nous envoyez un coffre-fort
430400	431200	A combinaison
431200	432500	Avec les chocobons à l'intérieur
432500	433920	Et vous nous donnez la combinaison
433920	434540	En live
434540	435060	Une fois que
435060	435340	Voilà
435340	436120	C'est pas mal
436120	436880	C'est pas mal
436880	438300	Je suis sûr que quelqu'un va le faire en plus
