start	end	text
0	6000	...
8000	10000	Debout Captain Webb !
10000	12000	Oh ! Quoi ?
15000	18000	Tu es dans le métaverse !
18000	20000	Suis le Crypto Rabbit !
20000	22000	Hein ?
22000	24000	Toc toc !
24000	27000	Oh ! C'est le colis Amazon ?
27000	29000	Non, c'est Speed Rabbit Pizza.
29000	31000	Ah, oui.
31000	33000	Si tu veux découvrir le multiverse,
33000	36000	tu dois choisir entre la boulette fromage et la hawaïenne.
36000	39000	Choisis la boulette fromage et tout continue.
39000	41000	Tu feras de beaux rêves.
41000	44000	Choisis la hawaïenne et tu restes au pays des merveilles.
44000	47000	Et on descend avec Crypto Rabbit au fond de la cave.
47000	50000	N'oublie pas, je ne t'offre que la vérité.
50000	51000	Je m'en fous de ta vérité.
51000	53000	Je voulais juste des kick and chicken.
53000	69000	...
69000	73000	Connecté dans le métaverse, nouvelle frontière du e-commerce.
73000	77000	Voici un nouvel univers tout en VR et en binaire.
77000	81000	Avec plein de gens vraiment vénères et une bonne dose de gros pervers.
81000	85000	À côté d'une fin sacrée en l'eau folie 3D.
85000	89000	Attaqué par des NFT, noyés sous les publicités.
89000	93000	En chute deep sur le bear market, t'as perdu toutes tes pépètes.
93000	97000	Au loin tu perçois une lumière, peut-être ce fameux sanctuaire.
97000	101000	Pas de chance, une centrale nucléaire ou bien les chiens de nos confrères.
101000	108000	Tu es tombé dans le métaverse, numérisé par le multiverse.
108000	112000	Parti cherché la vérité.
112000	116000	Tu es tombé sur la BC.
116000	121000	À la sortie du marketplace, une IA te donne une adresse.
121000	125000	Sur la montagne des datas, la vérité t'attend là-bas.
125000	129000	Une fois arrivé au sommet, c'est pas vraiment ce que t'espérais.
129000	133000	Encore les chips de l'ADC, mais cette fois ils sont encadrés.
133000	137000	En plus du son, y'a l'odorat, t'avais pas vraiment besoin de ça.
137000	141000	Tu t'es pris une droite par Paypal, même en VR ça fait très mal.
141000	145000	Désormais tu n'as plus le choix, la vérité s'impose à toi.
145000	149000	Ici comme dans le monde réel, la vie ressemble à une brèche.
149000	156000	Tu es tombé dans le métaverse, numérisé par le multiverse.
156000	160000	Parti cherché la vérité.
160000	165000	Tu es tombé sur la BC.
165000	172000	Tu es tombé dans le métaverse, numérisé par le multiverse.
172000	176000	Parti cherché la vérité.
176000	189000	Tu es tombé dans le métaverse, numérisé par le multiverse.
189000	192000	Parti cherché la vérité.
192000	196000	Tu es tombé sur la BC.
196000	201000	Tu es tombé dans le métaverse, numérisé par le multiverse.
201000	205000	Tu es tombé dans le métaverse, numérisé par le multiverse.
205000	209000	Tu es tombé dans le métaverse, numérisé par le multiverse.
209000	214000	Tu es tombé dans le métaverse, numérisé par le multiverse.
214000	223000	Et bienvenue les amis dans ce qui est le dernier apéro de cette saison 14.
223000	226000	Et comme chaque année peut-être le dernier apéro tout court,
226000	229000	nous ne savons jamais si nous reprenons l'année d'après bien sûr.
229000	231000	Serons-nous encore vivants en septembre ?
231000	232000	Tu n'es pas sûr ?
232000	233000	Parce qu'ils l'étaient ?
233000	237000	Sur ce qui me concerne, je suis épuisé les amis, je n'en peux plus.
237000	239000	Donc, où est-il encore assez d'argent ?
239000	240000	C'est le temps.
240000	243000	C'est une vraie question parce que malheureusement le Patreon ne se porte pas très bien.
243000	246000	Où est tout votre argent ? Que se passe-t-il ?
246000	248000	En tout cas, merci à tous ceux qui participent au Patreon.
248000	252000	Vous êtes bien aimables et nous vous apprécions de quand même.
252000	253000	Mais ça ne marche pas.
253000	254000	Ah, d'accord.
254000	255000	Exactement.
255000	258000	Alors, aujourd'hui, c'est le podcast numéro 380.
258000	260000	Et nous sommes le 3 juillet 2023.
260000	261000	Ça y est, c'est les vacances.
261000	262000	C'est fou.
262000	263000	Est-ce que c'est les vacances pour toi alors ton père ?
263000	264000	Non.
264000	266000	Je sais bien comment il me dit ça d'un air tout à fait stoïque.
266000	267000	Bah ouais.
267000	268000	Non, ce n'est pas les vacances.
268000	269000	Est-ce que tu vas prendre des vacances cet été ?
269000	270000	J'aimerais, mais ce n'est pas gagné.
270000	271000	Une semaine ou plus ?
271000	273000	Une semaine, ce serait royal.
273000	275000	Je te comprends bien.
275000	278000	Enfin, moi, j'ai l'impression que je devrais arriver à prendre une semaine quand même.
278000	281000	Alors évidemment, comme d'habitude, nous sommes quatre autour de cette table,
281000	284000	alors que vous entendez Quaco se marrer comme une baleine.
284000	286000	Tu te moques ? Que veux-tu dire ?
286000	287000	Non, je ne me moque pas.
287000	288000	Je ne dis rien.
288000	289000	Ok, d'accord.
291000	294000	Vous demandez d'après ces cris de bêtes dans la cave au fond, à droite.
294000	298000	Merci à tous d'avoir suivi cette émission encore une saison de trop.
298000	299000	N'est-ce pas ?
299000	300000	Oui.
300000	301000	Quatorzième, quinzième, sixième, douzième, je ne sais plus.
301000	302000	C'était compliqué cette année.
302000	304000	Bon, pas plus qu'année dernière.
304000	305000	Ah !
305000	306000	Ceci avec les grèves et tout ça.
306000	308000	Avec les grèves, avec…
308000	311000	Est-ce que tu veux peut-être nous raconter ton histoire dans le train aujourd'hui ?
311000	314000	Oui, mais ce n'est pas non plus passionnant, mais c'est vrai que c'est la première fois
314000	317000	que le train s'arrête pour changer de chauffeur.
317000	318000	En plein milieu.
318000	319000	Enfin, pour virer le chauffeur du train.
319000	322000	Vas-y, raconte-nous parce que c'est quand même une histoire fantastique.
322000	324000	Je suis là, le train s'arrête et les mecs nous disent
324000	329000	« Oui, alors en fait, on va changer de conducteur parce que le conducteur a fait des manœuvres dangereuses. »
329000	330000	Ok, super.
330000	333000	Et donc, la sécurité du train est…
334000	335000	Et voilà.
335000	336000	Est en jeu.
336000	337000	Compromise.
337000	339000	Donc, on va devoir changer de conducteur.
339000	343000	Donc, on attend que le nouveau conducteur arrive pour virer celui-là et le remplacer.
343000	344000	D'accord.
344000	345000	C'est pas étrange.
345000	346000	C'est pas étrange du tout.
346000	347000	C'est bien.
347000	348000	C'est un peu bizarre.
348000	349000	J'avoue, c'était un peu…
349000	350000	Mais bon…
350000	351000	Tu ne t'es pas proposé à prendre le volant ?
351000	352000	Si.
352000	353000	Enfin, les manettes.
353000	356000	Ils m'ont dit « Le très dangereux, mais vous, laisse tomber ».
357000	362000	Mais bon, heureusement, dans ces cas-là, c'est très sympa que j'ai reçu un paquet cadeau de nourriture.
362000	363000	Et ils m'ont donné ça.
363000	364000	Ah oui !
364000	365000	Ah oui, ça !
365000	366000	Tu veux nous le montrer ? Donne-le-moi.
366000	367000	Je vais le montrer à la caméra.
367000	368000	Ouais.
368000	369000	Parce que c'est quand même quelque chose de dit.
369000	370000	Attends, je peux le montrer directement sur cette caméra.
370000	372000	Oh, incroyable !
372000	373000	Quelle technique !
373000	375000	Quelle réanimation !
375000	377000	SNCF, assistance repas !
378000	379000	Tadam !
379000	381000	Est-ce que tu veux l'ouvrir qu'on voit ce qu'il y a à l'intérieur ?
381000	382000	Non, il va se le garder.
382000	383000	Il veut le garder pour que je dis…
383000	385000	Je ne dis pas manger ce qu'il y a dedans, juste l'ouvrir pour qu'on voit.
385000	386000	Parce que quand même…
386000	387000	Non, non, parce qu'après, je ne pourrai pas le rentrer dedans.
387000	389000	Regardez, par contre, je peux me faire le son.
390000	393000	Ça a l'air… Moi, je dis qu'il y a une bouteille d'eau et un vieux sandwich et gueule.
393000	394000	Peut-être des petits gâteaux secs.
394000	396000	C'est peut-être une boisson sucrée, quand même.
396000	397000	C'est quoi ? Il faut que c'est non, en France ?
397000	400000	Si les mecs sont rassures dans le train, il faut bien que…
400000	401000	C'est peut-être un truc un peu sucré.
401000	403000	Ouais, c'est peut-être un truc des astronautes.
403000	404000	Des astronautes.
404000	405000	Ok.
405000	407000	Alors, c'est quoi le programme, alors, ton père ?
407000	408000	Ah !
408000	409000	Tour de table !
409000	410000	Qu'est-ce qui se passe ?
410000	411000	Là, c'est un numéro spécial !
411000	412000	Mais oui !
412000	414000	C'est un numéro spécial, Quaco !
414000	416000	C'est un numéro spécial, Manox.
416000	420000	Puisque le thème pour terminer cette saison, nous l'avions commencé avec le multiverse.
420000	421000	C'est vrai.
421000	422000	Et nous le terminons avec l'IA.
422000	423000	Avec l'IA.
423000	425000	C'est un spécial, l'IA, effectivement, ce soir.
425000	426000	C'est ça.
426000	429000	Donc, on va faire, Captain Web, pour commencer, des news high-tech.
429000	430000	Sur l'IA.
430000	431000	Sur l'IA.
431000	432000	Manox, tu as prévu…
432000	433000	Alors…
433000	435000	Pardon, tu marches dessus, désolé, mais…
435000	437000	Pourtant, vous êtes loin, quand même.
437000	438000	Ouais, mais c'est sur ton père.
438000	439000	T'es sûr que c'est son pied ?
439000	441000	Alors, ce soir, je vous présente, justement…
441000	443000	Puisqu'on parle d'intelligence artificielle,
443000	447000	eh bien, une nouvelle forme, une nouvelle intelligence, un nouveau programme, un nouvel algorithme,
447000	452000	puisque c'est IntelliZ 4.0, qui est, a priori, la prochaine IA révolutionnaire.
452000	454000	Donc, c'est une IA qui est en bêta test…
454000	455000	Chez toi ?
455000	456000	Voilà.
456000	458000	Uncommon 3.0, bidule truc, etc.
458000	460000	Donc, j'ai réussi à choper ça en avant-première…
460000	461000	Au ministère de la Défense.
461000	463000	Au ministère de la Défense, voilà.
463000	464000	Qui attaque.
464000	465000	Défense d'éléphants.
465000	466000	Et…
466000	467000	Oui.
467000	471000	Je vais vous laisser ce blanc.
471000	476000	Et donc, c'est tiens, en fait, une particularité, vous en parlaz tout à l'heure.
476000	479000	Elle se base sur des réactions automatiques.
479000	481000	Voilà, c'est impulsif, presque.
481000	484000	Et c'est un peu subconscient, c'est conscient, voilà, c'est presque métaphysique.
484000	487000	D'accord, j'ai rien compris, mais j'imagine qu'on comprendra mieux pendant la rubrique des manettes.
487000	488000	Je suis pas sûr.
488000	489000	Je suis pas sûr.
489000	490000	Il mettrait pas ma main coupée.
490000	491000	C'est un mystère, effectivement.
491000	496000	Et après, vous l'avez réclamé, vous l'avez mérité, vous avez ce soir un petit dossier que je vous ai concocté.
496000	499000	Le premier dossier de la saison et c'est beau, c'est beau quand même.
499000	502000	Et encore, quand je dis concocté, en fait, je mens un peu quelque part.
502000	503000	Oui, parce que tu viens de le faire.
503000	504000	Non, pas du tout.
504000	505000	Tu mens.
505000	508000	Mais tout à l'heure, quand je dis que je l'ai concocté, ben non, je l'ai pas vraiment concocté.
508000	510000	Mais vous allez comprendre tout à l'heure.
510000	511000	Mais moi, je sais déjà de quoi tu parles.
511000	512000	Je crois qu'ils ont tous compris quand même.
512000	513000	C'est le principe d'ailleurs de lire.
