start	end	text
0	16560	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17240	20000	Bon voyage et bon courage !
22000	26400	Embarquement à bord du Gros Bisseau Poubelle
26400	31800	Larder les amars du navire de l'enfer
31800	37440	Décollage immédiat pour tout système solaire
37440	43400	Ouverture du portail interdimensionnel
43400	48600	Plus vite, plus haut, plus loin, bien au-delà du ciel
48600	53840	Au fin fond du cosmos dans l'espace le plus sale
53840	59240	C'est du fond de la cale qu'on entendra des rails
59240	64840	C'est l'heure de l'apéro, l'apéro du Capitaine
65500	69840	Dossiers actus techno et des rubriques Maxine
70560	75840	C'est l'heure de l'apéro, l'apéro du Capitaine
75840	81240	Regarde par le hublot, c'est là-bas qu'on t'a armé
81240	87640	Et ouais, salut bande de pouilleux, vous êtes bien à l'écoute du podcast numéro 152 ce soir !
87640	92640	Le podcast l'apéro du Capitaine avec ce soir LTP, Manox et Coaco, ce qu'ils sont tous là !
92640	93640	Coucou !
93640	94340	Coucou !
94340	95540	Ça va les mecs ?
95540	96140	Ça va ?
96140	100640	Je tiens à préciser que je suis absolument complètement cassé, je risque de m'endormir sur ce putain de clavier !
100640	101640	Bref !
101640	102940	Il y a pas de dossier de leur ton père ce soir !
102940	105040	Non, il y a pas de dossier de leur ton père !
105040	107400	Ça va être un peu spécial !
107400	110460	Alors, c'est un numéro particulier parce qu'on va pas faire comme on fait d'habitude
110460	112860	D'habitude, on a des invités qui sont avec nous depuis le départ
112860	117400	Et là, cette fois-ci, exceptionnellement, on a un invité qui viendra un peu plus tard
117400	119040	Qui va venir juste pour la rubrique de l'invité
119040	121060	Parce que déjà, il est en retard, c'est plus...
121060	121660	Et c'est qui ?
121660	123900	Alors, qui c'est leur ton père ? Explique-nous !
123900	125640	Je dis tout maintenant ou pas ?
125640	128000	Bah, tu peux dire, je pense, le principal, on va pas trop...
128000	128820	Sur surprise !
128820	130160	Oh là là, vous faites du tis, le mec !
130160	131280	On va garder un peu la surprise !
131280	132680	Non, franchement, ça va être très intéressant
132680	134720	Et on aura peut-être des excuses !
134720	136820	Voilà, c'est un garçon qui nous a contactés !
136820	137360	C'est un garçon !
137360	138680	Oui, tout à fait !
138680	140140	Alors, il vient de manière anonyme !
140140	141520	Il a tenu...
141520	142900	Il nous a contactés la semaine dernière !
142900	145180	D'abord par email, puis on a discuté au téléphone !
145180	147460	Il souhaite absolument rester anonyme !
147460	149560	Il va pas rester très longtemps, mais il va nous parler
149560	151740	Ce qu'il bosse pour l'administration !
151740	153560	Et vous verrez ça tout à l'heure avec lui !
153560	155600	Et pas n'importe quelle administration !
155600	156420	Mais non !
156420	156860	Mais bon !
156860	159540	Vous en serez plus ou d'ailleurs, je vous conseille de rester en live !
159540	161400	D'ailleurs, allez un peu sur Twitter
161400	162940	et dire aux gens de venir se connecter !
162940	163900	Vous êtes que 237 !
163900	165320	Je trouve ça extrêmement décevant !
165320	167820	Peut-être que c'est parce qu'on commence à 11h !
167820	169180	C'est le week-end de Pâques !
169180	170560	Les gens sont partis en week-end !
170560	171620	Ils mangeaient du chocolat !
171620	173840	En fait, on pourrait laisser Manox faire le podcast tout seul !
173840	177020	Même quand il n'y a pas de sujet, ils continuent de parler sans arrêt !
177020	178260	Ah bah oui, ça me dérangeait pas !
178260	182200	D'ailleurs, pour ceux qui m'écoutent, je vais créer un podcast avec le podcast de Manox !
182200	183880	Ah la vache ! Le Manoxcast !
183880	185020	Le Manoxcast !
185020	186660	Avec des chansons !
186660	187160	Ça va chier !
187160	188400	Ça va saigner des oreilles !
188400	189460	Bref !
189460	193180	Ok, donc après avoir expliqué rapidement ça, donc vous en saurez plus après les news,
193620	195220	on va passer aux trois étapes vite fait !
195220	197460	Ah bah Captain Veib, avec toi, je vais faire les petites news !
197460	199660	Et puis comme j'ai fait un dossier la semaine dernière, c'est ton tour !
199660	202260	Et je crois que tu as plein de petites choses à nous raconter !
202260	203780	Ah mais ouais, absolument !
203780	204380	Absolument !
204380	208040	Ça va être avant la rubrique de la partie 2 du dernier dossier ou pas ?
208040	213300	Oui, alors là, j'ai eu beaucoup, j'ai eu énormément de commentaires très flatteurs sur mon dossier torture !
213300	214540	Ils nous en ont redemandé !
214540	215120	Ah ça m'étonne pas !
215120	216240	Les gens sont étranges !
216240	221220	Non, non, ils ont aussi commenté avec vigueur ta prestation lors du dossier torture !
221220	224060	Il y a quelqu'un qui a dit, vraiment, Laure ton père me fait vomir quand il parle de torture !
224060	224520	C'est clair !
224520	225300	Il me semble que tu as vraiment été...
225300	227140	J'ai lu ce commentaire, j'ai pas compris !
227140	227920	Tu as dépassé les bornes Laure ton père !
227920	229620	Tu as dit des choses vraiment dégueulasses !
229620	234120	Tu vas trop loin ! Franchement, c'était peut-être celui qui s'y connaissait le mieux, tu as gagné !
234120	235520	Non, tu as gagné le quiz !
235520	236360	Ah non, si !
236360	237160	Si, si, si, si !
237160	240260	Et les gens se demandent d'où tu t'étiennes toutes ces informations !
240260	242840	C'est cette passion que tu as pour la torture !
242840	244120	Donc bref !
244120	246040	Je vais peut-être vous parler de...
246040	247380	Enfin, je vais sûrement vous parler d'ailleurs !
247380	250020	De deux bouquins, de BD, de jeux vidéo !
250020	250680	Ah, tout ça !
250680	251420	Un petit mix !
251420	252280	Et puis d'ailleurs, s'il y a d'autres...
252280	254540	Un melting pot de divertissement !
254540	256160	S'il y en a d'autres dans cette app qui ont des...
256160	258460	Je crois que j'ai prévu un gros trick, c'est pour ça !
258460	259020	Oh la merde !
259020	260020	Oui, mais avant, il y a Manox !
260020	261660	Manox, qu'est-ce qu'il nous a prévu ?
261660	266360	Alors ce soir, il y a un mec qui n'a rien à foutre, qui va venir, un mec qui s'en fout !
266360	266660	D'accord !
266660	267480	Un mec qui est...
267480	268660	Qui sent mauvais ?
268660	270940	Oui, mais il s'en fout complètement !
270940	274480	Mais on n'a pas déjà eu un mec qui s'en foutait complètement, qui est déjà venu ?
274480	275440	Ah non, pas du tout !
275440	275560	Si, si !
275560	276000	Non, non !
276000	276540	Si, là, si !
276540	277280	Ah non, non !
277280	278860	Non, tu te trompes complètement !
278860	279940	On a eu un connard qui est venu !
279940	280740	Ah oui, c'est vrai !
280740	281680	Oui, mais il s'en foutait !
281680	283100	Non, non, c'était un connard !
283100	284000	Non, non, il s'en foutait !
284000	284720	Non, non, il s'en foutait pas !
284720	285480	Non, il s'en foutait pas !
285480	286020	C'est un connard !
286020	288080	C'est juste que c'est un mec qui est un con !
288080	288740	Là, c'est pas un con !
288740	289680	Le mec, il est sympathique !
289680	291120	C'est juste qu'il n'en a rien à foutre !
291120	291540	D'accord !
291540	294660	Eh bien, écoute, on a hâte d'entendre cet invité haut de gamme !
294660	296640	Je lui ai demandé son nom, il m'a dit « je m'en fous ! »
296640	298280	D'accord, tu sais pas quoi il s'appelle !
298280	299300	Il m'a dit « tu viens ce soir ? »
299300	301100	Il me fait « ouais, je sais pas, je m'en fous ! »
301100	301800	Rien à faire !
301800	302300	D'accord !
302300	304420	Ça va être tendu ce soir !
304420	305660	Et puis après, on fera un what's up !
305660	309560	Et puis moi, je pensais qu'aujourd'hui, c'était le 1er avril !
309560	309920	Oh !
309920	312780	C'est vrai qu'on enregistre en 1er avril !
312780	314500	Je crois que c'est la première fois que ça arrive !
314500	316700	J'ai jamais fait attention à ça !
316700	321060	Avant de passer à l'insertion d'un poisson dans un rectum quelconque,
321580	325700	j'ai décidé de mettre en application ce dont je vous ai parlé peut-être 2-3 fois avant,
326360	330100	en disant, en vous insérant, on va dire ça comme ça,
330480	332640	des what's up qui seront de ma pure invention,
333280	334840	qui seront donc un what's up 1er avril !
334840	337760	Et c'est à vous de deviner si c'est un vrai what's up ou si c'est un what's up poisson d'avril !
337760	340140	C'était pas le cas dans les 151 derniers numéros !
340140	341800	Non, non, non, c'était le vrai what's up uniquement !
341800	343820	C'est la même chose, sauf que dans les autres, c'est censé être vrai !
343820	346860	Et on va voir si vous arrivez à repérer les vrais des faux what's up !
346860	348120	Donc on doit dire vrai ou faux what's up,
348140	349980	et on regardera sur le tchat ce qu'en pensent les gens !
349980	352580	Ah, ben eux, ils vont regarder en même temps, c'est un peu de la triche !
352580	353900	J'en ai quelques-uns qui...
353900	355260	Vous verrez ça tout à l'heure !
355260	358520	Je tiens à remercier Balfred qui envoie des...
358520	359460	J'ai pas encore cliqué sur le lien,
359660	361940	un lien avec des histoires de jumelles lesbiennes japonaises !
361940	362700	C'est Balfred !
362700	363380	Ah non, pas japonaises !
363380	364740	Ah si, si, japonaises, c'est ça !
364740	366320	Ça a l'air sympa, je cliquerai après !
366320	369440	Bref, sinon on a encore plein de remerciements cette semaine !
369440	371480	Alors cette semaine, ça va y aller les mecs, je vous l'ai dit !
371480	373040	Donc déjà, on va commencer par Kersub,
373080	374820	qui était passé nous voir et qui nous avait laissé !
374820	375840	Devinez quoi ?
375840	376480	Devinez quoi ?
376480	377380	Oh !
377380	378520	Ticket restaurant !
378520	380440	Et Ticket à gratter !
380440	381400	La fête !
381400	382520	Kersub, merci !
382520	385220	Je crois que je t'avais oublié la semaine dernière, tu vois le...
385220	386620	C'est pour qui le ticket restaurant ?
386620	388380	Je pense qu'on va se battre !
388380	389080	C'est pour quoi, Koss ?
389080	389880	Non, c'est pour Manoxel !
389880	390700	On va le couper en deux !
390700	391840	On est sympa avec Manoxel !
391840	393260	C'est un ticket combien ?
393260	394540	De 7 euros !
394540	394920	Oh la froid !
394920	395500	Ah, c'est pas exactement...
395500	396820	On va vous faire un tour d'argent, quoi !
396820	399000	Ok, merci Kersub, on gratte ou pas ?
399000	401520	On va tous les réunions, on les grattera après !
