start	end	text
0	2560	Tiens, un bouton apéro du capitaine ?
2560	5160	Hum, mais qu'est-ce que ça ferait si j'appuie dessus ?
5160	6080	Voyons voir.
9440	11180	Bienvenue sur le radeau de l'enfer.
12080	13180	Embarquement immédiat.
13580	15980	Pas de rassons, survie, aucune bouée de sauvetage.
16380	17820	Ici, il n'y a pas de première classe.
18180	19440	Tu restes au fond de la cale.
20080	21240	Direction le Grand Linde.
21780	23080	Sur l'océan numérique.
23440	25000	Accroche-toi, moussaillon.
25540	27400	Où tu finis au fond.
27400	29960	Ne largue pas les amarres.
29960	31840	Ici, ça sent la poire.
32340	34280	Tu veux des putes dépolées.
34440	37040	Et pourquoi pas des news high-tech ?
37040	38300	C'est le dur.
38820	41540	Mais nous dans l'apéro du capitaine.
41680	44220	Tu veux du bon son et des chansons.
44340	46020	Qui feront bouger ton fion.
46480	47600	C'est le dur.
48160	50800	Mais nous dans l'apéro du capitaine.
51140	53680	Mais qu'est-ce que c'est, j'ai ?
53680	54660	Mais c'est des malades.
54660	56520	Mais c'est incroyable.
56520	58560	Je suis dans un enfer intérieure et dimensionnel.
58740	59900	C'est une bande mais fou ici.
61180	61540	Fantastique.
61860	63280	J'arrive l'apéro du capitaine.
63380	63860	Mais voilà.
64740	68080	L'apéro du capitaine.
70080	74880	Et oui, bande de takous, bande de petits branleurs et de petites salopes.
74980	77980	Vous voilà dans l'épisode 98 de l'apéro du capitaine.
78680	79960	J'en vois qu'il y en a déjà une qui arrive de côté.
79960	83180	Ce soir, on reçoit le programme d'exception Alex Nassar.
83240	83560	Bonsoir.
83620	85700	Et en copilote, Salomé qui est de retour.
85860	87540	Mais oui, je suis trop contente.
87800	88880	C'est un scandale qu'elle soit là.
89920	91940	Franchement, on ne m'avait pas dit, je n'ai pas eu le choix.
92660	96080	Dès qu'elle a su qu'il y avait de l'alcool, forcément, elle a fait, je peux venir, je peux venir.
96500	97400	Spiritus, Spiritus.
97980	99860	Spiritus, 96 degrés s'il vous plaît.
100920	101940	Je le digère encore.
102700	104000	Il est hardcore le Spiritus quand même.
104000	105300	C'est bon.
105580	107660	Et la question, c'est quoi les 4% restants ?
107660	108960	C'est 96% d'apéro.
108960	112640	Je crois que c'est l'air qui est en haut du goulot.
112920	113600	Il ne va pas y en avoir des masques.
114920	116980	Et alors, qu'est-ce qu'il y a ce soir pour le 98 ?
116980	118600	Ce soir, écoute, programme chargeur.
118640	119840	Ce soir, Manox a déserté.
120500	121260	Il était fatigué.
121280	122180	Il était fatigué.
122280	123340	Il m'a refilé son invité.
123740	125060	Ah bah écoute, ça va alors.
125840	127600	Ce soir, écoute Alex, on va parler de quoi ?
127600	128380	On va parler de plein de choses.
128660	130680	On va parler de Game One, de production, de takous.
131220	132040	Oh oui, très bien.
132160	133680	Ça me va, je peux à peu près en parler.
133680	134000	Ok.
134300	137200	Et puis on va parler aussi, bien sûr, de prostituées slovénes, comme d'habitude.
137400	138300	Ça, c'est pour moi, c'est ça ?
138300	138640	Normal.
138780	140360	Ah bah écoute, et de DSK, ça c'est pour LTP.
140680	141180	Ah bon ?
141180	142220	Oui, oui, moi aussi, j'insiste.
142660	145600	Bon allez, on va faire le tour de table comme d'hab, parce qu'après, on a plein de remerciements
145600	145840	à faire.
146160	146740	Alors ton père ?
146740	150400	Ce soir, avec toi, Captain Veib, on fera quelques news high-tech, parce qu'on est un podcast
150400	150980	high-tech.
151200	151880	Oui, avant tout.
151980	152200	Et oui.
153340	154420	On n'a jamais parlé de ça.
154520	155520	Mais si, si.
155700	158180	Golden Blog Award du high-tech, c'est marqué dessus.
158180	158260	D'accord.
158800	162360	Ensuite, une petite expédition du Captain pour faire un petit compte-rendu très rapide
162360	165520	de la soirée qui a eu lieu samedi soir au Max Linder.
165640	166800	C'était épique, on va en parler.
167360	167460	Oui.
167460	171740	Et puis, il y aura bien évidemment, on va torturer notre invité, Salomé, va m'aider
171740	172800	à le torturer tout à l'heure.
172800	173360	Ah oui, oui, oui.
173360	174240	À poser les mauvaises questions.
174280	174920	À poser les mauvaises questions.
174920	175100	On va troller.
175100	175720	On va troller.
176080	180520	Et ensuite, je crois que Kouakos nous a préparé un programme à éviter.
180520	185520	En fait, je me suis retrouvé sur les bras avec l'invité de Manox, qui s'appelle
185520	189600	Lucien, Lucien Poirier, et qui viendra tout à l'heure, nous parler de sa vie de geek
