start	end	text
0	19280	Bonsoir ! En duplex de Cap Général, ici Michel Ducont, nous assistons en direct au tirage au sort le plus attendu de ces dernières décennies,
19280	25580	qui va récompenser le projet spatial qui a reçu le plus de votes pour son intérêt scientifique.
25580	32040	Le concours est sponsorisé par les magasins Leaderspace, les meilleurs prix de la galaxie.
32560	39660	Écoutons tout de suite Elon Musk qui est sur le point de révéler le grand gagnant qui va partir dans l'espace.
50160	53580	Je suis très fier de vous dire que le gagnant de ce défi est un défi.
55580	59180	Le apéro du Cap 10.
60080	62040	Qu'est-ce que c'est ça ?
62040	66320	Avec le fameux projet de La Trappe à Bousière.
66680	68400	La Trappe à Bousière !
68400	75260	Cocorico ! Pour une fois, la France Tech a gagné grâce à Captain Star et ses joyeux acolytes, un peu moins Star.
75320	76380	Le bas sera grand.
76380	80380	Start, 2, 1, booste, ignition !
80380	93300	Parti pour la science et la gloire de la France.
93300	96520	Dans la station spatiale, c'est un jour très spécial.
96520	102000	Les amis, ils sont prêts, ils sont venus tester leur trappe à bousier.
104240	107060	Il semblerait que ça n'ait pas vraiment marché.
107920	110600	Après 2, 3 décès, ça s'est très mal passé.
111440	114220	Les chiottes ont explosé et il faut évacuer.
114720	116520	Merci LTP !
116520	121320	Ils sont partis vers l'infini.
121740	124900	Ils sont perdus dans l'inconnu.
125300	130000	Et dans les fasses, ils laissent leur frasse à tout jamais.
130780	132800	Le apéro du Cap 10.
134240	136680	Le apéro du Cap 10.
136680	149800	Les chiottes dans l'espace, ils ont laissé leur trappe.
149800	153660	Au bord de l'asphyxie, sauvés par des petits griffes.
153660	158920	Encompte du troisième type, avec les quatre pauvres types, arriver en slip.
160720	163660	C'est une belle performance pour si peu d'intelligence.
163660	167880	Mais comment on kiffait ? Mais quel est leur secret ?
167880	172620	Si tu veux le savoir, rejoins notre réseau et écoute le apéro.
174560	177760	Ils sont partis vers l'infini.
178200	181380	Ils sont perdus dans l'inconnu.
181700	186480	Et dans les fasses, ils laissent leur frasse à tout jamais.
187320	188940	Le apéro du Cap 10.
188940	191920	Ils sont partis vers l'infini.
