start	end	text
0	4800	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	34340	Je dis l'Oise-Up, l'UF et l'Assemblée Mandouillette, un peu laïc, pas de Renan, bon, quoi, cause, malheure, j'laisse les fées.
34740	42320	Captain Web, branche-toi sur le réseau, c'est l'heure de l'apéro.
43540	48380	Il est le plus important du Captain Web, c'est l'heure du tout blanc, c'est l'un de l'un de l'un de l'un de l'un de l'un de l'un de l'un de l'un de l'un de l'un.
48640	55200	Le podcast se déchaîne, c'est l'afféro du Cap-Té.
55200	68780	Et oui, bande de salopards, bienvenue dans cet épisode 82, un épisode avec l'équipe de Yata.
71840	76500	Ils sont venus suer dans cette cave qui sent le sanglier, surtout ce soir.
76840	77640	Légèrement, légèrement.
77640	78420	C'est doux, ça.
80040	81320	Je me suis touché le mois dernier.
82120	83260	Ah bon ?
83260	83820	Putain, à la poche.
84120	84500	C'est sympa.
85200	89960	Donc, podcast number one sur le high-tech, mais surtout sur les tickets restaurant, n'est-ce pas, Malox ?
89960	90300	Absolument.
90840	91840	Salaud, Claudeau !
91840	94400	S'il vous plaît, envoyez vos tickets restaurant, bien entendu.
94820	95040	Non, non.
95180	106040	Et une autre petite demande, est-ce que si vous avez des habits ou des chaussures, ou même des tantes, des tickets de poubelle, des tickets de métro, des chaussures, pointure 44 si c'est pour moi, voilà, s'il vous plaît.
106420	107960	Pointure 42, 43 pour moi.
108520	111220	Et envoyez, c'est ça, vos habits, vos caleçons, vos chaussettes usagées.
111440	112000	On prend tout.
112180	112680	Voilà, exactement.
112680	114120	Alors, ton père, tu nous soutiens ?
114120	114860	Non.
114860	116100	Ok, on s'en doutait.
116320	118080	Alors, nous recevons Yata ce soir.
118360	119200	Alors, dans l'ordre.
119880	120260	Yata.
120660	120960	Alpo.
121560	121920	Alpo.
122240	122820	Le beau, le grand.
122980	123220	Doui.
124100	124500	Misaki.
125160	126020	Et Captain Johnson.
126500	129360	Et voilà, ils sont là, ils sont quatre et l'équipe de l'apéro habituel.
129620	131120	Alors, comme d'habitude, nous allons faire...
131120	132100	Il manque quand même Caro.
132340	133720	Oui, il manque Caro, évidemment.
133940	134560	C'est à ce franchement.
135060	136420	En plus, on vous a invité pour...
136420	137800	Ouais, on vous a invité pour Alpo.
137800	141600	On se doute que c'était pas pour Alpo.
141600	141980	Oui.
142140	145340	On avait le taux, les 25% de filles qui étaient promis.
145480	147240	Et puis voilà, on est déçus quand même.
147620	151320	Mais Caro, elle reviendra toute seule.
152320	153240	Pour compléter.
153360	157740	Pour un épisode non officiel et non en live, n'est-ce pas ?
157740	159140	Elle est allée chercher la grosse saucisse.
159280	159440	Voilà.
160120	162100	Alors, ton père lui montrera sa grosse saucisse à lui.
163720	164760	Bref, il dit rien.
165080	167340	OK, alors on va faire le tour de table comme d'habitude.
167640	168600	Alors, ton père...
168600	169880	Ce podcast est consternant.
170020	170540	Oui, je sais.
170760	173940	Ce soir, les news avec le Captain Webb et après la rubrique de l'invité
173940	178720	où on torturera un peu nos quatre invités qui, je crois, nous ont préparé aussi quelques surprises.
178880	180320	On en reparlera tout à l'heure.
180440	182140	Et toi, cher Manox ?
182140	185640	Alors, moi, ce soir, c'est Popole Belmondo qui sera là ce soir.
185640	193140	Un grand artiste, un chanteur, il mérite un comédien, un type qui viendra parce qu'il est en train de changer de carrière.
193240	195840	Il est en train de virer, pas de bord, mais bon, limite.
196420	201640	Et il viendra un peu raconter qui il va devenir et il voudrait un petit peu vos conseils éventuellement.
202760	204740	Les conseils de qui ? De Captain ?
204740	206420	De tout le monde, de Yator, de Captain Webb.
206440	207120	Ça va voler haut.
207180	207640	Beau programme.
207920	208460	On va tenter.
208640	213460	Et puis, après le fabuleux invité de Manox, on finira par un what's up.
213620	214460	Ah, un what's up.
214460	215360	Je ne sais pas ce que vous en dites.
215360	217440	Il y a des gens qui avaient peur de ne pas avoir de what's up.
217700	218020	C'est vrai.
218280	218940	C'est un drame.
219080	222280	Je reçois des mails de harcèlement à chaque numéro où il n'y a pas de what's up.
222400	223500	J'espère qu'il est bien dégueulasse.
223620	225620	Pourtant, le nouveau détective est encore en vente.
225740	226200	Il faut le savoir.
226360	226800	C'est vrai, en plus.
227060	227880	Si vous manquez de what's up.
227900	228320	Ils m'ont demandé.
229220	230740	Et toi, Captain ?
230740	232060	Captain, moi, les news high tech.
232180	232920	Voilà, oui, c'est sûr.
233000	233180	D'habitude.
233540	234960	Bon, alors, évidemment, on a des remerciements.
235040	238120	On a pas mal à faire cette semaine puisque la semaine dernière, c'était un podcast un peu spécial
238120	239640	et nous n'avions pas fait de remerciements.
239640	242700	Alors, on commence par Karim, encore, parce que je crois qu'il nous avait déjà envoyé un don.
243220	245940	Il nous dit, merci les gars, je vous réécoute tous les matins au boulot, ça aide.
246380	246580	Voilà.
246880	247380	Merci, Karim.
247400	248020	Merci à toi.
248400	250220	Et Jérôme, qui nous fait un petit coucou.
250460	252080	Bande de moules, branleurs, cons, voilà.
252380	253440	Merci, Jérôme.
253840	256480	Pour que l'air des putes et des poneys puisse durer un petit don.
256800	257300	Thank you.
257800	258440	Merci à toi.
258940	261020	Alors, on va remercier aussi DZRider qui était passé.
261100	261960	J'ai loupé, malheureusement.
262300	266280	DZRider qui a fait ce magnifique reportage chez Odorcell Store.
266660	267800	Qui a roté le fouet.
268140	269060	D'où il le fouet.
269060	269380	Oui.
271240	271900	Ah, putain.
272220	274840	Vous avez tout, il y a forcément un roteur dans une équipe de podcast.
275180	275540	C'est lui.
275540	275980	N'importe quoi.
277220	278080	Tu es donc le coup à cause.
278420	279840	Et si c'était que ça ?
279840	281540	Ah, on préfère pas savoir la suite.
281980	283420	Donc, DZRider, merci à toi.
283480	286780	Je crois qu'il nous a laissé une petite bouteille, mais on en a reçu tellement en même temps que je ne suis pas sûr.
287160	287580	Merci à toi.
287660	292660	De toute façon, notre auditeur de Finlande, rappelez-vous, il nous avait dédicacé sa thèse.
292820	293740	Il est passé nous voir.
294400	297060	Et oui, il nous a rapporté une petite bouteille de...
297060	298760	Comment ça s'appelle ?
298760	299760	Le style Miyaki ?
299760	300140	Non !
300140	300480	Oh !
300480	302420	Quoi, quoi, quoi, ce tombe le pantalon !
302420	303360	Non, Quoi, quoi, quoi, quoi, quoi !
303360	304540	Non, non, non !
304540	305540	Oh, poil !
305540	306640	Oh, non, pitié !
306640	307680	Non, c'est pas possible.
307780	308540	Oh, non, c'est la mentale.
309220	310480	Il me fait !
310480	311280	Non, c'est pas possible.
311340	311920	Essaye l'enquête.
311920	313780	Ok, donc, je vous l'explique là.
313820	314580	Oh, non, putain !
314580	315580	C'est quoi quoi ce que je fais ?
315580	316580	Je le fais !
316580	320040	Donc, quoi quoi, c'est actuellement en slip kangourou à cette table.
320380	321020	C'est chaud.
321200	321340	Voilà.
322020	322700	Parce que c'est chaud.
322700	323120	C'est bien, quand même.
323800	325560	Non, mais allez, retire ton t-shirt tant qu'à faire.
325720	327080	Mais je pense que je vais finir avec.
328080	329220	Il a fait un secours.
329720	332820	Ok, on va remercier aussi notre auditeur Mister.
332940	333760	Ce n'est pas un auditeur Mister,
333820	335080	ce qui nous avait envoyé un petit mot avec.
335540	336420	Malheureusement, je l'ai perdu.
336760	339240	Qui nous a envoyé via Amazon ce fantastique bouquin.
339240	340400	Oh, joli !
340400	342640	L'encyclopédie approximative du poney.
342980	343500	Merci à toi.
343720	343980	Merci.
344140	345140	C'est un magnifique bout, quelqu'un,
345220	345880	où on apprend plein de choses.
345880	346160	C'est superbe.
346320	348860	Sur le poney, le poney mort, le poney vivant,
349000	349920	le poney qui se fait enculer.
350160	350400	Voilà.
350520	351920	C'est pas pour les enfants, ça, ce livre ?
351920	352620	Non, je ne crois pas.
352700	353900	Je vais le faire tourner.
354320	355260	Pour les enfants, ce matin ?
355260	356020	Je le passerai à mes filles,
356020	357460	mais je pense qu'il y a des images
357460	358640	qui ne passeront pas pour les enfants.
358720	359600	Il ne fallait pas donner ça à Louis.
360580	362740	Enfin, on va remercier tous ceux
362740	364080	qui ont acheté des t-shirts, bien sûr.
364100	364460	Bien sûr.
364680	366700	Je tiens à féliciter celui qui, hier,
366780	368460	a osé cliquer sur J'achète,
369040	370940	sur la tête d'oreiller La Soldomie.
371480	372460	La tête d'oreiller, tu vois.
372980	373820	On vend des têtes d'oreiller.
373820	375680	On vient d'avoir la photo de retour
375680	377520	de la tête d'oreiller La Soldomie.
377820	379340	On vend aussi des bavoirs pour bébés.
379580	379940	C'est vrai.
380340	380700	Absolument.
381120	382620	C'est la multinationale du globe.
383400	384660	C'est super, merci les gars.
384680	385520	Et encore, et encore,
385520	386640	il y a un nouveau t-shirt
386640	387680	qui va sortir cette semaine.
387740	388160	Ah bah écoute.
388240	388660	Il est magnifique.
389780	390800	On l'a vu en expédit.
390800	391420	On vu ça.
391680	392940	Ah oui, mon Dieu, j'ai vu aussi.
393200	394320	Vous n'avez pas le regretter les gars.
395140	395900	On va remercier.
396180	396400	Alors si,
396520	397780	So, j'ai enfin trouvé le temps,
397840	398460	je suis désolé les mecs
398460	399120	de ne pas l'avoir fait avant,
399380	400260	d'écouter leur CD.
400600	400840	Yes.
401600	402700	C'est de la musique que j'aime bien.
402700	403440	Je sais que ce n'est pas trop
403440	405020	le type de musique de Quakos,
405380	407160	mais moi, ça m'a bien fait.
407360	408340	Oui, très bien.
408340	408360	Très bien.
408360	409980	C'est bien foutu,
410060	410580	c'est bien produit.
410880	411400	C'est vrai que moi,
415520	416360	je n'ai pas le mot dessus au niveau.
416560	417540	C'est un peu trop violent pour moi.
417600	418220	C'est trop violent.
418480	420000	Mais moi, je suis un tendre,
420100	421080	moi, je suis un vrai romantique.
421620	422860	C'est le conzé, c'est vrai.
423100	424280	Dis le mec en calbut.
424540	425080	Oui, exactement.
425540	426420	Mais à la rigueur,
426480	427120	ce n'est pas une mauvaise idée,
427180	427700	le calbut, là.
429080	430620	Donc, voilà,
431080	431280	So,
431400	432280	et vous pouvez la retrouver
432280	432820	sur leur site
432820	434300	so-music.fr.
435620	435980	Enfin,
436580	437800	je vais laisser la parole à Manox.
438200	439340	Oui, deux petits mots, déjà.
439340	440940	Je fais un big, big up
440940	441760	à Mon Anorak,
441940	442760	qui est un fidélité d'auditeur
442760	443960	qui nous écoute tout le temps.
444220	444400	Et voilà,
444400	445960	donc, c'est un petit mot.
446120	446500	Beau pseudo.
446800	448120	Et d'autre part,
448560	448900	en ce moment,
448980	450140	je fais une petite bande dessinée
450140	451000	sur un blog
451000	451360	qui s'appelle
451360	452920	blog.pokerargent.com
452920	453580	toutes les semaines.
454060	455440	Oh, la vieille pub !
455440	456140	Vous retrouverez,
456200	457040	oui, c'est un peu de pub,
457200	457800	un petit strip
457800	458740	pour tous les gens
458740	460480	qui aiment bien le poker
460480	461240	ou qui n'aiment pas le poker
461240	461640	mais qui aiment bien
461640	462200	les trucs marrants,
462280	463100	les bières, les gonzesses,
463240	464020	les trucs pour déconner,
464120	464940	etc., les cartes à jouer.
465060	466500	Tu veux faire du pognon, toi ?
466500	467020	Absolument.
467020	467940	Non, mais c'est vrai,
468080	468660	voilà, sponsorisé
468660	469960	par pokerargent.com
469960	470840	blog.pokerargent
470840	471720	et bien entendu,
471720	472480	pour tous les copains
472480	473660	qui veulent devenir amis avec nous
473660	474820	et bien se fendre la poire
474820	476900	en s'amusant
476900	477660	et en faisant plein de flush
477660	478200	et plein de all-in,
478660	479480	je vous demanderai
479480	480420	de venir nous rejoindre
480420	481720	sur le Twitter
481720	483200	at pokerargent.
