start	end	text
0	4780	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	36820	Jeudi le was-up, USB, Barton, Célandouillette, Nappelheim, Patron, Ambon, Quaco, J'Panors, J'ai l'effet, Captain Web !
36820	43540	Pense-toi sur le réseau, c'est l'heure de l'apéro !
43540	45520	Bienvenue à l'apéro du Captain Web !
45520	48600	C'est l'un ton plein, hein ? C'est l'un ton plein, hein ? C'est l'un ton plein, hein ? C'est l'un ton plein, hein ?
48600	49700	C'est l'un sans-son-le-fauder !
49700	55640	Le podcast se déchaîne, c'est l'apéro du Captain !
55640	58580	Oh, bravo ! Bienvenue à l'apéro du Captain Web !
58580	60400	Il y a quelqu'un ?
60400	62440	Ça sent un jeu de Captain Web !
62440	63980	Ça sent la poire !
63980	67680	Eh oui, ça sent la poire, amis insomniacs, bienvenue dans ce numéro...
67680	69740	Numéro 63 !
69740	71440	Oh la paix ! 63 ! C'est énorme !
71440	76860	Eh oui, déjà, alors que ton père boit comme un onulet à sa canette de desperado !
76860	78140	Est-ce que vous connaissez le terme onulet ?
78140	78560	C'est vrai !
78560	79860	Non, mais c'est bien joli !
79860	86220	Eh bien, l'onulet, n'est-ce pas, est une carte magique, il s'agit d'un artefact qui représente une petite statue
86220	89640	avec une petite langue en papier qui descend délicatement vers de l'eau.
89820	90680	Ça commence bien !
90680	91540	Eh ouais, ça commence bien !
91540	94880	D'ailleurs, il est en train d'ouvrir la bouteille de Jack, le single barrel !
94880	100280	Alors nous sommes le mardi 15 février 2011 ou presque, puisqu'il est... c'est déjà mercredi,
100540	103000	et nous recevons aujourd'hui notre ami David !
103000	104040	Ouais, bonsoir !
104040	105040	Bonsoir !
105040	105080	Bonsoir !
105080	107620	Qu'il n'est même plus un invité, on peut l'appeler pratiquement un chroniqueur,
107680	110920	puisqu'il vient régulièrement nous abreuver de...
110920	111920	De quoi as-tu nous parlé ce soir David ?
111920	112300	C'est un connerie !
112300	114080	Ah, est-ce que je vous le dis tout de suite ?
114080	117260	Ah bah il faut peut-être teaser un peu pour donner envie à tous ces gens de rester,
117400	118800	ils sont 200 à nous mater.
118940	122700	J'ai hésité longuement dans les sujets que je pouvais aborder ce soir à l'apéro,
122920	127240	j'ai fini par trancher pour vous parler un peu de cybersexe.
127240	129040	Ouais !
129040	132720	On va dire qu'Ikatsuni n'est pas là pour aller avec tout le cybersexe,
132760	134320	bien qu'elle, le cybersexe, elle ne connaît peut-être pas trop.
134920	140140	Non, bah justement, c'est pas un sujet très facile, il est assez vaste, assez compliqué.
140760	144760	Je pense que je vais en faire une vision pour l'instant très éthérée,
144980	147360	et puis je reviendrai si ça vous plaît pour vous en reparler.
147640	149660	Ah oui, oui, oui, ça nous plaît, ça nous plaît.
149680	150940	Tu as fait de nombreuses recherches sur le sujet ?
150940	151740	De grosses recherches.
151740	153720	Mais je crois que ton père connaissait déjà bien.
154660	156700	Des années, des années de recherche en personnel.
156720	157620	De pratique surtout.
157620	159800	On l'appelle poignée virtuelle.
161240	162780	Voilà, on est en plein dans le sujet déjà.
162800	165240	Vraiment avec vous les gars, l'irréputation, c'est pas facile.
165380	167100	Quelle irréputation ? Tu sais très bien que tu n'en as plus aucune.
167400	168260	D'ailleurs, on va commencer par toi.
168620	170760	Petit tour de table, de quoi veux-tu nous parler ce soir ?
170760	173660	Eh bien, ce soir, je vais faire avec toi les news.
173860	175380	Ah bah super, moi aussi.
175880	176820	Je vais faire avec moi les news.
177620	180860	Après c'est qui ? C'est Kwakus ou c'est Manox qui vole la place à Kwakus ?
180860	182500	Ce soir, je vole encore la place de Kwakus.
182520	185400	Désormais c'est officiel, Kwakus est relayé en dernière partie de podcast.
185740	185940	Voilà.
185940	187100	Et c'est pas plus mal.
187100	188640	C'est normal, je vais garder le meilleur pour la fin.
189120	192620	Alors voilà, je précise tout de même que ce soir, ce sera Turlutu.
193360	196280	Turlutu, Turlututu qui sera là parmi nous, n'est-ce pas ?
196280	197940	Rien à voir avec du cybersex.
198020	198560	Non, pas du tout.
198640	201200	C'est un artiste, c'est un poète improvisateur-chanteur.
201280	203260	Donc il sera là pour improviser avec vous.
203540	203960	Waouh.
203960	207000	Vous verrez, il a un petit concept dans son spectacle.
207640	208400	Ça promet.
208600	208960	Dis donc.
209860	212800	Et moi, rien, je pense que je vais improviser avec Turlutu.
