start	end	text
0	4860	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	36920	Bonjour, je dis le What's Up, USB, Marte Torcelle, Andouillette, Nappelheim, Patronan, Bon, Quoi, Gros, Panox, STP, CaptainWeb !
36920	43620	11 fois sur le réseau, c'est l'heure de l'apéro !
43620	45620	Bienvenue à l'apéro du CaptainWeb !
45620	48660	C'est l'antombard, hein ? C'est l'antombard !
48660	49760	Rince-en, s'en prenez !
49760	55760	Le podcast se déchaîne, c'est l'apéro du CaptainWeb !
55760	56840	Oh, bravo !
56840	58660	Bienvenue à l'apéro du CaptainWeb !
58660	60540	Il y a quelqu'un ?
60540	62540	S'entend jouer tout sur le table ?
62540	63620	Ça sent la poire !
63620	68760	Salut les nerfs, vous êtes bien à l'écoute du podcast officiel de tous les mercredis matin, très très très tôt !
68760	72560	Les soirées high-techs sont aussi désormais célèbres dans le monde entier !
72560	74740	Et ce soir, nous recevons...
74740	75900	Rodolphe !
75900	79500	Rodolphe, la chasse, je dis ton nom de famille, après on va taper Rodolphe !
79500	80000	Et...
80000	80920	Bonsoir, Rodolphe !
80920	82000	Et David !
82000	83540	Oui, bonsoir, les amis !
83540	84860	Qui est venu nous nourrir à coups...
84860	85820	Alors, attention, préparez-vous !
85820	86380	Bonsoir, David !
86380	87660	À coups de...
87660	89400	Carottes, raisins...
89400	90620	Ça s'appelle des fruits et légumes !
90620	91700	Oui, il y a que des bonnes choses !
91700	92820	Il y a quand même des fraises tagada !
92820	93420	Ah, il y a des fraises !
93420	94020	C'est des fraises !
94020	94720	Oui, c'est des fraises quand même !
94720	95860	Ça reste des fraises !
95860	97980	Et aussi du fromage, ce qu'est l'apéricube !
97980	98720	Voilà, oui, mon monsieur !
98720	100320	Le fromage, de l'apéro !
100320	101380	Une nourriture de qualité !
101380	102440	Des produits laitiers !
102440	104300	Après 5 kilos de McDo, ça fait toujours du bien !
104300	107540	Bon, ce soir, on va parler de plein de choses, mais on va passer...
107540	109420	On va passer par le tour de table directement, je pense !
109420	110280	On va aller vite !
110280	111240	Go, go !
111240	111540	D'accord !
111540	112780	Leur ton père, vas-y !
112780	114600	Eh bien, ce soir, c'est la rubrique de...
114600	116360	Il n'y a pas de rubrique de leur ton père, ce soir !
116360	117140	Ah oui, mais tu fais les news !
117140	122360	Puisque je vais faire les news avec Captain Webb, mais ce sera après les dossiers du capitaine !
122360	123200	Oui, les dossiers !
123200	127940	Qui sera suivi ensuite par la rubrique de notre invité, qui est là ce soir !
127940	128880	Qui va nous parler de plein de choses !
128880	132500	Et qui ensuite sera suivi par la rubrique de notre ami Quakos !
132500	134820	Tu peux dire la rubrique de culture, bien sûr !
134820	136880	Tu as du mal à dire que mon a l'impression !
136880	138280	C'est culture et oiseuf !
138280	139900	C'est culture et oiseuf, bien sûr !
139900	140360	Ah !
140360	140720	Normal !
140720	142140	Il y aura du dauphin ce soir ?
142140	143960	Non, mais une petite surprise !
143960	144520	D'accord !
144520	145320	Ouais !
145320	151040	Et enfin, l'invité de Manox, qui sera là ce soir, un invité très particulier, qui porte un masque noir !
151040	153340	Attention, vous vous en doutez, ce n'est pas Zorro !
153340	154780	Il vient de l'espace !
154780	156180	Voilà !
156180	158480	Alors, donc, Rodolphe, il va nous parler de quoi ce soir ?
158480	159240	On va lui demander !
159240	160460	Rodolphe, il va nous parler de quoi ?
160460	165880	Écoute, je pense que je suis ici pour vous parler de la nouvelle maison d'édition que je viens de créer,
166000	170700	qui s'appelle Huguenemunine, et qui sort plein de beaux livres dans les deux prochains mois !
170700	172460	Notamment un livre qui s'appelle...
172460	173980	Vador !
173980	174720	Vador !
174720	178460	Voilà, qui est sur le célèbre, bien sûr, Bob Vador !
178460	180460	C'est le cousin de Manox !
180460	181860	Ok !
181860	184520	Bon, on en a parlé tout à l'heure, n'est-ce pas ?
184520	186060	Juste vite fait, des remerciements !
186060	189600	Alors, on va remercier Hakim et Sébastien, qui nous ont fiés de l'état de la maille !
