start	end	text
0	13360	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine
13360	20000	Web et son équipage, porte d'embarquement 69. Bon voyage et bon courage !
22000	27000	Embarquement à bord du gros vaisseau poubelle
27000	32000	Larder les amarres du navire de l'enfer
32000	38000	Décollage immédiat pour tout système solaire
38000	44000	Ouverture du portrait intradimensionnel
44000	49000	Plus vite, plus haut, plus loin, bien au-delà du ciel
49000	54000	Au fin fond du cosmos dans les barques le plus sales
54000	60000	C'est du fond de la cale qu'on entendra des rails
60000	63000	C'est l'heure de l'apéro
63000	65000	L'apéro du Capitaine
65000	70000	Dossier acte du techno et des rubriques massaires
70000	73000	C'est l'heure de l'apéro
73000	76000	L'apéro du Capitaine
76000	79000	Regarde par le duplos
79000	82000	C'est la contarmée
82000	83000	J'y pense en du...
83000	84000	L'apéro
84000	87000	Et oui bande de connards nous sommes là une fois de plus
87000	90000	Ce soir 17ème épisode de cette quatrième saison
90000	93000	Et en ce mercredi 23 janvier 22h39
93000	96000	Nous recevons non pas un, non pas deux, non pas trois
96000	97000	Mais ils sont cinq dans cette putain de carte
97000	101000	Et on sait pas qui ils sont, qu'est-ce que vous venez foutre ici bordel ?
101000	103000	Bonjour
103000	104000	Boire de l'alcool
104000	106000	Voilà on va faire ça dans l'ordre parce que ça va être très très bordélique sinon
106000	108000	On va commencer par...
108000	109000	Audeur aux dames bien sûr
109000	110000	Salut bonsoir
110000	112000	Bonsoir Chavre de Moselle
112000	113000	J'ai joui
113000	114000	Alors comment tu t'appelles ?
114000	116000	Tu présentes-toi, retire tes culottes
118000	120000	Sachant qu'elle est dans une cave avec neuf personnes
120000	121000	Ça ne peut que bien finir
121000	123000	Sachant qu'elle n'a pas de culottes
123000	124000	Ah oh
124000	126000	Excusez-moi je mets des cales du micro
126000	128000	Salut bah c'est Alipinat écoutez
128000	136000	Ça me fait plaisir d'être entouré que de sublimes mâles qui boivent et que je vais continuer de faire boire
137000	138000	Ohlala, tu as donc des problèmes de vue
138000	140000	Rires
142000	144000	Ok, écoute bienvenue à toi, nous avons ensuite Koala
144000	145000	C'est moi
146000	149000	Ah oui carrément, la voix hausse tout
150000	151000	Non mais c'était un effet spécial
152000	154000	Ah non, j'ai laissé un plugin et tout mais non
154000	155000	Bonsoir Mr Koala
155000	156000	C'est moi
156000	158000	Bonjour Mr Koala, marsupial et humain à la fois
158000	161000	Je mange d'eucalyptus et j'essaye d'avoir un maximum de rapports sexuels
161000	164000	Donc si vous voulez envoyer vos propositions, envoyez-les à 123 Rubidon en Australie
165000	166000	Ok, suivant
167000	170000	J'en peux plus, j'ai du lubrifiant, j'ai tout ce qu'il faut
171000	173000	Alors ton père a l'air intéressé, Max !
174000	175000	Max, c'est moi
175000	176000	Max, dis nous
176000	177000	Je me présente ?
177000	178000	Non, dis juste que t'es Max
178000	179000	Yes, Maxou
179000	182000	Ok, alors moi après un an et demi d'infiltration de l'émission de l'apéro
183000	186000	J'ai enfin réussi, le but est atteint, je fais partie de l'émission
187000	190000	Envoyé par Will & Co, pour dire d'arrêter d'écouter l'apéro du Capitaine
191000	192000	Écoutez plutôt Will & Co
192000	193000	Will & Co
193000	194000	Ohhhh
194000	195000	C'est mort !
195000	196000	A mort la l'ordure !
196000	197000	Ouuuuh
197000	198000	Cette ordure de Will !
198000	200000	Il nous a volé 19 auditeurs !
201000	203000	Non, on déclenche, c'est pas vrai, c'est pas vrai
203000	204000	Un petit coucou à Will & Co
204000	206000	Oui, nous amis Will de Nowak
206000	208000	On les a vus d'ailleurs, on va en parler encore je pense après
208000	209000	Et ensuite nous avons Eliatus
209000	211000	En effet, enchanté
211000	212000	Alors attention, on parle bien dans le micro
212000	213000	Ouais, ça va être dur
213000	216000	Ah oui, l'idéal, si vous voulez bien, parce que vous avez un seul micro pour deux personnes
