start	end	text
0	1920	Chéri ?
1920	2800	Oui ?
2800	3900	Qu'est-ce que tu écoutes ?
3900	5000	C'est Michel Broucault ?
5000	6500	Non, c'est un podcast.
6780	7980	C'est France Culture ?
7980	10200	C'est Laurent Broucault, j'ai mis ça sur les animaux ?
10200	12760	Mais non, c'est un podcast, c'est sur Internet.
13080	13900	Un quoi ?
13900	15380	Un podcast !
15380	17660	Ah, je ne sais pas, mais qu'est-ce que c'est que ça ?
17660	18940	L'apéro du Cap-Ten.
19340	20460	L'apéro du quoi ?
20460	21260	Du Cap-Ten.
21680	22980	Mais c'est quoi, j'ai ?
22980	24780	L'apéro du Cap-Ten, ça...
24780	27400	De l'émission exceptionnelle
27400	30520	Menée par des professionnels
30520	33520	Numéro 1 sur le high-tech
33520	36660	Jamais ils ne connaissent l'échec
36660	40180	Les champions de l'information
40180	43400	Adeptes de l'émission
43400	46580	Chevalier de la prédiction
46580	50080	Experts de trucs d'options
50080	54020	Bravo, salut !
54020	56140	Oui, tu l'as trouvé
56140	59140	Cette émission
59140	63200	Avec un pauvre con !
63200	65220	L'apéro du Cap-Ten
65220	68820	Tiens, nous en pays des merveilles
68820	71140	L'apéro du Cap-Ten
71140	75060	Ça va saigner dans tes oreilles
75060	78020	L'apéro du Cap-Ten
78020	81200	Je crois bien qu'il est l'heure
81200	84060	L'apéro du Cap-Ten
84060	86140	D'écouter cette horreur
86700	91140	L'apéro du Cap-Ten
91140	101760	Cap-Ten et sa bande de teubé
101760	104860	Faut finir par te rendre sa clé
104860	107760	L'incompétence au firmament
107760	111080	Jusqu'à en perdre tout tes temps
111080	115460	Bravo, ça y est
115460	118140	Où es-tu la trouvée
118140	120960	Cette émission
120960	124320	Suivie par mes cons
124320	125780	Oh putain, mais c'est vrai
125780	126300	C'est plus court
126300	127620	2 minutes 12
127620	128620	Putain, la vache
128620	129080	Et pourtant
129080	130320	Merci
130320	131320	Ça s'attendait
131320	132860	Puisque c'était le dernier
132860	133580	Bravo, ça y est
133580	134940	C'était le dernier du morceau
134940	135720	D'accord, ok
135720	136600	Non, parce que je n'avais même pas remarqué
136600	138100	Mais bon, c'est pas grave
138100	139640	Oui, bienvenue à vous
139640	140820	Tous, bande de connards
140820	141140	Ce soir
141140	144020	Nous sommes le lundi 28 novembre 2016
144020	145820	Et c'est la décé 242
145820	147440	242, Capitaine Web
147440	148340	Ce soir, voilà
148340	149860	Alors c'est un podcast un peu spécial
149860	151700	Puisque nous avons délaissé la cave
151700	152760	Je crois que c'est la quatrième fois
152760	154620	Que ça nous arrive en l'espace de 7 ans
154620	156400	On avait fait un podcast à la mairie de Paris
156400	157740	Et deux lives ici
157740	158900	Mais pas à cet endroit-là
158900	159420	Oui, exactement
159420	160820	Donc voilà
160820	161520	Et pourquoi ?
161520	163020	Parce que le cybercafé
163020	164960	Est en travaux pour un mois
164960	167080	Donc au moins ce numéro-là
167080	167480	On est ici
167480	168880	Oui, parce que les races sont plats
168880	171140	Et donc il refait le cybercafé
171140	171800	Pour que les races soient plats
171800	172940	Mensonges
172940	173540	Des boulettes
173540	175020	Et donc nous enregistrons effectivement
175020	175860	Dans le studio B
175860	177460	Dans les locaux de Brajlon
177460	178900	Et on remercie Mister D
178900	179640	Mister D, merci à toi
179640	181300	Qui nous a prêté non seulement le studio
181300	181940	Mais les clés
181940	182880	Quelle erreur !
182880	183720	Alors je me permets de dire
183720	184860	Qu'on entend assez peu ma voix
184860	185600	En fait sinon ça va
185600	186720	Bah c'est pas plus mal en fait
186720	188300	Alors Captain Veb, quoi de neuf ?
188300	188900	Et bien écoute
188900	190880	Déjà quelques petites annonces
190880	192220	Alors effectivement
192220	193660	Parlons déjà des VIC
