start	end	text
1000	5920	Si tu veux découvrir le multiverse, tu dois choisir entre la boulette fromage et la hawaïenne.
6580	10060	Choisis la boulette fromage et tout continue, tu feras de beaux rêves.
10680	13400	Choisis la hawaïenne et tu restes au pays des merveilles.
13740	16260	Et on descend avec Cryptorabit au fond de la cave.
17200	19360	N'oublie pas, je ne t'offre que la vérité.
19680	22060	Je m'en fous de la vérité, je voulais juste des kick-and-chick-up.
30000	42660	Connecté dans le métaverse, nouvelle frontière du e-commerce.
42900	46600	Voici un nouvel univers, tout en VR et en binaire.
46880	50820	Avec plein de gens vraiment vénères et une bonne dose de gros pervers.
50900	54640	A côté du dauphin sacré, en l'opoli 3D.
54940	58640	Attaqué par des NFT, noyé sous les publicités.
58640	62860	En chute libre sur le bear market, t'as perdu toutes tes pépettes.
62960	66680	Au loin tu perçois une lumière, peut-être ce fameux sanctuaire.
66880	70600	Pas de chance, une centrale nucléaire, ou bien les chiens de l'encontreur.
70620	77740	Tu es tombé dans le métaverse, numérisé par le multiverse.
78140	85300	Parti cherché la vérité, tu es tombé sur la baie.
85300	90760	À la sortie du marketplace, une IAP te donne une adresse.
90860	94680	Sur la montagne des datas, la vérité t'attend là-bas.
94860	98660	Une fois arrivé au sommet, c'est pas vraiment ce que t'espérais.
98920	102680	Encore les types de l'ADC, mais cette fois ils sont encadrés.
102900	104680	En plus du son, y'a l'odorat.
104860	106680	T'avais pas vraiment besoin de ça.
106900	110780	Tu t'es pris une droite par Paypal, même en VR ça fait très mal.
110780	114700	Désormais tu n'as plus le choix, la vérité s'impose à toi.
114900	118240	Ici comme dans le monde réel, la vie ressemble à une...
118240	125740	Tu es tombé dans le métaverse, numérisé par le multiverse.
126120	129820	Parti cherché la vérité.
129820	133660	Tu es tombé sur l'ADC.
133660	141740	Tu es tombé dans le métaverse, numérisé par le multiverse.
142160	145800	Parti cherché la vérité.
146320	149560	Tu es tombé sur l'ADC.
149560	157760	Tu es tombé dans le métaverse, numérisé par le multiverse.
158120	161780	Parti cherché la vérité.
162200	165560	Tu es tombé sur l'ADC.
166120	173560	Tu es tombé dans le métaverse, numérisé par le multiverse.
173560	203540	Tu es tombé sur l'ADC.
203540	204540	Tu es tombé sur l'ADC.
204540	205540	Tu es tombé sur l'ADC.
205540	206540	Oui !
206540	207700	Bravo !
207700	209040	Bravo Danny, merci à toi.
209380	211080	Et du coup, on est déjà au niveau 3 du train de live.
211080	212120	C'est incroyable !
212120	212660	4 minutes.
212880	214460	Ça fait longtemps qu'on n'a pas éclaté le train de live.
214780	216760	Mais avec votre aide, on va y arriver.
216860	217980	Merci pour tous ces beaux canaux.
218400	219700	Et après, qu'est-ce qui se passe aujourd'hui ?
219700	222880	C'est simple, on va demander aux auditeurs pour le prochain numéro.
223260	226360	Arrêtez les tic-tacs, arrêtez les chocobons, arrêtez le whisky.
226620	229660	S'il vous plaît, achetez les produits ménagers !
229660	232160	Oui, alors oui, si vous pouvez effectivement, vous achetez des gants en plastique.
232160	235540	Je suis en train de se faire du gel hydroalcoolique pour repasser l'odeur.
235920	238880	Est-ce que vous pouvez nous offrir des kits ménages ?
238880	240780	Expliquons un peu, mais remettons dans le contexte, n'est-ce pas ?
240780	243940	Déjà aujourd'hui, nous sommes le 7 novembre 2022, le lundi 7 novembre.
243960	244520	Incroyable !
244520	246160	Et c'est le podcast 363.
247160	247780	C'est ça !
247780	249660	Effectivement, en arrivant ici, moi je descends ici assez rarement.
249940	251780	Manox, oui par contre, il passe des journées entières dans cette cave.
252040	252380	Exactement !
252380	253460	On m'a fait remarquer que ça sentait la piste.
253500	255000	Alors non, il y a juste un point important.
255180	258780	Le 7 novembre, c'est le journée officiel de la souris.
259780	260900	C'est la sainte souris.
260900	262360	C'est la sain rongeur.
264040	264840	Sainte animalia.
265120	265980	Sainte cochon d'Inde.
267420	269560	Tu sais que je m'attends un mot à l'autre qu'elle se pointe ici.
270000	270580	Ce genre ce truc.
270780	271260	Parce que d'après...
271260	273460	Eh, ce sera peut-être le prochain invité de la paille.
273460	276100	D'après moi, elle était là tout à l'heure en train de se balader.
276380	277500	Parce que d'après Manox, elle fait la taille d'un lapin.
277520	278920	Et pourquoi tu ne la tues pas ?
278920	279140	Bah oui.
279380	280240	Moi, je ne touche pas, c'est à l'aider.
280820	282320	Tu n'as pas besoin d'être touché, tu prends un bâton.
282480	283980	Et en plus, elle devient de plus en plus défiant.
284100	284540	C'est moi qui vous le dis.
286300	286500	Incroyable.
286500	289040	Bon, vous l'aurez compris, on a un problème de souris dans cette case.
289120	290780	Ce qui veut dire qu'il va falloir qu'on fasse quelque chose.
291240	291900	Quoi, je ne sais pas.
291960	294800	Si un des ratisseurs nous écoute, contactez-nous.
294840	295020	Ah oui.
295440	296420	Ça, ce n'est pas utile, c'est vrai.
296640	298520	Mais déjà, on va commencer par faire le ménage ce week-end.
298860	300380	Alors, des questions sur le chat.
300800	301620	Où est mon vinyle ?
301620	303500	Dit CanadaSep.
303720	305880	Eh bien, figure-toi, CanadaSep, que nous avons une bonne nouvelle.
306880	307600	CanadaSep.
307600	309080	Nous avons ton vinyle.
309240	310460	Il est à l'entrepôt.
310480	310640	Voilà.
310780	312560	Et nous avons même reçu les CD.
312960	313420	Ça y est.
313620	314440	Donc, on a quasiment tout.
314440	315760	My fucking God.
315760	318760	Et on en reparlera lors du prochain épisode, mais ça arrive très bientôt.
318860	321480	Alors, tu as rendez-vous, Capitaine Web, la semaine prochaine avec le distributeur.
321680	322120	Tout à fait.
322180	326080	La semaine prochaine, je vais rendez-vous avec notre amie, la fille qui chouinte, qui s'occupe
326080	327660	de la distribution, ces magnifiques cadeaux.
327960	331700	Et avec elle, on va faire des tests pour voir quel est l'emballage qui est le plus adapté
331700	334440	pour que vos vinyles n'arrivent pas en quatre morceaux une fois que le mec de Chronopost
334440	336300	l'aura plié en cinq pour le mettre dans votre boîte à l'aise.
336360	336640	Exactement.
336700	338060	On va essayer d'ergonomisation.
338420	340740	La bonne nouvelle, c'est que ça arrive.
341740	343140	Et donc, pour Noël, alors ?
343140	344480	Tu as parlé du mois de janvier, Capitaine Web.
344480	346140	Alors, pour Noël, ça va être chaud, je ne vous le cache pas.
346220	346920	Pourquoi ?
346920	349280	Non pas parce qu'on n'a pas tous les trucs, parce qu'on les a tous sous la main, mais
349280	352620	parce que les frais de port, vu que c'est la paire de Noël, ont été genre multipliés
352620	353000	par deux.
353340	353640	Ah bon ?
353640	353820	Voilà.
354200	355460	Ils multiplient les frais de port par deux ?
355460	356660	Ouais, c'est extrêmement cher.
356680	357280	C'est comme la RATP.
357400	358120	C'est comme la SNCF, pardon.
358760	363180	Donc, par contre, peut-être que si vous le voulez pour Noël et que vous êtes prêts
363180	366480	à venir le chercher, on pourra peut-être s'arranger.
366700	367320	On va voir ça.
367500	368180	On va le dire.
368700	369760	On vous donne les nouvelles dans deux semaines.
370180	370360	Voilà.
370480	372620	De toute façon, vu que ce numéro sera posté à Noël...
372620	374140	Ah bah attends, moi je suis à jour.
374400	375220	On vient de me dire.
375280	375460	Moi je suis à jour.
375880	376300	Moi je suis à jour.
376440	377360	T'es à jour depuis quand ?
377360	378080	Bah je suis à jour depuis longtemps.
378160	379280	Ok, ok, je vais aller voir sur le NAS.
379380	380600	Est-ce que le dernier est ici ?
380600	385700	Et en plus, t'as même le dernier jingle de Lord Ton Père que tu voulais en bonus.
385700	386600	Oh, en bonus, excellent.
386780	387400	Bah oui, écoute.
387500	390220	Alors, et CaptainWeb, il y a des gens que s'ils se réabonnent sur Patreon, est-ce qu'ils
390220	391300	perdent leur accès à VIC ?
391300	391940	Mais pas du tout.
392240	396100	Bien entendu, ça passe de façon tout à fait transparente de l'un à l'autre.
396200	397920	Cette émission sous le signe du rongère.
398120	400260	Et n'oubliez pas que sur Patreon, vous n'êtes pas limité.
400520	401140	Tu sais faire les souris.
401140	402520	Si vous voulez nous filer 10 euros par mois, les...
402520	402680	Ah ouais.
402800	404100	Alors mais attends, c'est important.
404220	406100	Parce que toi, tu n'en parles jamais sur Twitter.
406220	407380	On t'en parle une fois tous les titres.
407380	409580	Alors que c'est une erreur catastrophique, il faut en parler toutes les semaines, mais bon.
409600	410600	C'est surtout que tu n'en parles jamais.
410600	411400	Il ne veut pas le faire, en fait.
411460	411720	C'est bizarre.
411780	412780	Tu n'en parles jamais chez Webédia.
413120	413940	Surtout prévenez.
414060	415680	Non mais surtout, il faut...
415680	418980	C'est très important pour nous que vous switchiez de Paypal vers Patreon.
419240	419440	Oui, c'est vrai.
419440	419980	Au fait, Manox...
419980	420960	Il y en a beaucoup qui l'ont fait déjà.
421040	422480	Mais tu ne veux pas le faire, mais il faut que tu leur en parles.
422560	423940	Il faut que tu le dises, CaptainWeb.
424180	424840	Manox, tu n'étais pas là...
424840	425520	Pourquoi tu refuses ?
425520	426760	Tu n'étais pas là la semaine dernière.
427400	428640	On en a parlé pendant une demi-heure.
428640	430700	Il y a 15 jours, on a annoncé cette grande nouvelle.
430840	432720	C'est-à-dire que le CaptainWeb a eu son badge Webédia.
433300	434140	Ah oui, d'accord, merci.
434380	435740	Je voulais t'en informer quand même.
435800	436800	Je sais, mais j'étais au courant là.
438000	439740	Ah voilà, coque et les buts !
439740	442500	C'est très important que vous passiez de Paypal sur Patreon.
442720	444000	C'est essentiel pour nous.
444140	444940	S'il vous plaît, faites-le.
445060	445620	Merci beaucoup.
446560	448180	Est-ce qu'on a des cadeaux ?
