start	end	text
0	2120	Chérie ?
2120	3000	Oui ?
3000	4100	Qu'est-ce que tu écoutes ?
4100	5200	C'est Michel Broucault ?
5200	6700	Non, c'est un podcast.
6980	8180	C'est France Culture ?
8180	9160	C'est Laurent Broucault ?
9160	10400	J'ai mis ça sur les animaux ?
10400	12960	Mais non, c'est un podcast, c'est sur Internet.
13280	14100	Un quoi ?
14100	15580	Un podcast !
15580	17860	Ah ben, je le sais pas, mais qu'est-ce que c'est que ça ?
17860	18900	L'apéro du Capten.
19540	20660	L'apéro du quoi ?
20660	21440	Du Capten.
21860	23180	Mais c'est quoi ça, j'ai ?
23180	25000	L'apéro du Capten, ça...
25000	27580	De l'émission exceptionnelle
27580	30720	Menée par des professionnels
30720	33760	Numéro 1 sur le high-tech
33760	36880	Jamais ils ne connaissent l'échec
36880	40420	Les champions de l'information
40420	43680	Adeptes de l'érudition
43680	46760	Chevaliers de la prédiction
46760	48720	Experts de trucs
48720	50260	Dans le chien
50260	54220	À vos âgées
54220	56320	Oui, tu l'as trouvé
56320	59460	Cette émission
59460	62620	Avec un pauvre con
62620	65620	L'apéro du Capten
65620	69040	Bienvenue au pays des merveilles
69040	71600	L'apéro du Capten
71600	75280	Ça va saigner dans tes oreilles
75280	78080	L'apéro du Capten
78080	81420	Je crois bien qu'il y a une honneur
81420	83920	L'apéro du Capten
83920	86920	Découter cette horreur
86920	90300	L'apéro du Capten
90300	114220	Ils vont te piquer ton pognon
114220	117340	Il faut casser le petit cochon
117340	120460	Pour des news, les IC pourris
120460	123220	Leur patron, une escroquerie
123900	127360	Les maîtres du cholestérol
127360	130500	Des analystes viticoles
130500	133620	Docteur en insertion anal
133620	137280	Du clomé en pain dans l'ombre
137280	140220	Bravo, ça y est
140220	142880	Oui, tu l'as trouvé
142880	146080	Cette émission
146080	149360	Ah, des quatre pauvres cons
149360	152040	L'apéro du café
152040	155720	Y'a vu au pays des merveilles
155720	158220	L'apéro du café
158220	161960	Ça va saigner dans tes oreilles
161960	164460	L'apéro du café
164460	168060	Je crois bien qu'il est là
